No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10910.471,85,21990.942,22020.241,22362.529
2,Dayhoff+I,10712.468,86,21596.936,21626.984,21972.895
3,Dayhoff+G4,10341.373,86,20854.746,20884.794,21230.705
4,Dayhoff+I+G4,10342.346,87,20858.691,20889.500,21239.021
5,Dayhoff+F,11143.372,104,22494.744,22540.244,22949.392
6,Dayhoff+F+I,10926.748,105,22063.496,22109.968,22522.516
7,Dayhoff+F+G4,10466.986,105,21143.971,21190.443,21602.990
8,Dayhoff+F+I+G4,10467.593,106,21147.185,21194.641,21610.576
9,mtMAM,11805.544,85,23781.088,23810.387,24152.675
10,mtMAM+I,11573.972,86,23319.944,23349.992,23695.903
11,mtMAM+G4,10979.686,86,22131.371,22161.419,22507.330
12,mtMAM+I+G4,10977.012,87,22128.024,22158.833,22508.354
13,mtMAM+F,11427.075,104,23062.150,23107.650,23516.798
14,mtMAM+F+I,11203.302,105,22616.604,22663.076,23075.623
15,mtMAM+F+G4,10693.876,105,21597.753,21644.225,22056.772
16,mtMAM+F+I+G4,10694.753,106,21601.506,21648.962,22064.897
17,JTT,10702.170,85,21574.340,21603.638,21945.927
18,JTT+I,10503.512,86,21179.024,21209.072,21554.982
19,JTT+G4,10188.233,86,20548.466,20578.515,20924.425
20,JTT+I+G4,10189.017,87,20552.034,20582.843,20932.364
21,JTT+F,10856.262,104,21920.524,21966.024,22375.172
22,JTT+F+I,10642.822,105,21495.644,21542.116,21954.664
23,JTT+F+G4,10266.232,105,20742.464,20788.936,21201.483
24,JTT+F+I+G4,10266.881,106,20745.762,20793.218,21209.153
25,WAG,10827.374,85,21824.747,21854.046,22196.334
26,WAG+I,10636.424,86,21444.848,21474.896,21820.807
27,WAG+G4,10303.339,86,20778.678,20808.727,21154.637
28,WAG+I+G4,10304.069,87,20782.137,20812.946,21162.467
29,WAG+F,11036.126,104,22280.251,22325.751,22734.899
30,WAG+F+I,10837.388,105,21884.776,21931.248,22343.795
31,WAG+F+G4,10442.087,105,21094.175,21140.646,21553.194
32,WAG+F+I+G4,10442.771,106,21097.541,21144.997,21560.932
33,cpREV,10962.813,85,22095.627,22124.925,22467.214
34,cpREV+I,10767.220,86,21706.439,21736.487,22082.398
35,cpREV+G4,10399.604,86,20971.208,21001.256,21347.167
36,cpREV+I+G4,10400.168,87,20974.337,21005.146,21354.667
37,cpREV+F,11213.422,104,22634.844,22680.344,23089.492
38,cpREV+F+I,11004.526,105,22219.052,22265.524,22678.071
39,cpREV+F+G4,10525.454,105,21260.908,21307.380,21719.927
40,cpREV+F+I+G4,10525.877,106,21263.753,21311.209,21727.144
41,mtREV,11402.038,85,22974.076,23003.375,23345.663
42,mtREV+I,11211.312,86,22594.624,22624.672,22970.582
43,mtREV+G4,10806.385,86,21784.771,21814.819,22160.729
