No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18228.260,73,36602.520,36609.940,36991.831
2,JC+I,17801.827,74,35751.655,35759.284,36146.299
3,JC+G4,17723.251,74,35594.502,35602.131,35989.146
4,JC+I+G4,17698.180,75,35546.361,35554.201,35946.337
5,F81+F,18273.625,76,36699.250,36707.306,37104.560
6,F81+F+I,17815.278,77,35784.556,35792.829,36195.199
7,F81+F+G4,17740.812,77,35635.624,35643.897,36046.267
8,F81+F+I+G4,17711.861,78,35579.722,35588.216,35995.698
9,K2P,17705.442,74,35558.883,35566.512,35953.527
10,K2P+I,17262.143,75,34674.286,34682.126,35074.263
11,K2P+G4,17165.128,75,34480.256,34488.097,34880.233
12,K2P+I+G4,17142.722,76,34437.445,34445.500,34842.754
13,HKY+F,17715.160,77,35584.321,35592.593,35994.963
14,HKY+F+I,17208.944,78,34573.889,34582.382,34989.865
15,HKY+F+G4,17113.965,78,34383.930,34392.423,34799.906
16,HKY+F+I+G4,17085.540,79,34329.079,34337.796,34750.388
17,TNe,17703.346,75,35556.691,35564.532,35956.668
18,TNe+I,17259.358,76,34670.717,34678.772,35076.027
19,TNe+G4,17163.445,76,34478.890,34486.945,34884.200
20,TNe+I+G4,17140.511,77,34435.021,34443.294,34845.664
21,TN+F,17702.289,78,35560.577,35569.071,35976.553
22,TN+F+I,17198.947,79,34555.893,34564.610,34977.202
23,TN+F+G4,17102.748,79,34363.496,34372.214,34784.805
24,TN+F+I+G4,17074.085,80,34308.169,34317.113,34734.811
25,K3P,17705.345,75,35560.690,35568.531,35960.667
26,K3P+I,17261.996,76,34675.992,34684.047,35081.302
27,K3P+G4,17164.974,76,34481.947,34490.002,34887.257
28,K3P+I+G4,17142.571,77,34439.141,34447.414,34849.784
29,K3Pu+F,17714.158,78,35584.317,35592.810,36000.293
30,K3Pu+F+I,17206.551,79,34571.103,34579.820,34992.411
31,K3Pu+F+G4,17111.443,79,34380.886,34389.603,34802.194
32,K3Pu+F+I+G4,17082.801,80,34325.603,34334.547,34752.244
33,TPM2+F,17713.810,78,35583.620,35592.113,35999.596
34,TPM2+F+I,17204.957,79,34567.914,34576.632,34989.223
35,TPM2+F+G4,17107.268,79,34372.536,34381.254,34793.845
36,TPM2+F+I+G4,17078.776,80,34317.552,34326.496,34744.194
37,TPM2u+F,17713.810,78,35583.620,35592.114,35999.596
38,TPM2u+F+I,17204.956,79,34567.912,34576.630,34989.221
39,TPM2u+F+G4,17107.268,79,34372.536,34381.254,34793.845
40,TPM2u+F+I+G4,17078.773,80,34317.546,34326.490,34744.188
41,TPM3+F,17713.493,78,35582.986,35591.479,35998.961
42,TPM3+F+I,17207.970,79,34573.941,34582.658,34995.250
43,TPM3+F+G4,17113.510,79,34385.019,34393.736,34806.328
44,TPM3+F+I+G4,17084.460,80,34328.920,34337.864,34755.562
45,TPM3u+F,17713.493,78,35582.985,35591.479,35998.961
46,TPM3u+F+I,17207.970,79,34573.941,34582.658,34995.250
47,TPM3u+F+G4,17113.510,79,34385.019,34393.736,34806.328
48,TPM3u+F+I+G4,17084.458,80,34328.917,34337.861,34755.558
49,TIMe,17703.250,76,35558.499,35566.555,35963.809
50,TIMe+I,17259.210,77,34672.420,34680.693,35083.063
51,TIMe+G4,17163.294,77,34480.588,34488.860,34891.230
52,TIMe+I+G4,17140.383,78,34436.766,34445.259,34852.742
53,TIM+F,17701.298,79,35560.596,35569.313,35981.904
54,TIM+F+I,17196.570,80,34553.141,34562.085,34979.782
55,TIM+F+G4,17100.209,80,34360.418,34369.362,34787.059
56,TIM+F+I+G4,17071.319,81,34304.638,34313.812,34736.613
57,TIM2e,17701.409,76,35554.818,35562.873,35960.128
58,TIM2e+I,17258.873,77,34671.746,34680.018,35082.388
59,TIM2e+G4,17162.945,77,34479.890,34488.163,34890.533
60,TIM2e+I+G4,17140.067,78,34436.134,34444.628,34852.110
61,TIM2+F,17700.962,79,35559.924,35568.641,35981.233
62,TIM2+F+I,17195.017,80,34550.035,34558.979,34976.676
63,TIM2+F+G4,17095.968,80,34351.935,34360.879,34778.577
64,TIM2+F+I+G4,17067.193,81,34296.387,34305.561,34728.362
65,TIM3e,17687.502,76,35527.005,35535.060,35932.315
66,TIM3e+I,17256.430,77,34666.859,34675.132,35077.502
67,TIM3e+G4,17155.582,77,34465.165,34473.437,34875.807
68,TIM3e+I+G4,17134.729,78,34425.457,34433.950,34841.433
69,TIM3+F,17700.653,79,35559.307,35568.024,35980.615
70,TIM3+F+I,17198.006,80,34556.012,34564.956,34982.654
71,TIM3+F+G4,17102.233,80,34364.466,34373.410,34791.108
72,TIM3+F+I+G4,17073.046,81,34308.091,34317.265,34740.066
73,TVMe,17687.200,77,35528.401,35536.673,35939.043
74,TVMe+I,17258.739,78,34673.478,34681.971,35089.453
75,TVMe+G4,17156.307,78,34468.613,34477.107,34884.589
76,TVMe+I+G4,17136.130,79,34430.260,34438.977,34851.569
77,TVM+F,17711.287,80,35582.575,35591.519,36009.217
78,TVM+F+I,17203.437,81,34568.874,34578.048,35000.849
79,TVM+F+G4,17106.364,81,34374.727,34383.901,34806.702
80,TVM+F+I+G4,17077.374,82,34318.748,34328.155,34756.056
81,SYM,17685.092,78,35526.184,35534.677,35942.159
82,SYM+I,17255.855,79,34669.709,34678.427,35091.018
83,SYM+G4,17154.975,79,34467.951,34476.668,34889.259
84,SYM+I+G4,17134.187,80,34428.373,34437.317,34855.015
85,GTR+F,17698.474,81,35558.948,35568.122,35990.923
86,GTR+F+I,17193.519,82,34551.038,34560.445,34988.345
87,GTR+F+G4,17095.011,82,34354.021,34363.429,34791.329
88,GTR+F+I+G4,17065.752,83,34297.504,34307.147,34740.145
