No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18262.936,73,36671.871,36679.307,37061.039
2,JC+I,17829.658,74,35807.316,35814.961,36201.815
3,JC+G4,17743.481,74,35634.963,35642.607,36029.461
4,JC+I+G4,17719.623,75,35589.247,35597.104,35989.076
5,F81+F,18304.079,76,36760.158,36768.230,37165.318
6,F81+F+I,17838.610,77,35831.220,35839.510,36241.712
7,F81+F+G4,17757.055,77,35668.111,35676.401,36078.602
8,F81+F+I+G4,17729.311,78,35614.623,35623.134,36030.446
9,K2P,17747.202,74,35642.403,35650.048,36036.902
10,K2P+I,17296.429,75,34742.858,34750.715,35142.688
11,K2P+G4,17191.090,75,34532.180,34540.037,34932.010
12,K2P+I+G4,17169.795,76,34491.589,34499.661,34896.750
13,HKY+F,17753.191,77,35660.382,35668.671,36070.873
14,HKY+F+I,17239.519,78,34635.038,34643.549,35050.861
15,HKY+F+G4,17136.312,78,34428.623,34437.134,34844.446
16,HKY+F+I+G4,17109.176,79,34376.352,34385.088,34797.506
17,TNe,17745.660,75,35641.320,35649.177,36041.149
18,TNe+I,17294.245,76,34740.490,34748.561,35145.650
19,TNe+G4,17189.924,76,34531.848,34539.920,34937.009
20,TNe+I+G4,17168.168,77,34490.335,34498.625,34900.827
21,TN+F,17741.676,78,35639.352,35647.863,36055.174
22,TN+F+I,17230.651,79,34619.303,34628.038,35040.457
23,TN+F+G4,17126.589,79,34411.177,34419.913,34832.331
24,TN+F+I+G4,17099.140,80,34358.280,34367.243,34784.765
25,K3P,17747.046,75,35644.092,35651.948,36043.921
26,K3P+I,17296.243,76,34744.485,34752.557,35149.646
27,K3P+G4,17190.961,76,34533.922,34541.994,34939.082
28,K3P+I+G4,17169.664,77,34493.328,34501.618,34903.820
29,K3Pu+F,17752.401,78,35660.802,35669.313,36076.625
30,K3Pu+F+I,17237.364,79,34632.728,34641.463,35053.882
31,K3Pu+F+G4,17133.739,79,34425.479,34434.214,34846.632
32,K3Pu+F+I+G4,17106.443,80,34372.887,34381.849,34799.372
33,TPM2+F,17752.252,78,35660.503,35669.014,36076.326
34,TPM2+F+I,17236.360,79,34630.719,34639.455,35051.873
35,TPM2+F+G4,17130.679,79,34419.358,34428.093,34840.511
36,TPM2+F+I+G4,17103.480,80,34366.960,34375.923,34793.445
37,TPM2u+F,17752.252,78,35660.503,35669.014,36076.326
38,TPM2u+F+I,17236.360,79,34630.719,34639.455,35051.873
39,TPM2u+F+G4,17130.679,79,34419.357,34428.093,34840.511
40,TPM2u+F+I+G4,17103.477,80,34366.953,34375.916,34793.438
41,TPM3+F,17751.051,78,35658.102,35666.613,36073.924
42,TPM3+F+I,17238.785,79,34635.570,34644.305,35056.724
43,TPM3+F+G4,17136.014,79,34430.027,34438.762,34851.181
44,TPM3+F+I+G4,17108.360,80,34376.720,34385.683,34803.205
45,TPM3u+F,17751.051,78,35658.101,35666.612,36073.924
46,TPM3u+F+I,17238.785,79,34635.570,34644.305,35056.724
47,TPM3u+F+G4,17136.014,79,34430.027,34438.762,34851.181
48,TPM3u+F+I+G4,17108.359,80,34376.718,34385.680,34803.202
49,TIMe,17745.505,76,35643.010,35651.082,36048.171
50,TIMe+I,17294.058,77,34742.115,34750.405,35152.607
51,TIMe+G4,17189.798,77,34533.595,34541.885,34944.087
52,TIMe+I+G4,17168.056,78,34492.111,34500.622,34907.934
53,TIM+F,17740.888,79,35639.775,35648.511,36060.929
54,TIM+F+I,17228.503,80,34617.006,34625.968,35043.490
55,TIM+F+G4,17124.007,80,34408.013,34416.976,34834.498
56,TIM+F+I+G4,17096.385,81,34354.770,34363.963,34786.586
57,TIM2e,17743.198,76,35638.397,35646.468,36043.557
58,TIM2e+I,17293.446,77,34740.891,34749.181,35151.383
59,TIM2e+G4,17189.133,77,34532.267,34540.557,34942.758
60,TIM2e+I+G4,17167.437,78,34490.873,34499.384,34906.696
61,TIM2+F,17740.744,79,35639.488,35648.224,36060.642
62,TIM2+F+I,17227.516,80,34615.032,34623.994,35041.516
63,TIM2+F+G4,17120.845,80,34401.690,34410.653,34828.175
64,TIM2+F+I+G4,17093.302,81,34348.604,34357.797,34780.420
65,TIM3e,17728.141,76,35608.283,35616.354,36013.443
66,TIM3e+I,17290.785,77,34735.571,34743.861,35146.062
67,TIM3e+G4,17181.092,77,34516.185,34524.474,34926.676
68,TIM3e+I+G4,17161.495,78,34478.991,34487.502,34894.813
69,TIM3+F,17739.579,79,35637.158,35645.893,36058.311
70,TIM3+F+I,17229.939,80,34619.878,34628.841,35046.363
71,TIM3+F+G4,17126.252,80,34412.503,34421.466,34838.988
72,TIM3+F+I+G4,17098.369,81,34358.738,34367.931,34790.554
73,TVMe,17726.729,77,35607.457,35615.747,36017.949
74,TVMe+I,17292.131,78,34740.261,34748.772,35156.084
75,TVMe+G4,17180.985,78,34517.971,34526.482,34933.793
76,TVMe+I+G4,17161.976,79,34481.952,34490.688,34903.106
77,TVM+F,17749.310,80,35658.620,35667.583,36085.105
78,TVM+F+I,17235.050,81,34632.100,34641.293,35063.916
79,TVM+F+G4,17129.765,81,34421.531,34430.724,34853.347
80,TVM+F+I+G4,17102.205,82,34368.410,34377.837,34805.557
81,SYM,17725.175,78,35606.350,35614.861,36022.173
82,SYM+I,17289.856,79,34737.712,34746.448,35158.866
83,SYM+G4,17180.118,79,34518.237,34526.972,34939.391
84,SYM+I+G4,17160.597,80,34481.194,34490.157,34907.679
85,GTR+F,17737.845,81,35637.689,35646.882,36069.505
86,GTR+F+I,17226.221,82,34616.441,34625.868,35053.588
87,GTR+F+G4,17119.897,82,34403.795,34413.221,34840.942
88,GTR+F+I+G4,17091.993,83,34349.985,34359.649,34792.463
