No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18226.781,73,36599.561,36606.982,36988.872
2,JC+I,17797.725,74,35743.449,35751.078,36138.093
3,JC+G4,17716.582,74,35581.163,35588.792,35975.807
4,JC+I+G4,17691.879,75,35533.757,35541.597,35933.734
5,F81+F,18271.493,76,36694.986,36703.041,37100.295
6,F81+F+I,17810.627,77,35775.254,35783.527,36185.897
7,F81+F+G4,17733.229,77,35620.458,35628.731,36031.101
8,F81+F+I+G4,17704.759,78,35565.517,35574.011,35981.493
9,K2P,17710.098,74,35568.196,35575.825,35962.840
10,K2P+I,17263.922,75,34677.845,34685.685,35077.821
11,K2P+G4,17164.068,75,34478.135,34485.976,34878.112
12,K2P+I+G4,17141.995,76,34435.990,34444.045,34841.300
13,HKY+F,17719.365,77,35592.730,35601.003,36003.373
14,HKY+F+I,17210.228,78,34576.455,34584.949,34992.431
15,HKY+F+G4,17111.585,78,34379.169,34387.662,34795.145
16,HKY+F+I+G4,17083.741,79,34325.482,34334.199,34746.790
17,TNe,17708.065,75,35566.130,35573.971,35966.107
18,TNe+I,17261.296,76,34674.592,34682.647,35079.902
19,TNe+G4,17162.475,76,34476.950,34485.005,34882.260
20,TNe+I+G4,17139.898,77,34433.797,34442.069,34844.439
21,TN+F,17706.671,78,35569.341,35577.835,35985.317
22,TN+F+I,17200.532,79,34559.064,34567.782,34980.373
23,TN+F+G4,17100.608,79,34359.216,34367.933,34780.524
24,TN+F+I+G4,17072.528,80,34305.057,34314.001,34731.699
25,K3P,17709.950,75,35569.900,35577.740,35969.877
26,K3P+I,17263.733,76,34679.466,34687.521,35084.776
27,K3P+G4,17163.862,76,34479.725,34487.780,34885.034
28,K3P+I+G4,17141.796,77,34437.592,34445.865,34848.235
29,K3Pu+F,17718.529,78,35593.058,35601.552,36009.034
30,K3Pu+F+I,17208.007,79,34574.013,34582.730,34995.322
31,K3Pu+F+G4,17109.221,79,34376.441,34385.159,34797.750
32,K3Pu+F+I+G4,17081.161,80,34322.322,34331.266,34748.964
33,TPM2+F,17718.255,78,35592.509,35601.003,36008.485
34,TPM2+F+I,17206.594,79,34571.188,34579.905,34992.496
35,TPM2+F+G4,17105.189,79,34368.379,34377.096,34789.687
36,TPM2+F+I+G4,17077.287,80,34314.573,34323.517,34741.215
37,TPM2u+F,17718.255,78,35592.510,35601.003,36008.485
38,TPM2u+F+I,17206.596,79,34571.193,34579.910,34992.502
39,TPM2u+F+G4,17105.189,79,34368.378,34377.095,34789.687
40,TPM2u+F+I+G4,17077.284,80,34314.567,34323.511,34741.209
41,TPM3+F,17717.375,78,35590.750,35599.244,36006.726
42,TPM3+F+I,17209.419,79,34576.838,34585.556,34998.147
43,TPM3+F+G4,17111.217,79,34380.435,34389.152,34801.744
44,TPM3+F+I+G4,17082.811,80,34325.623,34334.567,34752.265
45,TPM3u+F,17717.375,78,35590.749,35599.243,36006.725
46,TPM3u+F+I,17209.419,79,34576.838,34585.555,34998.147
47,TPM3u+F+G4,17111.217,79,34380.435,34389.152,34801.744
48,TPM3u+F+I+G4,17082.810,80,34325.620,34334.564,34752.261
49,TIMe,17707.917,76,35567.834,35575.889,35973.144
50,TIMe+I,17261.106,77,34676.212,34684.485,35086.855
51,TIMe+G4,17162.274,77,34478.548,34486.821,34889.191
52,TIMe+I+G4,17139.725,78,34435.449,34443.943,34851.425
53,TIM+F,17705.840,79,35569.680,35578.397,35990.989
54,TIM+F+I,17198.320,80,34556.640,34565.584,34983.282
55,TIM+F+G4,17098.220,80,34356.439,34365.384,34783.081
56,TIM+F+I+G4,17069.914,81,34301.828,34311.002,34733.803
57,TIM2e,17705.852,76,35563.704,35571.759,35969.013
58,TIM2e+I,17260.693,77,34675.385,34683.658,35086.028
59,TIM2e+G4,17161.891,77,34477.783,34486.056,34888.426
60,TIM2e+I+G4,17139.374,78,34434.747,34443.241,34850.723
61,TIM2+F,17705.576,79,35569.152,35577.869,35990.461
62,TIM2+F+I,17196.939,80,34553.878,34562.822,34980.520
63,TIM2+F+G4,17094.096,80,34348.192,34357.136,34774.834
64,TIM2+F+I+G4,17065.917,81,34293.834,34303.008,34725.809
65,TIM3e,17691.165,76,35534.331,35542.386,35939.641
66,TIM3e+I,17258.006,77,34670.013,34678.286,35080.656
67,TIM3e+G4,17154.164,77,34462.328,34470.600,34872.970
68,TIM3e+I+G4,17133.673,78,34423.347,34431.840,34839.322
69,TIM3+F,17704.711,79,35567.421,35576.138,35988.730
70,TIM3+F+I,17199.756,80,34559.513,34568.457,34986.155
71,TIM3+F+G4,17100.192,80,34360.385,34369.329,34787.026
72,TIM3+F+I+G4,17071.644,81,34305.289,34314.463,34737.264
73,TVMe,17690.549,77,35535.098,35543.371,35945.741
74,TVMe+I,17260.030,78,34676.061,34684.554,35092.037
75,TVMe+G4,17154.724,78,34465.448,34473.941,34881.423
76,TVMe+I+G4,17134.876,79,34427.751,34436.469,34849.060
77,TVM+F,17715.477,80,35590.953,35599.897,36017.595
78,TVM+F+I,17205.255,81,34572.511,34581.685,35004.486
79,TVM+F+G4,17104.395,81,34370.790,34379.964,34802.765
80,TVM+F+I+G4,17076.000,82,34316.000,34325.407,34753.308
81,SYM,17688.495,78,35532.990,35541.483,35948.966
82,SYM+I,17257.299,79,34672.597,34681.315,35093.906
83,SYM+G4,17153.475,79,34464.950,34473.667,34886.259
84,SYM+I+G4,17133.061,80,34426.123,34435.067,34852.765
85,GTR+F,17702.827,81,35567.653,35576.827,35999.628
86,GTR+F+I,17195.619,82,34555.238,34564.645,34992.546
87,GTR+F+G4,17093.257,82,34350.515,34359.922,34787.822
88,GTR+F+I+G4,17064.635,83,34295.269,34304.912,34737.910
