No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22271.211,29,44600.422,44601.600,44754.640
2,Dayhoff+I,22113.659,30,44287.317,44288.577,44446.854
3,Dayhoff+G4,22006.820,30,44073.641,44074.901,44233.177
4,Dayhoff+I+G4,22002.406,31,44066.812,44068.157,44231.667
5,Dayhoff+F,21924.342,48,43944.684,43947.910,44199.942
6,Dayhoff+F+I,21767.599,49,43633.199,43636.562,43893.775
7,Dayhoff+F+G4,21651.255,49,43400.510,43403.873,43661.086
8,Dayhoff+F+I+G4,21647.988,50,43395.976,43399.478,43661.869
9,mtMAM,22987.581,29,46033.163,46034.341,46187.381
10,mtMAM+I,22825.553,30,45711.106,45712.366,45870.642
11,mtMAM+G4,22504.509,30,45069.018,45070.278,45228.554
12,mtMAM+I+G4,22502.897,31,45067.794,45069.139,45232.648
13,mtMAM+F,21725.395,48,43546.789,43550.016,43802.048
14,mtMAM+F+I,21564.118,49,43226.236,43229.599,43486.812
15,mtMAM+F+G4,21329.223,49,42756.445,42759.809,43017.021
16,mtMAM+F+I+G4,21327.036,50,42754.073,42757.576,43019.967
17,JTT,21396.972,29,42851.944,42853.122,43006.162
18,JTT+I,21263.872,30,42587.744,42589.005,42747.281
19,JTT+G4,21211.616,30,42483.232,42484.492,42642.768
20,JTT+I+G4,21204.311,31,42470.622,42471.968,42635.477
21,JTT+F,21146.730,48,42389.460,42392.686,42644.718
22,JTT+F+I,21007.061,49,42112.122,42115.485,42372.698
23,JTT+F+G4,20938.650,49,41975.300,41978.663,42235.876
24,JTT+F+I+G4,20932.400,50,41964.800,41968.303,42230.694
25,WAG,22195.914,29,44449.828,44451.006,44604.046
26,WAG+I,22033.125,30,44126.250,44127.510,44285.787
27,WAG+G4,21952.307,30,43964.615,43965.875,44124.151
28,WAG+I+G4,21946.228,31,43954.456,43955.801,44119.310
29,WAG+F,21817.060,48,43730.121,43733.347,43985.379
30,WAG+F+I,21650.775,49,43399.549,43402.912,43660.125
31,WAG+F+G4,21553.279,49,43204.558,43207.921,43465.134
32,WAG+F+I+G4,21548.792,50,43197.584,43201.087,43463.478
33,cpREV,22438.764,29,44935.527,44936.705,45089.746
34,cpREV+I,22245.414,30,44550.827,44552.087,44710.364
35,cpREV+G4,22085.636,30,44231.273,44232.533,44390.809
36,cpREV+I+G4,22083.540,31,44229.079,44230.424,44393.933
37,cpREV+F,21897.970,48,43891.939,43895.166,44147.197
38,cpREV+F+I,21699.433,49,43496.867,43500.230,43757.442
39,cpREV+F+G4,21508.347,49,43114.694,43118.057,43375.270
40,cpREV+F+I+G4,21507.036,50,43114.073,43117.575,43379.966
41,mtREV,22756.123,29,45570.246,45571.424,45724.464
42,mtREV+I,22613.182,30,45286.363,45287.624,45445.900
43,mtREV+G4,22445.273,30,44950.546,44951.807,45110.083
44,mtREV+I+G4,22443.427,31,44948.854,44950.199,45113.708
45,mtREV+F,21714.811,48,43525.622,43528.848,43780.880
46,mtREV+F+I,21565.074,49,43228.149,43231.512,43488.725
47,mtREV+F+G4,21400.997,49,42899.995,42903.358,43160.571
48,mtREV+F+I+G4,21399.142,50,42898.284,42901.786,43164.177
49,rtREV,22598.957,29,45255.914,45257.092,45410.133
50,rtREV+I,22423.689,30,44907.379,44908.639,45066.915
51,rtREV+G4,22337.268,30,44734.535,44735.795,44894.071
52,rtREV+I+G4,22329.732,31,44721.464,44722.809,44886.318
53,rtREV+F,22225.208,48,44546.416,44549.642,44801.674
54,rtREV+F+I,22047.421,49,44192.842,44196.205,44453.418
