No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22334.401,29,44726.803,44727.985,44880.925
2,Dayhoff+I,22177.173,30,44414.347,44415.611,44573.783
3,Dayhoff+G4,22065.737,30,44191.474,44192.738,44350.910
4,Dayhoff+I+G4,22061.730,31,44185.461,44186.810,44350.212
5,Dayhoff+F,21988.218,48,44072.437,44075.674,44327.535
6,Dayhoff+F+I,21832.384,49,43762.769,43766.143,44023.182
7,Dayhoff+F+G4,21710.669,49,43519.338,43522.712,43779.751
8,Dayhoff+F+I+G4,21707.874,50,43515.747,43519.262,43781.475
9,mtMAM,23059.144,29,46176.288,46177.470,46330.410
10,mtMAM+I,22896.135,30,45852.271,45853.535,46011.708
11,mtMAM+G4,22563.582,30,45187.165,45188.429,45346.601
12,mtMAM+I+G4,22562.145,31,45186.289,45187.639,45351.040
13,mtMAM+F,21796.213,48,43688.425,43691.663,43943.524
14,mtMAM+F+I,21633.592,49,43365.184,43368.559,43625.597
15,mtMAM+F+G4,21388.217,49,42874.434,42877.809,43134.847
16,mtMAM+F+I+G4,21386.172,50,42872.345,42875.860,43138.072
17,JTT,21453.974,29,42965.948,42967.130,43120.070
18,JTT+I,21322.540,30,42705.080,42706.344,42864.516
19,JTT+G4,21267.136,30,42594.272,42595.537,42753.709
20,JTT+I+G4,21260.508,31,42583.016,42584.366,42747.767
21,JTT+F,21207.211,48,42510.423,42513.660,42765.521
22,JTT+F+I,21069.306,49,42236.613,42239.987,42497.026
23,JTT+F+G4,20996.503,49,42091.006,42094.381,42351.419
24,JTT+F+I+G4,20990.934,50,42081.868,42085.383,42347.596
25,WAG,22251.404,29,44560.808,44561.990,44714.930
26,WAG+I,22091.117,30,44242.233,44243.498,44401.670
27,WAG+G4,22006.541,30,44073.081,44074.346,44232.518
28,WAG+I+G4,22001.064,31,44064.127,44065.477,44228.878
29,WAG+F,21874.334,48,43844.669,43847.906,44099.767
30,WAG+F+I,21711.523,49,43521.047,43524.421,43781.460
31,WAG+F+G4,21608.828,49,43315.657,43319.031,43576.070
32,WAG+F+I+G4,21605.019,50,43310.039,43313.554,43575.766
33,cpREV,22491.536,29,45041.072,45042.254,45195.194
34,cpREV+I,22304.713,30,44669.427,44670.691,44828.863
35,cpREV+G4,22137.439,30,44334.879,44336.143,44494.316
36,cpREV+I+G4,22136.028,31,44334.055,44335.405,44498.806
37,cpREV+F,21953.996,48,44003.993,44007.230,44259.091
38,cpREV+F+I,21762.152,49,43622.303,43625.678,43882.716
39,cpREV+F+G4,21561.736,49,43221.471,43224.846,43481.884
40,cpREV+F+I+G4,21561.059,50,43222.118,43225.633,43487.845
41,mtREV,22819.848,29,45697.696,45698.878,45851.818
42,mtREV+I,22677.480,30,45414.961,45416.225,45574.397
43,mtREV+G4,22502.944,30,45065.887,45067.152,45225.324
44,mtREV+I+G4,22501.284,31,45064.569,45065.918,45229.320
45,mtREV+F,21780.316,48,43656.632,43659.869,43911.730
46,mtREV+F+I,21631.708,49,43361.416,43364.791,43621.829
47,mtREV+F+G4,21459.204,49,43016.408,43019.783,43276.821
48,mtREV+F+I+G4,21457.629,50,43015.257,43018.772,43280.985
49,rtREV,22658.926,29,45375.853,45377.035,45529.975
50,rtREV+I,22484.666,30,45029.332,45030.597,45188.769
51,rtREV+G4,22395.102,30,44850.204,44851.469,45009.641
52,rtREV+I+G4,22387.863,31,44837.727,44839.077,45002.478
53,rtREV+F,22287.179,48,44670.357,44673.595,44925.456
54,rtREV+F+I,22110.823,49,44319.645,44323.020,44580.059
55,rtREV+F+G4,21987.736,49,44073.473,44076.847,44333.886
56,rtREV+F+I+G4,21982.966,50,44065.933,44069.447,44331.660
57,mtART,24509.536,29,49077.073,49078.255,49231.195
58,mtART+I,24292.279,30,48644.558,48645.823,48803.995
59,mtART+G4,23862.750,30,47785.499,47786.764,47944.936
60,mtART+I+G4,23863.866,31,47789.732,47791.082,47954.483
61,mtART+F,23039.609,48,46175.217,46178.455,46430.316
62,mtART+F+I,22833.198,49,45764.396,45767.771,46024.809
63,mtART+F+G4,22465.235,49,45028.470,45031.845,45288.883
64,mtART+F+I+G4,22465.620,50,45031.239,45034.754,45296.967
65,mtZOA,23388.653,29,46835.306,46836.489,46989.428
66,mtZOA+I,23220.066,30,46500.133,46501.397,46659.569
67,mtZOA+G4,22962.938,30,45985.877,45987.141,46145.314
68,mtZOA+I+G4,22962.426,31,45986.851,45988.201,46151.603
69,mtZOA+F,22397.522,48,44891.044,44894.282,45146.143
70,mtZOA+F+I,22221.787,49,44541.574,44544.949,44801.987
71,mtZOA+F+G4,22001.182,49,44100.364,44103.739,44360.777
72,mtZOA+F+I+G4,22000.111,50,44100.221,44103.736,44365.949
73,VT,22168.305,29,44394.610,44395.792,44548.732
74,VT+I,22029.357,30,44118.714,44119.979,44278.151
75,VT+G4,21975.914,30,44011.828,44013.092,44171.264
76,VT+I+G4,21969.120,31,44000.240,44001.590,44164.991
77,VT+F,21773.819,48,43643.639,43646.876,43898.737
78,VT+F+I,21629.830,49,43357.660,43361.034,43618.073
