No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22311.615,29,44681.230,44682.413,44835.333
2,Dayhoff+I,22157.791,30,44375.583,44376.848,44534.999
3,Dayhoff+G4,22042.570,30,44145.140,44146.405,44304.556
4,Dayhoff+I+G4,22039.246,31,44140.492,44141.842,44305.222
5,Dayhoff+F,21967.400,48,44030.800,44034.040,44285.866
6,Dayhoff+F+I,21814.761,49,43727.522,43730.899,43987.903
7,Dayhoff+F+G4,21690.018,49,43478.037,43481.414,43738.417
8,Dayhoff+F+I+G4,21687.706,50,43475.413,43478.930,43741.107
9,mtMAM,23025.329,29,46108.657,46109.840,46262.760
10,mtMAM+I,22868.137,30,45796.274,45797.539,45955.691
11,mtMAM+G4,22529.313,30,45118.626,45119.891,45278.043
12,mtMAM+I+G4,22528.231,31,45118.462,45119.813,45283.193
13,mtMAM+F,21765.827,48,43627.653,43630.893,43882.720
14,mtMAM+F+I,21610.703,49,43319.405,43322.782,43579.786
15,mtMAM+F+G4,21358.650,49,42815.300,42818.677,43075.680
16,mtMAM+F+I+G4,21357.292,50,42814.584,42818.102,43080.279
17,JTT,21428.886,29,42915.771,42916.954,43069.874
18,JTT+I,21300.217,30,42660.435,42661.700,42819.851
19,JTT+G4,21241.469,30,42542.938,42544.203,42702.355
20,JTT+I+G4,21235.756,31,42533.512,42534.863,42698.243
21,JTT+F,21182.884,48,42461.768,42465.008,42716.835
22,JTT+F+I,21048.065,49,42194.130,42197.507,42454.511
23,JTT+F+G4,20971.871,49,42041.743,42045.120,42302.123
24,JTT+F+I+G4,20967.078,50,42034.155,42037.673,42299.850
25,WAG,22228.459,29,44514.919,44516.101,44669.021
26,WAG+I,22069.504,30,44199.007,44200.273,44358.424
27,WAG+G4,21982.379,30,44024.759,44026.024,44184.176
28,WAG+I+G4,21977.435,31,44016.870,44018.221,44181.601
29,WAG+F,21853.241,48,43802.482,43805.721,44057.548
30,WAG+F+I,21691.106,49,43480.211,43483.588,43740.592
31,WAG+F+G4,21586.805,49,43271.610,43274.987,43531.990
32,WAG+F+I+G4,21583.234,50,43266.467,43269.984,43532.161
33,cpREV,22469.104,29,44996.207,44997.390,45150.310
34,cpREV+I,22280.105,30,44620.211,44621.476,44779.627
35,cpREV+G4,22113.409,30,44286.818,44288.083,44446.235
36,cpREV+I+G4,22111.724,31,44285.447,44286.798,44450.178
37,cpREV+F,21932.964,48,43961.927,43965.167,44216.994
38,cpREV+F+I,21738.701,49,43575.401,43578.778,43835.782
39,cpREV+F+G4,21539.992,49,43177.984,43181.361,43438.364
40,cpREV+F+I+G4,21539.008,50,43178.017,43181.534,43443.711
41,mtREV,22784.980,29,45627.960,45629.143,45782.063
42,mtREV+I,22648.650,30,45357.301,45358.566,45516.717
43,mtREV+G4,22469.016,30,44998.032,44999.297,45157.449
44,mtREV+I+G4,22467.990,31,44997.981,44999.332,45162.711
45,mtREV+F,21750.263,48,43596.526,43599.766,43851.592
46,mtREV+F+I,21607.591,49,43313.182,43316.559,43573.563
47,mtREV+F+G4,21431.407,49,42960.813,42964.190,43221.194
48,mtREV+F+I+G4,21430.366,50,42960.732,42964.249,43226.426
49,rtREV,22632.936,29,45323.872,45325.054,45477.974
50,rtREV+I,22460.885,30,44981.769,44983.035,45141.186
51,rtREV+G4,22367.274,30,44794.548,44795.814,44953.965
52,rtREV+I+G4,22360.888,31,44783.776,44785.126,44948.506
53,rtREV+F,22261.409,48,44618.818,44622.058,44873.885
54,rtREV+F+I,22087.728,49,44273.457,44276.834,44533.837
55,rtREV+F+G4,21960.614,49,44019.228,44022.605,44279.608
56,rtREV+F+I+G4,21956.441,50,44012.882,44016.399,44278.576
57,mtART,24471.937,29,49001.874,49003.057,49155.977
58,mtART+I,24260.007,30,48580.013,48581.278,48739.430
59,mtART+G4,23828.438,30,47716.877,47718.142,47876.293
60,mtART+I+G4,23829.603,31,47721.207,47722.557,47885.937
61,mtART+F,23007.353,48,46110.707,46113.947,46365.773
62,mtART+F+I,22805.415,49,45708.830,45712.207,45969.210
63,mtART+F+G4,22435.697,49,44969.394,44972.771,45229.775
64,mtART+F+I+G4,22436.164,50,44972.328,44975.845,45238.022
65,mtZOA,23360.940,29,46779.881,46781.063,46933.983
66,mtZOA+I,23196.923,30,46453.845,46455.110,46613.262
67,mtZOA+G4,22932.363,30,45924.726,45925.991,46084.142
68,mtZOA+I+G4,22932.070,31,45926.140,45927.491,46090.871
69,mtZOA+F,22372.959,48,44841.917,44845.157,45096.984
70,mtZOA+F+I,22201.179,49,44500.357,44503.734,44760.738
71,mtZOA+F+G4,21974.605,49,44047.211,44050.588,44307.591
72,mtZOA+F+I+G4,21973.752,50,44047.503,44051.021,44313.198
73,VT,22143.506,29,44345.013,44346.196,44499.116
74,VT+I,22006.564,30,44073.128,44074.393,44232.545
75,VT+G4,21950.625,30,43961.249,43962.515,44120.666
76,VT+I+G4,21944.537,31,43951.074,43952.425,44115.804
77,VT+F,21750.679,48,43597.359,43600.598,43852.425
78,VT+F+I,21608.543,49,43315.085,43318.462,43575.466
79,VT+F+G4,21535.619,49,43169.238,43172.615,43429.618
80,VT+F+I+G4,21530.812,50,43161.623,43165.140,43427.317
81,LG,22458.448,29,44974.895,44976.078,45128.998
82,LG+I,22294.521,30,44649.042,44650.308,44808.459
83,LG+G4,22204.197,30,44468.394,44469.659,44627.810
84,LG+I+G4,22198.742,31,44459.484,44460.835,44624.215
85,LG+F,22004.165,48,44104.329,44107.569,44359.396
86,LG+F+I,21838.353,49,43774.707,43778.084,44035.087
87,LG+F+G4,21725.383,49,43548.766,43552.143,43809.146
88,LG+F+I+G4,21721.351,50,43542.703,43546.220,43808.397
89,DCMut,22313.768,29,44685.536,44686.719,44839.638
90,DCMut+I,22160.171,30,44380.342,44381.608,44539.759
91,DCMut+G4,22045.560,30,44151.119,44152.385,44310.536
92,DCMut+I+G4,22042.033,31,44146.066,44147.417,44310.797
93,DCMut+F,21968.766,48,44033.532,44036.772,44288.599
94,DCMut+F+I,21816.325,49,43730.649,43734.026,43991.030
95,DCMut+F+G4,21692.165,49,43482.330,43485.707,43742.710
96,DCMut+F+I+G4,21689.685,50,43479.369,43482.887,43745.064
97,PMB,22649.367,29,45356.733,45357.916,45510.836
98,PMB+I,22493.350,30,45046.701,45047.966,45206.117
99,PMB+G4,22424.278,30,44908.556,44909.822,45067.973
100,PMB+I+G4,22418.223,31,44898.447,44899.797,45063.177
101,PMB+F,22222.947,48,44541.893,44545.133,44796.960
102,PMB+F+I,22065.173,49,44228.347,44231.724,44488.727
103,PMB+F+G4,21976.373,49,44050.746,44054.123,44311.126
104,PMB+F+I+G4,21972.250,50,44044.499,44048.016,44310.194
105,HIVb,21624.404,29,43306.809,43307.991,43460.911
106,HIVb+I,21464.879,30,42989.757,42991.023,43149.174
107,HIVb+G4,21324.131,30,42708.261,42709.526,42867.678
108,HIVb+I+G4,21321.768,31,42705.536,42706.887,42870.267
109,HIVb+F,21172.180,48,42440.361,42443.601,42695.427
110,HIVb+F+I,21013.922,49,42125.844,42129.221,42386.225
111,HIVb+F+G4,20841.114,49,41780.229,41783.606,42040.609
112,HIVb+F+I+G4,20840.000,50,41780.001,41783.518,42045.695
113,HIVw,22136.185,29,44330.370,44331.553,44484.473
114,HIVw+I,21940.549,30,43941.098,43942.363,44100.515
115,HIVw+G4,21772.137,30,43604.273,43605.538,43763.690
116,HIVw+I+G4,21769.002,31,43600.004,43601.354,43764.734
117,HIVw+F,21298.222,48,42692.444,42695.683,42947.510
118,HIVw+F+I,21111.496,49,42320.991,42324.368,42581.372
119,HIVw+F+G4,20950.106,49,41998.212,42001.589,42258.593
120,HIVw+F+I+G4,20947.863,50,41995.726,41999.243,42261.420
121,JTTDCMut,21451.399,29,42960.797,42961.980,43114.900
122,JTTDCMut+I,21321.217,30,42702.434,42703.699,42861.850
123,JTTDCMut+G4,21260.247,30,42580.495,42581.760,42739.912
124,JTTDCMut+I+G4,21254.605,31,42571.210,42572.561,42735.941
125,JTTDCMut+F,21199.619,48,42495.237,42498.477,42750.304
126,JTTDCMut+F+I,21064.012,49,42226.024,42229.401,42486.404
127,JTTDCMut+F+G4,20985.885,49,42069.771,42073.148,42330.151
128,JTTDCMut+F+I+G4,20981.214,50,42062.428,42065.945,42328.122
129,FLU,22100.815,29,44259.630,44260.813,44413.733
130,FLU+I,21930.127,30,43920.253,43921.519,44079.670
131,FLU+G4,21776.353,30,43612.706,43613.971,43772.123
132,FLU+I+G4,21773.976,31,43609.952,43611.303,43774.683
133,FLU+F,21501.047,48,43098.094,43101.334,43353.160
134,FLU+F+I,21319.993,49,42737.987,42741.363,42998.367
135,FLU+F+G4,21146.561,49,42391.122,42394.499,42651.503
136,FLU+F+I+G4,21144.497,50,42388.994,42392.511,42654.688
137,Blosum62,22857.019,29,45772.039,45773.221,45926.141
138,Blosum62+I,22697.744,30,45455.487,45456.753,45614.904
139,Blosum62+G4,22621.731,30,45303.463,45304.728,45462.880
140,Blosum62+I+G4,22616.082,31,45294.164,45295.515,45458.894
141,Blosum62+F,22350.212,48,44796.425,44799.665,45051.491
142,Blosum62+F+I,22185.843,49,44469.685,44473.062,44730.066
143,Blosum62+F+G4,22082.018,49,44262.036,44265.412,44522.416
144,Blosum62+F+I+G4,22078.400,50,44256.800,44260.317,44522.494
145,mtMet,22771.307,29,45600.614,45601.797,45754.717
146,mtMet+I,22642.020,30,45344.040,45345.306,45503.457
147,mtMet+G4,22483.892,30,45027.783,45029.048,45187.200
148,mtMet+I+G4,22481.573,31,45025.145,45026.496,45189.876
149,mtMet+F,21480.503,48,43057.006,43060.245,43312.072
150,mtMet+F+I,21340.661,49,42779.322,42782.699,43039.703
151,mtMet+F+G4,21188.974,49,42475.949,42479.326,42736.329
152,mtMet+F+I+G4,21186.591,50,42473.182,42476.699,42738.876
153,mtVer,22322.993,29,44703.985,44705.168,44858.088
154,mtVer+I,22190.318,30,44440.637,44441.902,44600.053
155,mtVer+G4,22002.557,30,44065.114,44066.379,44224.531
156,mtVer+I+G4,21999.687,31,44061.374,44062.724,44226.104
157,mtVer+F,21229.246,48,42554.492,42557.732,42809.559
158,mtVer+F+I,21088.202,49,42274.403,42277.780,42534.784
159,mtVer+F+G4,20954.188,49,42006.375,42009.752,42266.756
160,mtVer+F+I+G4,20950.772,50,42001.543,42005.061,42267.238
161,mtInv,23477.083,29,47012.166,47013.349,47166.269
162,mtInv+I,23342.440,30,46744.880,46746.145,46904.296
163,mtInv+G4,23213.988,30,46487.976,46489.241,46647.393
164,mtInv+I+G4,23210.690,31,46483.380,46484.731,46648.111
165,mtInv+F,21709.461,48,43514.922,43518.161,43769.988
166,mtInv+F+I,21563.497,49,43224.995,43228.372,43485.375
167,mtInv+F+G4,21442.251,49,42982.502,42985.879,43242.883
