No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14928.578,73,30003.156,30012.854,30373.998
2,JC+I,14504.825,74,29157.650,29167.623,29533.572
3,JC+G4,14332.201,74,28812.401,28822.374,29188.323
4,JC+I+G4,14314.291,75,28778.582,28788.834,29159.584
5,F81+F,14923.474,76,29998.948,30009.482,30385.030
6,F81+F+I,14501.644,77,29157.287,29168.109,29548.449
7,F81+F+G4,14328.066,77,28810.133,28820.954,29201.295
8,F81+F+I+G4,14310.390,78,28776.780,28787.893,29173.022
9,K2P,14670.368,74,29488.737,29498.710,29864.659
10,K2P+I,14232.241,75,28614.483,28624.735,28995.485
11,K2P+G4,14032.796,75,28215.592,28225.844,28596.594
12,K2P+I+G4,14017.076,76,28186.151,28196.686,28572.233
13,HKY+F,14665.885,77,29485.769,29496.591,29876.931
14,HKY+F+I,14227.558,78,28611.116,28622.228,29007.358
15,HKY+F+G4,14027.194,78,28210.388,28221.501,28606.630
16,HKY+F+I+G4,14011.474,79,28180.949,28192.357,28582.271
17,TNe,14669.635,75,29489.270,29499.521,29870.272
18,TNe+I,14228.211,76,28608.422,28618.957,28994.504
19,TNe+G4,14028.722,76,28209.445,28219.979,28595.527
20,TNe+I+G4,14012.612,77,28179.224,28190.046,28570.386
21,TN+F,14665.685,78,29487.370,29498.482,29883.612
22,TN+F+I,14227.185,79,28612.370,28623.778,29013.692
23,TN+F+G4,14027.018,79,28212.036,28223.444,28613.358
24,TN+F+I+G4,14011.203,80,28182.407,28194.114,28588.809
25,K3P,14660.862,75,29471.724,29481.976,29852.726
26,K3P+I,14222.059,76,28596.117,28606.652,28982.199
27,K3P+G4,14023.615,76,28199.230,28209.765,28585.312
28,K3P+I+G4,14007.598,77,28169.197,28180.018,28560.359
29,K3Pu+F,14656.251,78,29468.502,29479.614,29864.744
30,K3Pu+F+I,14217.730,79,28593.460,28604.868,28994.782
31,K3Pu+F+G4,14018.113,79,28194.226,28205.634,28595.548
32,K3Pu+F+I+G4,14002.157,80,28164.315,28176.022,28570.717
33,TPM2+F,14653.727,78,29463.455,29474.567,29859.697
34,TPM2+F+I,14220.153,79,28598.306,28609.714,28999.628
35,TPM2+F+G4,14023.235,79,28204.470,28215.878,28605.792
36,TPM2+F+I+G4,14007.568,80,28175.136,28186.843,28581.538
37,TPM2u+F,14653.728,78,29463.456,29474.568,29859.698
38,TPM2u+F+I,14220.153,79,28598.306,28609.714,28999.628
39,TPM2u+F+G4,14023.235,79,28204.470,28215.878,28605.792
40,TPM2u+F+I+G4,14007.567,80,28175.134,28186.841,28581.536
41,TPM3+F,14620.175,78,29396.351,29407.463,29792.593
42,TPM3+F+I,14200.210,79,28558.421,28569.829,28959.743
43,TPM3+F+G4,13995.418,79,28148.836,28160.244,28550.158
44,TPM3+F+I+G4,13981.490,80,28122.980,28134.688,28529.382
45,TPM3u+F,14620.175,78,29396.350,29407.462,29792.592
46,TPM3u+F+I,14200.210,79,28558.421,28569.829,28959.743
47,TPM3u+F+G4,13995.418,79,28148.836,28160.244,28550.159
48,TPM3u+F+I+G4,13981.479,80,28122.957,28134.664,28529.359
49,TIMe,14660.140,76,29472.280,29482.815,29858.362
50,TIMe+I,14218.066,77,28590.132,28600.953,28981.294
51,TIMe+G4,14019.643,77,28193.286,28204.108,28584.449
52,TIMe+I+G4,14003.242,78,28162.485,28173.598,28558.727
53,TIM+F,14656.043,79,29470.085,29481.493,29871.407
54,TIM+F+I,14217.380,80,28594.760,28606.468,29001.162
55,TIM+F+G4,14017.966,80,28195.932,28207.639,28602.334
56,TIM+F+I+G4,14001.922,81,28165.844,28177.855,28577.326
57,TIM2e,14650.068,76,29452.136,29462.670,29838.218
58,TIM2e+I,14215.031,77,28584.063,28594.884,28975.225
59,TIM2e+G4,14019.097,77,28192.194,28203.016,28583.356
60,TIM2e+I+G4,14003.111,78,28162.222,28173.334,28558.464
61,TIM2+F,14653.496,79,29464.992,29476.400,29866.314
62,TIM2+F+I,14219.793,80,28599.586,28611.293,29005.988
63,TIM2+F+G4,14023.050,80,28206.101,28217.808,28612.503
64,TIM2+F+I+G4,14007.286,81,28176.571,28188.582,28588.054
65,TIM3e,14629.522,76,29411.044,29421.579,29797.126
66,TIM3e+I,14205.936,77,28565.872,28576.694,28957.034
67,TIM3e+G4,14003.423,77,28160.846,28171.668,28552.009
68,TIM3e+I+G4,13988.891,78,28133.782,28144.895,28530.024
69,TIM3+F,14620.045,79,29398.091,29409.499,29799.413
70,TIM3+F+I,14199.866,80,28559.733,28571.440,28966.135
71,TIM3+F+G4,13995.203,80,28150.406,28162.113,28556.808
72,TIM3+F+I+G4,13981.172,81,28124.344,28136.355,28535.827
73,TVMe,14607.502,77,29369.004,29379.826,29760.166
74,TVMe+I,14192.297,78,28540.594,28551.707,28936.836
75,TVMe+G4,13993.626,78,28143.252,28154.365,28539.494
76,TVMe+I+G4,13979.401,79,28116.802,28128.210,28518.124
77,TVM+F,14604.852,80,29369.703,29381.411,29776.106
78,TVM+F+I,14188.747,81,28539.494,28551.505,28950.977
79,TVM+F+G4,13987.732,81,28137.463,28149.474,28548.945
80,TVM+F+I+G4,13973.637,82,28111.274,28123.592,28527.836
81,SYM,14606.672,78,29369.345,29380.457,29765.587
82,SYM+I,14188.275,79,28534.551,28545.959,28935.873
83,SYM+G4,13989.797,79,28137.593,28149.001,28538.916
84,SYM+I+G4,13975.154,80,28110.309,28122.016,28516.711
85,GTR+F,14604.709,81,29371.419,29383.430,29782.901
86,GTR+F+I,14188.424,82,28540.849,28553.167,28957.411
87,GTR+F+G4,13987.522,82,28139.044,28151.362,28555.606
88,GTR+F+I+G4,13973.341,83,28112.682,28125.313,28534.325
