No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14937.379,73,30020.758,30030.545,30390.983
2,JC+I,14520.817,74,29189.633,29199.697,29564.930
3,JC+G4,14332.581,74,28813.161,28823.225,29188.458
4,JC+I+G4,14317.148,75,28784.296,28794.641,29164.664
5,F81+F,14932.649,76,30017.298,30027.929,30402.738
6,F81+F+I,14519.238,77,29192.475,29203.395,29582.986
7,F81+F+G4,14328.362,77,28810.724,28821.644,29201.235
8,F81+F+I+G4,14313.394,78,28782.788,28794.002,29178.371
9,K2P,14717.415,74,29582.831,29592.894,29958.127
10,K2P+I,14286.564,75,28723.129,28733.474,29103.497
11,K2P+G4,14071.019,75,28292.038,28302.383,28672.406
12,K2P+I+G4,14057.564,76,28267.128,28277.759,28652.568
13,HKY+F,14713.688,77,29581.377,29592.297,29971.888
14,HKY+F+I,14284.454,78,28724.909,28736.122,29120.491
15,HKY+F+G4,14066.718,78,28289.436,28300.650,28685.019
16,HKY+F+I+G4,14053.538,79,28265.076,28276.588,28665.730
17,TNe,14716.870,75,29583.740,29594.085,29964.108
18,TNe+I,14282.502,76,28717.004,28727.635,29102.444
19,TNe+G4,14068.320,76,28288.640,28299.270,28674.079
20,TNe+I+G4,14054.503,77,28263.005,28273.925,28653.516
21,TN+F,14713.404,78,29582.809,29594.023,29978.392
22,TN+F+I,14283.997,79,28725.994,28737.506,29126.649
23,TN+F+G4,14066.709,79,28291.418,28302.930,28692.072
24,TN+F+I+G4,14053.494,80,28266.988,28278.802,28672.714
25,K3P,14708.763,75,29567.526,29577.871,29947.894
26,K3P+I,14277.294,76,28706.588,28717.218,29092.027
27,K3P+G4,14061.309,76,28274.618,28285.248,28660.057
28,K3P+I+G4,14047.642,77,28249.283,28260.203,28639.794
29,K3Pu+F,14704.895,78,29565.790,29577.003,29961.372
30,K3Pu+F+I,14275.675,79,28709.350,28720.862,29110.004
31,K3Pu+F+G4,14057.177,79,28272.353,28283.865,28673.007
32,K3Pu+F+I+G4,14043.861,80,28247.721,28259.536,28653.447
33,TPM2+F,14705.429,78,29566.857,29578.071,29962.440
34,TPM2+F+I,14278.158,79,28714.316,28725.828,29114.970
35,TPM2+F+G4,14063.366,79,28284.732,28296.243,28685.386
36,TPM2+F+I+G4,14050.070,80,28260.141,28271.955,28665.866
37,TPM2u+F,14705.430,78,29566.860,29578.074,29962.443
38,TPM2u+F+I,14278.158,79,28714.316,28725.828,29114.970
39,TPM2u+F+G4,14063.366,79,28284.732,28296.244,28685.387
40,TPM2u+F+I+G4,14050.070,80,28260.141,28271.955,28665.866
41,TPM3+F,14669.288,78,29494.576,29505.790,29890.159
42,TPM3+F+I,14260.688,79,28679.377,28690.889,29080.031
43,TPM3+F+G4,14033.189,79,28224.378,28235.890,28625.033
44,TPM3+F+I+G4,14022.592,80,28205.185,28216.999,28610.911
