No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22178.941,77,44511.881,44523.003,44901.074
2,JC+I,21448.680,78,43053.359,43064.781,43447.606
3,JC+G4,21267.066,78,42690.131,42701.553,43084.378
4,JC+I+G4,21196.474,79,42550.948,42562.673,42950.249
5,F81+F,22171.755,80,44503.511,44515.544,44907.867
6,F81+F+I,21444.153,81,43050.306,43062.651,43459.716
7,F81+F+G4,21263.522,81,42689.045,42701.390,43098.455
8,F81+F+I+G4,21192.699,82,42549.397,42562.060,42963.862
9,K2P,21539.113,78,43234.226,43245.647,43628.473
10,K2P+I,20777.342,79,41712.684,41724.409,42111.986
11,K2P+G4,20551.469,79,41260.938,41272.663,41660.239
12,K2P+I+G4,20485.201,80,41130.403,41142.436,41534.759
13,HKY+F,21532.656,81,43227.312,43239.658,43636.723
14,HKY+F+I,20774.837,82,41713.674,41726.336,42128.139
15,HKY+F+G4,20552.051,82,41268.103,41280.765,41682.568
16,HKY+F+I+G4,20485.407,83,41136.814,41149.798,41556.334
17,TNe,21532.998,79,43223.996,43235.722,43623.298
18,TNe+I,20769.971,80,41699.943,41711.976,42104.299
19,TNe+G4,20543.402,80,41246.805,41258.838,41651.161
20,TNe+I+G4,20476.966,81,41115.932,41128.278,41525.342
21,TN+F,21532.651,82,43229.301,43241.963,43643.766
22,TN+F+I,20774.505,83,41715.010,41727.993,42134.529
23,TN+F+G4,20551.961,83,41269.921,41282.904,41689.440
24,TN+F+I+G4,20485.220,84,41138.440,41151.748,41563.013
25,K3P,21532.378,79,43222.755,43234.481,43622.057
26,K3P+I,20770.334,80,41700.668,41712.701,42105.024
27,K3P+G4,20543.810,80,41247.620,41259.653,41651.976
28,K3P+I+G4,20477.449,81,41116.898,41129.244,41526.309
29,K3Pu+F,21524.254,82,43212.507,43225.169,43626.972
30,K3Pu+F+I,20767.580,83,41701.160,41714.144,42120.680
31,K3Pu+F+G4,20543.198,83,41252.395,41265.379,41671.915
32,K3Pu+F+I+G4,20476.740,84,41121.480,41134.789,41546.054
33,TPM2+F,21532.608,82,43229.217,43241.879,43643.682
34,TPM2+F+I,20774.708,83,41715.417,41728.400,42134.936
35,TPM2+F+G4,20552.003,83,41270.006,41282.989,41689.525
36,TPM2+F+I+G4,20485.403,84,41138.807,41152.115,41563.380
37,TPM2u+F,21532.608,82,43229.217,43241.879,43643.682
38,TPM2u+F+I,20774.708,83,41715.417,41728.400,42134.936
39,TPM2u+F+G4,20552.003,83,41270.006,41282.989,41689.525
40,TPM2u+F+I+G4,20485.403,84,41138.807,41152.115,41563.381
41,TPM3+F,21502.992,82,43169.984,43182.647,43584.449
42,TPM3+F+I,20760.985,83,41687.971,41700.954,42107.490
43,TPM3+F+G4,20510.228,83,41186.456,41199.439,41605.975
44,TPM3+F+I+G4,20451.247,84,41070.494,41083.803,41495.068
45,TPM3u+F,21502.991,82,43169.982,43182.644,43584.446
46,TPM3u+F+I,20760.985,83,41687.971,41700.954,42107.490
47,TPM3u+F+G4,20510.228,83,41186.455,41199.438,41605.974
48,TPM3u+F+I+G4,20451.248,84,41070.495,41083.804,41495.069
49,TIMe,21526.257,80,43212.514,43224.547,43616.870
50,TIMe+I,20762.938,81,41687.876,41700.222,42097.287
51,TIMe+G4,20535.707,81,41233.415,41245.760,41642.825
52,TIMe+I+G4,20469.176,82,41102.353,41115.015,41516.817
53,TIM+F,21524.248,83,43214.495,43227.479,43634.015
54,TIM+F+I,20767.237,84,41702.474,41715.782,42127.047
55,TIM+F+G4,20543.104,84,41254.209,41267.517,41678.783
56,TIM+F+I+G4,20476.546,85,41123.091,41136.729,41552.720
57,TIM2e,21530.137,80,43220.274,43232.307,43624.630
58,TIM2e+I,20768.168,81,41698.335,41710.681,42107.745
59,TIM2e+G4,20536.289,81,41234.577,41246.923,41643.988
60,TIM2e+I+G4,20471.179,82,41106.359,41119.021,41520.824
61,TIM2+F,21532.604,83,43231.207,43244.191,43650.727
62,TIM2+F+I,20774.377,84,41716.755,41730.063,42141.328
