No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6545.789,71,13233.577,13261.285,13523.899
2,JC+I,6345.335,72,12834.670,12863.235,13129.081
3,JC+G4,6293.372,72,12730.744,12759.309,13025.155
4,JC+I+G4,6279.745,73,12705.490,12734.929,13003.990
5,F81+F,6549.832,74,13247.664,13277.992,13550.254
6,F81+F+I,6347.266,75,12844.532,12875.764,13151.210
7,F81+F+G4,6299.365,75,12748.730,12779.963,13055.408
8,F81+F+I+G4,6284.663,76,12721.326,12753.480,13032.094
9,K2P,6387.267,72,12918.534,12947.099,13212.945
10,K2P+I,6177.015,73,12500.031,12529.469,12798.531
11,K2P+G4,6111.520,73,12369.039,12398.478,12667.540
12,K2P+I+G4,6099.613,74,12347.227,12377.554,12649.816
13,HKY+F,6388.939,75,12927.878,12959.111,13234.556
14,HKY+F+I,6178.274,76,12508.549,12540.703,12819.316
15,HKY+F+G4,6116.149,76,12384.299,12416.453,12695.066
16,HKY+F+I+G4,6103.642,77,12361.283,12394.374,12676.140
17,TNe,6387.141,73,12920.283,12949.721,13218.783
18,TNe+I,6176.919,74,12501.839,12532.167,12804.428
19,TNe+G4,6111.265,74,12370.530,12400.858,12673.120
20,TNe+I+G4,6099.557,75,12349.114,12380.347,12655.792
21,TN+F,6387.445,76,12926.889,12959.043,13237.657
22,TN+F+I,6174.705,77,12503.409,12536.500,12818.266
23,TN+F+G4,6114.281,77,12382.562,12415.653,12697.419
24,TN+F+I+G4,6101.111,78,12358.221,12392.266,12677.167
25,K3P,6386.923,73,12919.846,12949.284,13218.346
26,K3P+I,6176.733,74,12501.467,12531.794,12804.056
27,K3P+G4,6111.343,74,12370.685,12401.013,12673.275
28,K3P+I+G4,6099.428,75,12348.856,12380.089,12655.535
29,K3Pu+F,6388.926,76,12929.852,12962.005,13240.619
30,K3Pu+F+I,6178.275,77,12510.549,12543.640,12825.406
31,K3Pu+F+G4,6116.137,77,12386.273,12419.364,12701.130
32,K3Pu+F+I+G4,6103.631,78,12363.262,12397.306,12682.208
33,TPM2+F,6385.022,76,12922.045,12954.199,13232.812
34,TPM2+F+I,6174.961,77,12503.922,12537.013,12818.779
35,TPM2+F+G4,6113.758,77,12381.516,12414.607,12696.373
36,TPM2+F+I+G4,6100.959,78,12357.917,12391.962,12676.863
37,TPM2u+F,6385.022,76,12922.045,12954.199,13232.812
38,TPM2u+F+I,6174.961,77,12503.922,12537.013,12818.779
39,TPM2u+F+G4,6113.758,77,12381.517,12414.608,12696.373
40,TPM2u+F+I+G4,6100.958,78,12357.917,12391.961,12676.862
41,TPM3+F,6386.024,76,12924.048,12956.202,13234.815
42,TPM3+F+I,6174.587,77,12503.174,12536.265,12818.030
43,TPM3+F+G4,6112.398,77,12378.796,12411.887,12693.652
44,TPM3+F+I+G4,6099.803,78,12355.606,12389.650,12674.551
45,TPM3u+F,6386.024,76,12924.048,12956.202,13234.815
46,TPM3u+F+I,6174.587,77,12503.174,12536.265,12818.030
47,TPM3u+F+G4,6112.398,77,12378.796,12411.887,12693.652
48,TPM3u+F+I+G4,6099.803,78,12355.606,12389.650,12674.552
49,TIMe,6386.799,74,12921.598,12951.926,13224.187
50,TIMe+I,6176.639,75,12503.279,12534.511,12809.957
51,TIMe+G4,6111.088,75,12372.177,12403.410,12678.855
52,TIMe+I+G4,6099.376,76,12350.751,12382.905,12661.518
53,TIM+F,6387.432,77,12928.863,12961.954,13243.720
54,TIM+F+I,6174.705,78,12505.411,12539.455,12824.356
55,TIM+F+G4,6114.267,78,12384.534,12418.579,12703.480
56,TIM+F+I+G4,6101.098,79,12360.197,12395.211,12683.231
57,TIM2e,6386.514,74,12921.027,12951.355,13223.617
58,TIM2e+I,6176.345,75,12502.691,12533.924,12809.369
59,TIM2e+G4,6111.244,75,12372.489,12403.721,12679.167
60,TIM2e+I+G4,6099.557,76,12351.114,12383.268,12661.881
61,TIM2+F,6383.557,77,12921.114,12954.204,13235.970
62,TIM2+F+I,6171.393,78,12498.786,12532.830,12817.732
63,TIM2+F+G4,6111.936,78,12379.872,12413.916,12698.817
64,TIM2+F+I+G4,6098.454,79,12354.907,12389.921,12677.942
65,TIM3e,6387.027,74,12922.055,12952.383,13224.644
66,TIM3e+I,6176.618,75,12503.236,12534.469,12809.915
67,TIM3e+G4,6111.205,75,12372.410,12403.643,12679.088
68,TIM3e+I+G4,6099.469,76,12350.938,12383.092,12661.705
69,TIM3+F,6384.544,77,12923.088,12956.179,13237.944
70,TIM3+F+I,6171.072,78,12498.144,12532.189,12817.090
71,TIM3+F+G4,6110.475,78,12376.950,12410.994,12695.895
72,TIM3+F+I+G4,6097.211,79,12352.421,12387.435,12675.456
73,TVMe,6386.085,75,12922.171,12953.404,13228.849
74,TVMe+I,6175.727,76,12503.454,12535.608,12814.221
75,TVMe+G4,6111.263,76,12374.526,12406.680,12685.293
76,TVMe+I+G4,6099.316,77,12352.632,12385.723,12667.488
77,TVM+F,6381.775,78,12919.551,12953.595,13238.496
78,TVM+F+I,6170.993,79,12499.987,12535.000,12823.021
79,TVM+F+G4,6109.870,79,12377.741,12412.755,12700.775
80,TVM+F+I+G4,6096.959,80,12353.918,12389.918,12681.042
81,SYM,6385.953,76,12923.907,12956.060,13234.674
82,SYM+I,6175.639,77,12505.278,12538.369,12820.134
83,SYM+G4,6110.999,77,12375.998,12409.088,12690.854
84,SYM+I+G4,6099.258,78,12354.515,12388.560,12673.461
85,GTR+F,6380.324,79,12918.647,12953.661,13241.682
86,GTR+F+I,6167.486,80,12494.972,12530.972,12822.095
87,GTR+F+G4,6107.997,80,12375.994,12411.994,12703.118
88,GTR+F+I+G4,6094.399,81,12350.799,12387.802,12682.012
