No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6470.405,71,13082.809,13109.785,13374.723
2,JC+I,6272.812,72,12689.623,12717.433,12985.649
3,JC+G4,6224.686,72,12593.372,12621.181,12889.397
4,JC+I+G4,6210.563,73,12567.125,12595.783,12867.262
5,F81+F,6472.186,74,13092.373,13121.894,13396.621
6,F81+F+I,6272.544,75,12695.088,12725.488,13003.448
7,F81+F+G4,6227.827,75,12605.654,12636.054,12914.014
8,F81+F+I+G4,6212.659,76,12577.317,12608.611,12889.789
9,K2P,6292.747,72,12729.494,12757.303,13025.520
10,K2P+I,6084.810,73,12315.619,12344.277,12615.756
11,K2P+G4,6023.934,73,12193.867,12222.525,12494.004
12,K2P+I+G4,6010.830,74,12169.660,12199.182,12473.909
13,HKY+F,6291.846,75,12733.693,12764.093,13042.053
14,HKY+F+I,6083.565,76,12319.131,12350.425,12631.602
15,HKY+F+G4,6025.323,76,12202.646,12233.940,12515.118
16,HKY+F+I+G4,6011.751,77,12177.501,12209.705,12494.084
17,TNe,6291.807,73,12729.614,12758.272,13029.752
18,TNe+I,6084.713,74,12317.426,12346.948,12621.675
19,TNe+G4,6022.680,74,12193.361,12222.882,12497.609
20,TNe+I+G4,6010.191,75,12170.382,12200.782,12478.742
21,TN+F,6291.484,76,12734.968,12766.262,13047.439
22,TN+F+I,6081.964,77,12317.929,12350.133,12634.512
23,TN+F+G4,6024.862,77,12203.724,12235.927,12520.307
24,TN+F+I+G4,6010.809,78,12177.618,12210.747,12498.312
25,K3P,6292.627,73,12731.254,12759.911,13031.391
26,K3P+I,6084.720,74,12317.439,12346.960,12621.688
27,K3P+G4,6023.905,74,12195.810,12225.331,12500.059
28,K3P+I+G4,6010.792,75,12171.585,12201.985,12479.945
29,K3Pu+F,6291.828,76,12735.656,12766.950,13048.127
30,K3Pu+F+I,6083.512,77,12321.024,12353.228,12637.607
31,K3Pu+F+G4,6025.191,77,12204.382,12236.586,12520.965
32,K3Pu+F+I+G4,6011.630,78,12179.261,12212.390,12499.955
33,TPM2+F,6288.257,76,12728.514,12759.808,13040.986
34,TPM2+F+I,6080.554,77,12315.108,12347.312,12631.691
35,TPM2+F+G4,6022.933,77,12199.866,12232.070,12516.449
36,TPM2+F+I+G4,6009.227,78,12174.454,12207.583,12495.149
37,TPM2u+F,6288.257,76,12728.514,12759.808,13040.986
38,TPM2u+F+I,6080.554,77,12315.108,12347.311,12631.691
39,TPM2u+F+G4,6022.933,77,12199.866,12232.070,12516.449
40,TPM2u+F+I+G4,6009.227,78,12174.454,12207.583,12495.149
41,TPM3+F,6289.099,76,12730.197,12761.491,13042.669
42,TPM3+F+I,6080.084,77,12314.168,12346.372,12630.751
43,TPM3+F+G4,6021.237,77,12196.475,12228.678,12513.057
44,TPM3+F+I+G4,6007.684,78,12171.368,12204.497,12492.063
45,TPM3u+F,6289.098,76,12730.197,12761.491,13042.668
46,TPM3u+F+I,6080.084,77,12314.168,12346.372,12630.751
47,TPM3u+F+G4,6021.237,77,12196.474,12228.678,12513.057
48,TPM3u+F+I+G4,6007.684,78,12171.369,12204.498,12492.063
49,TIMe,6291.688,74,12731.377,12760.898,13035.625
50,TIMe+I,6084.624,75,12319.248,12349.648,12627.608
51,TIMe+G4,6022.653,75,12195.307,12225.707,12503.667
52,TIMe+I+G4,6010.156,76,12172.311,12203.606,12484.783
53,TIM+F,6291.466,77,12736.933,12769.136,13053.516
54,TIM+F+I,6081.914,78,12319.828,12352.957,12640.522
55,TIM+F+G4,6024.729,78,12205.458,12238.587,12526.153
56,TIM+F+I+G4,6010.687,79,12179.374,12213.444,12504.179
57,TIM2e,6291.290,74,12730.580,12760.101,13034.828
