No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8783.501,53,17673.003,17681.251,17917.725
2,JC+I,8537.994,54,17183.988,17192.559,17433.328
3,JC+G4,8525.107,54,17158.214,17166.785,17407.554
4,JC+I+G4,8491.705,55,17093.410,17102.311,17347.367
5,F81+F,8760.330,56,17632.659,17641.898,17891.234
6,F81+F+I,8498.632,57,17111.263,17120.846,17374.455
7,F81+F+G4,8492.149,57,17098.297,17107.880,17361.489
8,F81+F+I+G4,8454.993,58,17025.986,17035.919,17293.796
9,K2P,8627.061,54,17362.122,17370.694,17611.462
10,K2P+I,8368.487,55,16846.975,16855.876,17100.932
11,K2P+G4,8348.566,55,16807.132,16816.034,17061.089
12,K2P+I+G4,8315.292,56,16742.584,16751.823,17001.159
13,HKY+F,8591.547,57,17297.094,17306.677,17560.286
14,HKY+F+I,8307.659,58,16731.317,16741.251,16999.127
15,HKY+F+G4,8297.626,58,16711.251,16721.184,16979.060
16,HKY+F+I+G4,8258.238,59,16634.476,16644.767,16906.903
17,TNe,8623.969,55,17357.938,17366.840,17611.895
18,TNe+I,8367.644,56,16847.289,16856.527,17105.863
19,TNe+G4,8347.304,56,16806.609,16815.847,17065.183
20,TNe+I+G4,8314.402,57,16742.804,16752.386,17005.996
21,TN+F,8590.997,58,17297.994,17307.928,17565.804
22,TN+F+I,8306.814,59,16731.628,16741.918,17004.055
23,TN+F+G4,8297.313,59,16712.627,16722.918,16985.054
24,TN+F+I+G4,8257.370,60,16634.741,16645.396,16911.785
25,K3P,8627.048,55,17364.095,17372.997,17618.052
26,K3P+I,8368.469,56,16848.938,16858.177,17107.513
27,K3P+G4,8348.567,56,16809.134,16818.373,17067.709
28,K3P+I+G4,8315.293,57,16744.586,16754.168,17007.778
29,K3Pu+F,8590.786,58,17297.572,17307.505,17565.381
30,K3Pu+F+I,8305.856,59,16729.711,16740.002,17002.138
31,K3Pu+F+G4,8296.604,59,16711.209,16721.499,16983.636
32,K3Pu+F+I+G4,8256.758,60,16633.516,16644.171,16910.560
33,TPM2+F,8586.722,58,17289.444,17299.377,17557.253
34,TPM2+F+I,8304.906,59,16727.811,16738.102,17000.238
35,TPM2+F+G4,8293.830,59,16705.661,16715.952,16978.088
36,TPM2+F+I+G4,8254.741,60,16629.483,16640.138,16906.527
37,TPM2u+F,8586.722,58,17289.444,17299.378,17557.254
38,TPM2u+F+I,8304.905,59,16727.811,16738.102,17000.238
39,TPM2u+F+G4,8293.831,59,16705.661,16715.952,16978.088
40,TPM2u+F+I+G4,8254.741,60,16629.483,16640.138,16906.527
41,TPM3+F,8573.218,58,17262.436,17272.369,17530.246
42,TPM3+F+I,8305.724,59,16729.448,16739.739,17001.875
43,TPM3+F+G4,8289.817,59,16697.635,16707.925,16970.061
44,TPM3+F+I+G4,8254.366,60,16628.732,16639.387,16905.777
45,TPM3u+F,8573.218,58,17262.436,17272.369,17530.245
46,TPM3u+F+I,8305.724,59,16729.448,16739.739,17001.875
47,TPM3u+F+G4,8289.818,59,16697.636,16707.927,16970.063
48,TPM3u+F+I+G4,8254.366,60,16628.732,16639.387,16905.776
49,TIMe,8623.956,56,17359.913,17369.152,17618.487
50,TIMe+I,8367.625,57,16849.250,16858.833,17112.442
51,TIMe+G4,8347.301,57,16808.602,16818.185,17071.794
52,TIMe+I+G4,8314.402,58,16744.804,16754.737,17012.613
53,TIM+F,8590.244,59,17298.488,17308.779,17570.915
54,TIM+F+I,8304.981,60,16729.962,16740.617,17007.006
55,TIM+F+G4,8296.288,60,16712.576,16723.231,16989.621
56,TIM+F+I+G4,8255.870,61,16633.741,16644.767,16915.402
57,TIM2e,8623.567,56,17359.133,17368.372,17617.708
58,TIM2e+I,8367.526,57,16849.051,16858.634,17112.243
59,TIM2e+G4,8347.301,57,16808.601,16818.184,17071.793
60,TIM2e+I+G4,8314.400,58,16744.801,16754.734,17012.610
61,TIM2+F,8586.183,59,17290.366,17300.657,17562.793
62,TIM2+F+I,8304.007,60,16728.014,16738.669,17005.059
63,TIM2+F+G4,8293.557,60,16707.114,16717.769,16984.158
64,TIM2+F+I+G4,8253.885,61,16629.770,16640.797,16911.432
65,TIM3e,8584.437,56,17280.874,17290.113,17539.449
66,TIM3e+I,8354.307,57,16822.614,16832.197,17085.806
67,TIM3e+G4,8317.485,57,16748.971,16758.554,17012.163
68,TIM3e+I+G4,8292.511,58,16701.021,16710.954,16968.831
69,TIM3+F,8572.793,59,17263.587,17273.877,17536.014
70,TIM3+F+I,8304.918,60,16729.836,16740.491,17006.880
71,TIM3+F+G4,8289.473,60,16698.947,16709.602,16975.991
72,TIM3+F+I+G4,8253.550,61,16629.100,16640.127,16910.762
73,TVMe,8586.630,57,17287.261,17296.844,17550.453
74,TVMe+I,8355.141,58,16826.282,16836.215,17094.092
75,TVMe+G4,8317.828,58,16751.655,16761.588,17019.464
76,TVMe+I+G4,8292.944,59,16703.888,16714.179,16976.315
77,TVM+F,8567.556,60,17255.112,17265.767,17532.156
78,TVM+F+I,8301.909,61,16725.819,16736.845,17007.480
79,TVM+F+G4,8285.393,61,16692.786,16703.812,16974.447
80,TVM+F+I+G4,8250.075,62,16624.151,16635.555,16910.430
81,SYM,8583.668,58,17283.335,17293.268,17551.144
82,SYM+I,8354.011,59,16826.021,16836.312,17098.448
83,SYM+G4,8317.176,59,16752.352,16762.642,17024.778
84,SYM+I+G4,8292.224,60,16704.448,16715.103,16981.492
85,GTR+F,8567.145,61,17256.289,17267.315,17537.951
86,GTR+F+I,8301.049,62,16726.098,16737.502,17012.377
87,GTR+F+G4,8285.079,62,16694.158,16705.563,16980.437
88,GTR+F+I+G4,8249.260,63,16624.521,16636.310,16915.417
