No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8697.860,53,17501.719,17509.991,17746.300
2,JC+I,8456.712,54,17021.425,17030.021,17270.620
3,JC+G4,8445.701,54,16999.403,17007.999,17248.598
4,JC+I+G4,8413.287,55,16936.575,16945.502,17190.384
5,F81+F,8677.831,56,17467.662,17476.928,17726.087
6,F81+F+I,8420.583,57,16955.165,16964.776,17218.205
7,F81+F+G4,8415.136,57,16944.272,16953.882,17207.311
8,F81+F+I+G4,8379.528,58,16875.056,16885.018,17142.710
9,K2P,8517.824,54,17143.648,17152.245,17392.844
10,K2P+I,8264.373,55,16638.746,16647.673,16892.556
11,K2P+G4,8244.974,55,16599.948,16608.875,16853.758
12,K2P+I+G4,8213.434,56,16538.868,16548.133,16797.292
13,HKY+F,8484.230,57,17082.460,17092.070,17345.499
14,HKY+F+I,8204.969,58,16525.937,16535.900,16793.591
15,HKY+F+G4,8194.524,58,16505.048,16515.010,16772.702
16,HKY+F+I+G4,8157.607,59,16433.214,16443.535,16705.483
17,TNe,8514.468,55,17138.936,17147.863,17392.746
18,TNe+I,8263.189,56,16638.378,16647.644,16896.803
19,TNe+G4,8243.367,56,16598.733,16607.999,16857.158
20,TNe+I+G4,8212.224,57,16538.448,16548.059,16801.488
21,TN+F,8483.606,58,17083.213,17093.175,17350.867
22,TN+F+I,8204.317,59,16526.634,16536.954,16798.902
23,TN+F+G4,8194.290,59,16506.580,16516.901,16778.849
24,TN+F+I+G4,8156.908,60,16433.816,16444.503,16710.700
25,K3P,8517.771,55,17145.542,17154.470,17399.352
26,K3P+I,8264.305,56,16640.611,16649.877,16899.036
27,K3P+G4,8244.955,56,16601.910,16611.176,16860.335
28,K3P+I+G4,8213.401,57,16540.802,16550.413,16803.842
29,K3Pu+F,8483.239,58,17082.479,17092.441,17350.133
30,K3Pu+F+I,8202.864,59,16523.728,16534.048,16795.996
31,K3Pu+F+G4,8193.114,59,16504.227,16514.548,16776.496
32,K3Pu+F+I+G4,8155.775,60,16431.550,16442.236,16708.433
