No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9387.312,47,18868.624,18873.096,19101.894
2,JC+I,9110.806,48,18317.611,18322.278,18555.844
3,JC+G4,9029.245,48,18154.490,18159.157,18392.723
4,JC+I+G4,9026.327,49,18150.655,18155.521,18393.851
5,F81+F,9410.869,50,18921.739,18926.808,19169.898
6,F81+F+I,9112.732,51,18327.464,18332.741,18580.586
7,F81+F+G4,9039.911,51,18181.821,18187.099,18434.944
8,F81+F+I+G4,9035.437,52,18174.873,18180.364,18432.959
9,K2P,9197.716,48,18491.433,18496.100,18729.666
10,K2P+I,8914.513,49,17927.025,17931.891,18170.222
11,K2P+G4,8825.251,49,17748.503,17753.369,17991.699
12,K2P+I+G4,8822.072,50,17744.145,17749.214,17992.304
13,HKY+F,9175.192,51,18452.385,18457.662,18705.507
14,HKY+F+I,8850.631,52,17805.262,17810.752,18063.348
15,HKY+F+G4,8771.560,52,17647.119,17652.609,17905.205
16,HKY+F+I+G4,8765.722,53,17637.443,17643.150,17900.492
17,TNe,9197.217,49,18492.435,18497.301,18735.631
18,TNe+I,8912.794,50,17925.588,17930.657,18173.747
19,TNe+G4,8825.251,50,17750.502,17755.571,17998.661
20,TNe+I+G4,8821.994,51,17745.989,17751.266,17999.111
21,TN+F,9172.192,52,18448.383,18453.873,18706.469
22,TN+F+I,8847.927,53,17801.854,17807.561,18064.903
23,TN+F+G4,8770.352,53,17646.704,17652.411,17909.753
24,TN+F+I+G4,8764.181,54,17636.362,17642.290,17904.375
25,K3P,9197.404,49,18492.807,18497.673,18736.004
26,K3P+I,8914.221,50,17928.443,17933.512,18176.602
27,K3P+G4,8825.049,50,17750.098,17755.167,17998.257
28,K3P+I+G4,8821.868,51,17745.737,17751.014,17998.859
29,K3Pu+F,9172.697,52,18449.393,18454.883,18707.479
30,K3Pu+F+I,8845.343,53,17796.685,17802.392,18059.735
31,K3Pu+F+G4,8765.489,53,17636.978,17642.685,17900.027
32,K3Pu+F+I+G4,8759.258,54,17626.515,17632.443,17894.527
33,TPM2+F,9167.291,52,18438.582,18444.072,18696.668
34,TPM2+F+I,8840.492,53,17786.984,17792.691,18050.033
35,TPM2+F+G4,8755.793,53,17617.586,17623.293,17880.635
36,TPM2+F+I+G4,8750.238,54,17608.475,17614.404,17876.488
37,TPM2u+F,9167.291,52,18438.581,18444.071,18696.667
38,TPM2u+F+I,8840.491,53,17786.983,17792.689,18050.032
39,TPM2u+F+G4,8755.792,53,17617.585,17623.292,17880.634
40,TPM2u+F+I+G4,8750.228,54,17608.456,17614.385,17876.469
41,TPM3+F,9174.936,52,18453.872,18459.362,18711.958
42,TPM3+F+I,8844.994,53,17795.989,17801.696,18059.038
43,TPM3+F+G4,8769.001,53,17644.002,17649.708,17907.051
44,TPM3+F+I+G4,8762.355,54,17632.710,17638.638,17900.722
45,TPM3u+F,9174.936,52,18453.871,18459.361,18711.957
46,TPM3u+F+I,8844.991,53,17795.983,17801.690,18059.032
47,TPM3u+F+G4,8769.001,53,17644.002,17649.709,17907.051
48,TPM3u+F+I+G4,8762.295,54,17632.590,17638.519,17900.603
49,TIMe,9196.905,50,18493.811,18498.881,18741.970
50,TIMe+I,8912.503,51,17927.006,17932.283,18180.128
51,TIMe+G4,8825.048,51,17752.097,17757.374,18005.219
52,TIMe+I+G4,8821.884,52,17747.769,17753.259,18005.854
53,TIM+F,9169.707,53,18445.413,18451.120,18708.462
54,TIM+F+I,8842.683,54,17793.365,17799.294,18061.378
55,TIM+F+G4,8764.281,54,17636.563,17642.491,17904.575
56,TIM+F+I+G4,8757.587,55,17625.175,17631.328,17898.150
57,TIM2e,9197.014,50,18494.027,18499.097,18742.187
58,TIM2e+I,8912.644,51,17927.288,17932.565,18180.411
59,TIM2e+G4,8825.150,51,17752.300,17757.578,18005.423
60,TIM2e+I+G4,8821.869,52,17747.738,17753.228,18005.824
61,TIM2+F,9164.302,53,18434.604,18440.311,18697.653
62,TIM2+F+I,8837.959,54,17783.918,17789.846,18051.930
63,TIM2+F+G4,8754.487,54,17616.974,17622.902,17884.986
64,TIM2+F+I+G4,8748.471,55,17606.942,17613.096,17879.917
65,TIM3e,9190.508,50,18481.017,18486.086,18729.176
66,TIM3e+I,8911.861,51,17925.723,17931.000,18178.845
67,TIM3e+G4,8816.571,51,17735.142,17740.419,17988.265
68,TIM3e+I+G4,8814.956,52,17733.911,17739.401,17991.997
69,TIM3+F,9171.934,53,18449.868,18455.575,18712.917
70,TIM3+F+I,8842.314,54,17792.627,17798.555,18060.639
71,TIM3+F+G4,8767.788,54,17643.577,17649.505,17911.589
72,TIM3+F+I+G4,8760.868,55,17631.736,17637.890,17904.712
73,TVMe,9190.682,51,18483.364,18488.641,18736.486
74,TVMe+I,8913.366,52,17930.732,17936.222,18188.818
75,TVMe+G4,8816.397,52,17736.793,17742.283,17994.879
76,TVMe+I+G4,8814.569,53,17735.139,17740.846,17998.188
77,TVM+F,9166.773,54,18441.545,18447.473,18709.557
78,TVM+F+I,8834.637,55,17779.274,17785.428,18052.250
79,TVM+F+G4,8752.906,55,17615.812,17621.965,17888.787
80,TVM+F+I+G4,8746.594,56,17605.189,17611.573,17883.127
81,SYM,9190.188,52,18484.375,18489.865,18742.461
82,SYM+I,8911.622,53,17929.244,17934.951,18192.294
83,SYM+G4,8816.299,53,17738.598,17744.305,18001.647
84,SYM+I+G4,8814.528,54,17737.056,17742.984,18005.068
85,GTR+F,9163.784,55,18437.569,18443.723,18710.544
86,GTR+F+I,8832.126,56,17776.253,17782.637,18054.192
87,GTR+F+G4,8751.598,56,17615.196,17621.580,17893.135
88,GTR+F+I+G4,8744.947,57,17603.894,17610.512,17886.796
