No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27374.802,61,54871.605,54875.563,55212.431
2,JC+I,27055.352,62,54234.704,54238.794,54581.117
3,JC+G4,26894.280,62,53912.559,53916.649,54258.973
4,JC+I+G4,26874.267,63,53874.534,53878.759,54226.535
5,F81+F,27334.303,64,54796.606,54800.967,55154.194
6,F81+F+I,27008.201,65,54146.403,54150.902,54509.578
7,F81+F+G4,26852.062,65,53834.123,53838.622,54197.298
8,F81+F+I+G4,26830.368,66,53792.735,53797.375,54161.498
9,K2P,26584.344,62,53292.688,53296.778,53639.101
10,K2P+I,26232.485,63,52590.969,52595.193,52942.970
11,K2P+G4,26030.413,63,52186.826,52191.051,52538.827
12,K2P+I+G4,26011.380,64,52150.759,52155.120,52508.347
13,HKY+F,26566.407,65,53262.814,53267.313,53625.989
14,HKY+F+I,26219.235,66,52570.471,52575.111,52939.233
15,HKY+F+G4,26019.081,66,52170.162,52174.802,52538.924
16,HKY+F+I+G4,26000.075,67,52134.149,52138.933,52508.499
17,TNe,26572.074,63,53270.148,53274.372,53622.148
18,TNe+I,26228.187,64,52584.374,52588.735,52941.962
19,TNe+G4,26018.871,64,52165.743,52170.104,52523.331
20,TNe+I+G4,26002.089,65,52134.179,52138.678,52497.354
21,TN+F,26566.140,66,53264.280,53268.920,53633.042
22,TN+F+I,26216.804,67,52567.609,52572.392,52941.959
23,TN+F+G4,26018.545,67,52171.090,52175.873,52545.440
24,TN+F+I+G4,25999.129,68,52134.257,52139.186,52514.194
25,K3P,26584.269,63,53294.537,53298.761,53646.538
26,K3P+I,26232.411,64,52592.822,52597.183,52950.410
27,K3P+G4,26030.377,64,52188.754,52193.115,52546.342
28,K3P+I+G4,26011.348,65,52152.695,52157.194,52515.870
29,K3Pu+F,26566.121,66,53264.242,53268.882,53633.005
30,K3Pu+F+I,26219.090,67,52572.179,52576.962,52946.529
31,K3Pu+F+G4,26018.948,67,52171.897,52176.680,52546.246
32,K3Pu+F+I+G4,25999.948,68,52135.896,52140.825,52515.833
33,TPM2+F,26566.339,66,53264.677,53269.317,53633.440
34,TPM2+F+I,26219.233,67,52572.466,52577.249,52946.816
35,TPM2+F+G4,26018.960,67,52171.921,52176.704,52546.270
36,TPM2+F+I+G4,26000.020,68,52136.039,52140.968,52515.976
37,TPM2u+F,26566.339,66,53264.677,53269.317,53633.440
38,TPM2u+F+I,26219.233,67,52572.466,52577.249,52946.816
39,TPM2u+F+G4,26018.960,67,52171.921,52176.704,52546.270
40,TPM2u+F+I+G4,26000.020,68,52136.039,52140.968,52515.976
41,TPM3+F,26547.431,66,53226.861,53231.501,53595.624
42,TPM3+F+I,26210.931,67,52555.861,52560.645,52930.211
43,TPM3+F+G4,26007.155,67,52148.309,52153.092,52522.659
44,TPM3+F+I+G4,25989.548,68,52115.096,52120.025,52495.033
45,TPM3u+F,26547.430,66,53226.861,53231.501,53595.623
46,TPM3u+F+I,26210.931,67,52555.861,52560.644,52930.211
47,TPM3u+F+G4,26007.155,67,52148.310,52153.093,52522.659
48,TPM3u+F+I+G4,25989.538,68,52115.076,52120.004,52495.013
49,TIMe,26572.001,64,53272.002,53276.362,53629.590
50,TIMe+I,26228.115,65,52586.230,52590.730,52949.406
51,TIMe+G4,26018.851,65,52167.701,52172.201,52530.876
52,TIMe+I+G4,26002.047,66,52136.093,52140.733,52504.856
53,TIM+F,26565.856,67,53265.712,53270.495,53640.062
54,TIM+F+I,26216.665,68,52569.330,52574.259,52949.267
55,TIM+F+G4,26018.421,68,52172.841,52177.770,52552.779
56,TIM+F+I+G4,25999.013,69,52136.027,52141.103,52521.551
57,TIM2e,26565.372,64,53258.743,53263.104,53616.331
58,TIM2e+I,26223.631,65,52577.263,52581.762,52940.438
59,TIM2e+G4,26007.315,65,52144.630,52149.129,52507.805
60,TIM2e+I+G4,25991.793,66,52115.585,52120.225,52484.348
61,TIM2+F,26566.077,67,53266.154,53270.937,53640.504
62,TIM2+F+I,26216.806,68,52569.611,52574.540,52949.548
63,TIM2+F+G4,26018.436,68,52172.871,52177.800,52552.808
64,TIM2+F+I+G4,25999.085,69,52136.170,52141.247,52521.695
65,TIM3e,26563.173,64,53254.346,53258.707,53611.934
66,TIM3e+I,26225.564,65,52581.129,52585.628,52944.304
67,TIM3e+G4,26015.440,65,52160.880,52165.379,52524.055
68,TIM3e+I+G4,25999.250,66,52130.501,52135.141,52499.263
69,TIM3+F,26547.185,67,53228.370,53233.153,53602.720
70,TIM3+F+I,26208.725,68,52553.450,52558.378,52933.387
71,TIM3+F+G4,26006.541,68,52149.083,52154.012,52529.020
72,TIM3+F+I+G4,25988.568,69,52115.136,52120.212,52500.661
73,TVMe,26568.904,65,53267.807,53272.306,53630.982
74,TVMe+I,26225.440,66,52582.880,52587.520,52951.642
75,TVMe+G4,26016.095,66,52164.191,52168.831,52532.953
76,TVMe+I+G4,25998.909,67,52131.818,52136.601,52506.168
77,TVM+F,26547.360,68,53230.720,53235.648,53610.657
78,TVM+F+I,26210.914,69,52559.828,52564.904,52945.352
79,TVM+F+G4,26007.020,69,52152.040,52157.116,52537.564
80,TVM+F+I+G4,25989.477,70,52118.954,52124.180,52510.065
81,SYM,26556.582,66,53245.164,53249.804,53613.926
82,SYM+I,26221.055,67,52576.111,52580.894,52950.460
83,SYM+G4,26003.968,67,52141.935,52146.719,52516.285
84,SYM+I+G4,25989.012,68,52114.024,52118.952,52493.961
85,GTR+F,26547.116,69,53232.232,53237.308,53617.756
86,GTR+F+I,26208.707,70,52557.415,52562.641,52948.526
87,GTR+F+G4,26006.406,70,52152.813,52158.039,52543.925
88,GTR+F+I+G4,25988.495,71,52118.990,52124.368,52515.689
