No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27399.448,61,54920.897,54924.882,55261.319
2,JC+I,27101.262,62,54326.523,54330.641,54672.527
3,JC+G4,26940.542,62,54005.084,54009.202,54351.087
4,JC+I+G4,26922.090,63,53970.180,53974.433,54321.764
5,F81+F,27358.093,64,54844.186,54848.577,55201.351
6,F81+F+I,27052.461,65,54234.923,54239.453,54597.668
7,F81+F+G4,26897.562,65,53925.124,53929.654,54287.869
8,F81+F+I+G4,26877.210,66,53886.420,53891.092,54254.746
9,K2P,26629.862,62,53383.724,53387.842,53729.728
10,K2P+I,26300.005,63,52726.010,52730.263,53077.594
11,K2P+G4,26099.312,63,52324.623,52328.876,52676.207
12,K2P+I+G4,26081.725,64,52291.451,52295.841,52648.615
13,HKY+F,26610.816,65,53351.633,53356.163,53714.378
14,HKY+F+I,26285.262,66,52702.525,52707.196,53070.851
15,HKY+F+G4,26086.964,66,52305.928,52310.600,52674.255
16,HKY+F+I+G4,26069.427,67,52272.855,52277.671,52646.762
17,TNe,26617.228,63,53360.456,53364.709,53712.040
18,TNe+I,26295.877,64,52719.754,52724.145,53076.919
19,TNe+G4,26087.271,64,52302.542,52306.932,52659.707
20,TNe+I+G4,26072.188,65,52274.376,52278.906,52637.121
21,TN+F,26610.605,66,53353.210,53357.882,53721.536
22,TN+F+I,26282.750,67,52699.500,52704.316,53073.406
23,TN+F+G4,26086.513,67,52307.027,52311.843,52680.934
24,TN+F+I+G4,26068.536,68,52273.073,52278.035,52652.560
25,K3P,26629.804,63,53385.608,53389.861,53737.192
26,K3P+I,26299.955,64,52727.910,52732.300,53085.074
27,K3P+G4,26099.290,64,52326.580,52330.971,52683.745
28,K3P+I+G4,26081.707,65,52293.414,52297.944,52656.159
29,K3Pu+F,26610.529,66,53353.057,53357.729,53721.383
30,K3Pu+F+I,26285.135,67,52704.270,52709.086,53078.176
31,K3Pu+F+G4,26086.855,67,52307.709,52312.525,52681.616
32,K3Pu+F+I+G4,26069.324,68,52274.647,52279.610,52654.135
33,TPM2+F,26610.692,66,53353.384,53358.056,53721.710
34,TPM2+F+I,26285.251,67,52704.502,52709.319,53078.409
35,TPM2+F+G4,26086.758,67,52307.517,52312.333,52681.424
36,TPM2+F+I+G4,26069.317,68,52274.634,52279.597,52654.122
37,TPM2u+F,26610.692,66,53353.384,53358.056,53721.710
38,TPM2u+F+I,26285.251,67,52704.502,52709.319,53078.409
39,TPM2u+F+G4,26086.758,67,52307.517,52312.333,52681.424
40,TPM2u+F+I+G4,26069.317,68,52274.634,52279.597,52654.122
41,TPM3+F,26592.771,66,53317.542,53322.214,53685.868
42,TPM3+F+I,26277.649,67,52689.298,52694.114,53063.204
43,TPM3+F+G4,26075.397,67,52284.794,52289.610,52658.701
44,TPM3+F+I+G4,26059.313,68,52254.627,52259.589,52634.115
45,TPM3u+F,26592.771,66,53317.542,53322.213,53685.868
46,TPM3u+F+I,26277.649,67,52689.297,52694.114,53063.204
47,TPM3u+F+G4,26075.397,67,52284.794,52289.610,52658.701
48,TPM3u+F+I+G4,26059.307,68,52254.615,52259.577,52634.102
49,TIMe,26617.173,64,53362.346,53366.736,53719.510
50,TIMe+I,26295.828,65,52721.657,52726.187,53084.402
51,TIMe+G4,26087.254,65,52304.508,52309.038,52667.254
52,TIMe+I+G4,26072.154,66,52276.309,52280.981,52644.635
53,TIM+F,26610.318,67,53354.636,53359.452,53728.543
54,TIM+F+I,26282.628,68,52701.256,52706.219,53080.744
55,TIM+F+G4,26086.411,68,52308.823,52313.785,52688.310
56,TIM+F+I+G4,26068.448,69,52274.895,52280.006,52659.964
57,TIM2e,26609.994,64,53347.987,53352.378,53705.152
58,TIM2e+I,26291.070,65,52712.139,52716.670,53074.885
59,TIM2e+G4,26074.755,65,52279.510,52284.040,52642.255
60,TIM2e+I+G4,26061.058,66,52254.117,52258.789,52622.443
61,TIM2+F,26610.486,67,53354.971,53359.787,53728.878
62,TIM2+F+I,26282.747,68,52701.494,52706.456,53080.981
63,TIM2+F+G4,26086.320,68,52308.641,52313.603,52688.128
64,TIM2+F+I+G4,26068.457,69,52274.914,52280.025,52659.982
65,TIM3e,26609.009,64,53346.018,53350.409,53703.183
66,TIM3e+I,26293.668,65,52717.336,52721.866,53080.081
