No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2806.777,39,5691.554,5711.814,5819.001
2,Dayhoff+I,2749.184,40,5578.369,5599.807,5709.083
3,Dayhoff+G4,2722.676,40,5525.353,5546.791,5656.067
4,Dayhoff+I+G4,2720.405,41,5522.810,5545.468,5656.792
5,Dayhoff+F,2702.676,58,5521.352,5572.048,5710.887
6,Dayhoff+F+I,2647.843,59,5413.686,5466.521,5606.489
7,Dayhoff+F+G4,2611.366,59,5340.732,5393.568,5533.536
8,Dayhoff+F+I+G4,2610.118,60,5340.236,5395.274,5536.308
9,mtMAM,3037.925,39,6153.850,6174.109,6281.296
10,mtMAM+I,2948.845,40,5977.690,5999.127,6108.404
11,mtMAM+G4,2865.257,40,5810.514,5831.952,5941.229
12,mtMAM+I+G4,2864.097,41,5810.194,5832.852,5944.176
13,mtMAM+F,2763.719,58,5643.437,5694.134,5832.973
14,mtMAM+F+I,2675.638,59,5469.276,5522.112,5662.080
15,mtMAM+F+G4,2616.468,59,5350.936,5403.772,5543.739
16,mtMAM+F+I+G4,2614.468,60,5348.936,5403.974,5545.008
17,JTT,2692.505,39,5463.009,5483.269,5590.456
18,JTT+I,2644.012,40,5368.025,5389.462,5498.739
19,JTT+G4,2636.312,40,5352.624,5374.062,5483.338
20,JTT+I+G4,2632.205,41,5346.410,5369.068,5480.392
21,JTT+F,2611.476,58,5338.952,5389.648,5528.488
22,JTT+F+I,2564.606,59,5247.212,5300.048,5440.016
23,JTT+F+G4,2552.121,59,5222.242,5275.077,5415.045
24,JTT+F+I+G4,2549.060,60,5218.120,5273.157,5414.191
25,WAG,2753.568,39,5585.135,5605.395,5712.582
26,WAG+I,2699.823,40,5479.645,5501.083,5610.359
27,WAG+G4,2691.224,40,5462.448,5483.886,5593.162
28,WAG+I+G4,2686.867,41,5455.734,5478.392,5589.716
29,WAG+F,2644.572,58,5405.144,5455.840,5594.680
30,WAG+F+I,2594.205,59,5306.410,5359.246,5499.213
31,WAG+F+G4,2582.795,59,5283.590,5336.426,5476.394
32,WAG+F+I+G4,2579.288,60,5278.576,5333.614,5474.648
33,cpREV,2786.777,39,5651.554,5671.813,5779.000
34,cpREV+I,2725.110,40,5530.220,5551.658,5660.934
35,cpREV+G4,2710.186,40,5500.371,5521.809,5631.086
36,cpREV+I+G4,2706.392,41,5494.784,5517.442,5628.766
37,cpREV+F,2680.573,58,5477.147,5527.843,5666.682
38,cpREV+F+I,2624.510,59,5367.021,5419.857,5559.824
