No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2796.748,39,5671.496,5690.520,5800.903
2,Dayhoff+I,2741.254,40,5562.507,5582.630,5695.232
3,Dayhoff+G4,2721.499,40,5522.998,5543.121,5655.723
4,Dayhoff+I+G4,2719.080,41,5520.161,5541.420,5656.204
5,Dayhoff+F,2695.505,58,5507.010,5554.210,5699.461
6,Dayhoff+F+I,2641.239,59,5400.479,5449.645,5596.248
7,Dayhoff+F+G4,2613.792,59,5345.585,5394.751,5541.354
8,Dayhoff+F+I+G4,2612.361,60,5344.723,5395.912,5543.810
9,mtMAM,3026.553,39,6131.106,6150.131,6260.513
10,mtMAM+I,2932.497,40,5944.994,5965.117,6077.719
11,mtMAM+G4,2861.864,40,5803.728,5823.850,5936.453
12,mtMAM+I+G4,2860.286,41,5802.571,5823.831,5938.614
13,mtMAM+F,2757.078,58,5630.156,5677.356,5822.607
14,mtMAM+F+I,2666.425,59,5450.849,5500.016,5646.619
15,mtMAM+F+G4,2614.812,59,5347.625,5396.792,5543.394
16,mtMAM+F+I+G4,2612.360,60,5344.720,5395.909,5543.807
17,JTT,2683.248,39,5444.497,5463.521,5573.904
18,JTT+I,2635.885,40,5351.771,5371.893,5484.495
19,JTT+G4,2631.831,40,5343.663,5363.785,5476.388
20,JTT+I+G4,2627.057,41,5336.114,5357.373,5472.157
21,JTT+F,2603.902,58,5323.804,5371.004,5516.255
22,JTT+F+I,2557.090,59,5232.180,5281.346,5427.949
23,JTT+F+G4,2549.248,59,5216.496,5265.663,5412.265
24,JTT+F+I+G4,2545.393,60,5210.787,5261.976,5409.874
25,WAG,2743.898,39,5565.795,5584.820,5695.202
26,WAG+I,2692.615,40,5465.230,5485.352,5597.954
27,WAG+G4,2688.136,40,5456.272,5476.395,5588.997
28,WAG+I+G4,2683.123,41,5448.246,5469.505,5584.289
29,WAG+F,2637.122,58,5390.244,5437.444,5582.695
30,WAG+F+I,2587.947,59,5293.894,5343.061,5489.663
31,WAG+F+G4,2581.553,59,5281.106,5330.273,5476.875
32,WAG+F+I+G4,2577.114,60,5274.229,5325.417,5473.316
33,cpREV,2776.797,39,5631.594,5650.618,5761.000
34,cpREV+I,2717.037,40,5514.074,5534.196,5646.798
35,cpREV+G4,2701.827,40,5483.654,5503.777,5616.379
36,cpREV+I+G4,2698.324,41,5478.648,5499.907,5614.691
37,cpREV+F,2670.827,58,5457.655,5504.855,5650.106
38,cpREV+F+I,2615.003,59,5348.007,5397.173,5543.776
39,cpREV+F+G4,2594.716,59,5307.432,5356.599,5503.201
40,cpREV+F+I+G4,2592.342,60,5304.684,5355.873,5503.771
41,mtREV,2932.559,39,5943.119,5962.143,6072.526
42,mtREV+I,2855.715,40,5791.430,5811.553,5924.155
43,mtREV+G4,2819.991,40,5719.983,5740.106,5852.708
44,mtREV+I+G4,2817.023,41,5716.046,5737.306,5852.089
45,mtREV+F,2694.871,58,5505.743,5552.943,5698.194
46,mtREV+F+I,2621.694,59,5361.389,5410.555,5557.158
47,mtREV+F+G4,2595.864,59,5309.727,5358.894,5505.496
48,mtREV+F+I+G4,2592.169,60,5304.338,5355.527,5503.425
49,rtREV,2833.905,39,5745.811,5764.835,5875.218
50,rtREV+I,2775.230,40,5630.459,5650.582,5763.184
51,rtREV+G4,2759.070,40,5598.140,5618.263,5730.865
52,rtREV+I+G4,2755.864,41,5593.728,5614.988,5729.771
53,rtREV+F,2713.004,58,5542.008,5589.208,5734.459
54,rtREV+F+I,2654.800,59,5427.601,5476.767,5623.370
55,rtREV+F+G4,2633.270,59,5384.541,5433.707,5580.310
56,rtREV+F+I+G4,2630.452,60,5380.905,5432.094,5579.992
57,mtART,3190.128,39,6458.257,6477.281,6587.663
58,mtART+I,3075.066,40,6230.132,6250.255,6362.857
59,mtART+G4,2966.724,40,6013.449,6033.572,6146.174
60,mtART+I+G4,2966.239,41,6014.478,6035.737,6150.521
61,mtART+F,2960.813,58,6037.626,6084.826,6230.077
62,mtART+F+I,2859.088,59,5836.175,5885.342,6031.944
63,mtART+F+G4,2746.405,59,5610.810,5659.977,5806.579
64,mtART+F+I+G4,2746.679,60,5613.358,5664.547,5812.446
65,mtZOA,3003.718,39,6085.436,6104.460,6214.843
66,mtZOA+I,2918.143,40,5916.285,5936.408,6049.010
67,mtZOA+G4,2851.906,40,5783.812,5803.935,5916.537
68,mtZOA+I+G4,2851.090,41,5784.181,5805.440,5920.224
69,mtZOA+F,2832.485,58,5780.971,5828.171,5973.422
70,mtZOA+F+I,2755.404,59,5628.807,5677.974,5824.576
