No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2782.512,39,5643.023,5662.770,5771.266
2,Dayhoff+I,2727.573,40,5535.146,5556.037,5666.676
3,Dayhoff+G4,2708.387,40,5496.773,5517.665,5628.304
4,Dayhoff+I+G4,2705.473,41,5492.947,5515.024,5627.766
5,Dayhoff+F,2684.376,58,5484.752,5533.989,5675.471
6,Dayhoff+F+I,2631.448,59,5380.896,5432.200,5574.904
7,Dayhoff+F+G4,2601.529,59,5321.058,5372.363,5515.066
8,Dayhoff+F+I+G4,2600.075,60,5320.150,5373.580,5517.446
9,mtMAM,3012.434,39,6102.868,6122.615,6231.111
10,mtMAM+I,2924.877,40,5929.754,5950.646,6061.285
11,mtMAM+G4,2842.783,40,5765.566,5786.458,5897.097
12,mtMAM+I+G4,2841.558,41,5765.115,5787.192,5899.934
13,mtMAM+F,2748.457,58,5612.914,5662.152,5803.634
14,mtMAM+F+I,2662.864,59,5443.729,5495.033,5637.736
15,mtMAM+F+G4,2603.569,59,5325.138,5376.443,5519.146
16,mtMAM+F+I+G4,2601.708,60,5323.415,5376.846,5520.711
17,JTT,2673.854,39,5425.708,5445.455,5553.950
18,JTT+I,2626.628,40,5333.256,5354.148,5464.787
19,JTT+G4,2622.851,40,5325.702,5346.594,5457.233
20,JTT+I+G4,2617.987,41,5317.973,5340.050,5452.792
21,JTT+F,2596.029,58,5308.058,5357.295,5498.777
22,JTT+F+I,2549.902,59,5217.804,5269.108,5411.812
23,JTT+F+G4,2541.320,59,5200.640,5251.944,5394.647
24,JTT+F+I+G4,2537.787,60,5195.575,5249.005,5392.871
25,WAG,2735.122,39,5548.244,5567.990,5676.486
26,WAG+I,2683.829,40,5447.658,5468.550,5579.189
27,WAG+G4,2677.053,40,5434.106,5454.997,5565.636
28,WAG+I+G4,2672.627,41,5427.255,5449.332,5562.074
29,WAG+F,2631.026,58,5378.053,5427.290,5568.772
30,WAG+F+I,2582.664,59,5283.327,5334.631,5477.335
31,WAG+F+G4,2572.312,59,5262.624,5313.928,5456.632
32,WAG+F+I+G4,2568.971,60,5257.941,5311.372,5455.237
33,cpREV,2770.078,39,5618.155,5637.902,5746.397
34,cpREV+I,2709.586,40,5499.172,5520.064,5630.703
35,cpREV+G4,2693.512,40,5467.023,5487.915,5598.554
36,cpREV+I+G4,2690.181,41,5462.362,5484.439,5597.181
37,cpREV+F,2665.026,58,5446.051,5495.289,5636.771
38,cpREV+F+I,2609.611,59,5337.222,5388.526,5531.230
39,cpREV+F+G4,2588.350,59,5294.700,5346.004,5488.708
40,cpREV+F+I+G4,2586.294,60,5292.588,5346.018,5489.884
41,mtREV,2918.488,39,5914.975,5934.722,6043.218
42,mtREV+I,2844.912,40,5769.825,5790.716,5901.355
43,mtREV+G4,2801.423,40,5682.846,5703.737,5814.376
44,mtREV+I+G4,2799.152,41,5680.303,5702.380,5815.122
45,mtREV+F,2683.095,58,5482.190,5531.428,5672.910
46,mtREV+F+I,2613.026,59,5344.052,5395.356,5538.059
47,mtREV+F+G4,2581.199,59,5280.398,5331.702,5474.405
48,mtREV+F+I+G4,2578.563,60,5277.125,5330.556,5474.421
49,rtREV,2825.996,39,5729.991,5749.738,5858.234
50,rtREV+I,2767.894,40,5615.787,5636.679,5747.318
51,rtREV+G4,2750.986,40,5581.972,5602.864,5713.502
52,rtREV+I+G4,2747.961,41,5577.922,5599.999,5712.741
53,rtREV+F,2705.724,58,5527.449,5576.686,5718.168
54,rtREV+F+I,2649.866,59,5417.733,5469.037,5611.741
55,rtREV+F+G4,2625.402,59,5368.804,5420.108,5562.812
56,rtREV+F+I+G4,2623.270,60,5366.540,5419.971,5563.836
57,mtART,3170.067,39,6418.134,6437.881,6546.377
58,mtART+I,3060.949,40,6201.899,6222.790,6333.429
59,mtART+G4,2953.840,40,5987.681,6008.572,6119.211
60,mtART+I+G4,2953.165,41,5988.331,6010.407,6123.150
61,mtART+F,2944.463,58,6004.926,6054.164,6195.646
62,mtART+F+I,2848.486,59,5814.972,5866.276,6008.979
63,mtART+F+G4,2731.023,59,5580.045,5631.350,5774.053
64,mtART+F+I+G4,2730.811,60,5581.622,5635.052,5778.918
65,mtZOA,2983.444,39,6044.887,6064.634,6173.130
66,mtZOA+I,2901.666,40,5883.332,5904.224,6014.862
67,mtZOA+G4,2836.110,40,5752.220,5773.112,5883.751
68,mtZOA+I+G4,2835.077,41,5752.154,5774.231,5886.973
69,mtZOA+F,2815.572,58,5747.145,5796.382,5937.864
70,mtZOA+F+I,2742.981,59,5603.962,5655.267,5797.970
71,mtZOA+F+G4,2666.869,59,5451.738,5503.043,5645.746
72,mtZOA+F+I+G4,2666.934,60,5453.868,5507.299,5651.164
73,VT,2729.417,39,5536.833,5556.580,5665.075
74,VT+I,2681.581,40,5443.162,5464.054,5574.693
75,VT+G4,2678.772,40,5437.543,5458.435,5569.074
76,VT+I+G4,2673.768,41,5429.536,5451.613,5564.355
77,VT+F,2624.278,58,5364.557,5413.794,5555.276
78,VT+F+I,2578.417,59,5274.835,5326.139,5468.842
79,VT+F+G4,2571.647,59,5261.295,5312.599,5455.303
80,VT+F+I+G4,2567.798,60,5255.596,5309.026,5452.892
81,LG,2800.092,39,5678.185,5697.932,5806.427
82,LG+I,2743.483,40,5566.965,5587.857,5698.496
83,LG+G4,2731.707,40,5543.413,5564.305,5674.944
84,LG+I+G4,2727.953,41,5537.906,5559.983,5672.725
85,LG+F,2675.615,58,5467.229,5516.467,5657.949
86,LG+F+I,2623.377,59,5364.753,5416.058,5558.761
87,LG+F+G4,2602.941,59,5323.882,5375.186,5517.890
88,LG+F+I+G4,2600.709,60,5321.418,5374.849,5518.714
89,DCMut,2782.291,39,5642.582,5662.329,5770.825
90,DCMut+I,2727.378,40,5534.756,5555.648,5666.287
91,DCMut+G4,2708.361,40,5496.723,5517.614,5628.253
92,DCMut+I+G4,2705.426,41,5492.852,5514.929,5627.671
93,DCMut+F,2684.290,58,5484.580,5533.817,5675.299
94,DCMut+F+I,2631.339,59,5380.678,5431.982,5574.686
95,DCMut+F+G4,2601.596,59,5321.192,5372.496,5515.199
96,DCMut+F+I+G4,2600.141,60,5320.281,5373.712,5517.577
97,PMB,2744.262,39,5566.524,5586.271,5694.766
98,PMB+I,2691.095,40,5462.189,5483.081,5593.720
99,PMB+G4,2685.970,40,5451.939,5472.831,5583.470
100,PMB+I+G4,2681.194,41,5444.388,5466.465,5579.207
101,PMB+F,2657.226,58,5430.453,5479.690,5621.172
102,PMB+F+I,2606.435,59,5330.870,5382.174,5524.877
103,PMB+F+G4,2598.767,59,5315.534,5366.838,5509.541
104,PMB+F+I+G4,2594.671,60,5309.343,5362.773,5506.639
105,HIVb,2729.987,39,5537.974,5557.720,5666.216
106,HIVb+I,2659.503,40,5399.005,5419.897,5530.536
107,HIVb+G4,2655.773,40,5391.545,5412.437,5523.076
108,HIVb+I+G4,2647.661,41,5377.323,5399.400,5512.142
109,HIVb+F,2638.966,58,5393.933,5443.170,5584.652
110,HIVb+F+I,2564.207,59,5246.414,5297.719,5440.422
111,HIVb+F+G4,2555.901,59,5229.802,5281.107,5423.810
112,HIVb+F+I+G4,2548.842,60,5217.684,5271.115,5414.980
113,HIVw,2808.248,39,5694.495,5714.242,5822.738
114,HIVw+I,2749.613,40,5579.226,5600.117,5710.756
115,HIVw+G4,2729.568,40,5539.135,5560.027,5670.666
116,HIVw+I+G4,2726.436,41,5534.873,5556.950,5669.692
117,HIVw+F,2682.115,58,5480.229,5529.467,5670.949
118,HIVw+F+I,2611.135,59,5340.270,5391.575,5534.278
119,HIVw+F+G4,2582.416,59,5282.832,5334.137,5476.840
120,HIVw+F+I+G4,2579.967,60,5279.934,5333.365,5477.230
121,JTTDCMut,2677.360,39,5432.720,5452.466,5560.962
122,JTTDCMut+I,2630.014,40,5340.027,5360.919,5471.558
123,JTTDCMut+G4,2625.795,40,5331.590,5352.481,5463.120
124,JTTDCMut+I+G4,2620.993,41,5323.987,5346.064,5458.806
125,JTTDCMut+F,2597.775,58,5311.551,5360.788,5502.270
126,JTTDCMut+F+I,2551.420,59,5220.840,5272.144,5414.847
127,JTTDCMut+F+G4,2542.453,59,5202.907,5254.211,5396.915
128,JTTDCMut+F+I+G4,2538.967,60,5197.934,5251.365,5395.230
129,FLU,2798.229,39,5674.459,5694.205,5802.701
130,FLU+I,2731.517,40,5543.034,5563.926,5674.565
131,FLU+G4,2713.743,40,5507.486,5528.378,5639.017
132,FLU+I+G4,2709.526,41,5501.051,5523.128,5635.870
133,FLU+F,2661.286,58,5438.573,5487.810,5629.292
134,FLU+F+I,2589.394,59,5296.788,5348.093,5490.796
135,FLU+F+G4,2566.409,59,5250.818,5302.123,5444.826
136,FLU+F+I+G4,2562.501,60,5245.002,5298.432,5442.298
137,Blosum62,2782.937,39,5643.874,5663.621,5772.116
138,Blosum62+I,2730.524,40,5541.048,5561.940,5672.579
139,Blosum62+G4,2722.657,40,5525.314,5546.206,5656.845
140,Blosum62+I+G4,2718.463,41,5518.925,5541.002,5653.744
141,Blosum62+F,2671.177,58,5458.354,5507.592,5649.074
142,Blosum62+F+I,2621.105,59,5360.209,5411.514,5554.217
143,Blosum62+F+G4,2610.120,59,5338.239,5389.544,5532.247
144,Blosum62+F+I+G4,2606.650,60,5333.301,5386.732,5530.597
145,mtMet,2914.066,39,5906.132,5925.879,6034.374
146,mtMet+I,2849.260,40,5778.520,5799.412,5910.051
147,mtMet+G4,2813.591,40,5707.183,5728.074,5838.713
148,mtMet+I+G4,2811.514,41,5705.029,5727.106,5839.848
149,mtMet+F,2667.586,58,5451.172,5500.409,5641.891
150,mtMet+F+I,2605.326,59,5328.652,5379.956,5522.659
151,mtMet+F+G4,2568.720,59,5255.441,5306.745,5449.448
152,mtMet+F+I+G4,2567.266,60,5254.533,5307.963,5451.829
153,mtVer,2874.968,39,5827.935,5847.682,5956.178
154,mtVer+I,2814.294,40,5708.588,5729.480,5840.119
155,mtVer+G4,2772.779,40,5625.559,5646.450,5757.089
156,mtVer+I+G4,2771.421,41,5624.842,5646.919,5759.661
157,mtVer+F,2637.757,58,5391.515,5440.752,5582.234
158,mtVer+F+I,2575.020,59,5268.040,5319.345,5462.048
159,mtVer+F+G4,2546.771,59,5211.541,5262.846,5405.549
160,mtVer+F+I+G4,2544.609,60,5209.217,5262.648,5406.513
161,mtInv,2968.485,39,6014.970,6034.717,6143.212
162,mtInv+I,2902.498,40,5884.997,5905.888,6016.527
163,mtInv+G4,2874.861,40,5829.722,5850.614,5961.253
164,mtInv+I+G4,2872.251,41,5826.502,5848.579,5961.321
165,mtInv+F,2688.124,58,5492.248,5541.486,5682.968
166,mtInv+F+I,2633.515,59,5385.029,5436.334,5579.037
167,mtInv+F+G4,2595.206,59,5308.413,5359.717,5502.420
168,mtInv+F+I+G4,2594.518,60,5309.035,5362.466,5506.331
