No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2817.854,39,5713.707,5733.836,5841.354
2,Dayhoff+I,2753.513,40,5587.026,5608.325,5717.946
3,Dayhoff+G4,2735.358,40,5550.716,5572.015,5681.636
4,Dayhoff+I+G4,2731.961,41,5545.921,5568.431,5680.114
5,Dayhoff+F,2714.669,58,5545.337,5595.661,5735.171
6,Dayhoff+F+I,2652.871,59,5423.742,5476.187,5616.849
7,Dayhoff+F+G4,2628.963,59,5375.925,5428.370,5569.032
8,Dayhoff+F+I+G4,2626.347,60,5372.694,5427.321,5569.074
9,mtMAM,3060.131,39,6198.261,6218.390,6325.908
10,mtMAM+I,2957.056,40,5994.112,6015.411,6125.032
11,mtMAM+G4,2888.866,40,5857.732,5879.031,5988.652
12,mtMAM+I+G4,2887.794,41,5857.589,5880.098,5991.782
13,mtMAM+F,2790.551,58,5697.103,5747.426,5886.937
14,mtMAM+F+I,2690.058,59,5498.117,5550.561,5691.224
15,mtMAM+F+G4,2639.792,59,5397.584,5450.028,5590.691
16,mtMAM+F+I+G4,2637.033,60,5394.067,5448.694,5590.447
17,JTT,2708.871,39,5495.742,5515.871,5623.389
18,JTT+I,2654.031,40,5388.061,5409.360,5518.981
19,JTT+G4,2651.154,40,5382.308,5403.607,5513.228
20,JTT+I+G4,2645.255,41,5372.510,5395.020,5506.703
21,JTT+F,2628.206,58,5372.412,5422.736,5562.246
22,JTT+F+I,2574.441,59,5266.883,5319.327,5459.990
23,JTT+F+G4,2568.244,59,5254.488,5306.933,5447.595
24,JTT+F+I+G4,2563.212,60,5246.423,5301.050,5442.803
25,WAG,2764.732,39,5607.465,5627.594,5735.112
26,WAG+I,2705.200,40,5490.401,5511.699,5621.321
27,WAG+G4,2703.164,40,5486.327,5507.626,5617.247
28,WAG+I+G4,2696.592,41,5475.185,5497.694,5609.378
29,WAG+F,2657.170,58,5430.341,5480.664,5620.175
30,WAG+F+I,2600.874,59,5319.748,5372.193,5512.855
31,WAG+F+G4,2597.556,59,5313.113,5365.557,5506.220
32,WAG+F+I+G4,2591.393,60,5302.786,5357.413,5499.166
33,cpREV,2805.553,39,5689.106,5709.235,5816.753
34,cpREV+I,2736.617,40,5553.233,5574.532,5684.153
35,cpREV+G4,2722.500,40,5524.999,5546.298,5655.919
36,cpREV+I+G4,2718.237,41,5518.473,5540.983,5652.666
37,cpREV+F,2699.488,58,5514.976,5565.300,5704.810
38,cpREV+F+I,2635.739,59,5389.478,5441.922,5582.585
39,cpREV+F+G4,2616.712,59,5351.423,5403.868,5544.530
40,cpREV+F+I+G4,2613.346,60,5346.692,5401.319,5543.072
41,mtREV,2960.883,39,5999.765,6019.894,6127.412
42,mtREV+I,2876.644,40,5833.289,5854.588,5964.209
43,mtREV+G4,2841.455,40,5762.910,5784.208,5893.830
44,mtREV+I+G4,2837.815,41,5757.629,5780.139,5891.822
45,mtREV+F,2722.100,58,5560.201,5610.524,5750.035
46,mtREV+F+I,2641.660,59,5401.320,5453.764,5594.427
47,mtREV+F+G4,2616.035,59,5350.069,5402.514,5543.176
48,mtREV+F+I+G4,2611.335,60,5342.669,5397.296,5539.049
49,rtREV,2859.400,39,5796.800,5816.929,5924.447
50,rtREV+I,2792.575,40,5665.150,5686.448,5796.070
51,rtREV+G4,2775.874,40,5631.747,5653.046,5762.667
52,rtREV+I+G4,2771.985,41,5625.970,5648.480,5760.163
53,rtREV+F,2737.278,58,5590.555,5640.879,5780.389
54,rtREV+F+I,2671.550,59,5461.100,5513.545,5654.207
55,rtREV+F+G4,2650.457,59,5418.914,5471.358,5612.021
56,rtREV+F+I+G4,2646.683,60,5413.366,5467.993,5609.746
57,mtART,3218.645,39,6515.289,6535.418,6642.936
58,mtART+I,3094.481,40,6268.962,6290.261,6399.882
59,mtART+G4,2989.568,40,6059.136,6080.435,6190.056
60,mtART+I+G4,2988.815,41,6059.631,6082.140,6193.824
61,mtART+F,2987.662,58,6091.323,6141.647,6281.157
62,mtART+F+I,2874.830,59,5867.660,5920.105,6060.767
63,mtART+F+G4,2766.594,59,5651.188,5703.633,5844.295
64,mtART+F+I+G4,2767.243,60,5654.487,5709.113,5850.866
65,mtZOA,3029.307,39,6136.613,6156.742,6264.260
66,mtZOA+I,2936.308,40,5952.616,5973.915,6083.536
67,mtZOA+G4,2869.438,40,5818.875,5840.174,5949.795
68,mtZOA+I+G4,2868.236,41,5818.472,5840.982,5952.665
69,mtZOA+F,2856.208,58,5828.417,5878.740,6018.251
70,mtZOA+F+I,2770.728,59,5659.456,5711.900,5852.563
71,mtZOA+F+G4,2699.656,59,5517.312,5569.757,5710.419
72,mtZOA+F+I+G4,2699.769,60,5519.537,5574.164,5715.917
73,VT,2758.293,39,5594.586,5614.715,5722.233
74,VT+I,2703.294,40,5486.588,5507.886,5617.508
75,VT+G4,2703.499,40,5486.997,5508.296,5617.917
76,VT+I+G4,2696.705,41,5475.410,5497.920,5609.603
77,VT+F,2650.590,58,5417.181,5467.505,5607.015
78,VT+F+I,2597.597,59,5313.193,5365.637,5506.300
79,VT+F+G4,2595.491,59,5308.982,5361.426,5502.089
80,VT+F+I+G4,2589.356,60,5298.712,5353.338,5495.092
81,LG,2835.478,39,5748.955,5769.084,5876.602
82,LG+I,2770.350,40,5620.700,5641.999,5751.620
83,LG+G4,2760.045,40,5600.091,5621.389,5731.011
84,LG+I+G4,2755.174,41,5592.348,5614.857,5726.541
85,LG+F,2707.960,58,5531.921,5582.244,5721.755
86,LG+F+I,2646.502,59,5411.004,5463.449,5604.111
87,LG+F+G4,2629.650,59,5377.300,5429.744,5570.407
88,LG+F+I+G4,2625.712,60,5371.424,5426.051,5567.804
89,DCMut,2817.563,39,5713.125,5733.254,5840.772
90,DCMut+I,2753.286,40,5586.573,5607.871,5717.493
91,DCMut+G4,2735.280,40,5550.560,5571.859,5681.480
92,DCMut+I+G4,2731.842,41,5545.684,5568.194,5679.877
93,DCMut+F,2714.477,58,5544.954,5595.278,5734.788
94,DCMut+F+I,2652.720,59,5423.440,5475.884,5616.547
95,DCMut+F+G4,2628.941,59,5375.883,5428.327,5568.990
96,DCMut+F+I+G4,2626.323,60,5372.646,5427.273,5569.026
97,PMB,2773.439,39,5624.877,5645.006,5752.524
98,PMB+I,2712.442,40,5504.883,5526.182,5635.803
99,PMB+G4,2711.870,40,5503.740,5525.039,5634.660
100,PMB+I+G4,2704.812,41,5491.624,5514.134,5625.817
101,PMB+F,2683.014,58,5482.029,5532.352,5671.863
102,PMB+F+I,2624.648,59,5367.296,5419.740,5560.403
103,PMB+F+G4,2623.599,59,5365.198,5417.642,5558.305
104,PMB+F+I+G4,2616.580,60,5353.160,5407.787,5549.540
105,HIVb,2758.268,39,5594.537,5614.666,5722.184
106,HIVb+I,2680.728,40,5441.457,5462.756,5572.377
107,HIVb+G4,2675.691,40,5431.382,5452.681,5562.302
108,HIVb+I+G4,2667.867,41,5417.734,5440.244,5551.927
109,HIVb+F,2664.773,58,5445.547,5495.870,5635.381
110,HIVb+F+I,2582.623,59,5283.246,5335.690,5476.352
111,HIVb+F+G4,2575.016,59,5268.032,5320.476,5461.139
112,HIVb+F+I+G4,2567.548,60,5255.095,5309.722,5451.475
113,HIVw,2831.453,39,5740.906,5761.035,5868.553
114,HIVw+I,2767.450,40,5614.899,5636.198,5745.819
115,HIVw+G4,2747.650,40,5575.300,5596.599,5706.220
116,HIVw+I+G4,2744.427,41,5570.854,5593.364,5705.047
117,HIVw+F,2698.935,58,5513.870,5564.193,5703.704
118,HIVw+F+I,2623.205,59,5364.410,5416.855,5557.517
119,HIVw+F+G4,2601.614,59,5321.228,5373.672,5514.335
120,HIVw+F+I+G4,2598.231,60,5316.462,5371.089,5512.842
121,JTTDCMut,2711.704,39,5501.408,5521.537,5629.055
122,JTTDCMut+I,2656.779,40,5393.557,5414.856,5524.477
123,JTTDCMut+G4,2653.616,40,5387.232,5408.531,5518.152
124,JTTDCMut+I+G4,2647.774,41,5377.547,5400.057,5511.740
125,JTTDCMut+F,2629.201,58,5374.401,5424.725,5564.235
126,JTTDCMut+F+I,2575.283,59,5268.565,5321.010,5461.672
127,JTTDCMut+F+G4,2569.022,59,5256.045,5308.489,5449.152
128,JTTDCMut+F+I+G4,2563.977,60,5247.954,5302.581,5444.334
129,FLU,2825.078,39,5728.156,5748.285,5855.803
130,FLU+I,2750.915,40,5581.830,5603.128,5712.750
131,FLU+G4,2735.164,40,5550.328,5571.627,5681.248
132,FLU+I+G4,2730.287,41,5542.575,5565.085,5676.768
133,FLU+F,2680.554,58,5477.107,5527.431,5666.941
134,FLU+F+I,2601.925,59,5321.851,5374.295,5514.958
135,FLU+F+G4,2587.470,59,5292.939,5345.384,5486.046
136,FLU+F+I+G4,2581.863,60,5283.727,5338.354,5480.107
137,Blosum62,2812.270,39,5702.540,5722.669,5830.187
138,Blosum62+I,2751.996,40,5583.992,5605.291,5714.912
139,Blosum62+G4,2748.780,40,5577.561,5598.859,5708.481
140,Blosum62+I+G4,2742.549,41,5567.098,5589.608,5701.291
141,Blosum62+F,2697.406,58,5510.812,5561.136,5700.646
142,Blosum62+F+I,2639.575,59,5397.149,5449.594,5590.256
