No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2837.008,39,5752.016,5772.276,5879.463
2,Dayhoff+I,2775.572,40,5631.144,5652.582,5761.859
3,Dayhoff+G4,2740.666,40,5561.332,5582.770,5692.047
4,Dayhoff+I+G4,2739.299,41,5560.599,5583.256,5694.581
5,Dayhoff+F,2731.350,58,5578.700,5629.397,5768.236
6,Dayhoff+F+I,2672.780,59,5463.560,5516.396,5656.364
7,Dayhoff+F+G4,2628.132,59,5374.265,5427.100,5567.068
8,Dayhoff+F+I+G4,2627.501,60,5375.003,5430.040,5571.074
9,mtMAM,3075.950,39,6229.901,6250.160,6357.347
10,mtMAM+I,2980.055,40,6040.110,6061.548,6170.824
11,mtMAM+G4,2872.923,40,5825.845,5847.283,5956.560
12,mtMAM+I+G4,2872.346,41,5826.691,5849.349,5960.673
13,mtMAM+F,2802.256,58,5720.512,5771.209,5910.048
14,mtMAM+F+I,2709.224,59,5536.448,5589.284,5729.252
15,mtMAM+F+G4,2629.624,59,5377.249,5430.085,5570.053
16,mtMAM+F+I+G4,2628.966,60,5377.932,5432.969,5574.003
17,JTT,2729.642,39,5537.283,5557.543,5664.730
18,JTT+I,2677.118,40,5434.237,5455.675,5564.951
19,JTT+G4,2659.284,40,5398.567,5420.005,5529.281
20,JTT+I+G4,2657.132,41,5396.264,5418.922,5530.246
21,JTT+F,2645.480,58,5406.960,5457.657,5596.496
22,JTT+F+I,2594.378,59,5306.755,5359.591,5499.559
23,JTT+F+G4,2571.904,59,5261.808,5314.644,5454.612
24,JTT+F+I+G4,2570.430,60,5260.860,5315.897,5456.931
25,WAG,2795.274,39,5668.548,5688.808,5795.995
26,WAG+I,2736.204,40,5552.408,5573.846,5683.122
27,WAG+G4,2716.073,40,5512.147,5533.585,5642.861
28,WAG+I+G4,2713.743,41,5509.485,5532.143,5643.467
29,WAG+F,2684.650,58,5485.299,5535.995,5674.835
30,WAG+F+I,2629.060,59,5376.120,5428.956,5568.924
31,WAG+F+G4,2606.353,59,5330.706,5383.542,5523.509
32,WAG+F+I+G4,2604.551,60,5329.102,5384.140,5525.174
33,cpREV,2833.736,39,5745.472,5765.732,5872.919
34,cpREV+I,2765.880,40,5611.761,5633.199,5742.475
35,cpREV+G4,2731.796,40,5543.593,5565.031,5674.307
36,cpREV+I+G4,2730.451,41,5542.902,5565.560,5676.884
37,cpREV+F,2724.820,58,5565.640,5616.336,5755.176
38,cpREV+F+I,2662.198,59,5442.396,5495.232,5635.200
39,cpREV+F+G4,2623.289,59,5364.579,5417.415,5557.382
40,cpREV+F+I+G4,2622.750,60,5365.500,5420.537,5561.571
41,mtREV,2979.357,39,6036.714,6056.974,6164.160
42,mtREV+I,2898.543,40,5877.085,5898.523,6007.799
43,mtREV+G4,2835.067,40,5750.134,5771.572,5880.849
44,mtREV+I+G4,2833.579,41,5749.159,5771.816,5883.141
45,mtREV+F,2737.736,58,5591.471,5642.168,5781.007
46,mtREV+F+I,2660.726,59,5439.453,5492.288,5632.256
47,mtREV+F+G4,2613.515,59,5345.030,5397.865,5537.833
48,mtREV+F+I+G4,2612.088,60,5344.175,5399.213,5540.247
49,rtREV,2890.772,39,5859.543,5879.803,5986.990
50,rtREV+I,2826.077,40,5732.153,5753.591,5862.867
51,rtREV+G4,2790.533,40,5661.066,5682.504,5791.780
52,rtREV+I+G4,2789.292,41,5660.583,5683.241,5794.566
53,rtREV+F,2766.005,58,5648.010,5698.706,5837.546
54,rtREV+F+I,2703.084,59,5524.167,5577.003,5716.971
55,rtREV+F+G4,2661.472,59,5440.945,5493.781,5633.748
56,rtREV+F+I+G4,2660.560,60,5441.120,5496.157,5637.191
57,mtART,3246.280,39,6570.559,6590.819,6698.006
58,mtART+I,3127.593,40,6335.186,6356.624,6465.900
59,mtART+G4,2986.958,40,6053.915,6075.353,6184.629
60,mtART+I+G4,2986.166,41,6054.331,6076.989,6188.313
61,mtART+F,3013.041,58,6142.082,6192.778,6331.618
62,mtART+F+I,2904.644,59,5927.288,5980.123,6120.091
63,mtART+F+G4,2758.890,59,5635.780,5688.615,5828.583
64,mtART+F+I+G4,2758.371,60,5636.742,5691.779,5832.813
65,mtZOA,3054.879,39,6187.758,6208.018,6315.205
66,mtZOA+I,2965.602,40,6011.205,6032.643,6141.919
67,mtZOA+G4,2871.911,40,5823.822,5845.260,5954.536
68,mtZOA+I+G4,2871.121,41,5824.243,5846.901,5958.225
69,mtZOA+F,2881.180,58,5878.361,5929.057,6067.896
70,mtZOA+F+I,2799.627,59,5717.254,5770.090,5910.057
71,mtZOA+F+G4,2698.646,59,5515.293,5568.129,5708.097
72,mtZOA+F+I+G4,2698.549,60,5517.097,5572.135,5713.169
73,VT,2786.750,39,5651.500,5671.759,5778.946
74,VT+I,2732.744,40,5545.489,5566.927,5676.203
75,VT+G4,2717.525,40,5515.049,5536.487,5645.764
76,VT+I+G4,2714.914,41,5511.828,5534.486,5645.810
77,VT+F,2675.276,58,5466.551,5517.248,5656.087
78,VT+F+I,2623.371,59,5364.742,5417.577,5557.545
79,VT+F+G4,2604.632,59,5327.264,5380.100,5520.068
80,VT+F+I+G4,2602.648,60,5325.296,5380.333,5521.367
81,LG,2868.990,39,5815.980,5836.239,5943.426
82,LG+I,2805.349,40,5690.697,5712.135,5821.411
83,LG+G4,2776.414,40,5632.828,5654.266,5763.543
84,LG+I+G4,2774.615,41,5631.229,5653.887,5765.211
85,LG+F,2735.869,58,5587.738,5638.434,5777.274
86,LG+F+I,2676.931,59,5471.861,5524.697,5664.665
87,LG+F+G4,2639.693,59,5397.386,5450.222,5590.190
88,LG+F+I+G4,2638.678,60,5397.356,5452.394,5593.427
89,DCMut,2836.744,39,5751.488,5771.748,5878.935
90,DCMut+I,2775.376,40,5630.753,5652.191,5761.467
91,DCMut+G4,2740.639,40,5561.278,5582.716,5691.992
92,DCMut+I+G4,2739.260,41,5560.519,5583.177,5694.502
93,DCMut+F,2731.200,58,5578.400,5629.096,5767.936
94,DCMut+F+I,2672.648,59,5463.296,5516.132,5656.100
95,DCMut+F+G4,2628.185,59,5374.371,5427.207,5567.175
96,DCMut+F+I+G4,2627.522,60,5375.044,5430.082,5571.116
97,PMB,2802.944,39,5683.888,5704.148,5811.334
98,PMB+I,2742.288,40,5564.577,5586.015,5695.291
99,PMB+G4,2724.398,40,5528.796,5550.234,5659.510
100,PMB+I+G4,2721.717,41,5525.434,5548.091,5659.416
101,PMB+F,2708.235,58,5532.469,5583.166,5722.005
102,PMB+F+I,2650.254,59,5418.508,5471.344,5611.312
103,PMB+F+G4,2630.930,59,5379.860,5432.696,5572.664
104,PMB+F+I+G4,2628.520,60,5377.040,5432.078,5573.112
105,HIVb,2777.130,39,5632.260,5652.520,5759.707
106,HIVb+I,2703.695,40,5487.390,5508.828,5618.104
107,HIVb+G4,2681.100,40,5442.200,5463.638,5572.914
108,HIVb+I+G4,2677.433,41,5436.866,5459.524,5570.848
