No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2857.656,39,5793.312,5814.112,5919.945
2,Dayhoff+I,2789.570,40,5659.141,5681.154,5789.022
3,Dayhoff+G4,2761.961,40,5603.921,5625.935,5733.802
4,Dayhoff+I+G4,2759.296,41,5600.592,5623.862,5733.720
5,Dayhoff+F,2754.099,58,5624.198,5676.442,5812.525
6,Dayhoff+F+I,2687.795,59,5493.591,5548.052,5685.165
7,Dayhoff+F+G4,2652.551,59,5423.102,5477.563,5614.676
8,Dayhoff+F+I+G4,2650.487,60,5420.974,5477.718,5615.796
9,mtMAM,3099.549,39,6277.097,6297.897,6403.731
10,mtMAM+I,2994.600,40,6069.200,6091.213,6199.081
11,mtMAM+G4,2911.559,40,5903.118,5925.131,6032.999
12,mtMAM+I+G4,2910.083,41,5902.165,5925.435,6035.293
13,mtMAM+F,2820.755,58,5757.511,5809.755,5945.838
14,mtMAM+F+I,2718.746,59,5555.492,5609.953,5747.066
15,mtMAM+F+G4,2658.849,59,5435.698,5490.160,5627.273
16,mtMAM+F+I+G4,2656.266,60,5432.533,5489.277,5627.354
17,JTT,2743.059,39,5564.118,5584.918,5690.752
18,JTT+I,2684.029,40,5448.058,5470.071,5577.939
19,JTT+G4,2675.839,40,5431.678,5453.692,5561.559
20,JTT+I+G4,2671.493,41,5424.985,5448.255,5558.113
21,JTT+F,2662.052,58,5440.103,5492.347,5628.431
22,JTT+F+I,2603.465,59,5324.930,5379.392,5516.505
23,JTT+F+G4,2591.545,59,5301.089,5355.551,5492.664
24,JTT+F+I+G4,2587.941,60,5295.882,5352.627,5490.704
25,WAG,2803.650,39,5685.301,5706.101,5811.935
26,WAG+I,2739.988,40,5559.976,5581.990,5689.857
27,WAG+G4,2727.441,40,5534.882,5556.896,5664.763
28,WAG+I+G4,2723.756,41,5529.512,5552.782,5662.640
29,WAG+F,2694.838,58,5505.675,5557.920,5694.003
30,WAG+F+I,2633.951,59,5385.902,5440.363,5577.476
31,WAG+F+G4,2619.393,59,5356.787,5411.248,5548.361
32,WAG+F+I+G4,2616.228,60,5352.456,5409.200,5547.277
33,cpREV,2834.271,39,5746.542,5767.342,5873.176
34,cpREV+I,2761.883,40,5603.765,5625.779,5733.646
35,cpREV+G4,2740.054,40,5560.108,5582.121,5689.989
36,cpREV+I+G4,2737.414,41,5556.829,5580.099,5689.957
37,cpREV+F,2727.791,58,5571.582,5623.826,5759.909
38,cpREV+F+I,2660.428,59,5438.856,5493.318,5630.431
39,cpREV+F+G4,2634.976,59,5387.953,5442.414,5579.527
40,cpREV+F+I+G4,2633.112,60,5386.224,5442.968,5581.045
41,mtREV,2997.617,39,6073.234,6094.034,6199.868
42,mtREV+I,2910.125,40,5900.250,5922.264,6030.131
43,mtREV+G4,2862.793,40,5805.587,5827.600,5935.468
44,mtREV+I+G4,2860.483,41,5802.966,5826.236,5936.094
45,mtREV+F,2750.055,58,5616.111,5668.355,5804.438
46,mtREV+F+I,2666.742,59,5451.485,5505.946,5643.059
47,mtREV+F+G4,2634.605,59,5387.211,5441.672,5578.785
48,mtREV+F+I+G4,2631.366,60,5382.731,5439.475,5577.553
49,rtREV,2894.597,39,5867.194,5887.994,5993.828
50,rtREV+I,2823.073,40,5726.146,5748.160,5856.027
51,rtREV+G4,2799.338,40,5678.676,5700.689,5808.557
52,rtREV+I+G4,2796.601,41,5675.201,5698.472,5808.329
53,rtREV+F,2769.873,58,5655.746,5707.990,5844.073
54,rtREV+F+I,2699.839,59,5517.677,5572.139,5709.252
55,rtREV+F+G4,2670.382,59,5458.765,5513.226,5650.339
56,rtREV+F+I+G4,2668.051,60,5456.101,5512.845,5650.923
57,mtART,3251.883,39,6581.766,6602.566,6708.400
