No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6563.772,11,13149.545,13149.790,13204.448
2,Dayhoff+I,6419.399,12,12862.798,12863.088,12922.692
3,Dayhoff+G4,6395.752,12,12815.505,12815.795,12875.399
4,Dayhoff+I+G4,6393.407,13,12812.813,12813.153,12877.699
5,Dayhoff+F,6516.313,30,13092.626,13094.387,13242.361
6,Dayhoff+F+I,6367.012,31,12796.023,12797.904,12950.750
7,Dayhoff+F+G4,6343.874,31,12749.748,12751.629,12904.475
8,Dayhoff+F+I+G4,6341.523,32,12747.046,12749.049,12906.763
9,mtMAM,6926.488,11,13874.977,13875.222,13929.880
10,mtMAM+I,6688.381,12,13400.762,13401.052,13460.656
11,mtMAM+G4,6648.251,12,13320.502,13320.792,13380.396
12,mtMAM+I+G4,6644.426,13,13314.851,13315.190,13379.737
13,mtMAM+F,6626.179,30,13312.358,13314.119,13462.093
14,mtMAM+F+I,6416.645,31,12895.290,12897.170,13050.016
15,mtMAM+F+G4,6379.761,31,12821.523,12823.403,12976.249
16,mtMAM+F+I+G4,6377.346,32,12818.692,12820.696,12978.409
17,JTT,6469.550,11,12961.099,12961.345,13016.002
18,JTT+I,6339.542,12,12703.085,12703.375,12762.979
19,JTT+G4,6323.616,12,12671.232,12671.523,12731.126
20,JTT+I+G4,6322.591,13,12671.182,12671.521,12736.067
21,JTT+F,6438.430,30,12936.860,12938.621,13086.595
22,JTT+F+I,6307.847,31,12677.694,12679.575,12832.421
23,JTT+F+G4,6291.632,31,12645.263,12647.144,12799.990
24,JTT+F+I+G4,6290.620,32,12645.240,12647.243,12804.957
25,WAG,6548.618,11,13119.235,13119.481,13174.138
26,WAG+I,6416.041,12,12856.082,12856.373,12915.976
27,WAG+G4,6398.299,12,12820.598,12820.889,12880.493
28,WAG+I+G4,6396.510,13,12819.020,12819.359,12883.905
29,WAG+F,6505.772,30,13071.544,13073.306,13221.280
30,WAG+F+I,6371.776,31,12805.551,12807.432,12960.278
31,WAG+F+G4,6354.153,31,12770.307,12772.187,12925.033
32,WAG+F+I+G4,6352.423,32,12768.845,12770.849,12928.563
33,cpREV,6601.786,11,13225.573,13225.818,13280.476
34,cpREV+I,6460.689,12,12945.378,12945.669,13005.273
35,cpREV+G4,6438.639,12,12901.278,12901.568,12961.172
36,cpREV+I+G4,6436.557,13,12899.114,12899.453,12963.999
37,cpREV+F,6534.392,30,13128.784,13130.546,13278.519
38,cpREV+F+I,6394.866,31,12851.732,12853.613,13006.458
39,cpREV+F+G4,6371.237,31,12804.474,12806.354,12959.200
40,cpREV+F+I+G4,6368.926,32,12801.852,12803.856,12961.570
41,mtREV,6792.331,11,13606.662,13606.908,13661.565
42,mtREV+I,6634.808,12,13293.617,13293.907,13353.511
43,mtREV+G4,6605.744,12,13235.488,13235.779,13295.382
44,mtREV+I+G4,6603.872,13,13233.743,13234.083,13298.629
45,mtREV+F,6523.638,30,13107.276,13109.038,13257.012
46,mtREV+F+I,6379.817,31,12821.633,12823.514,12976.360
47,mtREV+F+G4,6351.978,31,12765.955,12767.836,12920.682
48,mtREV+F+I+G4,6349.697,32,12763.395,12765.399,12923.113
49,rtREV,6629.810,11,13281.620,13281.865,13336.523
50,rtREV+I,6485.374,12,12994.747,12995.038,13054.642
51,rtREV+G4,6465.735,12,12955.469,12955.760,13015.364
52,rtREV+I+G4,6463.441,13,12952.883,12953.222,13017.768
53,rtREV+F,6526.079,30,13112.158,13113.920,13261.894
54,rtREV+F+I,6384.497,31,12830.994,12832.874,12985.720
55,rtREV+F+G4,6363.050,31,12788.100,12789.980,12942.826
56,rtREV+F+I+G4,6360.677,32,12785.354,12787.358,12945.072
57,mtART,6937.644,11,13897.288,13897.533,13952.191
58,mtART+I,6707.996,12,13439.993,13440.283,13499.887
59,mtART+G4,6659.444,12,13342.888,13343.179,13402.782
60,mtART+I+G4,6654.793,13,13335.585,13335.924,13400.470
61,mtART+F,6654.067,30,13368.134,13369.895,13517.869
62,mtART+F+I,6458.383,31,12978.766,12980.647,13133.493
63,mtART+F+G4,6412.725,31,12887.449,12889.330,13042.176
64,mtART+F+I+G4,6408.036,32,12880.073,12882.077,13039.791
65,mtZOA,6795.874,11,13613.748,13613.994,13668.651
66,mtZOA+I,6607.986,12,13239.973,13240.263,13299.867
67,mtZOA+G4,6571.995,12,13167.989,13168.280,13227.883
68,mtZOA+I+G4,6569.540,13,13165.080,13165.419,13229.965
69,mtZOA+F,6571.724,30,13203.447,13205.209,13353.183
70,mtZOA+F+I,6406.684,31,12875.368,12877.249,13030.095
71,mtZOA+F+G4,6373.806,31,12809.611,12811.492,12964.338
72,mtZOA+F+I+G4,6370.812,32,12805.623,12807.627,12965.341
73,VT,6522.936,11,13067.873,13068.118,13122.776
74,VT+I,6400.350,12,12824.699,12824.990,12884.593
75,VT+G4,6386.375,12,12796.750,12797.040,12856.644
76,VT+I+G4,6385.357,13,12796.715,12797.054,12861.600
77,VT+F,6482.925,30,13025.849,13027.611,13175.585
78,VT+F+I,6361.237,31,12784.474,12786.355,12939.200
79,VT+F+G4,6346.889,31,12755.777,12757.658,12910.504
80,VT+F+I+G4,6345.869,32,12755.738,12757.742,12915.455
81,LG,6575.650,11,13173.299,13173.545,13228.202
82,LG+I,6430.483,12,12884.965,12885.256,12944.860
83,LG+G4,6410.883,12,12845.765,12846.056,12905.659
84,LG+I+G4,6408.410,13,12842.820,12843.159,12907.705
85,LG+F,6512.232,30,13084.465,13086.226,13234.200
86,LG+F+I,6370.203,31,12802.406,12804.287,12957.133
87,LG+F+G4,6349.586,31,12761.172,12763.052,12915.898
88,LG+F+I+G4,6347.272,32,12758.543,12760.547,12918.261
89,DCMut,6563.509,11,13149.019,13149.264,13203.922
90,DCMut+I,6419.418,12,12862.837,12863.127,12922.731
91,DCMut+G4,6395.904,12,12815.807,12816.098,12875.701
92,DCMut+I+G4,6393.483,13,12812.967,12813.306,12877.852
93,DCMut+F,6516.005,30,13092.010,13093.771,13241.745
94,DCMut+F+I,6366.997,31,12795.994,12797.875,12950.721
95,DCMut+F+G4,6343.977,31,12749.955,12751.835,12904.681
96,DCMut+F+I+G4,6341.560,32,12747.120,12749.124,12906.838
97,PMB,6579.222,11,13180.443,13180.689,13235.346
98,PMB+I,6451.853,12,12927.707,12927.997,12987.601
99,PMB+G4,6438.038,12,12900.076,12900.367,12959.970
100,PMB+I+G4,6436.828,13,12899.657,12899.996,12964.542
101,PMB+F,6540.697,30,13141.394,13143.155,13291.129
102,PMB+F+I,6414.002,31,12890.004,12891.885,13044.731
103,PMB+F+G4,6399.482,31,12860.965,12862.845,13015.691
104,PMB+F+I+G4,6398.184,32,12860.368,12862.372,13020.086
105,HIVb,6667.965,11,13357.929,13358.175,13412.832
106,HIVb+I,6486.173,12,12996.346,12996.637,13056.240
107,HIVb+G4,6459.276,12,12942.553,12942.843,13002.447
108,HIVb+I+G4,6456.726,13,12939.452,12939.792,13004.338
109,HIVb+F,6568.128,30,13196.256,13198.018,13345.992
110,HIVb+F+I,6391.169,31,12844.338,12846.218,12999.064
111,HIVb+F+G4,6363.292,31,12788.585,12790.465,12943.311
112,HIVb+F+I+G4,6360.336,32,12784.672,12786.676,12944.390
