No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6525.763,11,13073.527,13073.772,13128.460
2,Dayhoff+I,6389.690,12,12803.379,12803.669,12863.307
3,Dayhoff+G4,6369.093,12,12762.185,12762.475,12822.112
4,Dayhoff+I+G4,6367.392,13,12760.785,12761.123,12825.706
5,Dayhoff+F,6478.822,30,13017.644,13019.400,13167.462
6,Dayhoff+F+I,6337.875,31,12737.749,12739.624,12892.561
7,Dayhoff+F+G4,6317.580,31,12697.159,12699.035,12851.971
8,Dayhoff+F+I+G4,6315.831,32,12695.662,12697.660,12855.468
9,mtMAM,6882.334,11,13786.667,13786.912,13841.601
10,mtMAM+I,6654.581,12,13333.161,13333.451,13393.089
11,mtMAM+G4,6618.899,12,13261.798,13262.088,13321.725
12,mtMAM+I+G4,6616.363,13,13258.725,13259.064,13323.647
13,mtMAM+F,6585.366,30,13230.732,13232.488,13380.550
14,mtMAM+F+I,6385.758,31,12833.517,12835.392,12988.328
15,mtMAM+F+G4,6353.599,31,12769.199,12771.074,12924.011
16,mtMAM+F+I+G4,6352.038,32,12768.077,12770.075,12927.883
17,JTT,6433.764,11,12889.528,12889.773,12944.461
18,JTT+I,6310.463,12,12644.927,12645.217,12704.854
19,JTT+G4,6296.573,12,12617.147,12617.436,12677.074
20,JTT+I+G4,6295.941,13,12617.882,12618.220,12682.803
21,JTT+F,6403.799,30,12867.598,12869.354,13017.416
22,JTT+F+I,6279.902,31,12621.804,12623.680,12776.616
23,JTT+F+G4,6265.694,31,12593.387,12595.262,12748.199
24,JTT+F+I+G4,6265.056,32,12594.113,12596.111,12753.919
25,WAG,6510.479,11,13042.958,13043.203,13097.892
26,WAG+I,6385.067,12,12794.133,12794.423,12854.060
27,WAG+G4,6369.634,12,12763.268,12763.558,12823.195
28,WAG+I+G4,6368.356,13,12762.712,12763.050,12827.633
29,WAG+F,6468.982,30,12997.965,12999.721,13147.783
30,WAG+F+I,6342.107,31,12746.215,12748.090,12901.026
31,WAG+F+G4,6326.698,31,12715.396,12717.271,12870.208
32,WAG+F+I+G4,6325.446,32,12714.891,12716.889,12874.697
33,cpREV,6565.026,11,13152.053,13152.298,13206.986
34,cpREV+I,6431.303,12,12886.606,12886.896,12946.533
35,cpREV+G4,6411.777,12,12847.555,12847.844,12907.482
36,cpREV+I+G4,6410.215,13,12846.430,12846.769,12911.352
37,cpREV+F,6500.001,30,13060.002,13061.758,13209.820
38,cpREV+F+I,6367.823,31,12797.647,12799.522,12952.459
39,cpREV+F+G4,6346.889,31,12755.777,12757.653,12910.589
40,cpREV+F+I+G4,6345.077,32,12754.154,12756.152,12913.960
41,mtREV,6752.899,11,13527.799,13528.044,13582.732
42,mtREV+I,6603.033,12,13230.067,13230.357,13289.994
43,mtREV+G4,6577.555,12,13179.109,13179.399,13239.037
44,mtREV+I+G4,6576.154,13,13178.308,13178.646,13243.229
45,mtREV+F,6487.356,30,13034.713,13036.469,13184.531
46,mtREV+F+I,6350.858,31,12763.717,12765.592,12918.529
47,mtREV+F+G4,6326.758,31,12715.515,12717.391,12870.327
48,mtREV+F+I+G4,6324.980,32,12713.959,12715.957,12873.765
49,rtREV,6592.863,11,13207.726,13207.971,13262.660
50,rtREV+I,6455.344,12,12934.688,12934.978,12994.616
51,rtREV+G4,6437.987,12,12899.973,12900.263,12959.900
52,rtREV+I+G4,6436.187,13,12898.374,12898.712,12963.295
53,rtREV+F,6492.011,30,13044.021,13045.778,13193.839
54,rtREV+F+I,6357.233,31,12776.467,12778.342,12931.279
55,rtREV+F+G4,6338.133,31,12738.265,12740.141,12893.077
56,rtREV+F+I+G4,6336.237,32,12736.474,12738.472,12896.280
57,mtART,6900.147,11,13822.295,13822.540,13877.228
58,mtART+I,6678.717,12,13381.434,13381.723,13441.361
59,mtART+G4,6634.337,12,13292.674,13292.963,13352.601
60,mtART+I+G4,6630.682,13,13287.364,13287.702,13352.285
61,mtART+F,6619.249,30,13298.498,13300.254,13448.316
62,mtART+F+I,6430.801,31,12923.601,12925.476,13078.413
63,mtART+F+G4,6389.751,31,12841.501,12843.376,12996.313
64,mtART+F+I+G4,6385.935,32,12835.871,12837.869,12995.677
65,mtZOA,6758.253,11,13538.506,13538.750,13593.439
66,mtZOA+I,6578.073,12,13180.146,13180.436,13240.073
67,mtZOA+G4,6545.477,12,13114.955,13115.244,13174.882
68,mtZOA+I+G4,6543.812,13,13113.625,13113.963,13178.546
69,mtZOA+F,6536.721,30,13133.441,13135.198,13283.259
70,mtZOA+F+I,6378.870,31,12819.739,12821.615,12974.551
71,mtZOA+F+G4,6349.547,31,12761.094,12762.969,12915.906
72,mtZOA+F+I+G4,6347.331,32,12758.662,12760.660,12918.468
73,VT,6488.709,11,12999.418,12999.663,13054.351
74,VT+I,6372.449,12,12768.898,12769.188,12828.825
75,VT+G4,6360.206,12,12744.412,12744.701,12804.339
76,VT+I+G4,6359.535,13,12745.070,12745.408,12809.991
77,VT+F,6450.204,30,12960.408,12962.165,13110.226
78,VT+F+I,6334.771,31,12731.542,12733.417,12886.354
79,VT+F+G4,6322.145,31,12706.289,12708.165,12861.101
80,VT+F+I+G4,6321.452,32,12706.903,12708.901,12866.709
81,LG,6537.371,11,13096.742,13096.987,13151.676
82,LG+I,6399.359,12,12822.717,12823.007,12882.644
83,LG+G4,6382.103,12,12788.206,12788.495,12848.133
84,LG+I+G4,6380.168,13,12786.335,12786.674,12851.257
85,LG+F,6475.867,30,13011.733,13013.490,13161.551
86,LG+F+I,6340.833,31,12743.665,12745.540,12898.477
87,LG+F+G4,6322.561,31,12707.121,12708.996,12861.933
88,LG+F+I+G4,6320.728,32,12705.456,12707.454,12865.262
89,DCMut,6525.561,11,13073.123,13073.367,13128.056
90,DCMut+I,6389.760,12,12803.519,12803.809,12863.447
91,DCMut+G4,6369.279,12,12762.559,12762.848,12822.486
92,DCMut+I+G4,6367.489,13,12760.978,12761.316,12825.899
93,DCMut+F,6478.576,30,13017.151,13018.908,13166.969
94,DCMut+F+I,6337.910,31,12737.820,12739.695,12892.632
95,DCMut+F+G4,6317.720,31,12697.440,12699.315,12852.251
