No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35959.545,65,72049.090,72052.540,72429.017
2,JC+I,34696.261,66,69524.522,69528.080,69910.294
3,JC+G4,34236.714,66,68605.428,68608.986,68991.200
4,JC+I+G4,34193.488,67,68520.976,68524.643,68912.593
5,F81+F,35891.253,68,71918.507,71922.285,72315.969
6,F81+F+I,34616.666,69,69371.333,69375.223,69774.639
7,F81+F+G4,34175.653,69,68489.307,68493.197,68892.613
8,F81+F+I+G4,34129.533,70,68399.066,68403.071,68808.218
9,K2P,34987.692,66,70107.385,70110.942,70493.157
10,K2P+I,33669.962,67,67473.925,67477.592,67865.542
11,K2P+G4,33130.201,67,66394.402,66398.069,66786.019
12,K2P+I+G4,33091.839,68,66319.678,66323.456,66717.139
13,HKY+F,34952.363,69,70042.725,70046.616,70446.032
14,HKY+F+I,33622.929,70,67385.858,67389.862,67795.009
15,HKY+F+G4,33091.387,70,66322.775,66326.780,66731.927
16,HKY+F+I+G4,33051.569,71,66245.137,66249.258,66660.134
17,TNe,34986.967,67,70107.934,70111.601,70499.551
18,TNe+I,33667.097,68,67470.194,67473.972,67867.656
19,TNe+G4,33129.843,68,66395.686,66399.464,66793.148
20,TNe+I+G4,33091.730,69,66321.460,66325.350,66724.767
21,TN+F,34920.105,70,69980.210,69984.215,70389.362
22,TN+F+I,33580.568,71,67303.136,67307.257,67718.133
23,TN+F+G4,33074.045,71,66290.091,66294.211,66705.087
24,TN+F+I+G4,33031.170,72,66206.340,66210.578,66627.182
25,K3P,34981.063,67,70096.127,70099.794,70487.744
26,K3P+I,33662.600,68,67461.201,67464.978,67858.662
27,K3P+G4,33121.835,68,66379.669,66383.447,66777.131
28,K3P+I+G4,33083.391,69,66304.781,66308.672,66708.088
29,K3Pu+F,34946.196,70,70032.393,70036.398,70441.545
30,K3Pu+F+I,33616.291,71,67374.583,67378.704,67789.579
31,K3Pu+F+G4,33083.847,71,66309.694,66313.815,66724.690
32,K3Pu+F+I+G4,33043.988,72,66231.976,66236.215,66652.818
33,TPM2+F,34947.572,70,70035.144,70039.149,70444.296
34,TPM2+F+I,33616.590,71,67375.179,67379.300,67790.176
35,TPM2+F+G4,33086.238,71,66314.475,66318.596,66729.472
36,TPM2+F+I+G4,33046.044,72,66236.087,66240.326,66656.929
37,TPM2u+F,34947.575,70,70035.149,70039.154,70444.301
38,TPM2u+F+I,33616.590,71,67375.180,67379.300,67790.176
39,TPM2u+F+G4,33086.238,71,66314.475,66318.596,66729.472
40,TPM2u+F+I+G4,33046.040,72,66236.079,66240.318,66656.921
41,TPM3+F,34947.656,70,70035.312,70039.317,70444.464
42,TPM3+F+I,33622.562,71,67387.125,67391.245,67802.121
43,TPM3+F+G4,33081.820,71,66305.639,66309.760,66720.636
44,TPM3+F+I+G4,33044.430,72,66232.859,66237.098,66653.701
45,TPM3u+F,34947.656,70,70035.312,70039.317,70444.464
46,TPM3u+F+I,33622.562,71,67387.125,67391.246,67802.121
47,TPM3u+F+G4,33081.819,71,66305.639,66309.760,66720.635
48,TPM3u+F+I+G4,33044.423,72,66232.847,66237.085,66653.688
49,TIMe,34980.343,68,70096.685,70100.463,70494.147
50,TIMe+I,33659.728,69,67457.457,67461.347,67860.764
51,TIMe+G4,33121.469,69,66380.938,66384.829,66784.245
52,TIMe+I+G4,33083.283,70,66306.565,66310.570,66715.717
53,TIM+F,34913.958,71,69969.917,69974.038,70384.913
54,TIM+F+I,33573.894,72,67291.789,67296.028,67712.631
55,TIM+F+G4,33066.501,72,66277.003,66281.241,66697.844
56,TIM+F+I+G4,33023.592,73,66193.184,66197.542,66619.871
57,TIM2e,34978.184,68,70092.368,70096.146,70489.830
58,TIM2e+I,33656.725,69,67451.449,67455.340,67854.756
59,TIM2e+G4,33119.224,69,66376.448,66380.339,66779.755
60,TIM2e+I+G4,33080.613,70,66301.226,66305.231,66710.378
61,TIM2+F,34915.506,71,69973.011,69977.132,70388.008
