No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5538.149,77,11230.298,11321.993,11487.658
2,Dayhoff+I,5442.676,78,11041.353,11136.153,11302.055
3,Dayhoff+G4,5201.196,78,10558.393,10653.193,10819.095
4,Dayhoff+I+G4,5200.175,79,10558.350,10656.334,10822.394
5,Dayhoff+F,5536.416,96,11264.833,11431.119,11585.697
6,Dayhoff+F+I,5437.689,97,11069.379,11240.658,11393.585
7,Dayhoff+F+G4,5195.100,97,10584.200,10755.479,10908.407
8,Dayhoff+F+I+G4,5194.645,98,10585.289,10761.689,10912.838
9,mtMAM,6184.589,77,12523.178,12614.873,12780.538
10,mtMAM+I,6068.523,78,12293.047,12387.847,12553.749
11,mtMAM+G4,5524.048,78,11204.095,11298.895,11464.797
12,mtMAM+I+G4,5524.653,79,11207.306,11305.290,11471.350
13,mtMAM+F,5866.930,96,11925.860,12092.146,12246.724
14,mtMAM+F+I,5753.735,97,11701.470,11872.749,12025.677
15,mtMAM+F+G4,5303.496,97,10800.993,10972.272,11125.199
16,mtMAM+F+I+G4,5303.734,98,10803.469,10979.869,11131.017
17,JTT,5390.279,77,10934.558,11026.253,11191.918
18,JTT+I,5294.290,78,10744.580,10839.380,11005.282
19,JTT+G4,5094.877,78,10345.753,10440.553,10606.456
20,JTT+I+G4,5094.753,79,10347.506,10445.491,10611.551
21,JTT+F,5405.168,96,11002.336,11168.621,11323.200
22,JTT+F+I,5309.489,97,10812.978,10984.257,11137.184
23,JTT+F+G4,5111.340,97,10416.681,10587.960,10740.887
24,JTT+F+I+G4,5111.193,98,10418.386,10594.786,10745.935
25,WAG,5441.999,77,11037.998,11129.693,11295.358
26,WAG+I,5352.128,78,10860.255,10955.055,11120.957
27,WAG+G4,5147.511,78,10451.022,10545.822,10711.725
28,WAG+I+G4,5147.296,79,10452.593,10550.577,10716.637
29,WAG+F,5449.763,96,11091.527,11257.813,11412.391
30,WAG+F+I,5358.803,97,10911.606,11082.886,11235.813
