No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5665.418,77,11484.835,11584.108,11738.420
2,Dayhoff+I,5562.848,78,11281.696,11384.396,11538.573
3,Dayhoff+G4,5279.467,78,10714.933,10817.633,10971.811
4,Dayhoff+I+G4,5279.717,79,10717.434,10823.652,10977.605
5,Dayhoff+F,5659.612,96,11511.225,11693.813,11827.382
6,Dayhoff+F+I,5553.563,97,11301.126,11489.364,11620.577
7,Dayhoff+F+G4,5269.672,97,10733.345,10921.582,11052.795
8,Dayhoff+F+I+G4,5270.025,98,10736.050,10930.090,11058.794
9,mtMAM,6349.363,77,12852.726,12951.999,13106.311
10,mtMAM+I,6221.208,78,12598.416,12701.116,12855.294
11,mtMAM+G4,5605.465,78,11366.930,11469.630,11623.807
12,mtMAM+I+G4,5603.780,79,11365.560,11471.779,11625.731
13,mtMAM+F,6020.294,96,12232.588,12415.176,12548.745
14,mtMAM+F+I,5896.209,97,11986.418,12174.655,12305.868
15,mtMAM+F+G4,5377.951,97,10949.901,11138.139,11269.352
16,mtMAM+F+I+G4,5378.291,98,10952.583,11146.623,11275.326
17,JTT,5526.939,77,11207.878,11307.150,11461.462
18,JTT+I,5421.344,78,10998.688,11101.388,11255.565
19,JTT+G4,5175.373,78,10506.747,10609.447,10763.625
20,JTT+I+G4,5175.250,79,10508.500,10614.718,10768.671
21,JTT+F,5537.609,96,11267.219,11449.807,11583.376
22,JTT+F+I,5432.440,97,11058.880,11247.118,11378.331
23,JTT+F+G4,5189.181,97,10572.361,10760.599,10891.812
24,JTT+F+I+G4,5189.036,98,10574.072,10768.112,10896.816
25,WAG,5580.127,77,11314.254,11413.527,11567.839
26,WAG+I,5481.267,78,11118.533,11221.233,11375.411
27,WAG+G4,5230.658,78,10617.317,10720.017,10874.194
28,WAG+I+G4,5230.570,79,10619.140,10725.358,10879.311
29,WAG+F,5582.972,96,11357.943,11540.532,11674.101
30,WAG+F+I,5483.205,97,11160.411,11348.648,11479.861
31,WAG+F+G4,5233.367,97,10660.735,10848.972,10980.185
32,WAG+F+I+G4,5233.226,98,10662.451,10856.491,10985.195
33,cpREV,5655.953,77,11465.906,11565.179,11719.491
34,cpREV+I,5536.234,78,11228.468,11331.168,11485.346
35,cpREV+G4,5243.060,78,10642.121,10744.821,10898.998
36,cpREV+I+G4,5242.686,79,10643.372,10749.590,10903.543
37,cpREV+F,5671.893,96,11535.787,11718.375,11851.944
38,cpREV+F+I,5553.665,97,11301.329,11489.567,11620.780
39,cpREV+F+G4,5266.784,97,10727.567,10915.805,11047.018
40,cpREV+F+I+G4,5266.409,98,10728.819,10922.859,11051.563
41,mtREV,6072.477,77,12298.954,12398.227,12552.539
42,mtREV+I,5955.637,78,12067.274,12169.974,12324.152
43,mtREV+G4,5517.876,78,11191.753,11294.453,11448.631
44,mtREV+I+G4,5518.119,79,11194.238,11300.456,11454.409
45,mtREV+F,5820.142,96,11832.283,12014.871,12148.440
46,mtREV+F+I,5703.259,97,11600.517,11788.755,11919.968
47,mtREV+F+G4,5315.163,97,10824.327,11012.564,11143.777
48,mtREV+F+I+G4,5315.178,98,10826.356,11020.396,11149.100
49,rtREV,5736.219,77,11626.438,11725.711,11880.023
50,rtREV+I,5629.959,78,11415.917,11518.617,11672.795
51,rtREV+G4,5330.878,78,10817.755,10920.455,11074.633
52,rtREV+I+G4,5330.813,79,10819.627,10925.845,11079.798
53,rtREV+F,5735.830,96,11663.660,11846.248,11979.817
54,rtREV+F+I,5623.265,97,11440.529,11628.767,11759.980
55,rtREV+F+G4,5323.578,97,10841.156,11029.394,11160.607
56,rtREV+F+I+G4,5323.455,98,10842.909,11036.949,11165.653
57,mtART,6503.708,77,13161.416,13260.688,13415.000
58,mtART+I,6335.938,78,12827.876,12930.576,13084.754
59,mtART+G4,5710.116,78,11576.232,11678.932,11833.109
60,mtART+I+G4,5693.046,79,11544.092,11650.310,11804.263
61,mtART+F,6188.534,96,12569.068,12751.656,12885.225
62,mtART+F+I,6038.527,97,12271.054,12459.292,12590.505
63,mtART+F+G4,5489.827,97,11173.653,11361.891,11493.104
64,mtART+F+I+G4,5487.228,98,11170.456,11364.496,11493.200
65,mtZOA,6153.917,77,12461.833,12561.106,12715.418
66,mtZOA+I,6006.976,78,12169.952,12272.652,12426.830
67,mtZOA+G4,5521.252,78,11198.503,11301.203,11455.381
68,mtZOA+I+G4,5520.681,79,11199.362,11305.580,11459.533
69,mtZOA+F,5941.234,96,12074.467,12257.056,12390.625
70,mtZOA+F+I,5804.736,97,11803.471,11991.709,12122.922
71,mtZOA+F+G4,5385.594,97,10965.188,11153.425,11284.638
72,mtZOA+F+I+G4,5385.757,98,10967.515,11161.555,11290.259
73,VT,5562.179,77,11278.358,11377.631,11531.942
74,VT+I,5456.611,78,11069.222,11171.922,11326.100
75,VT+G4,5232.923,78,10621.846,10724.546,10878.724
76,VT+I+G4,5232.174,79,10622.348,10728.567,10882.519
77,VT+F,5562.069,96,11316.139,11498.727,11632.296
78,VT+F+I,5457.098,97,11108.196,11296.434,11427.647
79,VT+F+G4,5236.929,97,10667.857,10856.095,10987.308
80,VT+F+I+G4,5236.115,98,10668.230,10862.270,10990.974
81,LG,5663.128,77,11480.255,11579.528,11733.840
82,LG+I,5553.033,78,11262.066,11364.766,11518.944
83,LG+G4,5263.017,78,10682.034,10784.734,10938.912
84,LG+I+G4,5262.567,79,10683.133,10789.352,10943.304
85,LG+F,5664.685,96,11521.370,11703.958,11837.527
86,LG+F+I,5555.047,97,11304.094,11492.332,11623.545
87,LG+F+G4,5272.413,97,10738.827,10927.064,11058.277
88,LG+F+I+G4,5271.878,98,10739.755,10933.795,11062.499
89,DCMut,5665.059,77,11484.119,11583.392,11737.703
90,DCMut+I,5562.416,78,11280.833,11383.533,11537.711
91,DCMut+G4,5279.678,78,10715.356,10818.056,10972.233
92,DCMut+I+G4,5279.848,79,10717.695,10823.914,10977.866
93,DCMut+F,5659.133,96,11510.265,11692.853,11826.422
94,DCMut+F+I,5553.028,97,11300.056,11488.293,11619.506
95,DCMut+F+G4,5269.747,97,10733.495,10921.733,11052.945
96,DCMut+F+I+G4,5269.980,98,10735.961,10930.001,11058.705
97,PMB,5602.772,77,11359.543,11458.816,11613.128
98,PMB+I,5499.076,78,11154.152,11256.852,11411.029
99,PMB+G4,5267.694,78,10691.389,10794.089,10948.267
100,PMB+I+G4,5266.965,79,10691.930,10798.148,10952.101
101,PMB+F,5612.900,96,11417.800,11600.388,11733.957
102,PMB+F+I,5508.912,97,11211.823,11400.061,11531.274
103,PMB+F+G4,5283.025,97,10760.050,10948.288,11079.501
104,PMB+F+I+G4,5282.161,98,10760.321,10954.361,11083.065
105,HIVb,5700.555,77,11555.110,11654.383,11808.695
106,HIVb+I,5574.445,78,11304.890,11407.590,11561.768
107,HIVb+G4,5244.199,78,10644.398,10747.098,10901.276
108,HIVb+I+G4,5242.897,79,10643.794,10750.013,10903.965
109,HIVb+F,5711.892,96,11615.784,11798.372,11931.941
110,HIVb+F+I,5584.690,97,11363.379,11551.617,11682.830
111,HIVb+F+G4,5251.367,97,10696.735,10884.972,11016.185
112,HIVb+F+I+G4,5250.360,98,10696.719,10890.759,11019.463
113,HIVw,5833.944,77,11821.889,11921.161,12075.473
114,HIVw+I,5708.967,78,11573.934,11676.634,11830.812
115,HIVw+G4,5408.043,78,10972.086,11074.786,11228.964
116,HIVw+I+G4,5406.678,79,10971.357,11077.575,11231.528
117,HIVw+F,5749.356,96,11690.712,11873.301,12006.870
118,HIVw+F+I,5620.541,97,11435.082,11623.319,11754.532
119,HIVw+F+G4,5310.039,97,10814.078,11002.316,11133.529
120,HIVw+F+I+G4,5309.407,98,10814.814,11008.854,11137.558
121,JTTDCMut,5530.323,77,11214.646,11313.919,11468.231
122,JTTDCMut+I,5425.752,78,11007.503,11110.203,11264.381
123,JTTDCMut+G4,5177.699,78,10511.398,10614.098,10768.276
124,JTTDCMut+I+G4,5177.464,79,10512.928,10619.146,10773.099
125,JTTDCMut+F,5540.221,96,11272.443,11455.031,11588.600
126,JTTDCMut+F+I,5435.820,97,11065.640,11253.877,11385.090
127,JTTDCMut+F+G4,5190.253,97,10574.505,10762.743,10893.956
128,JTTDCMut+F+I+G4,5189.995,98,10575.990,10770.030,10898.734
129,FLU,5744.062,77,11642.124,11741.397,11895.709
130,FLU+I,5632.034,78,11420.069,11522.769,11676.947
131,FLU+G4,5302.412,78,10760.823,10863.523,11017.701
132,FLU+I+G4,5302.030,79,10762.061,10868.279,11022.232
133,FLU+F,5716.231,96,11624.462,11807.050,11940.619
134,FLU+F+I,5602.277,97,11398.554,11586.791,11718.004
135,FLU+F+G4,5259.863,97,10713.726,10901.964,11033.177
136,FLU+F+I+G4,5259.767,98,10715.533,10909.573,11038.277
137,Blosum62,5632.732,77,11419.464,11518.737,11673.049
138,Blosum62+I,5531.075,78,11218.149,11320.849,11475.027
139,Blosum62+G4,5295.412,78,10746.824,10849.524,11003.702
140,Blosum62+I+G4,5294.645,79,10747.290,10853.508,11007.461
141,Blosum62+F,5628.765,96,11449.530,11632.119,11765.688
142,Blosum62+F+I,5526.446,97,11246.892,11435.130,11566.343
143,Blosum62+F+G4,5295.940,97,10785.880,10974.118,11105.330
144,Blosum62+F+I+G4,5295.027,98,10786.055,10980.095,11108.799
145,mtMet,6066.662,77,12287.324,12386.597,12540.908
146,mtMet+I,5934.214,78,12024.429,12127.129,12281.306
147,mtMet+G4,5527.868,78,11211.736,11314.436,11468.614
148,mtMet+I+G4,5528.439,79,11214.879,11321.097,11475.050
149,mtMet+F,5769.134,96,11730.268,11912.856,12046.425
150,mtMet+F+I,5643.181,97,11480.362,11668.600,11799.813
151,mtMet+F+G4,5286.048,97,10766.096,10954.334,11085.547
152,mtMet+F+I+G4,5286.166,98,10768.332,10962.372,11091.076
153,mtVer,6115.739,77,12385.477,12484.750,12639.062
154,mtVer+I,5994.158,78,12144.316,12247.016,12401.194
155,mtVer+G4,5518.306,78,11192.612,11295.312,11449.490
156,mtVer+I+G4,5518.413,79,11194.826,11301.045,11454.997
157,mtVer+F,5824.354,96,11840.708,12023.296,12156.865
158,mtVer+F+I,5696.161,97,11586.322,11774.560,11905.773
159,mtVer+F+G4,5294.795,97,10783.589,10971.827,11103.040
160,mtVer+F+I+G4,5295.192,98,10786.383,10980.423,11109.127
161,mtInv,6090.865,77,12335.730,12435.002,12589.314
162,mtInv+I,5953.029,78,12062.058,12164.758,12318.935
163,mtInv+G4,5594.988,78,11345.976,11448.676,11602.854
164,mtInv+I+G4,5595.182,79,11348.365,11454.583,11608.536
165,mtInv+F,5730.046,96,11652.092,11834.680,11968.249
166,mtInv+F+I,5606.258,97,11406.516,11594.754,11725.967
167,mtInv+F+G4,5288.356,97,10770.712,10958.949,11090.162
168,mtInv+F+I+G4,5288.221,98,10772.441,10966.481,11095.185
