No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5549.176,77,11252.353,11340.676,11511.533
2,Dayhoff+I,5453.950,78,11063.900,11155.189,11326.446
3,Dayhoff+G4,5222.189,78,10600.378,10691.667,10862.924
4,Dayhoff+I+G4,5219.963,79,10597.925,10692.254,10863.837
5,Dayhoff+F,5545.549,96,11283.097,11442.277,11606.231
6,Dayhoff+F+I,5446.995,97,11087.989,11251.886,11414.489
7,Dayhoff+F+G4,5214.085,97,10622.170,10786.067,10948.670
8,Dayhoff+F+I+G4,5212.713,98,10621.427,10790.157,10951.292
9,mtMAM,6199.246,77,12552.491,12640.815,12811.671
10,mtMAM+I,6080.871,78,12317.743,12409.031,12580.289
11,mtMAM+G4,5524.538,78,11205.075,11296.364,11467.621
12,mtMAM+I+G4,5520.039,79,11198.079,11292.407,11463.991
13,mtMAM+F,5884.522,96,11961.043,12120.223,12284.177
14,mtMAM+F+I,5769.237,97,11732.474,11896.371,12058.974
15,mtMAM+F+G4,5317.639,97,10829.277,10993.174,11155.777
16,mtMAM+F+I+G4,5317.971,98,10831.943,11000.673,11161.808
17,JTT,5415.509,77,10985.018,11073.341,11244.198
18,JTT+I,5318.006,78,10792.013,10883.302,11054.559
19,JTT+G4,5118.886,78,10393.772,10485.060,10656.318
20,JTT+I+G4,5118.396,79,10394.791,10489.120,10660.703
21,JTT+F,5427.795,96,11047.590,11206.770,11370.724
22,JTT+F+I,5330.600,97,10855.201,11019.097,11181.701
23,JTT+F+G4,5133.696,97,10461.391,10625.288,10787.891
24,JTT+F+I+G4,5133.147,98,10462.294,10631.025,10792.160
25,WAG,5460.878,77,11075.756,11164.079,11334.936
26,WAG+I,5369.955,78,10895.910,10987.199,11158.456
27,WAG+G4,5167.059,78,10490.118,10581.407,10752.664
28,WAG+I+G4,5166.314,79,10490.628,10584.956,10756.540
29,WAG+F,5466.595,96,11125.190,11284.370,11448.324
30,WAG+F+I,5374.759,97,10943.519,11107.415,11270.018
31,WAG+F+G4,5172.338,97,10538.676,10702.572,10865.176
32,WAG+F+I+G4,5171.499,98,10538.999,10707.729,10868.864
33,cpREV,5523.301,77,11200.603,11288.926,11459.783
34,cpREV+I,5412.834,78,10981.667,11072.956,11244.213
35,cpREV+G4,5176.822,78,10509.644,10600.933,10772.190
36,cpREV+I+G4,5175.952,79,10509.903,10604.232,10775.815
37,cpREV+F,5540.016,96,11272.033,11431.212,11595.166
38,cpREV+F+I,5430.984,97,11055.969,11219.865,11382.468
39,cpREV+F+G4,5202.053,97,10598.107,10762.004,10924.607
40,cpREV+F+I+G4,5199.579,98,10595.158,10763.889,10925.024
41,mtREV,5939.800,77,12033.600,12121.924,12292.780
42,mtREV+I,5830.837,78,11817.674,11908.963,12080.220
43,mtREV+G4,5445.899,78,11047.798,11139.087,11310.344
44,mtREV+I+G4,5445.363,79,11048.725,11143.054,11314.637
45,mtREV+F,5704.337,96,11600.673,11759.853,11923.807
46,mtREV+F+I,5595.069,97,11384.137,11548.034,11710.637
47,mtREV+F+G4,5259.115,97,10712.229,10876.126,11038.729
48,mtREV+F+I+G4,5257.614,98,10711.228,10879.958,11041.094
49,rtREV,5611.455,77,11376.911,11465.234,11636.091
50,rtREV+I,5513.653,78,11183.306,11274.595,11445.852
51,rtREV+G4,5267.301,78,10690.603,10781.892,10953.149
52,rtREV+I+G4,5266.369,79,10690.738,10785.066,10956.650
53,rtREV+F,5612.330,96,11416.660,11575.840,11739.794
54,rtREV+F+I,5508.881,97,11211.763,11375.659,11538.262
55,rtREV+F+G4,5264.392,97,10722.783,10886.680,11049.283
56,rtREV+F+I+G4,5263.105,98,10722.210,10890.941,11052.076
57,mtART,6340.981,77,12835.962,12924.285,13095.142
58,mtART+I,6184.775,78,12525.549,12616.838,12788.095
59,mtART+G4,5605.951,78,11367.901,11459.190,11630.447
60,mtART+I+G4,5598.770,79,11355.541,11449.869,11621.453
61,mtART+F,6047.457,96,12286.914,12446.094,12610.048
62,mtART+F+I,5907.581,97,12009.162,12173.058,12335.661
63,mtART+F+G4,5427.932,97,11049.863,11213.760,11376.363
64,mtART+F+I+G4,5421.327,98,11038.653,11207.383,11368.519
65,mtZOA,5997.984,77,12149.969,12238.292,12409.149
66,mtZOA+I,5861.715,78,11879.429,11970.718,12141.975
67,mtZOA+G4,5434.252,78,11024.503,11115.792,11287.049
68,mtZOA+I+G4,5429.033,79,11016.066,11110.394,11281.978
69,mtZOA+F,5800.388,96,11792.776,11951.956,12115.910
70,mtZOA+F+I,5674.245,97,11542.491,11706.387,11868.990
71,mtZOA+F+G4,5323.864,97,10841.729,11005.625,11168.228
72,mtZOA+F+I+G4,5324.791,98,10845.583,11014.313,11175.449
73,VT,5448.586,77,11051.172,11139.495,11310.352
74,VT+I,5351.453,78,10858.907,10950.196,11121.453
75,VT+G4,5172.259,78,10500.518,10591.807,10763.065
76,VT+I+G4,5170.129,79,10498.258,10592.586,10764.170
77,VT+F,5450.636,96,11093.271,11252.451,11416.405
78,VT+F+I,5353.968,97,10901.935,11065.832,11228.435
79,VT+F+G4,5178.334,97,10550.669,10714.565,10877.168
80,VT+F+I+G4,5176.090,98,10548.179,10716.910,10878.045
81,LG,5541.112,77,11236.225,11324.548,11495.405
82,LG+I,5439.642,78,11035.285,11126.574,11297.831
83,LG+G4,5203.271,78,10562.542,10653.831,10825.088
84,LG+I+G4,5202.050,79,10562.100,10656.429,10828.013
85,LG+F,5543.105,96,11278.211,11437.390,11601.344
86,LG+F+I,5442.066,97,11078.132,11242.029,11404.632
87,LG+F+G4,5213.719,97,10621.438,10785.335,10947.938
88,LG+F+I+G4,5212.403,98,10620.806,10789.537,10950.672
89,DCMut,5548.852,77,11251.704,11340.027,11510.884
90,DCMut+I,5453.561,78,11063.121,11154.410,11325.667
91,DCMut+G4,5222.288,78,10600.576,10691.865,10863.122
92,DCMut+I+G4,5220.114,79,10598.228,10692.556,10864.140
93,DCMut+F,5545.106,96,11282.213,11441.392,11605.347
94,DCMut+F+I,5446.513,97,11087.025,11250.922,11413.525
95,DCMut+F+G4,5214.089,97,10622.178,10786.074,10948.677
96,DCMut+F+I+G4,5212.747,98,10621.495,10790.225,10951.361
97,PMB,5485.822,77,11125.644,11213.968,11384.824
98,PMB+I,5390.308,78,10936.615,11027.904,11199.162
99,PMB+G4,5203.279,78,10562.557,10653.846,10825.103
100,PMB+I+G4,5201.319,79,10560.638,10654.966,10826.550
101,PMB+F,5497.774,96,11187.547,11346.727,11510.681
102,PMB+F+I,5402.015,97,10998.030,11161.926,11324.530
103,PMB+F+G4,5220.626,97,10635.252,10799.148,10961.751
104,PMB+F+I+G4,5218.389,98,10632.778,10801.508,10962.644
105,HIVb,5571.996,77,11297.991,11386.315,11557.171
106,HIVb+I,5454.747,78,11065.495,11156.783,11328.041
107,HIVb+G4,5181.172,78,10518.345,10609.633,10780.891
108,HIVb+I+G4,5178.294,79,10514.587,10608.916,10780.499
109,HIVb+F,5585.599,96,11363.199,11522.378,11686.332
110,HIVb+F+I,5467.467,97,11128.935,11292.831,11455.434
111,HIVb+F+G4,5191.652,97,10577.305,10741.201,10903.805
112,HIVb+F+I+G4,5188.807,98,10573.613,10742.344,10903.479
113,HIVw,5700.537,77,11555.074,11643.397,11814.254
114,HIVw+I,5583.997,78,11323.994,11415.283,11586.541
115,HIVw+G4,5328.263,78,10812.525,10903.814,11075.071
116,HIVw+I+G4,5328.596,79,10815.192,10909.520,11081.104
117,HIVw+F,5623.818,96,11439.637,11598.816,11762.770
118,HIVw+F+I,5504.065,97,11202.130,11366.026,11528.629
119,HIVw+F+G4,5244.780,97,10683.559,10847.456,11010.059
120,HIVw+F+I+G4,5245.153,98,10686.306,10855.037,11016.172
121,JTTDCMut,5416.466,77,10986.932,11075.255,11246.112
122,JTTDCMut+I,5320.038,78,10796.076,10887.365,11058.622
123,JTTDCMut+G4,5119.423,78,10394.846,10486.134,10657.392
124,JTTDCMut+I+G4,5117.903,79,10393.806,10488.134,10659.718
125,JTTDCMut+F,5428.141,96,11048.281,11207.461,11371.415
126,JTTDCMut+F+I,5331.780,97,10857.560,11021.456,11184.060
127,JTTDCMut+F+G4,5133.100,97,10460.200,10624.096,10786.700
128,JTTDCMut+F+I+G4,5131.589,98,10459.178,10627.909,10789.044
129,FLU,5619.210,77,11392.419,11480.743,11651.599
130,FLU+I,5515.006,78,11186.013,11277.302,11448.559
131,FLU+G4,5236.556,78,10629.113,10720.402,10891.659
132,FLU+I+G4,5235.734,79,10629.467,10723.796,10895.379
133,FLU+F,5597.013,96,11386.026,11545.206,11709.160
