No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5623.711,77,11401.423,11514.743,11648.973
2,Dayhoff+I,5520.851,78,11197.702,11315.074,11448.467
3,Dayhoff+G4,5243.807,78,10643.615,10760.986,10894.380
4,Dayhoff+I+G4,5240.908,79,10639.817,10761.355,10893.796
5,Dayhoff+F,5617.226,96,11426.453,11640.522,11735.087
6,Dayhoff+F+I,5510.766,97,11215.531,11436.601,11527.380
7,Dayhoff+F+G4,5228.746,97,10651.491,10872.561,10963.340
8,Dayhoff+F+I+G4,5227.604,98,10651.207,10879.490,10966.271
9,mtMAM,6299.340,77,12752.680,12866.000,13000.230
10,mtMAM+I,6173.761,78,12503.522,12620.894,12754.287
11,mtMAM+G4,5557.822,78,11271.644,11389.015,11522.409
12,mtMAM+I+G4,5555.315,79,11268.630,11390.168,11522.610
13,mtMAM+F,5972.248,96,12136.496,12350.565,12445.130
14,mtMAM+F+I,5849.531,97,11893.063,12114.133,12204.912
15,mtMAM+F+G4,5329.284,97,10852.568,11073.638,11164.417
16,mtMAM+F+I+G4,5329.667,98,10855.334,11083.617,11170.398
17,JTT,5474.319,77,11102.637,11215.958,11350.187
18,JTT+I,5369.080,78,10894.161,11011.532,11144.926
19,JTT+G4,5126.651,78,10409.301,10526.673,10660.066
20,JTT+I+G4,5126.005,79,10410.010,10531.549,10663.990
21,JTT+F,5482.899,96,11157.798,11371.867,11466.432
22,JTT+F+I,5378.131,97,10950.263,11171.332,11262.111
23,JTT+F+G4,5136.543,97,10467.086,10688.156,10778.935
24,JTT+F+I+G4,5135.854,98,10467.707,10695.990,10782.771
25,WAG,5531.419,77,11216.837,11330.158,11464.387
26,WAG+I,5433.282,78,11022.564,11139.936,11273.329
27,WAG+G4,5186.963,78,10529.925,10647.297,10780.690
28,WAG+I+G4,5186.015,79,10530.030,10651.569,10784.010
29,WAG+F,5534.435,96,11260.870,11474.939,11569.504
30,WAG+F+I,5435.230,97,11064.459,11285.529,11376.308
31,WAG+F+G4,5186.440,97,10566.880,10787.950,10878.729
32,WAG+F+I+G4,5185.436,98,10566.871,10795.154,10881.935
33,cpREV,5593.547,77,11341.094,11454.415,11588.644
34,cpREV+I,5474.637,78,11105.274,11222.645,11356.039
35,cpREV+G4,5184.624,78,10525.248,10642.620,10776.013
36,cpREV+I+G4,5182.941,79,10523.883,10645.421,10777.863
37,cpREV+F,5609.205,96,11410.410,11624.479,11719.044
38,cpREV+F+I,5492.103,97,11178.206,11399.276,11490.055
39,cpREV+F+G4,5209.409,97,10612.817,10833.887,10924.666
40,cpREV+F+I+G4,5207.011,98,10610.023,10838.305,10925.086
