No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5555.018,77,11264.037,11357.153,11520.656
2,Dayhoff+I,5457.453,78,11070.906,11167.188,11330.858
3,Dayhoff+G4,5188.492,78,10532.983,10629.264,10792.935
4,Dayhoff+I+G4,5185.744,79,10529.488,10629.015,10792.773
5,Dayhoff+F,5546.921,96,11285.843,11455.152,11605.784
6,Dayhoff+F+I,5446.028,97,11086.057,11260.479,11409.330
7,Dayhoff+F+G4,5177.116,97,10548.232,10722.654,10871.506
8,Dayhoff+F+I+G4,5175.562,98,10547.124,10726.791,10873.730
9,mtMAM,6198.947,77,12551.894,12645.010,12808.513
10,mtMAM+I,6082.052,78,12320.105,12416.386,12580.057
11,mtMAM+G4,5507.122,78,11170.243,11266.525,11430.195
12,mtMAM+I+G4,5502.467,79,11162.933,11262.461,11426.218
13,mtMAM+F,5865.125,96,11922.249,12091.558,12242.190
14,mtMAM+F+I,5751.191,97,11696.383,11870.805,12019.657
15,mtMAM+F+G4,5280.783,97,10755.567,10929.989,11078.840
16,mtMAM+F+I+G4,5281.138,98,10758.276,10937.942,11084.882
17,JTT,5405.920,77,10965.841,11058.957,11222.460
18,JTT+I,5305.944,78,10767.888,10864.169,11027.840
19,JTT+G4,5078.250,78,10312.501,10408.782,10572.453
20,JTT+I+G4,5077.902,79,10313.805,10413.332,10577.090
21,JTT+F,5413.714,96,11019.428,11188.737,11339.369
22,JTT+F+I,5314.354,97,10822.709,10997.131,11145.982
23,JTT+F+G4,5089.742,97,10373.483,10547.905,10696.757
24,JTT+F+I+G4,5089.336,98,10374.673,10554.339,10701.279
25,WAG,5462.164,77,11078.328,11171.445,11334.948
26,WAG+I,5369.209,78,10894.417,10990.698,11154.369
27,WAG+G4,5135.729,78,10427.458,10523.739,10687.410
28,WAG+I+G4,5135.416,79,10428.833,10528.360,10692.118
29,WAG+F,5463.507,96,11119.015,11288.324,11438.956
30,WAG+F+I,5369.749,97,10933.499,11107.921,11256.773
31,WAG+F+G4,5137.021,97,10468.043,10642.465,10791.316
32,WAG+F+I+G4,5136.716,98,10469.431,10649.098,10796.038
33,cpREV,5523.446,77,11200.891,11294.007,11457.511
34,cpREV+I,5411.271,78,10978.542,11074.823,11238.494
35,cpREV+G4,5137.602,78,10431.204,10527.486,10691.157
36,cpREV+I+G4,5137.010,79,10432.021,10531.548,10695.305
37,cpREV+F,5535.153,96,11262.305,11431.614,11582.246
38,cpREV+F+I,5424.693,97,11043.386,11217.808,11366.660
39,cpREV+F+G4,5158.623,97,10511.246,10685.668,10834.520
40,cpREV+F+I+G4,5157.770,98,10511.541,10691.207,10838.147
41,mtREV,5951.209,77,12056.418,12149.534,12313.037
42,mtREV+I,5842.465,78,11840.930,11937.211,12100.882
43,mtREV+G4,5431.858,78,11019.717,11115.998,11279.669
44,mtREV+I+G4,5432.119,79,11022.238,11121.766,11285.523
45,mtREV+F,5692.339,96,11576.677,11745.986,11896.618
46,mtREV+F+I,5583.812,97,11361.623,11536.045,11684.897
47,mtREV+F+G4,5225.908,97,10645.816,10820.238,10969.090
48,mtREV+F+I+G4,5225.856,98,10647.713,10827.380,10974.319
49,rtREV,5617.444,77,11388.888,11482.004,11645.507
50,rtREV+I,5518.032,78,11192.063,11288.344,11452.015
51,rtREV+G4,5235.381,78,10626.762,10723.043,10886.714
52,rtREV+I+G4,5235.297,79,10628.595,10728.122,10891.880
53,rtREV+F,5610.584,96,11413.169,11582.478,11733.110
54,rtREV+F+I,5505.078,97,11204.156,11378.578,11527.430
55,rtREV+F+G4,5226.639,97,10647.278,10821.700,10970.552
56,rtREV+F+I+G4,5226.495,98,10648.990,10828.657,10975.596
57,mtART,6373.451,77,12900.901,12994.018,13157.521
58,mtART+I,6214.730,78,12585.461,12681.742,12845.413
59,mtART+G4,5612.848,78,11381.695,11477.977,11641.647
60,mtART+I+G4,5591.009,79,11340.018,11439.546,11603.303
61,mtART+F,6057.411,96,12306.822,12476.131,12626.763
62,mtART+F+I,5915.670,97,12025.340,12199.762,12348.613
63,mtART+F+G4,5398.239,97,10990.478,11164.900,11313.751
64,mtART+F+I+G4,5387.969,98,10971.938,11151.605,11298.545
65,mtZOA,6033.178,77,12220.355,12313.471,12476.974
66,mtZOA+I,5894.726,78,11945.451,12041.732,12205.403
67,mtZOA+G4,5433.472,78,11022.944,11119.225,11282.896
68,mtZOA+I+G4,5427.057,79,11012.114,11111.642,11275.399
69,mtZOA+F,5816.227,96,11824.455,11993.764,12144.396
70,mtZOA+F+I,5688.121,97,11570.242,11744.664,11893.516
71,mtZOA+F+G4,5298.348,97,10790.697,10965.119,11113.971
72,mtZOA+F+I+G4,5298.660,98,10793.321,10972.987,11119.927
73,VT,5449.009,77,11052.018,11145.134,11308.637
74,VT+I,5349.831,78,10855.662,10951.943,11115.614
75,VT+G4,5142.018,78,10440.037,10536.318,10699.989
76,VT+I+G4,5140.884,79,10439.767,10539.295,10703.052
77,VT+F,5445.735,96,11083.470,11252.779,11403.411
78,VT+F+I,5347.155,97,10888.310,11062.732,11211.583
79,VT+F+G4,5143.561,97,10481.123,10655.545,10804.396
80,VT+F+I+G4,5142.309,98,10480.618,10660.285,10807.225
81,LG,5545.746,77,11245.493,11338.609,11502.112
82,LG+I,5442.233,78,11040.465,11136.747,11300.417
83,LG+G4,5170.073,78,10496.147,10592.428,10756.099
84,LG+I+G4,5169.119,79,10496.238,10595.766,10759.523
85,LG+F,5543.708,96,11279.417,11448.726,11599.358
86,LG+F+I,5440.586,97,11075.171,11249.593,11398.445
87,LG+F+G4,5177.449,97,10548.898,10723.320,10872.172
88,LG+F+I+G4,5176.360,98,10548.720,10728.386,10875.326
89,DCMut,5554.624,77,11263.248,11356.364,11519.867
90,DCMut+I,5457.033,78,11070.066,11166.347,11330.018
91,DCMut+G4,5188.707,78,10533.414,10629.695,10793.366
92,DCMut+I+G4,5186.017,79,10530.034,10629.562,10793.319
93,DCMut+F,5546.371,96,11284.742,11454.051,11604.683
94,DCMut+F+I,5445.463,97,11084.927,11259.349,11408.201
95,DCMut+F+G4,5177.214,97,10548.429,10722.851,10871.703
96,DCMut+F+I+G4,5175.692,98,10547.384,10727.051,10873.991
97,PMB,5490.905,77,11135.809,11228.925,11392.429
98,PMB+I,5393.722,78,10943.443,11039.725,11203.395
99,PMB+G4,5179.328,78,10514.657,10610.938,10774.609
100,PMB+I+G4,5178.371,79,10514.742,10614.270,10778.027
101,PMB+F,5497.515,96,11187.030,11356.339,11506.971
102,PMB+F+I,5400.100,97,10994.200,11168.622,11317.474
103,PMB+F+G4,5191.585,97,10577.169,10751.591,10900.443
104,PMB+F+I+G4,5190.399,98,10576.799,10756.465,10903.405
105,HIVb,5560.188,77,11274.375,11367.491,11530.994
106,HIVb+I,5442.183,78,11040.367,11136.648,11300.319
107,HIVb+G4,5144.798,78,10445.596,10541.877,10705.548
108,HIVb+I+G4,5143.486,79,10444.971,10544.499,10708.256
109,HIVb+F,5570.040,96,11332.079,11501.388,11652.020
110,HIVb+F+I,5451.130,97,11096.259,11270.681,11419.533
111,HIVb+F+G4,5152.615,97,10499.230,10673.652,10822.503
112,HIVb+F+I+G4,5151.070,98,10498.140,10677.806,10824.746
113,HIVw,5689.386,77,11532.772,11625.888,11789.391
114,HIVw+I,5569.997,78,11295.993,11392.275,11555.946
115,HIVw+G4,5289.603,78,10735.207,10831.488,10995.159
116,HIVw+I+G4,5287.753,79,10733.505,10833.033,10996.790
117,HIVw+F,5607.831,96,11407.661,11576.970,11727.602
118,HIVw+F+I,5484.886,97,11163.772,11338.194,11487.046
119,HIVw+F+G4,5197.434,97,10588.869,10763.291,10912.142
120,HIVw+F+I+G4,5196.658,98,10589.316,10768.982,10915.922
121,JTTDCMut,5407.981,77,10969.962,11063.078,11226.581
122,JTTDCMut+I,5309.069,78,10774.137,10870.419,11034.089
123,JTTDCMut+G4,5079.473,78,10314.946,10411.227,10574.898
124,JTTDCMut+I+G4,5078.313,79,10314.626,10414.153,10577.910
125,JTTDCMut+F,5415.407,96,11022.814,11192.123,11342.755
126,JTTDCMut+F+I,5316.852,97,10827.704,11002.126,11150.978
127,JTTDCMut+F+G4,5089.947,97,10373.895,10548.317,10697.168
128,JTTDCMut+F+I+G4,5088.711,98,10373.422,10553.089,10700.029
129,FLU,5604.410,77,11362.820,11455.936,11619.439
130,FLU+I,5499.852,78,11155.703,11251.985,11415.655
131,FLU+G4,5195.141,78,10546.282,10642.563,10806.234
132,FLU+I+G4,5194.534,79,10547.069,10646.596,10810.353
133,FLU+F,5576.947,96,11345.894,11515.203,11665.835
134,FLU+F+I,5470.584,97,11135.168,11309.590,11458.442
135,FLU+F+G4,5154.360,97,10502.720,10677.142,10825.994
136,FLU+F+I+G4,5154.008,98,10504.015,10683.682,10830.622
137,Blosum62,5517.953,77,11189.905,11283.022,11446.525
138,Blosum62+I,5422.906,78,11001.813,11098.094,11261.765
139,Blosum62+G4,5204.113,78,10564.226,10660.507,10824.178
140,Blosum62+I+G4,5203.094,79,10564.188,10663.715,10827.473
141,Blosum62+F,5511.359,96,11214.717,11384.026,11534.658
142,Blosum62+F+I,5415.671,97,11025.343,11199.765,11348.616
143,Blosum62+F+G4,5202.227,97,10598.453,10772.875,10921.727
144,Blosum62+F+I+G4,5201.095,98,10598.190,10777.857,10924.797
145,mtMet,5944.881,77,12043.763,12136.879,12300.382
146,mtMet+I,5820.500,78,11797.000,11893.281,12056.952
147,mtMet+G4,5439.369,78,11034.737,11131.019,11294.690
148,mtMet+I+G4,5438.881,79,11035.762,11135.290,11299.047
149,mtMet+F,5642.157,96,11476.313,11645.622,11796.254
150,mtMet+F+I,5524.045,97,11242.090,11416.512,11565.364
151,mtMet+F+G4,5196.253,97,10586.506,10760.928,10909.779
152,mtMet+F+I+G4,5196.576,98,10589.151,10768.818,10915.758
153,mtVer,5989.823,77,12133.647,12226.763,12390.266
154,mtVer+I,5877.195,78,11910.390,12006.671,12170.342
155,mtVer+G4,5431.408,78,11018.817,11115.098,11278.769
156,mtVer+I+G4,5429.382,79,11016.763,11116.291,11280.048
157,mtVer+F,5689.746,96,11571.493,11740.802,11891.434
158,mtVer+F+I,5570.284,97,11334.568,11508.990,11657.842
159,mtVer+F+G4,5201.733,97,10597.466,10771.888,10920.740
160,mtVer+F+I+G4,5203.044,98,10602.087,10781.754,10928.694
161,mtInv,5970.667,77,12095.334,12188.451,12351.954
162,mtInv+I,5840.608,78,11837.216,11933.497,12097.168
163,mtInv+G4,5501.700,78,11159.400,11255.682,11419.352
164,mtInv+I+G4,5502.250,79,11162.500,11262.028,11425.785
165,mtInv+F,5607.902,96,11407.804,11577.114,11727.745
166,mtInv+F+I,5491.424,97,11176.847,11351.269,11500.121
167,mtInv+F+G4,5198.002,97,10590.003,10764.425,10913.277
168,mtInv+F+I+G4,5197.538,98,10591.076,10770.743,10917.683
