No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5546.166,77,11246.332,11346.432,11499.528
2,Dayhoff+I,5448.405,78,11052.810,11156.373,11309.295
3,Dayhoff+G4,5193.490,78,10542.981,10646.544,10799.465
4,Dayhoff+I+G4,5193.321,79,10544.642,10651.761,10804.416
5,Dayhoff+F,5543.318,96,11278.637,11463.033,11594.310
6,Dayhoff+F+I,5442.082,97,11078.165,11268.285,11397.127
7,Dayhoff+F+G4,5186.103,97,10566.206,10756.326,10885.168
8,Dayhoff+F+I+G4,5186.254,98,10568.508,10764.508,10890.758
9,mtMAM,6192.114,77,12538.229,12638.329,12791.426
10,mtMAM+I,6072.377,78,12300.755,12404.318,12557.239
11,mtMAM+G4,5519.806,78,11195.613,11299.176,11452.098
12,mtMAM+I+G4,5520.952,79,11199.903,11307.022,11459.676
13,mtMAM+F,5870.135,96,11932.269,12116.665,12247.943
14,mtMAM+F+I,5754.599,97,11703.197,11893.317,12022.159
15,mtMAM+F+G4,5292.697,97,10779.394,10969.514,11098.356
16,mtMAM+F+I+G4,5292.965,98,10781.931,10977.931,11104.181
17,JTT,5405.206,77,10964.413,11064.513,11217.609
18,JTT+I,5304.842,78,10765.685,10869.248,11022.170
19,JTT+G4,5084.461,78,10324.921,10428.484,10581.406
20,JTT+I+G4,5084.368,79,10326.735,10433.854,10586.508
21,JTT+F,5415.198,96,11022.397,11206.793,11338.070
22,JTT+F+I,5315.395,97,10824.790,11014.910,11143.752
23,JTT+F+G4,5097.701,97,10389.403,10579.523,10708.365
24,JTT+F+I+G4,5097.587,98,10391.173,10587.173,10713.423
25,WAG,5463.272,77,11080.544,11180.644,11333.741
26,WAG+I,5369.375,78,10894.750,10998.313,11151.234
27,WAG+G4,5140.537,78,10437.074,10540.637,10693.559
28,WAG+I+G4,5140.486,79,10438.973,10546.091,10698.746
29,WAG+F,5467.267,96,11126.535,11310.931,11442.208
30,WAG+F+I,5372.450,97,10938.899,11129.019,11257.861
31,WAG+F+G4,5144.526,97,10483.052,10673.172,10802.014
32,WAG+F+I+G4,5144.458,98,10484.917,10680.917,10807.167
33,cpREV,5526.639,77,11207.278,11307.378,11460.474
34,cpREV+I,5413.164,78,10982.328,11085.891,11238.813
35,cpREV+G4,5149.370,78,10454.741,10558.304,10711.225
36,cpREV+I+G4,5149.222,79,10456.445,10563.564,10716.218
37,cpREV+F,5541.894,96,11275.787,11460.183,11591.461
38,cpREV+F+I,5430.289,97,11054.578,11244.698,11373.540
39,cpREV+F+G4,5171.454,97,10536.909,10727.029,10855.871
40,cpREV+F+I+G4,5171.321,98,10538.642,10734.642,10860.892
41,mtREV,5945.205,77,12044.410,12144.510,12297.606
42,mtREV+I,5834.486,78,11824.973,11928.536,12081.457
43,mtREV+G4,5436.679,78,11029.357,11132.920,11285.842
44,mtREV+I+G4,5436.872,79,11031.745,11138.863,11291.518
45,mtREV+F,5692.815,96,11577.630,11762.026,11893.304
46,mtREV+F+I,5582.447,97,11358.895,11549.015,11677.856
47,mtREV+F+G4,5233.898,97,10661.796,10851.916,10980.758
