No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6510.567,75,13171.133,13196.079,13492.022
2,Dayhoff+I,6342.137,76,12836.274,12861.940,13161.441
3,Dayhoff+G4,6142.052,76,12436.105,12461.771,12761.272
4,Dayhoff+I+G4,6142.736,77,12439.471,12465.871,12768.917
5,Dayhoff+F,6527.838,94,13243.677,13284.453,13645.858
6,Dayhoff+F+I,6352.015,95,12894.030,12935.769,13300.489
7,Dayhoff+F+G4,6134.087,95,12458.174,12499.913,12864.634
8,Dayhoff+F+I+G4,6134.528,96,12461.057,12503.772,12871.795
9,mtMAM,7087.847,75,14325.694,14350.639,14646.583
10,mtMAM+I,6817.671,76,13787.342,13813.009,14112.510
11,mtMAM+G4,6456.493,76,13064.987,13090.653,13390.154
12,mtMAM+I+G4,6455.071,77,13064.142,13090.542,13393.588
13,mtMAM+F,6711.666,94,13611.332,13652.108,14013.513
14,mtMAM+F+I,6473.431,95,13136.861,13178.600,13543.321
15,mtMAM+F+G4,6174.632,95,12539.264,12581.003,12945.723
16,mtMAM+F+I+G4,6174.196,96,12540.392,12583.108,12951.130
17,JTT,6455.895,75,13061.789,13086.734,13382.678
18,JTT+I,6281.566,76,12715.131,12740.798,13040.299
19,JTT+G4,6079.114,76,12310.228,12335.895,12635.396
20,JTT+I+G4,6079.400,77,12312.799,12339.199,12642.245
21,JTT+F,6447.123,94,13082.247,13123.023,13484.428
22,JTT+F+I,6269.640,95,12729.281,12771.020,13135.740
23,JTT+F+G4,6056.751,95,12303.501,12345.241,12709.961
24,JTT+F+I+G4,6057.153,96,12306.306,12349.022,12717.044
25,WAG,6534.575,75,13219.150,13244.096,13540.040
26,WAG+I,6368.363,76,12888.727,12914.393,13213.894
27,WAG+G4,6170.239,76,12492.477,12518.144,12817.645
28,WAG+I+G4,6170.552,77,12495.105,12521.505,12824.551
29,WAG+F,6557.504,94,13303.007,13343.783,13705.188
30,WAG+F+I,6387.250,95,12964.501,13006.240,13370.960
31,WAG+F+G4,6175.972,95,12541.945,12583.684,12948.404
32,WAG+F+I+G4,6176.484,96,12544.968,12587.684,12955.706
33,cpREV,6649.806,75,13449.612,13474.557,13770.501
34,cpREV+I,6466.525,76,13085.051,13110.717,13410.218
35,cpREV+G4,6264.661,76,12681.321,12706.988,13006.489
36,cpREV+I+G4,6264.456,77,12682.911,12709.311,13012.357
37,cpREV+F,6634.087,94,13456.174,13496.951,13858.355
38,cpREV+F+I,6441.656,95,13073.312,13115.051,13479.772
39,cpREV+F+G4,6212.657,95,12615.314,12657.053,13021.773
40,cpREV+F+I+G4,6212.420,96,12616.839,12659.555,13027.578
