No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6451.072,75,13052.144,13076.713,13374.011
2,Dayhoff+I,6294.545,76,12741.090,12766.368,13067.249
3,Dayhoff+G4,6128.766,76,12409.532,12434.811,12735.692
4,Dayhoff+I+G4,6128.973,77,12411.945,12437.945,12742.396
5,Dayhoff+F,6473.862,94,13135.724,13175.859,13539.132
6,Dayhoff+F+I,6309.479,95,12808.959,12850.040,13216.658
7,Dayhoff+F+G4,6129.533,95,12449.067,12490.148,12856.766
8,Dayhoff+F+I+G4,6129.585,96,12451.170,12493.211,12863.161
9,mtMAM,7052.592,75,14255.184,14279.753,14577.051
10,mtMAM+I,6808.343,76,13768.685,13793.964,14094.844
11,mtMAM+G4,6478.332,76,13108.663,13133.942,13434.823
12,mtMAM+I+G4,6479.338,77,13112.676,13138.676,13443.126
13,mtMAM+F,6682.677,94,13553.355,13593.489,13956.762
14,mtMAM+F+I,6461.250,95,13112.500,13153.581,13520.199
15,mtMAM+F+G4,6199.127,95,12588.253,12629.335,12995.953
16,mtMAM+F+I+G4,6197.676,96,12587.352,12629.392,12999.342
17,JTT,6408.002,75,12966.003,12990.572,13287.871
18,JTT+I,6246.894,76,12645.787,12671.066,12971.946
19,JTT+G4,6079.298,76,12310.597,12335.875,12636.756
20,JTT+I+G4,6078.918,77,12311.837,12337.837,12642.287
21,JTT+F,6404.144,94,12996.288,13036.423,13399.696
22,JTT+F+I,6238.986,95,12667.973,12709.054,13075.672
23,JTT+F+G4,6063.984,95,12317.968,12359.049,12725.667
24,JTT+F+I+G4,6063.733,96,12319.465,12361.506,12731.456
25,WAG,6482.473,75,13114.945,13139.514,13436.813
26,WAG+I,6328.023,76,12808.046,12833.324,13134.205
27,WAG+G4,6158.914,76,12469.828,12495.106,12795.987
28,WAG+I+G4,6158.844,77,12471.688,12497.688,12802.139
29,WAG+F,6511.608,94,13211.217,13251.352,13614.624
30,WAG+F+I,6352.631,95,12895.262,12936.343,13302.961
31,WAG+F+G4,6173.734,95,12537.469,12578.550,12945.168
32,WAG+F+I+G4,6173.768,96,12539.536,12581.576,12951.526
33,cpREV,6613.463,75,13376.927,13401.496,13698.794
34,cpREV+I,6444.170,76,13040.341,13065.619,13366.500
35,cpREV+G4,6263.838,76,12679.676,12704.954,13005.835
36,cpREV+I+G4,6263.580,77,12681.160,12707.160,13011.611
37,cpREV+F,6601.864,94,13391.728,13431.863,13795.136
38,cpREV+F+I,6421.037,95,13032.073,13073.154,13439.772
39,cpREV+F+G4,6220.166,95,12630.332,12671.414,13038.032
40,cpREV+F+I+G4,6219.741,96,12631.483,12673.523,13043.473
41,mtREV,6816.540,75,13783.081,13807.650,14104.948
42,mtREV+I,6628.184,76,13408.369,13433.647,13734.528
43,mtREV+G4,6397.283,76,12946.566,12971.845,13272.725
44,mtREV+I+G4,6397.200,77,12948.399,12974.399,13278.850
45,mtREV+F,6542.572,94,13273.144,13313.279,13676.552
46,mtREV+F+I,6359.836,95,12909.672,12950.753,13317.371
47,mtREV+F+G4,6156.710,95,12503.419,12544.501,12911.119
48,mtREV+F+I+G4,6156.003,96,12504.005,12546.046,12915.996
49,rtREV,6585.901,75,13321.802,13346.371,13643.669
50,rtREV+I,6424.733,76,13001.465,13026.744,13327.624
51,rtREV+G4,6234.875,76,12621.750,12647.029,12947.909
52,rtREV+I+G4,6234.904,77,12623.807,12649.807,12954.258
53,rtREV+F,6528.721,94,13245.442,13285.576,13648.849
54,rtREV+F+I,6368.911,95,12927.822,12968.903,13335.521
55,rtREV+F+G4,6181.127,95,12552.255,12593.336,12959.954
56,rtREV+F+I+G4,6181.094,96,12554.187,12596.228,12966.178
57,mtART,7068.098,75,14286.195,14310.764,14608.063
58,mtART+I,6828.908,76,13809.816,13835.095,14135.975
59,mtART+G4,6517.968,76,13187.936,13213.214,13514.095
60,mtART+I+G4,6518.213,77,13190.426,13216.426,13520.877
61,mtART+F,6681.532,94,13551.065,13591.199,13954.472
62,mtART+F+I,6464.068,95,13118.136,13159.217,13525.835
63,mtART+F+G4,6213.154,95,12616.308,12657.389,13024.007
64,mtART+F+I+G4,6211.686,96,12615.371,12657.412,13027.362
65,mtZOA,6819.081,75,13788.163,13812.732,14110.031
66,mtZOA+I,6621.196,76,13394.392,13419.670,13720.551
67,mtZOA+G4,6362.560,76,12877.119,12902.398,13203.278
68,mtZOA+I+G4,6362.873,77,12879.746,12905.746,13210.197
69,mtZOA+F,6544.418,94,13276.836,13316.971,13680.244
70,mtZOA+F+I,6357.607,95,12905.214,12946.295,13312.913
71,mtZOA+F+G4,6146.954,95,12483.908,12524.989,12891.607
72,mtZOA+F+I+G4,6145.936,96,12483.873,12525.913,12895.863
73,VT,6461.413,75,13072.826,13097.395,13394.694
74,VT+I,6313.893,76,12779.786,12805.065,13105.945
75,VT+G4,6156.109,76,12464.217,12489.496,12790.377
76,VT+I+G4,6155.893,77,12465.787,12491.787,12796.238
77,VT+F,6457.092,94,13102.184,13142.319,13505.592
78,VT+F+I,6307.438,95,12804.875,12845.956,13212.574
79,VT+F+G4,6144.169,95,12478.337,12519.418,12886.036
80,VT+F+I+G4,6144.110,96,12480.220,12522.261,12892.211
81,LG,6533.764,75,13217.528,13242.097,13539.395
82,LG+I,6367.883,76,12887.765,12913.044,13213.925
83,LG+G4,6180.950,76,12513.900,12539.179,12840.060
84,LG+I+G4,6180.627,77,12515.253,12541.253,12845.704
85,LG+F,6499.229,94,13186.457,13226.592,13589.865
86,LG+F+I,6334.938,95,12859.876,12900.957,13267.575
87,LG+F+G4,6148.660,95,12487.320,12528.401,12895.019
88,LG+F+I+G4,6148.351,96,12488.702,12530.742,12900.692
89,DCMut,6451.420,75,13052.840,13077.409,13374.708
90,DCMut+I,6294.884,76,12741.768,12767.047,13067.927
91,DCMut+G4,6129.664,76,12411.328,12436.607,12737.487
92,DCMut+I+G4,6129.239,77,12412.478,12438.478,12742.929
93,DCMut+F,6473.875,94,13135.750,13175.885,13539.157
94,DCMut+F+I,6309.532,95,12809.064,12850.146,13216.764
95,DCMut+F+G4,6130.189,95,12450.378,12491.459,12858.077
96,DCMut+F+I+G4,6129.761,96,12451.521,12493.562,12863.512
97,PMB,6578.143,75,13306.285,13330.854,13628.153
98,PMB+I,6426.792,76,13005.584,13030.862,13331.743
99,PMB+G4,6262.635,76,12677.270,12702.549,13003.429
