No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6503.227,75,13156.455,13181.400,13477.344
2,Dayhoff+I,6342.202,76,12836.403,12862.070,13161.571
3,Dayhoff+G4,6167.490,76,12486.981,12512.647,12812.148
4,Dayhoff+I+G4,6167.899,77,12489.798,12516.198,12819.244
5,Dayhoff+F,6522.987,94,13233.974,13274.750,13636.155
6,Dayhoff+F+I,6353.807,95,12897.613,12939.352,13304.073
7,Dayhoff+F+G4,6164.400,95,12518.801,12560.540,12925.260
8,Dayhoff+F+I+G4,6164.315,96,12520.631,12563.346,12931.369
9,mtMAM,7129.973,75,14409.947,14434.892,14730.836
10,mtMAM+I,6877.450,76,13906.899,13932.566,14232.067
11,mtMAM+G4,6521.068,76,13194.137,13219.803,13519.304
12,mtMAM+I+G4,6522.036,77,13198.073,13224.473,13527.519
13,mtMAM+F,6751.631,94,13691.263,13732.039,14093.444
14,mtMAM+F+I,6522.028,95,13234.057,13275.796,13640.516
15,mtMAM+F+G4,6240.263,95,12670.525,12712.264,13076.985
16,mtMAM+F+I+G4,6239.044,96,12670.088,12712.804,13080.827
17,JTT,6459.579,75,13069.158,13094.103,13390.047
18,JTT+I,6293.852,76,12739.705,12765.371,13064.872
19,JTT+G4,6117.101,76,12386.203,12411.869,12711.370
20,JTT+I+G4,6116.908,77,12387.816,12414.216,12717.262
21,JTT+F,6451.867,94,13091.735,13132.511,13493.916
22,JTT+F+I,6282.077,95,12754.155,12795.894,13160.614
23,JTT+F+G4,6098.125,95,12386.250,12427.989,12792.709
24,JTT+F+I+G4,6097.889,96,12387.778,12430.493,12798.516
25,WAG,6535.287,75,13220.574,13245.519,13541.463
26,WAG+I,6375.870,76,12903.741,12929.408,13228.909
27,WAG+G4,6197.271,76,12546.541,12572.208,12871.709
28,WAG+I+G4,6197.384,77,12548.768,12575.168,12878.214
29,WAG+F,6559.903,94,13307.807,13348.583,13709.988
30,WAG+F+I,6396.045,95,12982.091,13023.830,13388.550
31,WAG+F+G4,6207.773,95,12605.546,12647.285,13012.006
32,WAG+F+I+G4,6207.705,96,12607.411,12650.127,13018.149
33,cpREV,6670.917,75,13491.834,13516.779,13812.723
34,cpREV+I,6496.039,76,13144.079,13169.746,13469.247
35,cpREV+G4,6305.145,76,12762.289,12787.956,13087.457
36,cpREV+I+G4,6305.094,77,12764.189,12790.589,13093.635
37,cpREV+F,6655.869,94,13499.737,13540.514,13901.918
38,cpREV+F+I,6469.593,95,13129.186,13170.925,13535.646
39,cpREV+F+G4,6256.902,95,12703.804,12745.543,13110.263
40,cpREV+F+I+G4,6256.475,96,12704.950,12747.665,13115.688
41,mtREV,6879.516,75,13909.032,13933.977,14229.921
42,mtREV+I,6686.315,76,13524.629,13550.296,13849.797
43,mtREV+G4,6439.411,76,13030.822,13056.489,13355.990
44,mtREV+I+G4,6439.531,77,13033.063,13059.463,13362.509
45,mtREV+F,6599.900,94,13387.801,13428.577,13789.982
46,mtREV+F+I,6412.399,95,13014.798,13056.537,13421.257
47,mtREV+F+G4,6196.917,95,12583.833,12625.572,12990.293
48,mtREV+F+I+G4,6196.405,96,12584.809,12627.525,12995.547
49,rtREV,6638.443,75,13426.886,13451.831,13747.775
50,rtREV+I,6472.233,76,13096.467,13122.134,13421.635
51,rtREV+G4,6276.584,76,12705.167,12730.834,13030.335
52,rtREV+I+G4,6276.767,77,12707.535,12733.935,13036.981
53,rtREV+F,6578.036,94,13344.072,13384.849,13746.253
54,rtREV+F+I,6413.456,95,13016.913,13058.652,13423.372
55,rtREV+F+G4,6219.908,95,12629.816,12671.555,13036.276
56,rtREV+F+I+G4,6219.807,96,12631.614,12674.329,13042.352
57,mtART,7146.880,75,14443.759,14468.705,14764.648
58,mtART+I,6900.989,76,13953.977,13979.644,14279.145
59,mtART+G4,6570.176,76,13292.351,13318.018,13617.519
60,mtART+I+G4,6570.068,77,13294.135,13320.535,13623.581
61,mtART+F,6751.053,94,13690.105,13730.882,14092.286
62,mtART+F+I,6526.932,95,13243.864,13285.603,13650.323
63,mtART+F+G4,6257.565,95,12705.131,12746.870,13111.590
64,mtART+F+I+G4,6256.156,96,12704.312,12747.027,13115.050
65,mtZOA,6886.381,75,13922.763,13947.708,14243.652
66,mtZOA+I,6683.648,76,13519.296,13544.963,13844.464
67,mtZOA+G4,6409.496,76,12970.993,12996.659,13296.160
68,mtZOA+I+G4,6409.567,77,12973.134,12999.534,13302.580
69,mtZOA+F,6603.636,94,13395.272,13436.048,13797.453
70,mtZOA+F+I,6411.709,95,13013.417,13055.157,13419.877
71,mtZOA+F+G4,6187.965,95,12565.930,12607.669,12972.390
72,mtZOA+F+I+G4,6186.933,96,12565.866,12608.582,12976.604
73,VT,6513.178,75,13176.356,13201.301,13497.245
74,VT+I,6361.076,76,12874.153,12899.819,13199.320
75,VT+G4,6195.042,76,12542.084,12567.751,12867.252
76,VT+I+G4,6195.015,77,12544.030,12570.430,12873.476
77,VT+F,6505.057,94,13198.114,13238.890,13600.295
78,VT+F+I,6351.037,95,12892.074,12933.813,13298.534
79,VT+F+G4,6179.759,95,12549.517,12591.256,12955.977
80,VT+F+I+G4,6179.758,96,12551.515,12594.231,12962.253
81,LG,6586.388,75,13322.777,13347.722,13643.666
82,LG+I,6415.074,76,12982.148,13007.815,13307.316
83,LG+G4,6218.587,76,12589.174,12614.841,12914.342
84,LG+I+G4,6218.465,77,12590.929,12617.329,12920.375
85,LG+F,6547.595,94,13283.190,13323.966,13685.371
86,LG+F+I,6378.044,95,12946.088,12987.827,13352.547
87,LG+F+G4,6182.932,95,12555.864,12597.603,12962.324
88,LG+F+I+G4,6182.594,96,12557.189,12599.905,12967.927
89,DCMut,6503.497,75,13156.994,13181.940,13477.883
90,DCMut+I,6342.481,76,12836.962,12862.629,13162.130
91,DCMut+G4,6168.374,76,12488.749,12514.415,12813.916
92,DCMut+I+G4,6168.113,77,12490.226,12516.626,12819.672
93,DCMut+F,6522.920,94,13233.840,13274.617,13636.021
94,DCMut+F+I,6353.802,95,12897.605,12939.344,13304.064
95,DCMut+F+G4,6165.032,95,12520.064,12561.803,12926.523
96,DCMut+F+I+G4,6164.556,96,12521.111,12563.827,12931.850
97,PMB,6629.367,75,13408.734,13433.679,13729.623
98,PMB+I,6473.582,76,13099.165,13124.832,13424.333
99,PMB+G4,6302.476,76,12756.952,12782.619,13082.120
100,PMB+I+G4,6302.446,77,12758.892,12785.292,13088.338
101,PMB+F,6593.225,94,13374.449,13415.226,13776.631
102,PMB+F+I,6437.368,95,13064.736,13106.475,13471.196
103,PMB+F+G4,6257.589,95,12705.178,12746.917,13111.637
104,PMB+F+I+G4,6257.635,96,12707.271,12749.986,13118.009
105,HIVb,6698.905,75,13547.811,13572.756,13868.700
106,HIVb+I,6481.030,76,13114.060,13139.727,13439.228
107,HIVb+G4,6263.831,76,12679.662,12705.329,13004.830
108,HIVb+I+G4,6262.882,77,12679.764,12706.164,13009.210
109,HIVb+F,6601.451,94,13390.902,13431.678,13793.083
110,HIVb+F+I,6380.889,95,12951.777,12993.517,13358.237
111,HIVb+F+G4,6150.644,95,12491.288,12533.027,12897.748
112,HIVb+F+I+G4,6149.822,96,12491.644,12534.359,12902.382
113,HIVw,6969.768,75,14089.536,14114.481,14410.425
114,HIVw+I,6736.212,76,13624.425,13650.091,13949.592
115,HIVw+G4,6505.088,76,13162.177,13187.844,13487.345
116,HIVw+I+G4,6503.231,77,13160.462,13186.862,13489.908
117,HIVw+F,6797.300,94,13782.600,13823.376,14184.781
118,HIVw+F+I,6548.234,95,13286.467,13328.206,13692.927
119,HIVw+F+G4,6300.525,95,12791.050,12832.789,13197.510
120,HIVw+F+I+G4,6297.749,96,12787.498,12830.214,13198.236
121,JTTDCMut,6462.265,75,13074.530,13099.475,13395.419
122,JTTDCMut+I,6296.245,76,12744.489,12770.156,13069.657
123,JTTDCMut+G4,6118.345,76,12388.690,12414.356,12713.857
124,JTTDCMut+I+G4,6118.055,77,12390.110,12416.510,12719.556
125,JTTDCMut+F,6457.172,94,13102.344,13143.120,13504.525
126,JTTDCMut+F+I,6287.136,95,12764.272,12806.011,13170.731
127,JTTDCMut+F+G4,6101.540,95,12393.079,12434.818,12799.539
128,JTTDCMut+F+I+G4,6101.223,96,12394.446,12437.162,12805.185
129,FLU,6699.470,75,13548.940,13573.886,13869.829
130,FLU+I,6495.320,76,13142.641,13168.307,13467.808
131,FLU+G4,6271.648,76,12695.295,12720.962,13020.463
132,FLU+I+G4,6271.079,77,12696.158,12722.558,13025.604
133,FLU+F,6629.907,94,13447.815,13488.591,13849.996
134,FLU+F+I,6420.749,95,13031.497,13073.237,13437.957
135,FLU+F+G4,6192.045,95,12574.089,12615.828,12980.549
136,FLU+F+I+G4,6191.457,96,12574.915,12617.630,12985.653
137,Blosum62,6662.257,75,13474.515,13499.460,13795.404
138,Blosum62+I,6508.426,76,13168.851,13194.518,13494.019
139,Blosum62+G4,6335.044,76,12822.087,12847.754,13147.255
140,Blosum62+I+G4,6335.145,77,12824.290,12850.690,13153.736
141,Blosum62+F,6619.089,94,13426.178,13466.954,13828.359
142,Blosum62+F+I,6464.247,95,13118.493,13160.232,13524.953
143,Blosum62+F+G4,6281.363,95,12752.727,12794.466,13159.186
144,Blosum62+F+I+G4,6281.424,96,12754.847,12797.563,13165.585
145,mtMet,6893.798,75,13937.596,13962.541,14258.485
146,mtMet+I,6707.206,76,13566.411,13592.078,13891.579
147,mtMet+G4,6472.026,76,13096.052,13121.719,13421.220
148,mtMet+I+G4,6472.015,77,13098.031,13124.431,13427.477
149,mtMet+F,6513.075,94,13214.150,13254.926,13616.331
150,mtMet+F+I,6336.597,95,12863.194,12904.934,13269.654
151,mtMet+F+G4,6127.264,95,12444.529,12486.268,12850.988
152,mtMet+F+I+G4,6126.864,96,12445.728,12488.444,12856.466
153,mtVer,6903.032,75,13956.064,13981.010,14276.953
154,mtVer+I,6695.424,76,13542.847,13568.514,13868.015
155,mtVer+G4,6431.270,76,13014.540,13040.206,13339.707
156,mtVer+I+G4,6430.927,77,13015.854,13042.254,13345.300
157,mtVer+F,6601.263,94,13390.526,13431.302,13792.707
158,mtVer+F+I,6400.025,95,12990.051,13031.790,13396.510
159,mtVer+F+G4,6172.128,95,12534.257,12575.996,12940.716
160,mtVer+F+I+G4,6171.302,96,12534.604,12577.319,12945.342
161,mtInv,6996.235,75,14142.470,14167.415,14463.359
162,mtInv+I,6819.462,76,13790.925,13816.591,14116.092
163,mtInv+G4,6605.800,76,13363.600,13389.267,13688.768
164,mtInv+I+G4,6605.678,77,13365.357,13391.757,13694.803
165,mtInv+F,6515.921,94,13219.842,13260.618,13622.023
166,mtInv+F+I,6346.557,95,12883.114,12924.853,13289.574
167,mtInv+F+G4,6146.658,95,12483.315,12525.054,12889.775
168,mtInv+F+I+G4,6146.329,96,12484.658,12527.374,12895.396
