No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18322.183,85,36814.366,36825.228,37262.046
2,JC+I,18083.591,86,36339.183,36350.308,36792.130
3,JC+G4,17722.299,86,35616.598,35627.723,36069.545
4,JC+I+G4,17718.079,87,35610.159,35621.552,36068.373
5,F81+F,18149.660,88,36475.321,36486.984,36938.802
6,F81+F+I,17898.808,89,35975.616,35987.553,36444.363
7,F81+F+G4,17537.638,89,35253.276,35265.214,35722.024
8,F81+F+I+G4,17532.387,90,35244.774,35256.988,35718.788
9,K2P,17997.249,86,36166.497,36177.623,36619.444
10,K2P+I,17748.667,87,35671.334,35682.727,36129.548
11,K2P+G4,17356.653,87,34887.307,34898.700,35345.521
12,K2P+I+G4,17352.611,88,34881.222,34892.885,35344.702
13,HKY+F,17849.161,89,35876.322,35888.259,36345.069
14,HKY+F+I,17583.486,90,35346.972,35359.187,35820.987
15,HKY+F+G4,17189.727,90,34559.454,34571.669,35033.469
16,HKY+F+I+G4,17184.167,91,34550.334,34562.830,35029.615
17,TNe,17995.669,87,36165.338,36176.731,36623.552
18,TNe+I,17747.386,88,35670.773,35682.436,36134.254
19,TNe+G4,17352.966,88,34881.933,34893.596,35345.413
20,TNe+I+G4,17348.881,89,34875.762,34887.700,35344.510
21,TN+F,17818.063,90,35816.126,35828.341,36290.140
22,TN+F+I,17548.683,91,35279.366,35291.862,35758.648
23,TN+F+G4,17159.789,91,34501.578,34514.074,34980.859
24,TN+F+I+G4,17153.571,92,34491.142,34503.921,34975.690
25,K3P,17995.462,87,36164.923,36176.316,36623.137
26,K3P+I,17746.873,88,35669.746,35681.410,36133.227
27,K3P+G4,17355.565,88,34887.130,34898.794,35350.611
28,K3P+I+G4,17351.460,89,34880.919,34892.857,35349.667
29,K3Pu+F,17848.187,90,35876.374,35888.589,36350.389
30,K3Pu+F+I,17582.462,91,35346.924,35359.419,35826.205
31,K3Pu+F+G4,17188.913,91,34559.826,34572.322,35039.107
32,K3Pu+F+I+G4,17183.328,92,34550.655,34563.435,35035.203
33,TPM2+F,17847.294,90,35874.588,35886.803,36348.603
34,TPM2+F+I,17580.907,91,35343.815,35356.310,35823.096
35,TPM2+F+G4,17185.135,91,34552.270,34564.765,35031.551
36,TPM2+F+I+G4,17179.618,92,34543.236,34556.015,35027.784
37,TPM2u+F,17847.293,90,35874.585,35886.800,36348.600
38,TPM2u+F+I,17580.907,91,35343.815,35356.310,35823.096
39,TPM2u+F+G4,17185.135,91,34552.270,34564.765,35031.551
40,TPM2u+F+I+G4,17179.615,92,34543.230,34556.010,35027.778
41,TPM3+F,17841.235,90,35862.470,35874.685,36336.484
42,TPM3+F+I,17580.093,91,35342.186,35354.682,35821.467
43,TPM3+F+G4,17183.111,91,34548.222,34560.718,35027.503
44,TPM3+F+I+G4,17178.220,92,34540.439,34553.219,35024.988
45,TPM3u+F,17841.235,90,35862.470,35874.685,36336.484
46,TPM3u+F+I,17580.093,91,35342.186,35354.682,35821.467
47,TPM3u+F+G4,17183.111,91,34548.222,34560.718,35027.504
48,TPM3u+F+I+G4,17178.219,92,34540.438,34553.218,35024.986
49,TIMe,17993.881,88,36163.762,36175.426,36627.243
50,TIMe+I,17745.592,89,35669.184,35681.121,36137.932
51,TIMe+G4,17351.844,89,34881.688,34893.626,35350.436
52,TIMe+I+G4,17347.710,90,34875.419,34887.634,35349.434
53,TIM+F,17817.079,91,35816.159,35828.654,36295.440
54,TIM+F+I,17547.650,92,35279.299,35292.079,35763.847
55,TIM+F+G4,17159.019,92,34502.038,34514.818,34986.586
56,TIM+F+I+G4,17152.767,93,34491.534,34504.601,34981.349
57,TIM2e,17993.295,88,36162.590,36174.254,36626.071
58,TIM2e+I,17744.267,89,35666.534,35678.471,36135.281
59,TIM2e+G4,17346.443,89,34870.886,34882.824,35339.634
60,TIM2e+I+G4,17342.386,90,34864.771,34876.986,35338.786
61,TIM2+F,17816.363,91,35814.727,35827.222,36294.008
62,TIM2+F+I,17546.368,92,35276.737,35289.517,35761.285
63,TIM2+F+G4,17155.431,92,34494.862,34507.641,34979.410
64,TIM2+F+I+G4,17149.273,93,34484.546,34497.613,34974.361
65,TIM3e,17928.094,88,36032.189,36043.852,36495.670
66,TIM3e+I,17693.007,89,35564.014,35575.951,36032.761
67,TIM3e+G4,17283.337,89,34744.673,34756.611,35213.421
68,TIM3e+I+G4,17280.851,90,34741.703,34753.917,35215.717
69,TIM3+F,17809.927,91,35801.855,35814.350,36281.136
70,TIM3+F+I,17545.299,92,35274.598,35287.377,35759.146
71,TIM3+F+G4,17153.845,92,34491.690,34504.469,34976.238
72,TIM3+F+I+G4,17148.457,93,34482.913,34495.981,34972.728
73,TVMe,17927.070,89,36032.140,36044.077,36500.888
74,TVMe+I,17691.199,90,35562.397,35574.612,36036.412
75,TVMe+G4,17279.160,90,34738.320,34750.535,35212.334
76,TVMe+I+G4,17276.748,91,34735.495,34747.991,35214.777
77,TVM+F,17839.181,92,35862.363,35875.143,36346.911
78,TVM+F+I,17577.358,93,35340.716,35353.783,35830.531
79,TVM+F+G4,17178.418,93,34542.836,34555.903,35032.651
80,TVM+F+I+G4,17173.584,94,34535.169,34548.527,35030.251
81,SYM,17925.138,90,36030.276,36042.491,36504.290
82,SYM+I,17689.312,91,35560.625,35573.120,36039.906
83,SYM+G4,17276.404,91,34734.809,34747.304,35214.090
84,SYM+I+G4,17273.873,92,34731.747,34744.526,35216.295
85,GTR+F,17808.026,93,35802.053,35815.120,36291.868
86,GTR+F+I,17542.813,94,35273.627,35286.985,35768.708
87,GTR+F+G4,17149.351,94,34486.701,34500.059,34981.783
88,GTR+F+I+G4,17144.049,95,34478.098,34491.751,34978.447
