No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12944.642,79,26047.284,26063.742,26421.971
2,JC+I,12285.710,80,24731.421,24748.318,25110.851
3,JC+G4,11961.568,80,24083.135,24100.032,24462.566
4,JC+I+G4,11948.070,81,24058.141,24075.483,24442.314
5,F81+F,12963.595,82,26091.190,26108.984,26480.106
6,F81+F+I,12307.614,83,24781.228,24799.480,25174.887
7,F81+F+G4,11986.121,83,24138.243,24156.494,24531.902
8,F81+F+I+G4,11971.215,84,24110.430,24129.146,24508.832
9,K2P,12608.067,80,25376.134,25393.031,25755.564
10,K2P+I,11933.850,81,24029.700,24047.042,24413.873
11,K2P+G4,11581.656,81,23325.311,23342.653,23709.485
12,K2P+I+G4,11567.284,82,23298.569,23316.362,23687.485
13,HKY+F,12643.112,83,25452.224,25470.476,25845.883
14,HKY+F+I,11969.494,84,24106.987,24125.703,24505.389
15,HKY+F+G4,11607.916,84,23383.833,23402.548,23782.235
16,HKY+F+I+G4,11593.899,85,23357.798,23376.985,23760.943
17,TNe,12594.100,81,25350.200,25367.542,25734.374
18,TNe+I,11922.564,82,24009.127,24026.920,24398.043
19,TNe+G4,11576.691,82,23317.383,23335.176,23706.299
20,TNe+I+G4,11560.986,83,23287.971,23306.222,23681.630
21,TN+F,12596.088,84,25360.177,25378.892,25758.579
22,TN+F+I,11931.438,85,24032.876,24052.063,24436.021
23,TN+F+G4,11579.097,85,23328.193,23347.380,23731.338
24,TN+F+I+G4,11562.360,86,23296.720,23316.383,23704.607
25,K3P,12607.831,81,25377.663,25395.005,25761.836
26,K3P+I,11933.559,82,24031.118,24048.912,24420.034
27,K3P+G4,11581.306,82,23326.612,23344.406,23715.529
28,K3P+I+G4,11566.988,83,23299.977,23318.228,23693.636
29,K3Pu+F,12642.780,84,25453.560,25472.276,25851.962
30,K3Pu+F+I,11969.193,85,24108.385,24127.572,24511.530
31,K3Pu+F+G4,11607.333,85,23384.665,23403.852,23787.810
32,K3Pu+F+I+G4,11593.412,86,23358.824,23378.488,23766.712
33,TPM2+F,12636.119,84,25440.237,25458.953,25838.639
34,TPM2+F+I,11965.283,85,24100.566,24119.753,24503.711
35,TPM2+F+G4,11604.316,85,23378.633,23397.819,23781.778
36,TPM2+F+I+G4,11590.591,86,23353.181,23372.845,23761.069
37,TPM2u+F,12636.119,84,25440.237,25458.953,25838.639
38,TPM2u+F+I,11965.283,85,24100.566,24119.753,24503.711
39,TPM2u+F+G4,11604.316,85,23378.632,23397.818,23781.777
40,TPM2u+F+I+G4,11590.593,86,23353.186,23372.849,23761.073
41,TPM3+F,12635.651,84,25439.301,25458.017,25837.703
42,TPM3+F+I,11967.827,85,24105.655,24124.841,24508.800
43,TPM3+F+G4,11600.962,85,23371.924,23391.111,23775.069
44,TPM3+F+I+G4,11588.094,86,23348.188,23367.852,23756.076
45,TPM3u+F,12635.651,84,25439.301,25458.017,25837.703
46,TPM3u+F+I,11967.828,85,24105.656,24124.843,24508.801
47,TPM3u+F+G4,11600.962,85,23371.924,23391.111,23775.069
48,TPM3u+F+I+G4,11588.098,86,23348.197,23367.861,23756.085
49,TIMe,12593.868,82,25351.736,25369.530,25740.653
50,TIMe+I,11922.278,83,24010.556,24028.807,24404.215
51,TIMe+G4,11576.377,83,23318.753,23337.005,23712.412
52,TIMe+I+G4,11560.728,84,23289.456,23308.171,23687.858
53,TIM+F,12595.769,85,25361.538,25380.724,25764.683
54,TIM+F+I,11931.156,86,24034.313,24053.976,24442.200
