No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14489.923,79,29137.846,29161.039,29488.428
2,Dayhoff+I,14139.580,80,28439.160,28462.983,28794.180
3,Dayhoff+G4,13662.468,80,27484.936,27508.760,27839.956
4,Dayhoff+I+G4,13658.361,81,27478.721,27503.185,27838.179
5,Dayhoff+F,14478.524,98,29153.048,29189.938,29587.948
6,Dayhoff+F+I,14116.882,99,28431.765,28469.479,28871.102
7,Dayhoff+F+G4,13601.354,99,27400.709,27438.423,27840.046
8,Dayhoff+F+I+G4,13598.580,100,27397.160,27435.710,27840.935
9,mtMAM,15558.645,79,31275.290,31298.483,31625.873
10,mtMAM+I,15119.919,80,30399.837,30423.661,30754.857
11,mtMAM+G4,14137.262,80,28434.523,28458.347,28789.543
12,mtMAM+I+G4,14130.416,81,28422.831,28447.295,28782.289
13,mtMAM+F,15236.498,98,30668.996,30705.886,31103.896
14,mtMAM+F+I,14792.274,99,29782.548,29820.262,30221.885
15,mtMAM+F+G4,13846.342,99,27890.685,27928.399,28330.022
16,mtMAM+F+I+G4,13843.058,100,27886.116,27924.666,28329.891
17,JTT,14219.588,79,28597.176,28620.368,28947.758
18,JTT+I,13880.761,80,27921.523,27945.346,28276.543
19,JTT+G4,13416.574,80,26993.147,27016.971,27348.167
20,JTT+I+G4,13413.571,81,26989.141,27013.605,27348.599
21,JTT+F,14294.634,98,28785.268,28822.158,29220.168
22,JTT+F+I,13943.258,99,28084.517,28122.231,28523.854
23,JTT+F+G4,13417.951,99,27033.901,27071.616,27473.239
24,JTT+F+I+G4,13416.281,100,27032.562,27071.112,27476.337
25,WAG,14297.458,79,28752.917,28776.109,29103.499
26,WAG+I,13965.941,80,28091.883,28115.706,28446.903
27,WAG+G4,13533.182,80,27226.363,27250.187,27581.383
28,WAG+I+G4,13529.602,81,27221.204,27245.669,27580.662
29,WAG+F,14327.300,98,28850.600,28887.490,29285.500
30,WAG+F+I,13983.427,99,28164.855,28202.569,28604.192
31,WAG+F+G4,13498.746,99,27195.491,27233.205,27634.829
32,WAG+F+I+G4,13496.090,100,27192.181,27230.730,27635.956
33,cpREV,14336.311,79,28830.623,28853.815,29181.205
34,cpREV+I,14011.305,80,28182.610,28206.434,28537.630
35,cpREV+G4,13537.372,80,27234.744,27258.568,27589.765
36,cpREV+I+G4,13534.818,81,27231.636,27256.100,27591.094
37,cpREV+F,14361.588,98,28919.175,28956.065,29354.075
38,cpREV+F+I,14019.236,99,28236.471,28274.185,28675.809
39,cpREV+F+G4,13512.782,99,27223.564,27261.278,27662.901
40,cpREV+F+I+G4,13509.468,100,27218.936,27257.486,27662.712
41,mtREV,15020.555,79,30199.109,30222.302,30549.692
42,mtREV+I,14620.391,80,29400.783,29424.606,29755.803
43,mtREV+G4,13916.193,80,27992.385,28016.209,28347.406
44,mtREV+I+G4,13915.064,81,27992.128,28016.592,28351.586
45,mtREV+F,14716.961,98,29629.922,29666.812,30064.822
46,mtREV+F+I,14322.685,99,28843.369,28881.084,29282.707
47,mtREV+F+G4,13637.170,99,27472.340,27510.055,27911.678
48,mtREV+F+I+G4,13636.216,100,27472.432,27510.981,27916.207
49,rtREV,14624.183,79,29406.366,29429.558,29756.948
50,rtREV+I,14250.080,80,28660.160,28683.983,29015.180
51,rtREV+G4,13728.770,80,27617.540,27641.363,27972.560
52,rtREV+I+G4,13724.986,81,27611.971,27636.436,27971.429
53,rtREV+F,14672.056,98,29540.112,29577.002,29975.012
54,rtREV+F+I,14278.606,99,28755.213,28792.927,29194.550
55,rtREV+F+G4,13671.459,99,27540.919,27578.633,27980.256
56,rtREV+F+I+G4,13669.852,100,27539.704,27578.254,27983.479
57,mtART,15748.003,79,31654.007,31677.200,32004.589
58,mtART+I,15265.809,80,30691.619,30715.442,31046.639
59,mtART+G4,14197.859,80,28555.719,28579.542,28910.739
60,mtART+I+G4,14197.979,81,28557.957,28582.421,28917.415
61,mtART+F,15497.940,98,31191.880,31228.770,31626.780
62,mtART+F+I,15034.554,99,30267.108,30304.823,30706.446
63,mtART+F+G4,14023.394,99,28244.788,28282.502,28684.126
64,mtART+F+I+G4,14024.157,100,28248.313,28286.863,28692.088
65,mtZOA,15144.209,79,30446.418,30469.611,30797.000
66,mtZOA+I,14717.221,80,29594.442,29618.266,29949.462
67,mtZOA+G4,13842.726,80,27845.453,27869.276,28200.473
68,mtZOA+I+G4,13842.991,81,27847.982,27872.446,28207.440
69,mtZOA+F,14996.525,98,30189.049,30225.939,30623.949
70,mtZOA+F+I,14581.247,99,29360.495,29398.209,29799.832
71,mtZOA+F+G4,13760.484,99,27718.968,27756.682,28158.305
72,mtZOA+F+I+G4,13760.743,100,27721.486,27760.036,28165.261
73,VT,14290.816,79,28739.633,28762.826,29090.215
