No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14453.037,79,29064.073,29086.972,29415.535
2,Dayhoff+I,14103.033,80,28366.067,28389.588,28721.978
3,Dayhoff+G4,13624.018,80,27408.036,27431.556,27763.947
4,Dayhoff+I+G4,13620.896,81,27403.791,27427.944,27764.151
5,Dayhoff+F,14442.281,98,29080.562,29116.968,29516.554
6,Dayhoff+F+I,14080.841,99,28359.682,28396.900,28800.122
7,Dayhoff+F+G4,13564.534,99,27327.068,27364.286,27767.508
8,Dayhoff+F+I+G4,13561.335,100,27322.671,27360.712,27767.560
9,mtMAM,15545.023,79,31248.046,31270.945,31599.508
10,mtMAM+I,15103.642,80,30367.285,30390.806,30723.196
11,mtMAM+G4,14113.516,80,28387.031,28410.552,28742.942
12,mtMAM+I+G4,14103.187,81,28368.375,28392.528,28728.735
13,mtMAM+F,15222.788,98,30641.575,30677.980,31077.566
14,mtMAM+F+I,14775.568,99,29749.136,29786.355,30189.577
15,mtMAM+F+G4,13821.731,99,27841.461,27878.679,28281.901
16,mtMAM+F+I+G4,13816.872,100,27833.744,27871.785,28278.633
17,JTT,14202.568,79,28563.135,28586.034,28914.598
18,JTT+I,13860.794,80,27881.589,27905.110,28237.500
19,JTT+G4,13386.707,80,26933.414,26956.935,27289.325
20,JTT+I+G4,13382.788,81,26927.576,26951.729,27287.936
21,JTT+F,14280.697,98,28757.394,28793.799,29193.385
22,JTT+F+I,13926.394,99,28050.789,28088.007,28491.229
23,JTT+F+G4,13391.906,99,26981.812,27019.030,27422.252
24,JTT+F+I+G4,13389.420,100,26978.840,27016.881,27423.729
25,WAG,14279.170,79,28716.341,28739.239,29067.803
26,WAG+I,13945.436,80,28050.871,28074.392,28406.782
27,WAG+G4,13507.696,80,27175.392,27198.912,27531.303
28,WAG+I+G4,13503.825,81,27169.650,27193.803,27530.010
29,WAG+F,14309.571,98,28815.142,28851.547,29251.133
30,WAG+F+I,13963.601,99,28125.201,28162.419,28565.641
31,WAG+F+G4,13474.335,99,27146.671,27183.889,27587.111
32,WAG+F+I+G4,13471.170,100,27142.340,27180.382,27587.229
33,cpREV,14308.598,79,28775.196,28798.094,29126.658
34,cpREV+I,13983.162,80,28126.325,28149.846,28482.236
35,cpREV+G4,13508.744,80,27177.488,27201.009,27533.400
36,cpREV+I+G4,13506.066,81,27174.131,27198.284,27534.491
37,cpREV+F,14334.817,98,28865.634,28902.040,29301.626
38,cpREV+F+I,13991.969,99,28181.937,28219.156,28622.378
39,cpREV+F+G4,13484.919,99,27167.837,27205.055,27608.277
40,cpREV+F+I+G4,13481.760,100,27163.520,27201.562,27608.409
41,mtREV,15001.708,79,30161.415,30184.314,30512.877
42,mtREV+I,14601.234,80,29362.467,29385.988,29718.379
43,mtREV+G4,13893.202,80,27946.404,27969.925,28302.315
44,mtREV+I+G4,13893.045,81,27948.091,27972.244,28308.451
45,mtREV+F,14696.512,98,29589.025,29625.430,30025.016
46,mtREV+F+I,14301.580,99,28801.161,28838.379,29241.601
47,mtREV+F+G4,13610.457,99,27418.914,27456.132,27859.354
48,mtREV+F+I+G4,13610.133,100,27420.266,27458.308,27865.155
49,rtREV,14593.838,79,29345.676,29368.574,29697.138
50,rtREV+I,14218.401,80,28596.802,28620.323,28952.713
51,rtREV+G4,13695.700,80,27551.399,27574.920,27907.311
52,rtREV+I+G4,13690.566,81,27543.131,27567.284,27903.491
53,rtREV+F,14645.698,98,29487.395,29523.801,29923.386
54,rtREV+F+I,14250.826,99,28699.652,28736.870,29140.092
55,rtREV+F+G4,13639.079,99,27476.158,27513.376,27916.598
56,rtREV+F+I+G4,13636.839,100,27473.678,27511.719,27918.567
57,mtART,15697.645,79,31553.290,31576.189,31904.753
58,mtART+I,15220.003,80,30600.007,30623.528,30955.918
59,mtART+G4,14169.867,80,28499.733,28523.254,28855.644
60,mtART+I+G4,14168.091,81,28498.182,28522.334,28858.542
61,mtART+F,15445.638,98,31087.276,31123.681,31523.267
62,mtART+F+I,14986.109,99,30170.218,30207.436,30610.658
63,mtART+F+G4,13995.161,99,28188.322,28225.540,28628.762
64,mtART+F+I+G4,13996.017,100,28192.033,28230.075,28636.922
65,mtZOA,15113.736,79,30385.472,30408.370,30736.934
66,mtZOA+I,14687.284,80,29534.567,29558.088,29890.479
67,mtZOA+G4,13819.376,80,27798.752,27822.273,28154.663
68,mtZOA+I+G4,13819.413,81,27800.826,27824.979,28161.186
69,mtZOA+F,14963.663,98,30123.326,30159.731,30559.317
70,mtZOA+F+I,14548.469,99,29294.938,29332.156,29735.378
71,mtZOA+F+G4,13735.129,99,27668.258,27705.476,28108.698
72,mtZOA+F+I+G4,13735.586,100,27671.173,27709.214,28116.062
73,VT,14270.281,79,28698.563,28721.461,29050.025
74,VT+I,13936.377,80,28032.753,28056.274,28388.665
75,VT+G4,13504.127,80,27168.254,27191.775,27524.165
76,VT+I+G4,13501.086,81,27164.172,27188.324,27524.532
77,VT+F,14324.378,98,28844.756,28881.161,29280.747
78,VT+F+I,13978.829,99,28155.658,28192.876,28596.098
79,VT+F+G4,13499.197,99,27196.394,27233.612,27636.834
80,VT+F+I+G4,13496.755,100,27193.509,27231.550,27638.398
81,LG,14423.355,79,29004.710,29027.609,29356.172
82,LG+I,14053.906,80,28267.811,28291.332,28623.723
83,LG+G4,13530.915,80,27221.829,27245.350,27577.740
84,LG+I+G4,13526.544,81,27215.087,27239.240,27575.447
85,LG+F,14527.145,98,29250.290,29286.695,29686.281
86,LG+F+I,14141.383,99,28480.767,28517.985,28921.207
87,LG+F+G4,13528.926,99,27255.851,27293.070,27696.292
88,LG+F+I+G4,13527.717,100,27255.434,27293.476,27700.323
89,DCMut,14452.887,79,29063.774,29086.672,29415.236
90,DCMut+I,14102.966,80,28365.932,28389.453,28721.843
91,DCMut+G4,13624.803,80,27409.606,27433.127,27765.518
92,DCMut+I+G4,13621.524,81,27405.047,27429.200,27765.407
93,DCMut+F,14442.476,98,29080.953,29117.358,29516.944
94,DCMut+F+I,14081.049,99,28360.097,28397.315,28800.537
95,DCMut+F+G4,13565.423,99,27328.846,27366.064,27769.286
96,DCMut+F+I+G4,13562.161,100,27324.323,27362.364,27769.212
97,PMB,14414.530,79,28987.059,29009.958,29338.522
98,PMB+I,14072.265,80,28304.530,28328.051,28660.442
99,PMB+G4,13626.453,80,27412.907,27436.428,27768.818
100,PMB+I+G4,13623.056,81,27408.112,27432.265,27768.472
101,PMB+F,14512.496,98,29220.991,29257.397,29656.982
102,PMB+F+I,14160.838,99,28519.676,28556.894,28960.116
103,PMB+F+G4,13664.445,99,27526.890,27564.108,27967.330
104,PMB+F+I+G4,13662.320,100,27524.641,27562.682,27969.530
105,HIVb,14667.102,79,29492.204,29515.102,29843.666
106,HIVb+I,14249.383,80,28658.765,28682.286,29014.677
107,HIVb+G4,13634.504,80,27429.007,27452.528,27784.918
108,HIVb+I+G4,13631.245,81,27424.489,27448.642,27784.849
109,HIVb+F,14730.703,98,29657.407,29693.812,30093.398
110,HIVb+F+I,14281.184,99,28760.368,28797.586,29200.808
111,HIVb+F+G4,13570.879,99,27339.758,27376.976,27780.198
112,HIVb+F+I+G4,13567.716,100,27335.431,27373.473,27780.320
113,HIVw,14940.136,79,30038.272,30061.170,30389.734
114,HIVw+I,14608.120,80,29376.240,29399.761,29732.151
115,HIVw+G4,14026.028,80,28212.057,28235.577,28567.968
116,HIVw+I+G4,14023.258,81,28208.515,28232.668,28568.876
117,HIVw+F,14811.221,98,29818.441,29854.847,30254.433
118,HIVw+F+I,14446.346,99,29090.692,29127.910,29531.132
119,HIVw+F+G4,13808.170,99,27814.340,27851.558,28254.780
120,HIVw+F+I+G4,13804.828,100,27809.656,27847.698,28254.545
121,JTTDCMut,14205.435,79,28568.871,28591.769,28920.333
122,JTTDCMut+I,13864.765,80,27889.531,27913.051,28245.442
123,JTTDCMut+G4,13390.868,80,26941.735,26965.256,27297.646
124,JTTDCMut+I+G4,13386.926,81,26935.851,26960.004,27296.211
125,JTTDCMut+F,14281.715,98,28759.430,28795.835,29195.421
126,JTTDCMut+F+I,13927.863,99,28053.727,28090.945,28494.167
127,JTTDCMut+F+G4,13393.479,99,26984.959,27022.177,27425.399
128,JTTDCMut+F+I+G4,13390.865,100,26981.729,27019.770,27426.618
129,FLU,14594.529,79,29347.057,29369.956,29698.520
130,FLU+I,14241.225,80,28642.450,28665.971,28998.362
131,FLU+G4,13643.757,80,27447.513,27471.034,27803.424
132,FLU+I+G4,13642.212,81,27446.425,27470.578,27806.785
133,FLU+F,14645.982,98,29487.964,29524.369,29923.955
134,FLU+F+I,14267.935,99,28733.869,28771.087,29174.309
135,FLU+F+G4,13573.716,99,27345.432,27382.650,27785.872
136,FLU+F+I+G4,13572.221,100,27344.442,27382.483,27789.331
137,Blosum62,14433.714,79,29025.429,29048.327,29376.891
138,Blosum62+I,14101.198,80,28362.396,28385.916,28718.307
139,Blosum62+G4,13653.062,80,27466.124,27489.645,27822.035
140,Blosum62+I+G4,13650.116,81,27462.232,27486.384,27822.592
141,Blosum62+F,14498.434,98,29192.868,29229.273,29628.859
142,Blosum62+F+I,14155.679,99,28509.359,28546.577,28949.799
143,Blosum62+F+G4,13664.097,99,27526.195,27563.413,27966.635
144,Blosum62+F+I+G4,13661.981,100,27523.962,27562.003,27968.851
145,mtMet,14947.597,79,30053.194,30076.092,30404.656
146,mtMet+I,14546.492,80,29252.985,29276.506,29608.896
147,mtMet+G4,13795.651,80,27751.301,27774.822,28107.212
148,mtMet+I+G4,13795.161,81,27752.322,27776.475,28112.683
149,mtMet+F,14679.149,98,29554.297,29590.702,29990.288
150,mtMet+F+I,14284.176,99,28766.352,28803.570,29206.792
151,mtMet+F+G4,13552.929,99,27303.858,27341.076,27744.298
152,mtMet+F+I+G4,13553.267,100,27306.535,27344.576,27751.424
153,mtVer,15106.881,79,30371.761,30394.660,30723.224
154,mtVer+I,14697.090,80,29554.181,29577.702,29910.092
155,mtVer+G4,13886.022,80,27932.043,27955.564,28287.955
156,mtVer+I+G4,13882.598,81,27927.197,27951.350,28287.557
157,mtVer+F,14798.991,98,29793.983,29830.388,30229.974
158,mtVer+F+I,14378.784,99,28955.568,28992.786,29396.008
159,mtVer+F+G4,13611.329,99,27420.658,27457.876,27861.098
160,mtVer+F+I+G4,13610.602,100,27421.205,27459.246,27866.094
161,mtInv,15013.039,79,30184.077,30206.976,30535.540
162,mtInv+I,14611.036,80,29382.072,29405.592,29737.983
163,mtInv+G4,13918.941,80,27997.883,28021.404,28353.794
164,mtInv+I+G4,13918.794,81,27999.589,28023.742,28359.949
165,mtInv+F,14593.088,98,29382.177,29418.582,29818.168
166,mtInv+F+I,14207.633,99,28613.267,28650.485,29053.707
167,mtInv+F+G4,13556.344,99,27310.688,27347.906,27751.128
168,mtInv+F+I+G4,13555.779,100,27311.557,27349.599,27756.446
