No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29826.629,59,59771.259,59774.941,60101.208
2,JC+I,29199.115,60,58518.230,58522.038,58853.772
3,JC+G4,28910.974,60,57941.948,57945.757,58277.490
4,JC+I+G4,28872.882,61,57867.764,57871.701,58208.898
5,F81+F,29909.721,62,59943.443,59947.511,60290.169
6,F81+F+I,29288.568,63,58703.136,58707.338,59055.455
7,F81+F+G4,29002.534,63,58131.068,58135.270,58483.387
8,F81+F+I+G4,28964.303,64,58056.606,58060.944,58414.518
9,K2P,28983.493,60,58086.986,58090.795,58422.528
10,K2P+I,28325.728,61,56773.455,56777.393,57114.590
11,K2P+G4,27981.734,61,56085.468,56089.406,56426.602
12,K2P+I+G4,27947.968,62,56019.937,56024.006,56366.663
13,HKY+F,29012.570,63,58151.140,58155.343,58503.460
14,HKY+F+I,28379.456,64,56886.911,56891.249,57244.823
15,HKY+F+G4,28010.963,64,56149.926,56154.264,56507.838
16,HKY+F+I+G4,27981.280,65,56092.561,56097.037,56456.065
17,TNe,28983.056,61,58088.111,58092.049,58429.246
18,TNe+I,28324.887,62,56773.774,56777.843,57120.501
19,TNe+G4,27980.003,62,56084.006,56088.075,56430.733
20,TNe+I+G4,27947.361,63,56020.722,56024.924,56373.041
21,TN+F,29006.220,64,58140.440,58144.778,58498.351
22,TN+F+I,28367.221,65,56864.443,56868.918,57227.946
23,TN+F+G4,28008.685,65,56147.370,56151.846,56510.874
24,TN+F+I+G4,27977.551,66,56087.101,56091.717,56456.197
25,K3P,28982.624,61,58087.247,58091.185,58428.382
26,K3P+I,28324.760,62,56773.520,56777.588,57120.246
27,K3P+G4,27980.175,62,56084.351,56088.419,56431.077
28,K3P+I+G4,27946.462,63,56018.925,56023.127,56371.244
29,K3Pu+F,29005.332,64,58138.664,58143.002,58496.575
30,K3Pu+F+I,28373.313,65,56876.627,56881.103,57240.131
31,K3Pu+F+G4,28000.926,65,56131.852,56136.328,56495.356
32,K3Pu+F+I+G4,27971.561,66,56075.121,56079.737,56444.217
33,TPM2+F,29012.560,64,58153.119,58157.457,58511.031
34,TPM2+F+I,28379.422,65,56888.843,56893.319,57252.347
35,TPM2+F+G4,28009.801,65,56149.603,56154.078,56513.106
36,TPM2+F+I+G4,27980.127,66,56092.254,56096.870,56461.350
37,TPM2u+F,29012.559,64,58153.119,58157.457,58511.030
38,TPM2u+F+I,28379.422,65,56888.845,56893.320,57252.349
39,TPM2u+F+G4,28009.801,65,56149.603,56154.078,56513.107
40,TPM2u+F+I+G4,27980.126,66,56092.252,56096.868,56461.348
41,TPM3+F,28943.046,64,58014.091,58018.429,58372.003
42,TPM3+F+I,28332.409,65,56794.817,56799.293,57158.321
43,TPM3+F+G4,27938.493,65,56006.986,56011.461,56370.489
44,TPM3+F+I+G4,27912.330,66,55956.661,55961.277,56325.757
45,TPM3u+F,28943.044,64,58014.088,58018.426,58372.000
46,TPM3u+F+I,28332.408,65,56794.816,56799.292,57158.320
47,TPM3u+F+G4,27938.492,65,56006.985,56011.460,56370.489
48,TPM3u+F+I+G4,27912.306,66,55956.613,55961.229,56325.709
49,TIMe,28982.187,62,58088.374,58092.443,58435.101
50,TIMe+I,28323.918,63,56773.836,56778.038,57126.155
51,TIMe+G4,27978.433,63,56082.865,56087.068,56435.184
52,TIMe+I+G4,27945.862,64,56019.723,56024.061,56377.635
53,TIM+F,28999.023,65,58128.047,58132.522,58491.550
54,TIM+F+I,28361.166,66,56854.332,56858.948,57223.428
55,TIM+F+G4,27998.802,66,56129.604,56134.220,56498.700
56,TIM+F+I+G4,27968.013,67,56070.026,56074.784,56444.715
57,TIM2e,28973.184,62,58070.368,58074.436,58417.094
58,TIM2e+I,28317.207,63,56760.414,56764.616,57112.733
59,TIM2e+G4,27969.130,63,56064.260,56068.463,56416.579
60,TIM2e+I+G4,27937.253,64,56002.507,56006.845,56360.418
