No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29819.617,59,59757.234,59760.956,60086.555
2,JC+I,29190.910,60,58501.819,58505.670,58836.722
3,JC+G4,28893.120,60,57906.241,57910.092,58241.144
4,JC+I+G4,28856.665,61,57835.331,57839.312,58175.816
5,F81+F,29909.224,62,59942.448,59946.562,60288.514
6,F81+F+I,29286.044,63,58698.088,58702.337,59049.737
7,F81+F+G4,28988.822,63,58103.644,58107.893,58455.293
8,F81+F+I+G4,28952.429,64,58032.859,58037.244,58390.089
9,K2P,28985.931,60,58091.862,58095.713,58426.765
10,K2P+I,28325.420,61,56772.840,56776.821,57113.324
11,K2P+G4,27969.395,61,56060.790,56064.771,56401.275
12,K2P+I+G4,27937.306,62,55998.612,56002.726,56344.679
13,HKY+F,29020.967,63,58167.934,58172.182,58519.582
14,HKY+F+I,28384.339,64,56896.678,56901.064,57253.908
15,HKY+F+G4,28001.946,64,56131.892,56136.278,56489.122
16,HKY+F+I+G4,27974.038,65,56078.075,56082.601,56440.887
17,TNe,28985.651,61,58093.301,58097.282,58433.786
18,TNe+I,28324.299,62,56772.598,56776.711,57118.664
19,TNe+G4,27968.218,62,56060.437,56064.551,56406.504
20,TNe+I+G4,27936.973,63,55999.945,56004.194,56351.593
21,TN+F,29014.061,64,58156.122,58160.508,58513.352
22,TN+F+I,28371.365,65,56872.730,56877.255,57235.541
23,TN+F+G4,27999.117,65,56128.234,56132.759,56491.046
24,TN+F+I+G4,27969.748,66,56071.496,56076.163,56439.889
25,K3P,28984.818,61,58091.636,58095.617,58432.121
26,K3P+I,28324.216,62,56772.432,56776.546,57118.499
27,K3P+G4,27967.542,62,56059.084,56063.198,56405.151
28,K3P+I+G4,27935.533,63,55997.066,56001.314,56348.714
29,K3Pu+F,29012.726,64,58153.452,58157.838,58510.682
30,K3Pu+F+I,28377.328,65,56884.657,56889.182,57247.468
31,K3Pu+F+G4,27991.086,65,56112.173,56116.698,56474.984
32,K3Pu+F+I+G4,27963.510,66,56059.020,56063.687,56427.414
33,TPM2+F,29020.929,64,58169.859,58174.245,58527.089
34,TPM2+F+I,28384.251,65,56898.503,56903.028,57261.314
35,TPM2+F+G4,28000.201,65,56130.402,56134.927,56493.214
36,TPM2+F+I+G4,27972.328,66,56076.656,56081.323,56445.049
37,TPM2u+F,29020.927,64,58169.855,58174.240,58527.085
38,TPM2u+F+I,28384.251,65,56898.503,56903.028,57261.315
39,TPM2u+F+G4,28000.202,65,56130.404,56134.929,56493.216
40,TPM2u+F+I+G4,27972.327,66,56076.653,56081.320,56445.047
41,TPM3+F,28950.268,64,58028.535,58032.921,58385.765
42,TPM3+F+I,28336.780,65,56803.559,56808.085,57166.371
43,TPM3+F+G4,27929.403,65,55988.805,55993.331,56351.617
44,TPM3+F+I+G4,27904.914,66,55941.827,55946.494,56310.221
45,TPM3u+F,28950.266,64,58028.532,58032.918,58385.762
46,TPM3u+F+I,28336.779,65,56803.559,56808.084,57166.370
47,TPM3u+F+G4,27929.402,65,55988.805,55993.330,56351.616
48,TPM3u+F+I+G4,27904.892,66,55941.785,55946.452,56310.178
49,TIMe,28984.537,62,58093.074,58097.187,58439.140
50,TIMe+I,28323.096,63,56772.192,56776.441,57123.841
51,TIMe+G4,27966.357,63,56058.713,56062.962,56410.362
52,TIMe+I+G4,27935.203,64,55998.407,56002.793,56355.637
53,TIM+F,29005.883,65,58141.767,58146.292,58504.579
54,TIM+F+I,28364.475,66,56860.950,56865.617,57229.343
55,TIM+F+G4,27988.443,66,56108.885,56113.552,56477.279
56,TIM+F+I+G4,27959.428,67,56052.855,56057.666,56426.830
57,TIM2e,28976.506,62,58077.012,58081.125,58423.078
58,TIM2e+I,28317.437,63,56760.874,56765.123,57112.522
59,TIM2e+G4,27959.210,63,56044.421,56048.669,56396.069
60,TIM2e+I+G4,27928.527,64,55985.054,55989.440,56342.284
61,TIM2+F,29014.023,65,58158.045,58162.571,58520.857
62,TIM2+F+I,28371.272,66,56874.545,56879.212,57242.938
63,TIM2+F+G4,27997.458,66,56126.917,56131.584,56495.310
64,TIM2+F+I+G4,27968.164,67,56070.329,56075.140,56444.304
65,TIM3e,28970.134,62,58064.268,58068.382,58410.334
66,TIM3e+I,28317.687,63,56761.374,56765.623,57113.022
67,TIM3e+G4,27957.582,63,56041.165,56045.413,56392.813
68,TIM3e+I+G4,27927.627,64,55983.254,55987.640,56340.484
