No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29813.950,59,59745.900,59749.576,60075.939
2,JC+I,29187.487,60,58494.975,58498.777,58830.607
3,JC+G4,28894.106,60,57908.211,57912.014,58243.844
4,JC+I+G4,28857.007,61,57836.014,57839.945,58177.240
5,F81+F,29901.972,62,59927.944,59932.007,60274.765
6,F81+F+I,29280.566,63,58687.131,58691.327,59039.546
7,F81+F+G4,28988.968,63,58103.936,58108.132,58456.350
8,F81+F+I+G4,28951.625,64,58031.250,58035.581,58389.258
9,K2P,28980.706,60,58081.413,58085.215,58417.045
10,K2P+I,28322.515,61,56767.029,56770.961,57108.256
11,K2P+G4,27971.163,61,56064.326,56068.258,56405.553
12,K2P+I+G4,27938.267,62,56000.534,56004.596,56347.354
13,HKY+F,29014.871,63,58155.742,58159.937,58508.156
14,HKY+F+I,28379.230,64,56886.460,56890.791,57244.468
15,HKY+F+G4,28003.979,64,56135.958,56140.289,56493.966
16,HKY+F+I+G4,27974.944,65,56079.888,56084.357,56443.490
17,TNe,28980.131,61,58082.262,58086.193,58423.488
18,TNe+I,28321.817,62,56767.633,56771.696,57114.454
19,TNe+G4,27969.735,62,56063.470,56067.532,56410.290
20,TNe+I+G4,27937.791,63,56001.583,56005.778,56353.997
21,TN+F,29009.122,64,58146.245,58150.576,58504.253
22,TN+F+I,28367.858,65,56865.716,56870.185,57229.318
23,TN+F+G4,28001.309,65,56132.619,56137.087,56496.221
24,TN+F+I+G4,27970.870,66,56073.739,56078.348,56442.935
25,K3P,28980.140,61,58082.280,58086.211,58423.506
26,K3P+I,28321.858,62,56767.716,56771.778,57114.536
27,K3P+G4,27969.975,62,56063.951,56068.013,56410.771
28,K3P+I+G4,27937.136,63,56000.272,56004.468,56352.687
29,K3Pu+F,29008.401,64,58144.803,58149.134,58502.811
30,K3Pu+F+I,28373.697,65,56877.393,56881.862,57240.996
31,K3Pu+F+G4,27994.856,65,56119.711,56124.180,56483.313
32,K3Pu+F+I+G4,27966.095,66,56064.191,56068.800,56433.387
33,TPM2+F,29014.767,64,58157.534,58161.865,58515.542
34,TPM2+F+I,28378.998,65,56887.997,56892.465,57251.599
35,TPM2+F+G4,28002.148,65,56134.297,56138.766,56497.899
36,TPM2+F+I+G4,27973.105,66,56078.210,56082.819,56447.406
37,TPM2u+F,29014.765,64,58157.530,58161.861,58515.538
38,TPM2u+F+I,28378.998,65,56887.997,56892.465,57251.599
39,TPM2u+F+G4,28002.149,65,56134.297,56138.766,56497.899
40,TPM2u+F+I+G4,27973.102,66,56078.203,56082.812,56447.399
41,TPM3+F,28944.328,64,58016.656,58020.987,58374.664
42,TPM3+F+I,28331.436,65,56792.872,56797.340,57156.474
43,TPM3+F+G4,27929.813,65,55989.627,55994.095,56353.229
44,TPM3+F+I+G4,27904.487,66,55940.975,55945.583,56310.171
45,TPM3u+F,28944.327,64,58016.653,58020.984,58374.661
46,TPM3u+F+I,28331.436,65,56792.871,56797.340,57156.474
47,TPM3u+F+G4,27929.813,65,55989.626,55994.094,56353.228
48,TPM3u+F+I+G4,27904.461,66,55940.922,55945.531,56310.118
49,TIMe,28979.565,62,58083.130,58087.192,58429.950
50,TIMe+I,28321.162,63,56768.324,56772.519,57120.738
51,TIMe+G4,27968.542,63,56063.084,56067.280,56415.499
52,TIMe+I+G4,27936.665,64,56001.331,56005.662,56359.339
53,TIM+F,29002.696,65,58135.392,58139.861,58498.995
