No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30276.348,41,60634.696,60635.917,60879.055
2,JC+I,30181.694,42,60447.389,60448.669,60697.708
3,JC+G4,29989.501,42,60063.001,60064.282,60313.320
4,JC+I+G4,29990.641,43,60067.283,60068.625,60323.562
5,F81+F,30277.075,44,60642.149,60643.554,60904.388
6,F81+F+I,30165.617,45,60421.234,60422.703,60689.433
7,F81+F+G4,29973.877,45,60037.755,60039.224,60305.954
8,F81+F+I+G4,29974.525,46,60041.051,60042.586,60315.209
9,K2P,29632.255,42,59348.511,59349.791,59598.830
10,K2P+I,29525.775,43,59137.551,59138.893,59393.830
11,K2P+G4,29316.504,43,58719.007,58720.349,58975.286
12,K2P+I+G4,29317.276,44,58722.552,58723.957,58984.791
13,HKY+F,29641.320,45,59372.639,59374.109,59640.838
14,HKY+F+I,29504.830,46,59101.660,59103.195,59375.819
15,HKY+F+G4,29289.321,46,58670.642,58672.177,58944.800
16,HKY+F+I+G4,29289.533,47,58673.066,58674.668,58953.185
17,TNe,29630.417,43,59346.834,59348.176,59603.113
18,TNe+I,29523.901,44,59135.802,59137.206,59398.040
19,TNe+G4,29311.230,44,58710.460,58711.865,58972.699
20,TNe+I+G4,29311.841,45,58713.682,58715.151,58981.881
21,TN+F,29620.487,46,59332.974,59334.509,59607.133
22,TN+F+I,29481.324,47,59056.648,59058.251,59336.767
23,TN+F+G4,29271.759,47,58637.517,58639.119,58917.636
24,TN+F+I+G4,29271.815,48,58639.630,58641.301,58925.709
25,K3P,29629.004,43,59344.009,59345.351,59600.288
26,K3P+I,29522.492,44,59132.984,59134.389,59395.223
27,K3P+G4,29312.331,44,58712.663,58714.068,58974.902
28,K3P+I+G4,29312.820,45,58715.640,58717.109,58983.839
29,K3Pu+F,29631.101,46,59354.202,59355.737,59628.361
30,K3Pu+F+I,29492.127,47,59078.255,59079.857,59358.373
31,K3Pu+F+G4,29274.065,47,58642.131,58643.733,58922.249
32,K3Pu+F+I+G4,29274.162,48,58644.325,58645.996,58930.403
33,TPM2+F,29632.035,46,59356.070,59357.605,59630.229
34,TPM2+F+I,29491.355,47,59076.710,59078.313,59356.829
35,TPM2+F+G4,29267.923,47,58629.847,58631.449,58909.966
36,TPM2+F+I+G4,29268.006,48,58632.011,58633.682,58918.090
37,TPM2u+F,29632.036,46,59356.072,59357.607,59630.231
38,TPM2u+F+I,29491.355,47,59076.710,59078.312,59356.829
39,TPM2u+F+G4,29267.921,47,58629.843,58631.445,58909.961
40,TPM2u+F+I+G4,29268.001,48,58632.002,58633.673,58918.081
41,TPM3+F,29638.991,46,59369.982,59371.517,59644.141
42,TPM3+F+I,29497.339,47,59088.678,59090.281,59368.797
43,TPM3+F+G4,29282.422,47,58658.844,58660.446,58938.963
44,TPM3+F+I+G4,29282.449,48,58660.899,58662.570,58946.977
45,TPM3u+F,29638.991,46,59369.982,59371.517,59644.141
46,TPM3u+F+I,29497.339,47,59088.678,59090.281,59368.797
47,TPM3u+F+G4,29282.422,47,58658.845,58660.447,58938.964
48,TPM3u+F+I+G4,29282.447,48,58660.895,58662.566,58946.973
49,TIMe,29627.167,44,59342.335,59343.739,59604.574
50,TIMe+I,29520.619,45,59131.237,59132.706,59399.436
51,TIMe+G4,29307.061,45,58704.122,58705.591,58972.321
