No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19064.629,65,38259.258,38266.579,38592.139
2,JC+I,18399.592,66,36931.184,36938.737,37269.187
3,JC+G4,18251.639,66,36635.278,36642.831,36973.281
4,JC+I+G4,18213.602,67,36561.204,36568.992,36904.328
5,F81+F,19130.162,68,38396.324,38404.352,38744.570
6,F81+F+I,18464.994,69,37067.988,37076.259,37421.355
7,F81+F+G4,18320.044,69,36778.088,36786.358,37131.454
8,F81+F+I+G4,18280.963,70,36701.926,36710.443,37060.414
9,K2P,18485.808,66,37103.615,37111.168,37441.618
10,K2P+I,17792.009,67,35718.018,35725.807,36061.142
11,K2P+G4,17613.437,67,35360.874,35368.662,35703.998
12,K2P+I+G4,17577.692,68,35291.383,35299.411,35639.628
13,HKY+F,18536.569,69,37211.137,37219.408,37564.504
14,HKY+F+I,17845.999,70,35831.998,35840.516,36190.486
15,HKY+F+G4,17664.503,70,35469.005,35477.523,35827.493
16,HKY+F+I+G4,17628.434,71,35398.868,35407.637,35762.477
17,TNe,18485.474,67,37104.948,37112.736,37448.072
18,TNe+I,17788.482,68,35712.964,35720.992,36061.210
19,TNe+G4,17613.116,68,35362.231,35370.259,35710.476
20,TNe+I+G4,17576.931,69,35291.862,35300.133,35645.229
21,TN+F,18534.202,70,37208.405,37216.922,37566.893
22,TN+F+I,17840.676,71,35823.352,35832.120,36186.961
23,TN+F+G4,17662.957,71,35467.914,35476.683,35831.523
24,TN+F+I+G4,17626.238,72,35396.475,35405.499,35765.206
25,K3P,18484.827,67,37103.655,37111.443,37446.779
26,K3P+I,17790.868,68,35717.735,35725.762,36065.980
27,K3P+G4,17612.250,68,35360.499,35368.527,35708.744
28,K3P+I+G4,17576.442,69,35290.884,35299.155,35644.250
29,K3Pu+F,18534.292,70,37208.585,37217.102,37567.072
30,K3Pu+F+I,17843.991,71,35829.983,35838.751,36193.591
31,K3Pu+F+G4,17662.070,71,35466.140,35474.908,35829.749
32,K3Pu+F+I+G4,17625.966,72,35395.932,35404.955,35764.662
33,TPM2+F,18536.039,70,37212.078,37220.596,37570.566
34,TPM2+F+I,17843.409,71,35828.818,35837.586,36192.427
35,TPM2+F+G4,17660.695,71,35463.390,35472.158,35826.999
36,TPM2+F+I+G4,17624.208,72,35392.416,35401.439,35761.146
37,TPM2u+F,18536.039,70,37212.078,37220.596,37570.566
38,TPM2u+F+I,17843.409,71,35828.817,35837.586,36192.426
39,TPM2u+F+G4,17660.694,71,35463.389,35472.157,35826.998
40,TPM2u+F+I+G4,17624.208,72,35392.416,35401.440,35761.147
41,TPM3+F,18494.310,70,37128.619,37137.137,37487.107
42,TPM3+F+I,17823.681,71,35789.363,35798.131,36152.972
43,TPM3+F+G4,17628.499,71,35398.998,35407.766,35762.607
44,TPM3+F+I+G4,17595.101,72,35334.201,35343.224,35702.931
45,TPM3u+F,18494.311,70,37128.622,37137.139,37487.109
46,TPM3u+F+I,17823.685,71,35789.370,35798.139,36152.979
47,TPM3u+F+G4,17628.499,71,35398.998,35407.766,35762.606
48,TPM3u+F+I+G4,17595.099,72,35334.199,35343.222,35702.929
49,TIMe,18484.490,68,37104.981,37113.008,37453.226
50,TIMe+I,17787.316,69,35712.633,35720.903,36065.999
51,TIMe+G4,17611.932,69,35361.864,35370.135,35715.231
52,TIMe+I+G4,17575.680,70,35291.360,35299.877,35649.847
53,TIM+F,18531.921,71,37205.843,37214.611,37569.452
54,TIM+F+I,17838.666,72,35821.332,35830.355,36190.062
55,TIM+F+G4,17660.543,72,35465.086,35474.109,35833.816
56,TIM+F+I+G4,17623.778,73,35393.557,35402.839,35767.408
57,TIM2e,18483.526,68,37103.052,37111.080,37451.298
58,TIM2e+I,17788.365,69,35714.730,35723.000,36068.096
59,TIM2e+G4,17612.482,69,35362.964,35371.234,35716.330
60,TIM2e+I+G4,17576.533,70,35293.067,35301.585,35651.555
61,TIM2+F,18533.668,71,37209.336,37218.104,37572.945
62,TIM2+F+I,17838.079,72,35820.158,35829.181,36188.888
63,TIM2+F+G4,17659.211,72,35462.423,35471.446,35831.153
64,TIM2+F+I+G4,17622.083,73,35390.166,35399.448,35764.017
65,TIM3e,18461.204,68,37058.409,37066.436,37406.654
66,TIM3e+I,17778.267,69,35694.534,35702.804,36047.900
67,TIM3e+G4,17596.460,69,35330.921,35339.191,35684.287
68,TIM3e+I+G4,17562.060,70,35264.120,35272.637,35622.607
69,TIM3+F,18491.769,71,37125.539,37134.307,37489.148
70,TIM3+F+I,17818.536,72,35781.071,35790.095,36149.802
71,TIM3+F+G4,17626.727,72,35397.454,35406.477,35766.184
72,TIM3+F+I+G4,17592.694,73,35331.389,35340.671,35705.240
73,TVMe,18459.596,69,37057.191,37065.462,37410.558
74,TVMe+I,17781.303,70,35702.606,35711.124,36061.094
75,TVMe+G4,17595.839,70,35331.678,35340.196,35690.166
