No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6661.002,39,13400.004,13407.193,13562.291
2,Dayhoff+I,6619.865,40,13319.730,13327.305,13486.178
3,Dayhoff+G4,6517.347,40,13114.694,13122.269,13281.142
4,Dayhoff+I+G4,6517.818,41,13117.635,13125.608,13288.245
5,Dayhoff+F,6572.527,58,13261.054,13277.545,13502.404
6,Dayhoff+F+I,6532.648,59,13183.296,13200.397,13428.807
7,Dayhoff+F+G4,6432.879,59,12983.758,13000.859,13229.269
8,Dayhoff+F+I+G4,6433.380,60,12986.760,13004.484,13236.433
9,mtMAM,7013.891,39,14105.782,14112.970,14268.069
10,mtMAM+I,6954.966,40,13989.933,13997.508,14156.381
11,mtMAM+G4,6732.381,40,13544.761,13552.336,13711.209
12,mtMAM+I+G4,6732.389,41,13546.779,13554.751,13717.388
13,mtMAM+F,6688.053,58,13492.105,13508.597,13733.455
14,mtMAM+F+I,6639.777,59,13397.554,13414.655,13643.065
15,mtMAM+F+G4,6467.130,59,13052.259,13069.361,13297.770
16,mtMAM+F+I+G4,6467.255,60,13054.511,13072.235,13304.183
17,JTT,6480.878,39,13039.755,13046.944,13202.042
18,JTT+I,6449.836,40,12979.673,12987.248,13146.121
19,JTT+G4,6372.399,40,12824.799,12832.374,12991.247
20,JTT+I+G4,6372.742,41,12827.484,12835.456,12998.093
21,JTT+F,6420.418,58,12956.837,12973.328,13198.187
22,JTT+F+I,6387.890,59,12893.780,12910.881,13139.291
23,JTT+F+G4,6309.391,59,12736.782,12753.884,12982.293
24,JTT+F+I+G4,6309.673,60,12739.347,12757.071,12989.019
25,WAG,6586.799,39,13251.597,13258.786,13413.884
26,WAG+I,6560.600,40,13201.200,13208.775,13367.648
27,WAG+G4,6475.518,40,13031.035,13038.610,13197.484
28,WAG+I+G4,6475.943,41,13033.887,13041.859,13204.496
29,WAG+F,6480.881,58,13077.762,13094.254,13319.112
30,WAG+F+I,6456.694,59,13031.388,13048.489,13276.899
31,WAG+F+G4,6373.532,59,12865.065,12882.166,13110.576
32,WAG+F+I+G4,6373.948,60,12867.897,12885.621,13117.569
33,cpREV,6607.079,39,13292.158,13299.346,13454.445
34,cpREV+I,6576.733,40,13233.466,13241.041,13399.915
35,cpREV+G4,6480.293,40,13040.585,13048.160,13207.034
36,cpREV+I+G4,6480.540,41,13043.081,13051.053,13213.690
37,cpREV+F,6483.478,58,13082.955,13099.447,13324.305
38,cpREV+F+I,6454.994,59,13027.988,13045.089,13273.499
39,cpREV+F+G4,6365.671,59,12849.342,12866.443,13094.853
40,cpREV+F+I+G4,6365.888,60,12851.776,12869.500,13101.448
41,mtREV,6818.734,39,13715.468,13722.656,13877.755
42,mtREV+I,6775.580,40,13631.160,13638.735,13797.608
43,mtREV+G4,6641.406,40,13362.811,13370.386,13529.260
44,mtREV+I+G4,6641.472,41,13364.943,13372.916,13535.553
45,mtREV+F,6531.593,58,13179.185,13195.677,13420.535
46,mtREV+F+I,6492.648,59,13103.296,13120.398,13348.808
47,mtREV+F+G4,6381.627,59,12881.255,12898.356,13126.766
48,mtREV+F+I+G4,6381.618,60,12883.237,12900.961,13132.909
49,rtREV,6708.068,39,13494.137,13501.326,13656.424
50,rtREV+I,6682.126,40,13444.252,13451.827,13610.700
51,rtREV+G4,6583.202,40,13246.404,13253.979,13412.852
52,rtREV+I+G4,6583.366,41,13248.731,13256.704,13419.341
53,rtREV+F,6565.589,58,13247.178,13263.670,13488.528
54,rtREV+F+I,6538.863,59,13195.727,13212.828,13441.238
55,rtREV+F+G4,6443.352,59,13004.703,13021.805,13250.215
56,rtREV+F+I+G4,6443.479,60,13006.958,13024.682,13256.630
57,mtART,7140.257,39,14358.515,14365.704,14520.802
58,mtART+I,7087.050,40,14254.099,14261.674,14420.548
59,mtART+G4,6854.445,40,13788.889,13796.464,13955.337
60,mtART+I+G4,6854.490,41,13790.980,13798.953,13961.590
61,mtART+F,6855.743,58,13827.487,13843.978,14068.837
62,mtART+F+I,6805.621,59,13729.243,13746.344,13974.754
63,mtART+F+G4,6610.192,59,13338.384,13355.485,13583.895
64,mtART+F+I+G4,6610.224,60,13340.448,13358.172,13590.121
65,mtZOA,6859.559,39,13797.117,13804.306,13959.404
66,mtZOA+I,6815.490,40,13710.980,13718.555,13877.429
67,mtZOA+G4,6650.838,40,13381.676,13389.251,13548.124
68,mtZOA+I+G4,6650.879,41,13383.758,13391.730,13554.368
69,mtZOA+F,6663.028,58,13442.056,13458.548,13683.406
70,mtZOA+F+I,6620.337,59,13358.674,13375.775,13604.185
71,mtZOA+F+G4,6482.911,59,13083.823,13100.924,13329.334
72,mtZOA+F+I+G4,6482.932,60,13085.864,13103.588,13335.536
73,VT,6565.515,39,13209.029,13216.218,13371.316
74,VT+I,6542.367,40,13164.734,13172.309,13331.182
75,VT+G4,6466.121,40,13012.242,13019.817,13178.690
76,VT+I+G4,6466.173,41,13014.346,13022.318,13184.955
77,VT+F,6460.751,58,13037.501,13053.993,13278.851
78,VT+F+I,6438.046,59,12994.091,13011.193,13239.602
79,VT+F+G4,6363.199,59,12844.398,12861.499,13089.909
80,VT+F+I+G4,6363.247,60,12846.495,12864.219,13096.167
81,LG,6639.388,39,13356.775,13363.964,13519.062
82,LG+I,6612.770,40,13305.541,13313.116,13471.989
83,LG+G4,6518.670,40,13117.339,13124.914,13283.788
84,LG+I+G4,6518.699,41,13119.399,13127.371,13290.008
85,LG+F,6508.876,58,13133.753,13150.245,13375.103
86,LG+F+I,6481.604,59,13081.208,13098.310,13326.719
87,LG+F+G4,6389.870,59,12897.740,12914.842,13143.252
88,LG+F+I+G4,6389.894,60,12899.789,12917.512,13149.461
89,DCMut,6661.191,39,13400.382,13407.571,13562.669
90,DCMut+I,6620.124,40,13320.249,13327.824,13486.697
91,DCMut+G4,6517.697,40,13115.394,13122.969,13281.843
92,DCMut+I+G4,6517.701,41,13117.402,13125.375,13288.012
93,DCMut+F,6572.809,58,13261.617,13278.109,13502.967
94,DCMut+F+I,6533.003,59,13184.006,13201.107,13429.517
95,DCMut+F+G4,6433.232,59,12984.465,13001.566,13229.976
96,DCMut+F+I+G4,6433.242,60,12986.483,13004.207,13236.156
97,PMB,6639.847,39,13357.694,13364.883,13519.981
98,PMB+I,6618.679,40,13317.359,13324.934,13483.807
99,PMB+G4,6529.903,40,13139.805,13147.380,13306.253
100,PMB+I+G4,6529.926,41,13141.851,13149.824,13312.461
101,PMB+F,6559.107,58,13234.215,13250.706,13475.565
102,PMB+F+I,6538.280,59,13194.561,13211.662,13440.072
103,PMB+F+G4,6451.750,59,13021.500,13038.602,13267.011
104,PMB+F+I+G4,6451.769,60,13023.537,13041.261,13273.210
105,HIVb,6635.973,39,13349.945,13357.134,13512.232
106,HIVb+I,6595.698,40,13271.395,13278.970,13437.843
107,HIVb+G4,6492.131,40,13064.262,13071.837,13230.711
108,HIVb+I+G4,6492.133,41,13066.266,13074.238,13236.875
109,HIVb+F,6504.424,58,13124.848,13141.340,13366.198
110,HIVb+F+I,6461.782,59,13041.565,13058.666,13287.076
111,HIVb+F+G4,6356.058,59,12830.116,12847.217,13075.627
112,HIVb+F+I+G4,6356.060,60,12832.121,12849.845,13081.793
113,HIVw,6872.515,39,13823.029,13830.218,13985.316
114,HIVw+I,6829.791,40,13739.581,13747.156,13906.029
115,HIVw+G4,6704.461,40,13488.923,13496.498,13655.371
116,HIVw+I+G4,6704.465,41,13490.930,13498.902,13661.539
117,HIVw+F,6663.794,58,13443.588,13460.079,13684.938
118,HIVw+F+I,6615.968,59,13349.936,13367.038,13595.448
119,HIVw+F+G4,6488.820,59,13095.641,13112.742,13341.152
120,HIVw+F+I+G4,6488.824,60,13097.649,13115.373,13347.321
121,JTTDCMut,6485.215,39,13048.430,13055.619,13210.717
122,JTTDCMut+I,6454.324,40,12988.649,12996.224,13155.097
123,JTTDCMut+G4,6376.450,40,12832.899,12840.474,12999.348
124,JTTDCMut+I+G4,6376.456,41,12834.912,12842.885,13005.522
125,JTTDCMut+F,6423.028,58,12962.055,12978.547,13203.405
126,JTTDCMut+F+I,6390.674,59,12899.347,12916.449,13144.858
127,JTTDCMut+F+G4,6311.848,59,12741.697,12758.798,12987.208
128,JTTDCMut+F+I+G4,6311.856,60,12743.712,12761.436,12993.384
129,FLU,6716.379,39,13510.757,13517.946,13673.044
130,FLU+I,6685.183,40,13450.365,13457.940,13616.813
131,FLU+G4,6557.329,40,13194.657,13202.232,13361.106
132,FLU+I+G4,6557.332,41,13196.665,13204.637,13367.274
133,FLU+F,6555.664,58,13227.328,13243.819,13468.678
134,FLU+F+I,6528.526,59,13175.051,13192.153,13420.562
135,FLU+F+G4,6401.299,59,12920.598,12937.699,13166.109
136,FLU+F+I+G4,6401.304,60,12922.608,12940.332,13172.280
137,Blosum62,6690.920,39,13459.840,13467.029,13622.127
138,Blosum62+I,6670.199,40,13420.399,13427.974,13586.847
139,Blosum62+G4,6579.824,40,13239.648,13247.223,13406.097
140,Blosum62+I+G4,6579.830,41,13241.660,13249.632,13412.269
141,Blosum62+F,6561.954,58,13239.908,13256.400,13481.258
142,Blosum62+F+I,6541.217,59,13200.434,13217.535,13445.945
143,Blosum62+F+G4,6454.097,59,13026.195,13043.296,13271.706
144,Blosum62+F+I+G4,6454.101,60,13028.202,13045.926,13277.874
145,mtMet,6801.892,39,13681.784,13688.973,13844.072
146,mtMet+I,6762.480,40,13604.961,13612.536,13771.409
147,mtMet+G4,6632.107,40,13344.215,13351.790,13510.663
148,mtMet+I+G4,6632.107,41,13346.214,13354.187,13516.824
149,mtMet+F,6497.583,58,13111.167,13127.658,13352.517
150,mtMet+F+I,6460.654,59,13039.309,13056.410,13284.820
151,mtMet+F+G4,6354.102,59,12826.203,12843.305,13071.715
152,mtMet+F+I+G4,6354.108,60,12828.215,12845.939,13077.888
153,mtVer,6806.568,39,13691.137,13698.326,13853.424
154,mtVer+I,6761.791,40,13603.581,13611.156,13770.029
