No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29810.876,67,59755.752,59759.699,60142.583
2,JC+I,29255.530,68,58647.061,58651.127,59039.665
3,JC+G4,29072.950,68,58281.900,58285.965,58674.504
4,JC+I+G4,29029.320,69,58196.641,58200.828,58595.019
5,F81+F,29820.811,70,59781.621,59785.932,60185.773
6,F81+F+I,29272.469,71,58686.937,58691.373,59096.862
7,F81+F+G4,29087.702,71,58317.404,58321.840,58727.330
8,F81+F+I+G4,29044.859,72,58233.718,58238.280,58649.417
9,K2P,29009.672,68,58155.344,58159.410,58547.949
10,K2P+I,28421.085,69,56980.169,56984.356,57378.547
11,K2P+G4,28194.824,69,56527.648,56531.835,56926.026
12,K2P+I+G4,28155.012,70,56450.024,56454.335,56854.176
13,HKY+F,29031.160,71,58204.320,58208.755,58614.245
14,HKY+F+I,28446.557,72,57037.114,57041.677,57452.813
15,HKY+F+G4,28209.502,72,56563.003,56567.566,56978.702
16,HKY+F+I+G4,28171.022,73,56488.043,56492.734,56909.515
17,TNe,29009.035,69,58156.070,58160.258,58554.448
18,TNe+I,28421.084,70,56982.168,56986.478,57386.319
19,TNe+G4,28193.855,70,56527.711,56532.021,56931.862
20,TNe+I+G4,28154.142,71,56450.283,56454.719,56860.208
21,TN+F,29012.721,72,58169.441,58174.004,58585.140
22,TN+F+I,28436.643,73,57019.286,57023.977,57440.758
23,TN+F+G4,28202.751,73,56551.503,56556.194,56972.975
24,TN+F+I+G4,28164.552,74,56477.104,56481.926,56904.350
25,K3P,29008.242,69,58154.484,58158.671,58552.862
26,K3P+I,28419.284,70,56978.568,56982.879,57382.720
27,K3P+G4,28192.055,70,56524.109,56528.420,56928.261
28,K3P+I+G4,28152.318,71,56446.636,56451.072,56856.562
29,K3Pu+F,29028.632,72,58201.264,58205.826,58616.963
30,K3Pu+F+I,28444.308,73,57034.617,57039.308,57456.089
31,K3Pu+F+G4,28205.249,73,56556.497,56561.188,56977.969
32,K3Pu+F+I+G4,28167.067,74,56482.133,56486.955,56909.379
33,TPM2+F,29029.333,72,58202.665,58207.228,58618.364
34,TPM2+F+I,28445.275,73,57036.549,57041.241,57458.022
35,TPM2+F+G4,28209.041,73,56564.081,56568.772,56985.554
36,TPM2+F+I+G4,28170.589,74,56489.177,56493.999,56916.423
37,TPM2u+F,29029.334,72,58202.668,58207.230,58618.366
38,TPM2u+F+I,28445.276,73,57036.552,57041.243,57458.024
39,TPM2u+F+G4,28209.041,73,56564.081,56568.773,56985.554
40,TPM2u+F+I+G4,28170.589,74,56489.177,56493.999,56916.423
41,TPM3+F,29017.234,72,58178.467,58183.030,58594.166
42,TPM3+F+I,28441.302,73,57028.604,57033.295,57450.077
43,TPM3+F+G4,28193.399,73,56532.799,56537.490,56954.271
44,TPM3+F+I+G4,28157.968,74,56463.936,56468.758,56891.182
45,TPM3u+F,29017.233,72,58178.467,58183.029,58594.165
46,TPM3u+F+I,28441.302,73,57028.604,57033.295,57450.077
47,TPM3u+F+G4,28193.399,73,56532.799,56537.490,56954.271
48,TPM3u+F+I+G4,28157.962,74,56463.924,56468.745,56891.170
49,TIMe,29007.607,70,58155.214,58159.524,58559.365
50,TIMe+I,28419.286,71,56980.572,56985.008,57390.498
51,TIMe+G4,28191.084,71,56524.168,56528.604,56934.093
52,TIMe+I+G4,28151.463,72,56446.925,56451.488,56862.624
53,TIM+F,29010.192,73,58166.385,58171.076,58587.857
54,TIM+F+I,28434.405,74,57016.811,57021.632,57444.057
55,TIM+F+G4,28198.536,74,56545.072,56549.894,56972.318
56,TIM+F+I+G4,28160.637,75,56471.275,56476.229,56904.294
57,TIM2e,28993.834,70,58127.667,58131.978,58531.819
58,TIM2e+I,28407.624,71,56957.249,56961.684,57367.174
59,TIM2e+G4,28177.101,71,56496.203,56500.638,56906.128
60,TIM2e+I+G4,28137.970,72,56419.940,56424.503,56835.639
61,TIM2+F,29010.973,73,58167.947,58172.638,58589.419
62,TIM2+F+I,28435.418,74,57018.837,57023.659,57446.083
63,TIM2+F+G4,28202.224,74,56552.448,56557.270,56979.694
64,TIM2+F+I+G4,28164.064,75,56478.128,56483.082,56911.147
65,TIM3e,29004.646,70,58149.291,58153.602,58553.443
66,TIM3e+I,28420.387,71,56982.773,56987.209,57392.699
67,TIM3e+G4,28189.511,71,56521.022,56525.457,56930.947
68,TIM3e+I+G4,28151.124,72,56446.248,56450.810,56861.946
69,TIM3+F,28998.750,73,58143.501,58148.192,58564.973
70,TIM3+F+I,28431.537,74,57011.075,57015.897,57438.321
71,TIM3+F+G4,28186.110,74,56520.219,56525.041,56947.465
72,TIM3+F+I+G4,28151.183,75,56452.366,56457.320,56885.385
73,TVMe,28989.364,71,58120.728,58125.164,58530.654
74,TVMe+I,28405.598,72,56955.196,56959.758,57370.895
75,TVMe+G4,28172.214,72,56488.428,56492.990,56904.127
76,TVMe+I+G4,28134.237,73,56414.475,56419.166,56835.947
77,TVM+F,29014.458,74,58176.915,58181.737,58604.161
78,TVM+F+I,28438.821,75,57027.642,57032.596,57460.661
79,TVM+F+G4,28191.113,75,56532.227,56537.181,56965.247
80,TVM+F+I+G4,28155.740,76,56463.481,56468.569,56902.274
81,SYM,28988.692,72,58121.383,58125.946,58537.082
82,SYM+I,28405.598,73,56957.196,56961.887,57378.668
83,SYM+G4,28171.183,73,56488.365,56493.057,56909.838
84,SYM+I+G4,28133.335,74,56414.671,56419.493,56841.917
85,GTR+F,28996.033,75,58142.066,58147.020,58575.085
86,GTR+F+I,28429.093,76,57010.185,57015.274,57448.978
87,GTR+F+G4,28183.763,76,56519.526,56524.615,56958.320
88,GTR+F+I+G4,28148.888,77,56451.776,56457.001,56896.343
