No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29615.069,67,59364.137,59368.050,59751.529
2,JC+I,29059.342,68,58254.684,58258.715,58647.858
3,JC+G4,28894.085,68,57924.169,57928.200,58317.343
4,JC+I+G4,28847.344,69,57832.687,57836.839,58231.644
5,F81+F,29628.332,70,59396.664,59400.938,59801.402
6,F81+F+I,29079.065,71,58300.130,58304.528,58710.650
7,F81+F+G4,28911.170,71,57964.341,57968.738,58374.861
8,F81+F+I+G4,28865.156,72,57874.312,57878.835,58290.614
9,K2P,28784.565,68,57705.130,57709.161,58098.304
10,K2P+I,28195.178,69,56528.357,56532.508,56927.313
11,K2P+G4,27987.985,69,56113.970,56118.121,56512.926
12,K2P+I+G4,27945.000,70,56030.000,56034.273,56434.738
13,HKY+F,28808.957,71,57759.914,57764.311,58170.434
14,HKY+F+I,28222.423,72,56588.845,56593.369,57005.147
15,HKY+F+G4,28004.533,72,56153.067,56157.590,56569.369
16,HKY+F+I+G4,27962.872,73,56071.744,56076.395,56493.828
17,TNe,28783.836,69,57705.671,57709.823,58104.628
18,TNe+I,28195.178,70,56530.356,56534.630,56935.094
19,TNe+G4,27987.198,70,56114.396,56118.670,56519.135
20,TNe+I+G4,27944.290,71,56030.580,56034.978,56441.100
21,TN+F,28790.189,72,57724.378,57728.901,58140.680
22,TN+F+I,28212.738,73,56571.475,56576.126,56993.560
23,TN+F+G4,27997.463,73,56140.927,56145.578,56563.011
24,TN+F+I+G4,27956.151,74,56060.302,56065.083,56488.168
25,K3P,28783.002,69,57704.005,57708.156,58102.961
26,K3P+I,28193.208,70,56526.416,56530.690,56931.155
27,K3P+G4,27985.120,70,56110.239,56114.513,56514.977
28,K3P+I+G4,27942.235,71,56026.471,56030.868,56436.991
29,K3Pu+F,28806.305,72,57756.609,57761.133,58172.912
30,K3Pu+F+I,28220.045,73,56586.090,56590.741,57008.174
31,K3Pu+F+G4,28000.200,73,56146.401,56151.052,56568.485
32,K3Pu+F+I+G4,27958.894,74,56065.787,56070.568,56493.653
33,TPM2+F,28807.135,72,57758.269,57762.792,58174.571
34,TPM2+F+I,28221.285,73,56588.569,56593.220,57010.653
35,TPM2+F+G4,28004.183,73,56154.365,56159.016,56576.449
36,TPM2+F+I+G4,27962.553,74,56073.106,56077.887,56500.972
37,TPM2u+F,28807.133,72,57758.265,57762.789,58174.567
38,TPM2u+F+I,28221.285,73,56588.569,56593.220,57010.653
39,TPM2u+F+G4,28004.187,73,56154.374,56159.025,56576.458
40,TPM2u+F+I+G4,27962.556,74,56073.112,56077.893,56500.978
