No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52911.220,59,105940.440,105942.229,106312.054
2,JC+I,50281.936,60,100683.873,100685.722,101061.785
3,JC+G4,49602.119,60,99324.239,99326.089,99702.151
4,JC+I+G4,49525.362,61,99172.724,99174.636,99556.935
5,F81+F,52901.213,62,105926.426,105928.401,106316.935
6,F81+F+I,50256.651,63,100639.303,100641.342,101036.111
7,F81+F+G4,49584.621,63,99295.241,99297.280,99692.049
8,F81+F+I+G4,49506.347,64,99140.695,99142.800,99543.801
9,K2P,50971.695,60,102063.389,102065.239,102441.302
10,K2P+I,48190.636,61,96503.273,96505.185,96887.483
11,K2P+G4,47372.578,61,94867.156,94869.068,95251.367
12,K2P+I+G4,47296.012,62,94716.024,94717.999,95106.533
13,HKY+F,50960.067,63,102046.133,102048.172,102442.941
14,HKY+F+I,48143.620,64,96415.239,96417.344,96818.346
15,HKY+F+G4,47338.770,64,94805.540,94807.645,95208.647
16,HKY+F+I+G4,47258.609,65,94647.217,94649.388,95056.622
17,TNe,50939.524,61,102001.049,102002.961,102385.260
18,TNe+I,48168.782,62,96461.565,96463.540,96852.074
19,TNe+G4,47361.853,62,94847.705,94849.680,95238.215
20,TNe+I+G4,47283.522,63,94693.044,94695.083,95089.852
21,TN+F,50911.697,64,101951.395,101953.499,102354.501
22,TN+F+I,48105.315,65,96340.629,96342.801,96750.035
23,TN+F+G4,47317.809,65,94765.618,94767.789,95175.023
24,TN+F+I+G4,47234.440,66,94600.881,94603.119,95016.584
25,K3P,50971.574,61,102065.148,102067.060,102449.359
26,K3P+I,48190.640,62,96505.280,96507.255,96895.789
27,K3P+G4,47372.551,62,94869.101,94871.077,95259.611
28,K3P+I+G4,47295.981,63,94717.963,94720.002,95114.771
29,K3Pu+F,50959.955,64,102047.909,102050.014,102451.016
30,K3Pu+F+I,48143.622,65,96417.244,96419.415,96826.649
31,K3Pu+F+G4,47338.741,65,94807.483,94809.654,95216.888
32,K3Pu+F+I+G4,47258.578,66,94649.156,94651.395,95064.860
33,TPM2+F,50954.674,64,102037.348,102039.453,102440.455
34,TPM2+F+I,48140.273,65,96410.545,96412.716,96819.950
35,TPM2+F+G4,47338.533,65,94807.067,94809.238,95216.472
36,TPM2+F+I+G4,47258.040,66,94648.079,94650.318,95063.783
37,TPM2u+F,50954.674,64,102037.347,102039.452,102440.454
38,TPM2u+F+I,48140.272,65,96410.545,96412.716,96819.950
39,TPM2u+F+G4,47338.533,65,94807.067,94809.238,95216.472
40,TPM2u+F+I+G4,47258.038,66,94648.077,94650.315,95063.780
41,TPM3+F,50906.689,64,101941.378,101943.483,102344.484
42,TPM3+F+I,48136.284,65,96402.568,96404.739,96811.973
43,TPM3+F+G4,47307.234,65,94744.467,94746.638,95153.872
44,TPM3+F+I+G4,47233.266,66,94598.532,94600.771,95014.236
45,TPM3u+F,50906.687,64,101941.374,101943.479,102344.481
46,TPM3u+F+I,48136.276,65,96402.552,96404.723,96811.957
47,TPM3u+F+G4,47307.235,65,94744.469,94746.640,95153.874
48,TPM3u+F+I+G4,47233.264,66,94598.527,94600.765,95014.231
49,TIMe,50939.412,62,102002.824,102004.799,102393.333
50,TIMe+I,48168.791,63,96463.582,96465.622,96860.390
51,TIMe+G4,47361.834,63,94849.668,94851.707,95246.476
52,TIMe+I+G4,47283.511,64,94695.023,94697.127,95098.129
53,TIM+F,50911.595,65,101953.190,101955.361,102362.595
54,TIM+F+I,48105.321,66,96342.642,96344.880,96758.345
55,TIM+F+G4,47317.795,66,94767.591,94769.829,95183.294
