No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13801.184,61,27724.367,27731.032,28034.709
2,JC+I,13656.871,62,27437.742,27444.631,27753.172
3,JC+G4,13587.843,62,27299.686,27306.575,27615.116
4,JC+I+G4,13569.986,63,27265.973,27273.090,27586.490
5,F81+F,13794.118,64,27716.237,27723.587,28041.841
6,F81+F+I,13632.332,65,27394.663,27402.249,27725.356
7,F81+F+G4,13571.509,65,27273.018,27280.605,27603.711
8,F81+F+I+G4,13549.148,66,27230.296,27238.122,27566.076
9,K2P,13507.980,62,27139.960,27146.849,27455.389
10,K2P+I,13353.821,63,26833.642,26840.760,27154.159
11,K2P+G4,13265.517,63,26657.034,26664.151,26977.551
12,K2P+I+G4,13248.842,64,26625.684,26633.034,26951.289
13,HKY+F,13506.671,65,27143.341,27150.928,27474.034
14,HKY+F+I,13324.617,66,26781.234,26789.060,27117.014
15,HKY+F+G4,13236.842,66,26605.683,26613.510,26941.463
16,HKY+F+I+G4,13215.456,67,26564.912,26572.983,26905.780
17,TNe,13507.942,63,27141.885,27149.002,27462.402
18,TNe+I,13353.534,64,26835.068,26842.417,27160.672
19,TNe+G4,13264.555,64,26657.111,26664.460,26982.715
20,TNe+I+G4,13248.474,65,26626.948,26634.534,26957.640
21,TN+F,13484.036,66,27100.073,27107.899,27435.852
22,TN+F+I,13291.993,67,26717.987,26726.058,27058.854
23,TN+F+G4,13220.709,67,26575.419,26583.490,26916.286
24,TN+F+I+G4,13193.331,68,26522.661,26530.980,26868.616
25,K3P,13507.525,63,27141.050,27148.167,27461.567
26,K3P+I,13353.309,64,26834.619,26841.969,27160.223
27,K3P+G4,13265.185,64,26658.370,26665.719,26983.974
28,K3P+I+G4,13248.482,65,26626.965,26634.551,26957.657
29,K3Pu+F,13506.555,66,27145.110,27152.937,27480.890
30,K3Pu+F+I,13324.610,67,26783.220,26791.291,27124.088
31,K3Pu+F+G4,13236.842,67,26607.683,26615.754,26948.551
32,K3Pu+F+I+G4,13215.448,68,26566.896,26575.215,26912.851
33,TPM2+F,13506.580,66,27145.160,27152.986,27480.940
34,TPM2+F+I,13324.617,67,26783.235,26791.306,27124.102
35,TPM2+F+G4,13236.778,67,26607.556,26615.627,26948.424
36,TPM2+F+I+G4,13215.426,68,26566.852,26575.171,26912.807
37,TPM2u+F,13506.580,66,27145.160,27152.986,27480.940
38,TPM2u+F+I,13324.617,67,26783.235,26791.306,27124.102
39,TPM2u+F+G4,13236.778,67,26607.556,26615.627,26948.424
40,TPM2u+F+I+G4,13215.426,68,26566.851,26575.170,26912.806
41,TPM3+F,13506.277,66,27144.554,27152.381,27480.334
42,TPM3+F+I,13323.039,67,26780.078,26788.149,27120.946
43,TPM3+F+G4,13236.756,67,26607.512,26615.583,26948.380
44,TPM3+F+I+G4,13214.695,68,26565.390,26573.709,26911.345
45,TPM3u+F,13506.277,66,27144.554,27152.381,27480.334
46,TPM3u+F+I,13323.039,67,26780.078,26788.149,27120.946
47,TPM3u+F+G4,13236.756,67,26607.512,26615.583,26948.380
48,TPM3u+F+I+G4,13214.695,68,26565.390,26573.709,26911.345
49,TIMe,13507.487,64,27142.974,27150.324,27468.579
50,TIMe+I,13353.022,65,26836.043,26843.629,27166.735
51,TIMe+G4,13264.227,65,26658.454,26666.040,26989.146
52,TIMe+I+G4,13248.112,66,26628.224,26636.051,26964.004
53,TIM+F,13483.935,67,27101.869,27109.940,27442.737
54,TIM+F+I,13291.996,68,26719.992,26728.311,27065.947
55,TIM+F+G4,13220.715,68,26577.429,26585.749,26923.385
56,TIM+F+I+G4,13193.320,69,26524.641,26533.212,26875.683
57,TIM2e,13507.059,64,27142.118,27149.468,27467.723
58,TIM2e+I,13353.247,65,26836.493,26844.079,27167.185
59,TIM2e+G4,13263.285,65,26656.571,26664.157,26987.263
60,TIM2e+I+G4,13247.560,66,26627.120,26634.947,26962.900
61,TIM2+F,13483.980,67,27101.960,27110.031,27442.828
62,TIM2+F+I,13291.994,68,26719.988,26728.307,27065.943
63,TIM2+F+G4,13220.707,68,26577.414,26585.733,26923.369
64,TIM2+F+I+G4,13193.328,69,26524.656,26533.228,26875.699
65,TIM3e,13483.757,64,27095.514,27102.864,27421.119
66,TIM3e+I,13342.559,65,26815.118,26822.704,27145.810
67,TIM3e+G4,13244.434,65,26618.868,26626.454,26949.560
68,TIM3e+I+G4,13231.967,66,26595.935,26603.761,26931.715
