No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13743.170,61,27608.340,27615.229,27916.767
2,JC+I,13596.090,62,27316.180,27323.301,27629.663
3,JC+G4,13525.177,62,27174.353,27181.475,27487.836
4,JC+I+G4,13508.574,63,27143.148,27150.505,27461.687
5,F81+F,13742.108,64,27612.216,27619.814,27935.811
6,F81+F+I,13576.221,65,27282.443,27290.285,27611.094
7,F81+F+G4,13511.689,65,27153.377,27161.220,27482.029
8,F81+F+I+G4,13491.057,66,27114.114,27122.206,27447.822
9,K2P,13437.792,62,26999.584,27006.705,27313.066
10,K2P+I,13281.646,63,26689.292,26696.649,27007.831
11,K2P+G4,13193.104,63,26512.209,26519.566,26830.748
12,K2P+I+G4,13177.986,64,26483.972,26491.570,26807.567
13,HKY+F,13441.224,65,27012.447,27020.290,27341.099
14,HKY+F+I,13255.883,66,26643.766,26651.857,26977.473
15,HKY+F+G4,13164.664,66,26461.328,26469.419,26795.035
16,HKY+F+I+G4,13145.600,67,26425.200,26433.544,26763.964
17,TNe,13437.622,63,27001.244,27008.601,27319.783
18,TNe+I,13280.953,64,26689.905,26697.503,27013.500
19,TNe+G4,13192.572,64,26513.145,26520.743,26836.740
20,TNe+I+G4,13177.866,65,26485.732,26493.575,26814.384
21,TN+F,13415.836,66,26963.672,26971.763,27297.380
22,TN+F+I,13218.616,67,26571.231,26579.575,26909.995
23,TN+F+G4,13146.360,67,26426.721,26435.065,26765.484
24,TN+F+I+G4,13120.818,68,26377.636,26386.237,26721.456
25,K3P,13437.434,63,27000.868,27008.226,27319.407
26,K3P+I,13281.257,64,26690.513,26698.112,27014.109
27,K3P+G4,13192.824,64,26513.649,26521.247,26837.244
28,K3P+I+G4,13177.677,65,26485.354,26493.197,26814.005
29,K3Pu+F,13441.166,66,27014.332,27022.424,27348.040
30,K3Pu+F+I,13255.881,67,26645.763,26654.107,26984.526
31,K3Pu+F+G4,13164.623,67,26463.246,26471.590,26802.009
32,K3Pu+F+I+G4,13145.549,68,26427.098,26435.699,26770.918
33,TPM2+F,13441.131,66,27014.262,27022.353,27347.969
34,TPM2+F+I,13255.872,67,26645.743,26654.087,26984.507
35,TPM2+F+G4,13164.660,67,26463.320,26471.665,26802.084
36,TPM2+F+I+G4,13145.592,68,26427.184,26435.785,26771.004
37,TPM2u+F,13441.131,66,27014.262,27022.353,27347.969
38,TPM2u+F+I,13255.872,67,26645.743,26654.087,26984.507
39,TPM2u+F+G4,13164.660,67,26463.320,26471.665,26802.084
40,TPM2u+F+I+G4,13145.592,68,26427.184,26435.785,26771.003
41,TPM3+F,13441.224,66,27014.447,27022.539,27348.155
42,TPM3+F+I,13252.136,67,26638.273,26646.617,26977.037
43,TPM3+F+G4,13163.375,67,26460.750,26469.094,26799.514
44,TPM3+F+I+G4,13142.888,68,26421.777,26430.378,26765.597
45,TPM3u+F,13441.224,66,27014.447,27022.539,27348.155
46,TPM3u+F+I,13252.136,67,26638.273,26646.617,26977.037
47,TPM3u+F+G4,13163.375,67,26460.749,26469.094,26799.513
48,TPM3u+F+I+G4,13142.887,68,26421.774,26430.375,26765.593
49,TIMe,13437.266,64,27002.531,27010.130,27326.127
50,TIMe+I,13280.563,65,26691.126,26698.969,27019.777
51,TIMe+G4,13192.297,65,26514.593,26522.436,26843.245
52,TIMe+I+G4,13177.561,66,26487.121,26495.213,26820.829
53,TIM+F,13415.786,67,26965.571,26973.915,27304.335
54,TIM+F+I,13218.609,68,26573.218,26581.819,26917.038
55,TIM+F+G4,13146.307,68,26428.614,26437.215,26772.434
56,TIM+F+I+G4,13120.754,69,26379.507,26388.370,26728.383
57,TIM2e,13436.731,64,27001.462,27009.061,27325.058
58,TIM2e+I,13280.774,65,26691.548,26699.391,27020.200
59,TIM2e+G4,13191.766,65,26513.531,26521.374,26842.183
60,TIM2e+I+G4,13177.350,66,26486.700,26494.791,26820.408
61,TIM2+F,13415.780,67,26965.559,26973.903,27304.323
62,TIM2+F+I,13218.597,68,26573.194,26581.795,26917.014
63,TIM2+F+G4,13146.355,68,26428.711,26437.312,26772.531
64,TIM2+F+I+G4,13120.788,69,26379.577,26388.439,26728.453
65,TIM3e,13419.383,64,26966.765,26974.364,27290.361
66,TIM3e+I,13273.927,65,26677.854,26685.697,27006.505
67,TIM3e+G4,13178.998,65,26487.996,26495.839,26816.647
68,TIM3e+I+G4,13166.946,66,26465.893,26473.984,26799.600
69,TIM3+F,13415.835,67,26965.669,26974.013,27304.433
70,TIM3+F+I,13214.666,68,26565.332,26573.933,26909.152
71,TIM3+F+G4,13145.164,68,26426.329,26434.930,26770.148
72,TIM3+F+I+G4,13117.829,69,26373.659,26382.521,26722.535
73,TVMe,13418.550,65,26967.101,26974.943,27295.752
74,TVMe+I,13274.166,66,26680.331,26688.423,27014.039
75,TVMe+G4,13178.440,66,26488.881,26496.972,26822.589
76,TVMe+I+G4,13166.427,67,26466.854,26475.198,26805.618
77,TVM+F,13441.109,68,27018.219,27026.820,27362.039
78,TVM+F+I,13252.082,69,26642.164,26651.027,26991.040
79,TVM+F+G4,13163.367,69,26464.735,26473.597,26813.611
80,TVM+F+I+G4,13142.911,70,26425.821,26434.949,26779.753
81,SYM,13418.426,66,26968.852,26976.943,27302.559
82,SYM+I,13273.641,67,26681.283,26689.627,27020.046
83,SYM+G4,13178.103,67,26490.207,26498.551,26828.970
84,SYM+I+G4,13166.352,68,26468.703,26477.305,26812.523
85,GTR+F,13415.756,69,26969.512,26978.375,27318.389
86,GTR+F+I,13214.593,70,26569.186,26578.313,26923.118
87,GTR+F+G4,13145.158,70,26430.317,26439.444,26784.249
88,GTR+F+I+G4,13117.793,71,26377.586,26386.983,26736.574
