No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15428.383,47,30950.765,30953.837,31201.017
2,Dayhoff+I,14990.755,48,30077.510,30080.715,30333.086
3,Dayhoff+G4,14814.235,48,29724.471,29727.675,29980.047
4,Dayhoff+I+G4,14807.517,49,29713.034,29716.374,29973.934
5,Dayhoff+F,15339.617,66,30811.234,30817.333,31162.650
6,Dayhoff+F+I,14902.569,67,29939.137,29945.426,30295.878
7,Dayhoff+F+G4,14726.819,67,29587.637,29593.926,29944.378
8,Dayhoff+F+I+G4,14719.880,68,29575.760,29582.241,29937.825
9,mtMAM,16574.942,47,33243.885,33246.956,33494.136
10,mtMAM+I,15912.345,48,31920.690,31923.894,32176.265
11,mtMAM+G4,15398.339,48,30892.677,30895.882,31148.253
12,mtMAM+I+G4,15396.379,49,30890.758,30894.098,31151.658
13,mtMAM+F,15737.126,66,31606.252,31612.352,31957.669
14,mtMAM+F+I,15139.709,67,30413.419,30419.707,30770.160
15,mtMAM+F+G4,14753.936,67,29641.872,29648.160,29998.613
16,mtMAM+F+I+G4,14750.497,68,29636.994,29643.475,29999.060
17,JTT,15192.104,47,30478.209,30481.280,30728.460
18,JTT+I,14773.916,48,29643.832,29647.037,29899.408
19,JTT+G4,14597.574,48,29291.148,29294.353,29546.724
20,JTT+I+G4,14592.371,49,29282.741,29286.082,29543.641
21,JTT+F,15099.132,66,30330.263,30336.363,30681.680
22,JTT+F+I,14686.456,67,29506.912,29513.201,29863.653
23,JTT+F+G4,14516.353,67,29166.706,29172.995,29523.447
24,JTT+F+I+G4,14510.821,68,29157.643,29164.123,29519.708
25,WAG,15404.881,47,30903.762,30906.834,31154.013
26,WAG+I,14986.205,48,30068.411,30071.615,30323.986
27,WAG+G4,14785.497,48,29666.994,29670.198,29922.570
28,WAG+I+G4,14780.352,49,29658.703,29662.043,29919.603
29,WAG+F,15295.483,66,30722.967,30729.066,31074.383
30,WAG+F+I,14881.549,67,29897.098,29903.386,30253.839
31,WAG+F+G4,14687.638,67,29509.276,29515.564,29866.017
32,WAG+F+I+G4,14682.292,68,29500.583,29507.064,29862.648
33,cpREV,15595.165,47,31284.329,31287.401,31534.580
34,cpREV+I,15149.679,48,30395.357,30398.562,30650.933
35,cpREV+G4,14892.282,48,29880.563,29883.768,30136.139
36,cpREV+I+G4,14888.139,49,29874.278,29877.619,30135.178
37,cpREV+F,15373.019,66,30878.037,30884.136,31229.453
38,cpREV+F+I,14942.009,67,30018.019,30024.307,30374.760
39,cpREV+F+G4,14701.059,67,29536.118,29542.406,29892.859
40,cpREV+F+I+G4,14696.212,68,29528.424,29534.904,29890.489
41,mtREV,16129.725,47,32353.451,32356.522,32603.702
42,mtREV+I,15604.752,48,31305.504,31308.708,31561.080
43,mtREV+G4,15255.923,48,30607.846,30611.050,30863.421
44,mtREV+I+G4,15254.413,49,30606.827,30610.167,30867.727
45,mtREV+F,15412.270,66,30956.540,30962.639,31307.956
46,mtREV+F+I,14928.842,67,29991.685,29997.973,30348.426
47,mtREV+F+G4,14639.924,67,29413.848,29420.136,29770.589
48,mtREV+F+I+G4,14636.346,68,29408.693,29415.173,29770.758
49,rtREV,15689.238,47,31472.476,31475.548,31722.727
50,rtREV+I,15239.849,48,30575.697,30578.902,30831.273
51,rtREV+G4,14989.125,48,30074.250,30077.454,30329.825
52,rtREV+I+G4,14986.069,49,30070.138,30073.478,30331.038
53,rtREV+F,15434.535,66,31001.071,31007.170,31352.487
54,rtREV+F+I,14995.208,67,30124.417,30130.705,30481.158
55,rtREV+F+G4,14759.349,67,29652.699,29658.987,30009.439
56,rtREV+F+I+G4,14755.883,68,29647.766,29654.247,30009.832
57,mtART,16714.742,47,33523.483,33526.555,33773.734
58,mtART+I,16069.876,48,32235.752,32238.957,32491.328
59,mtART+G4,15554.136,48,31204.272,31207.477,31459.848
60,mtART+I+G4,15549.782,49,31197.564,31200.904,31458.464
61,mtART+F,15930.391,66,31992.783,31998.882,32344.199
62,mtART+F+I,15369.126,67,30872.252,30878.540,31228.992
63,mtART+F+G4,14945.906,67,30025.812,30032.101,30382.553
64,mtART+F+I+G4,14941.736,68,30019.472,30025.952,30381.537
65,mtZOA,16131.765,47,32357.530,32360.602,32607.782
66,mtZOA+I,15594.238,48,31284.476,31287.681,31540.052
67,mtZOA+G4,15187.748,48,30471.495,30474.700,30727.071
68,mtZOA+I+G4,15185.968,49,30469.936,30473.276,30730.836
69,mtZOA+F,15583.158,66,31298.316,31304.415,31649.732
70,mtZOA+F+I,15095.269,67,30324.538,30330.826,30681.279
71,mtZOA+F+G4,14769.667,67,29673.334,29679.622,30030.075
72,mtZOA+F+I+G4,14766.047,68,29668.093,29674.574,30030.159
73,VT,15367.012,47,30828.024,30831.095,31078.275
74,VT+I,14968.530,48,30033.059,30036.264,30288.635
75,VT+G4,14787.332,48,29670.664,29673.869,29926.240
76,VT+I+G4,14783.162,49,29664.323,29667.663,29925.223
77,VT+F,15223.395,66,30578.789,30584.889,30930.206
78,VT+F+I,14832.373,67,29798.747,29805.035,30155.488
79,VT+F+G4,14656.819,67,29447.637,29453.925,29804.378
80,VT+F+I+G4,14652.440,68,29440.880,29447.360,29802.945
