No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26007.899,45,52105.797,52108.139,52353.445
2,Dayhoff+I,25554.862,46,51201.724,51204.171,51454.875
3,Dayhoff+G4,25177.101,46,50446.203,50448.650,50699.354
4,Dayhoff+I+G4,25173.462,47,50440.924,50443.479,50699.578
5,Dayhoff+F,25789.443,64,51706.887,51711.644,52059.097
6,Dayhoff+F+I,25352.472,65,50834.944,50839.853,51192.658
7,Dayhoff+F+G4,24958.763,65,50047.527,50052.435,50405.241
8,Dayhoff+F+I+G4,24954.711,66,50041.422,50046.484,50404.639
9,mtMAM,27388.265,45,54866.530,54868.871,55114.178
10,mtMAM+I,26916.263,46,53924.526,53926.974,54177.678
11,mtMAM+G4,26043.824,46,52179.649,52182.096,52432.800
12,mtMAM+I+G4,26038.823,47,52171.646,52174.201,52430.301
13,mtMAM+F,25844.354,64,51816.709,51821.466,52168.919
14,mtMAM+F+I,25407.230,65,50944.459,50949.368,51302.173
15,mtMAM+F+G4,24768.511,65,49667.022,49671.930,50024.736
16,mtMAM+F+I+G4,24763.885,66,49659.769,49664.832,50022.987
17,JTT,25233.583,45,50557.166,50559.508,50804.814
18,JTT+I,24783.964,46,49659.927,49662.374,49913.078
19,JTT+G4,24487.797,46,49067.595,49070.042,49320.746
20,JTT+I+G4,24482.990,47,49059.980,49062.535,49318.635
21,JTT+F,25099.064,64,50326.129,50330.886,50678.339
22,JTT+F+I,24668.421,65,49466.842,49471.751,49824.556
23,JTT+F+G4,24358.957,65,48847.915,48852.823,49205.629
24,JTT+F+I+G4,24353.658,66,48839.315,48844.378,49202.533
25,WAG,25657.967,45,51405.934,51408.276,51653.582
26,WAG+I,25235.343,46,50562.687,50565.134,50815.838
27,WAG+G4,24911.347,46,49914.694,49917.141,50167.845
28,WAG+I+G4,24907.370,47,49908.741,49911.296,50167.395
29,WAG+F,25357.099,64,50842.198,50846.955,51194.408
30,WAG+F+I,24950.698,65,50031.396,50036.304,50389.110
31,WAG+F+G4,24629.567,65,49389.134,49394.042,49746.848
32,WAG+F+I+G4,24624.986,66,49381.971,49387.034,49745.188
33,cpREV,25862.831,45,51815.663,51818.004,52063.311
34,cpREV+I,25406.992,46,50905.984,50908.431,51159.135
35,cpREV+G4,24993.829,46,50079.659,50082.106,50332.810
