No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11588.299,63,23302.599,23327.184,23552.788
2,Dayhoff+I,11453.817,64,23035.634,23061.078,23289.795
3,Dayhoff+G4,11191.462,64,22510.923,22536.367,22765.084
4,Dayhoff+I+G4,11184.399,65,22498.798,22525.118,22756.931
5,Dayhoff+F,11561.043,82,23286.087,23330.139,23611.730
6,Dayhoff+F+I,11442.093,83,23050.185,23095.458,23379.800
7,Dayhoff+F+G4,11185.269,83,22536.538,22581.810,22866.152
8,Dayhoff+F+I+G4,11179.872,84,22527.744,22574.259,22861.330
9,mtMAM,12622.077,63,25370.154,25394.739,25620.343
10,mtMAM+I,12437.816,64,25003.633,25029.076,25257.794
11,mtMAM+G4,11788.946,64,23705.891,23731.334,23960.052
12,mtMAM+I+G4,11781.243,65,23692.486,23718.805,23950.618
13,mtMAM+F,12140.642,82,24445.285,24489.337,24770.928
14,mtMAM+F+I,11961.616,83,24089.231,24134.504,24418.846
15,mtMAM+F+G4,11513.087,83,23192.174,23237.447,23521.789
16,mtMAM+F+I+G4,11505.257,84,23178.514,23225.028,23512.100
17,JTT,11412.435,63,22950.871,22975.456,23201.060
18,JTT+I,11272.573,64,22673.146,22698.590,22927.307
19,JTT+G4,11028.581,64,22185.163,22210.606,22439.323
20,JTT+I+G4,11021.922,65,22173.844,22200.163,22431.976
21,JTT+F,11450.640,82,23065.280,23109.332,23390.924
22,JTT+F+I,11313.669,83,22793.338,22838.610,23122.952
23,JTT+F+G4,11076.925,83,22319.850,22365.122,22649.464
24,JTT+F+I+G4,11070.288,84,22308.576,22355.090,22642.162
25,WAG,11472.113,63,23070.226,23094.812,23320.416
26,WAG+I,11343.603,64,22815.206,22840.650,23069.367
27,WAG+G4,11102.983,64,22333.967,22359.410,22588.128
28,WAG+I+G4,11097.489,65,22324.979,22351.298,22583.111
29,WAG+F,11488.836,82,23141.671,23185.723,23467.315
30,WAG+F+I,11370.244,83,22906.489,22951.761,23236.104
31,WAG+F+G4,11134.638,83,22435.276,22480.549,22764.891
32,WAG+F+I+G4,11129.682,84,22427.364,22473.879,22760.950
33,cpREV,11672.301,63,23470.602,23495.187,23720.791
34,cpREV+I,11505.187,64,23138.374,23163.818,23392.535
35,cpREV+G4,11205.374,64,22538.749,22564.192,22792.909
36,cpREV+I+G4,11198.160,65,22526.320,22552.639,22784.452
37,cpREV+F,11752.900,82,23669.800,23713.852,23995.444
38,cpREV+F+I,11586.627,83,23339.253,23384.526,23668.868
39,cpREV+F+G4,11286.482,83,22738.963,22784.236,23068.578
40,cpREV+F+I+G4,11279.146,84,22726.292,22772.806,23059.877
41,mtREV,12149.766,63,24425.533,24450.118,24675.722
42,mtREV+I,11993.474,64,24114.947,24140.391,24369.108
43,mtREV+G4,11581.636,64,23291.271,23316.715,23545.432
44,mtREV+I+G4,11575.243,65,23280.486,23306.805,23538.618
45,mtREV+F,11802.738,82,23769.477,23813.528,24095.120
46,mtREV+F+I,11648.321,83,23462.642,23507.914,23792.256
47,mtREV+F+G4,11329.826,83,22825.652,22870.925,23155.267
48,mtREV+F+I+G4,11322.069,84,22812.137,22858.652,23145.723
49,rtREV,11733.387,63,23592.774,23617.360,23842.964
50,rtREV+I,11553.546,64,23235.092,23260.535,23489.252
51,rtREV+G4,11277.419,64,22682.838,22708.281,22936.999
52,rtREV+I+G4,11267.881,65,22665.763,22692.082,22923.895
53,rtREV+F,11748.722,82,23661.443,23705.495,23987.087
54,rtREV+F+I,11579.587,83,23325.174,23370.447,23654.789
55,rtREV+F+G4,11306.973,83,22779.947,22825.220,23109.562
56,rtREV+F+I+G4,11298.268,84,22764.537,22811.051,23098.123
57,mtART,12811.996,63,25749.993,25774.578,26000.182
58,mtART+I,12538.075,64,25204.151,25229.594,25458.312
59,mtART+G4,11904.837,64,23937.673,23963.116,24191.834
60,mtART+I+G4,11891.458,65,23912.916,23939.235,24171.048
61,mtART+F,12359.991,82,24883.982,24928.034,25209.626
62,mtART+F+I,12122.397,83,24410.794,24456.067,24740.409
63,mtART+F+G4,11657.098,83,23480.197,23525.470,23809.812
64,mtART+F+I+G4,11647.341,84,23462.682,23509.197,23796.268
65,mtZOA,12341.950,63,24809.901,24834.486,25060.090
66,mtZOA+I,12104.116,64,24336.233,24361.676,24590.393
67,mtZOA+G4,11594.773,64,23317.547,23342.990,23571.707
68,mtZOA+I+G4,11584.504,65,23299.007,23325.326,23557.139
69,mtZOA+F,12042.179,82,24248.358,24292.410,24574.002
70,mtZOA+F+I,11833.949,83,23833.898,23879.171,24163.513
71,mtZOA+F+G4,11457.942,83,23081.884,23127.157,23411.499
72,mtZOA+F+I+G4,11449.695,84,23067.390,23113.905,23400.976
73,VT,11481.757,63,23089.515,23114.100,23339.704
74,VT+I,11345.202,64,22818.403,22843.847,23072.564
75,VT+G4,11121.269,64,22370.537,22395.981,22624.698
76,VT+I+G4,11115.300,65,22360.600,22386.919,22618.732
77,VT+F,11532.084,82,23228.168,23272.220,23553.812
78,VT+F+I,11400.154,83,22966.309,23011.581,23295.923
79,VT+F+G4,11183.054,83,22532.108,22577.381,22861.723
80,VT+F+I+G4,11177.083,84,22522.166,22568.681,22855.752
81,LG,11570.265,63,23266.530,23291.115,23516.719
82,LG+I,11408.014,64,22944.028,22969.471,23198.189
83,LG+G4,11138.678,64,22405.357,22430.800,22659.517
84,LG+I+G4,11131.135,65,22392.271,22418.590,22650.403
85,LG+F,11605.911,82,23375.822,23419.874,23701.465
86,LG+F+I,11449.574,83,23065.148,23110.421,23394.763
87,LG+F+G4,11188.594,83,22543.189,22588.461,22872.803
88,LG+F+I+G4,11180.852,84,22529.703,22576.218,22863.289
89,DCMut,11587.935,63,23301.870,23326.455,23552.059
90,DCMut+I,11453.609,64,23035.218,23060.662,23289.379
91,DCMut+G4,11192.510,64,22513.019,22538.463,22767.180
