No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8800.448,39,17678.896,17681.888,17873.409
2,Dayhoff+I,8546.678,40,17173.355,17176.503,17372.855
3,Dayhoff+G4,8468.361,40,17016.723,17019.870,17216.222
4,Dayhoff+I+G4,8463.375,41,17008.749,17012.057,17213.236
5,Dayhoff+F,8727.730,58,17571.460,17578.143,17860.734
6,Dayhoff+F+I,8470.927,59,17059.853,17066.774,17354.115
7,Dayhoff+F+G4,8390.889,59,16899.778,16906.699,17194.040
8,Dayhoff+F+I+G4,8386.582,60,16893.164,16900.326,17192.413
9,mtMAM,9286.775,39,18651.551,18654.542,18846.063
10,mtMAM+I,8936.749,40,17953.499,17956.646,18152.998
11,mtMAM+G4,8769.204,40,17618.409,17621.557,17817.908
12,mtMAM+I+G4,8753.616,41,17589.232,17592.541,17793.720
13,mtMAM+F,8838.254,58,17792.507,17799.191,18081.781
14,mtMAM+F+I,8506.211,59,17130.422,17137.343,17424.684
15,mtMAM+F+G4,8399.241,59,16916.482,16923.403,17210.744
16,mtMAM+F+I+G4,8387.746,60,16895.491,16902.654,17194.741
17,JTT,8575.278,39,17228.556,17231.547,17423.068
18,JTT+I,8350.847,40,16781.695,16784.843,16981.194
19,JTT+G4,8289.508,40,16659.017,16662.165,16858.516
20,JTT+I+G4,8285.297,41,16652.594,16655.902,16857.081
21,JTT+F,8540.975,58,17197.949,17204.633,17487.224
22,JTT+F+I,8313.181,59,16744.363,16751.284,17038.625
23,JTT+F+G4,8252.524,59,16623.049,16629.970,16917.311
24,JTT+F+I+G4,8248.421,60,16616.842,16624.004,16916.091
25,WAG,8686.733,39,17451.465,17454.456,17645.977
26,WAG+I,8464.491,40,17008.982,17012.130,17208.482
27,WAG+G4,8399.444,40,16878.888,16882.036,17078.388
28,WAG+I+G4,8395.328,41,16872.657,16875.965,17077.144
29,WAG+F,8635.906,58,17387.812,17394.496,17677.087
30,WAG+F+I,8411.145,59,16940.290,16947.211,17234.552
31,WAG+F+G4,8346.082,59,16810.164,16817.085,17104.426
32,WAG+F+I+G4,8342.217,60,16804.434,16811.596,17103.683
33,cpREV,8775.475,39,17628.950,17631.942,17823.462
34,cpREV+I,8532.636,40,17145.272,17148.420,17344.772
35,cpREV+G4,8456.634,40,16993.267,16996.415,17192.767
36,cpREV+I+G4,8450.662,41,16983.325,16986.633,17187.812
37,cpREV+F,8714.094,58,17544.187,17550.871,17833.462
38,cpREV+F+I,8466.981,59,17051.962,17058.883,17346.224
39,cpREV+F+G4,8387.665,59,16893.329,16900.250,17187.591
40,cpREV+F+I+G4,8382.073,60,16884.147,16891.309,17183.396
41,mtREV,9110.082,39,18298.164,18301.156,18492.677
42,mtREV+I,8814.737,40,17709.474,17712.622,17908.973
43,mtREV+G4,8713.179,40,17506.359,17509.507,17705.858
44,mtREV+I+G4,8704.821,41,17491.642,17494.951,17696.129
45,mtREV+F,8712.390,58,17540.779,17547.463,17830.054
46,mtREV+F+I,8437.349,59,16992.698,16999.619,17286.960
47,mtREV+F+G4,8347.463,59,16812.927,16819.848,17107.189
48,mtREV+F+I+G4,8342.348,60,16804.696,16811.858,17103.945
49,rtREV,8863.214,39,17804.428,17807.420,17998.941
50,rtREV+I,8622.671,40,17325.343,17328.491,17524.843
51,rtREV+G4,8550.161,40,17180.323,17183.471,17379.822
52,rtREV+I+G4,8543.942,41,17169.885,17173.193,17374.372
53,rtREV+F,8778.571,58,17673.142,17679.826,17962.416
54,rtREV+F+I,8527.516,59,17173.032,17179.953,17467.294
55,rtREV+F+G4,8455.879,59,17029.758,17036.679,17324.020
56,rtREV+F+I+G4,8450.121,60,17020.242,17027.405,17319.492
57,mtART,9626.948,39,19331.896,19334.887,19526.408
58,mtART+I,9238.545,40,18557.089,18560.237,18756.589
59,mtART+G4,9053.568,40,18187.136,18190.284,18386.636
60,mtART+I+G4,9031.878,41,18145.756,18149.064,18350.243
61,mtART+F,9158.664,58,18433.328,18440.012,18722.603
62,mtART+F+I,8797.579,59,17713.158,17720.079,18007.420
63,mtART+F+G4,8653.671,59,17425.342,17432.263,17719.604
64,mtART+F+I+G4,8634.579,60,17389.157,17396.320,17688.407
65,mtZOA,9225.061,39,18528.123,18531.114,18722.635
66,mtZOA+I,8903.934,40,17887.868,17891.016,18087.367
67,mtZOA+G4,8772.559,40,17625.118,17628.266,17824.618
68,mtZOA+I+G4,8758.641,41,17599.281,17602.590,17803.768
69,mtZOA+F,8879.572,58,17875.144,17881.827,18164.418
70,mtZOA+F+I,8584.045,59,17286.090,17293.010,17580.351
71,mtZOA+F+G4,8481.266,59,17080.531,17087.452,17374.793
72,mtZOA+F+I+G4,8470.501,60,17061.002,17068.165,17360.252
73,VT,8679.845,39,17437.690,17440.681,17632.202
74,VT+I,8463.959,40,17007.919,17011.067,17207.419
75,VT+G4,8404.933,40,16889.866,16893.014,17089.365
76,VT+I+G4,8400.947,41,16883.893,16887.201,17088.380
77,VT+F,8636.534,58,17389.069,17395.752,17678.343
78,VT+F+I,8417.350,59,16952.700,16959.621,17246.962
79,VT+F+G4,8358.581,59,16835.163,16842.084,17129.425
80,VT+F+I+G4,8354.660,60,16829.320,16836.482,17128.569
81,LG,8738.056,39,17554.113,17557.104,17748.625
82,LG+I,8504.720,40,17089.441,17092.589,17288.940
83,LG+G4,8437.975,40,16955.950,16959.097,17155.449
84,LG+I+G4,8432.976,41,16947.952,16951.260,17152.439
85,LG+F,8680.344,58,17476.689,17483.372,17765.963
86,LG+F+I,8439.748,59,16997.496,17004.417,17291.758
87,LG+F+G4,8373.508,59,16865.017,16871.938,17159.279
88,LG+F+I+G4,8368.696,60,16857.392,16864.555,17156.642
89,DCMut,8800.461,39,17678.922,17681.914,17873.435
90,DCMut+I,8546.825,40,17173.649,17176.797,17373.149
91,DCMut+G4,8468.796,40,17017.591,17020.739,17217.091
92,DCMut+I+G4,8463.889,41,17009.777,17013.086,17214.264
93,DCMut+F,8727.786,58,17571.573,17578.256,17860.847
94,DCMut+F+I,8471.077,59,17060.154,17067.075,17354.416
95,DCMut+F+G4,8391.322,59,16900.643,16907.564,17194.905
96,DCMut+F+I+G4,8387.089,60,16894.179,16901.341,17193.428
97,PMB,8793.803,39,17665.606,17668.597,17860.118
98,PMB+I,8568.255,40,17216.509,17219.657,17416.009
99,PMB+G4,8508.699,40,17097.398,17100.546,17296.898
100,PMB+I+G4,8503.528,41,17089.056,17092.365,17293.543
101,PMB+F,8767.799,58,17651.599,17658.283,17940.873
102,PMB+F+I,8541.158,59,17200.316,17207.237,17494.578
103,PMB+F+G4,8480.775,59,17079.551,17086.472,17373.813
104,PMB+F+I+G4,8475.873,60,17071.746,17078.909,17370.996
105,HIVb,8712.346,39,17502.691,17505.683,17697.203
106,HIVb+I,8441.430,40,16962.859,16966.007,17162.359
107,HIVb+G4,8367.754,40,16815.509,16818.656,17015.008
108,HIVb+I+G4,8361.000,41,16803.999,16807.308,17008.486
109,HIVb+F,8652.727,58,17421.453,17428.137,17710.728
110,HIVb+F+I,8373.059,59,16864.117,16871.038,17158.379
111,HIVb+F+G4,8303.432,59,16724.865,16731.786,17019.127
112,HIVb+F+I+G4,8296.432,60,16712.864,16720.027,17012.114
113,HIVw,8994.831,39,18067.662,18070.653,18262.174
114,HIVw+I,8715.219,40,17510.438,17513.586,17709.937
115,HIVw+G4,8633.758,40,17347.517,17350.664,17547.016
116,HIVw+I+G4,8627.051,41,17336.103,17339.411,17540.590
117,HIVw+F,8756.307,58,17628.614,17635.297,17917.888
118,HIVw+F+I,8466.824,59,17051.649,17058.569,17345.910
119,HIVw+F+G4,8398.242,59,16914.485,16921.406,17208.747
120,HIVw+F+I+G4,8391.191,60,16902.381,16909.544,17201.631
121,JTTDCMut,8583.354,39,17244.708,17247.699,17439.220
122,JTTDCMut+I,8358.669,40,16797.337,16800.485,16996.837
123,JTTDCMut+G4,8296.882,40,16673.765,16676.913,16873.264
124,JTTDCMut+I+G4,8292.605,41,16667.211,16670.519,16871.698
125,JTTDCMut+F,8547.833,58,17211.666,17218.350,17500.941
126,JTTDCMut+F+I,8319.524,59,16757.047,16763.968,17051.309
127,JTTDCMut+F+G4,8258.575,59,16635.150,16642.070,16929.411
128,JTTDCMut+F+I+G4,8254.394,60,16628.787,16635.950,16928.037
129,FLU,8810.898,39,17699.796,17702.788,17894.308
130,FLU+I,8550.921,40,17181.842,17184.989,17381.341
131,FLU+G4,8475.427,40,17030.854,17034.002,17230.354
132,FLU+I+G4,8470.332,41,17022.664,17025.973,17227.151
133,FLU+F,8670.035,58,17456.071,17462.754,17745.345
134,FLU+F+I,8399.082,59,16916.163,16923.084,17210.425
135,FLU+F+G4,8329.143,59,16776.286,16783.207,17070.548
136,FLU+F+I+G4,8323.551,60,16767.103,16774.265,17066.352
137,Blosum62,8819.631,39,17717.261,17720.252,17911.773
138,Blosum62+I,8594.483,40,17268.966,17272.114,17468.466
139,Blosum62+G4,8534.478,40,17148.956,17152.104,17348.455
140,Blosum62+I+G4,8529.080,41,17140.161,17143.469,17344.648
141,Blosum62+F,8772.733,58,17661.467,17668.151,17950.741
142,Blosum62+F+I,8546.140,59,17210.280,17217.201,17504.542
143,Blosum62+F+G4,8485.249,59,17088.498,17095.419,17382.760
144,Blosum62+F+I+G4,8480.161,60,17080.321,17087.484,17379.571
145,mtMet,9148.206,39,18374.412,18377.403,18568.924
146,mtMet+I,8862.921,40,17805.842,17808.990,18005.342
147,mtMet+G4,8761.499,40,17602.998,17606.146,17802.498
