No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,63672.154,63,127470.308,127473.624,127837.122
2,Dayhoff+I,62971.684,64,126071.369,126074.791,126444.005
3,Dayhoff+G4,62010.130,64,124148.261,124151.683,124520.897
4,Dayhoff+I+G4,61974.920,65,124079.839,124083.370,124458.298
5,Dayhoff+F,64510.184,82,129184.367,129190.008,129661.808
6,Dayhoff+F+I,63733.049,83,127632.099,127637.880,128115.362
7,Dayhoff+F+G4,62481.203,83,125128.407,125134.188,125611.670
8,Dayhoff+F+I+G4,62450.380,84,125068.760,125074.683,125557.845
9,mtMAM,67772.282,63,135670.565,135673.881,136037.379
10,mtMAM+I,66925.775,64,133979.549,133982.972,134352.186
11,mtMAM+G4,65043.908,64,130215.816,130219.239,130588.453
12,mtMAM+I+G4,65001.624,65,130133.247,130136.778,130511.706
13,mtMAM+F,64909.816,82,129983.632,129989.273,130461.073
14,mtMAM+F+I,64088.346,83,128342.692,128348.473,128825.955
15,mtMAM+F+G4,62809.291,83,125784.582,125790.363,126267.845
16,mtMAM+F+I+G4,62772.627,84,125713.253,125719.176,126202.338
17,JTT,61838.148,63,123802.295,123805.611,124169.109
18,JTT+I,61173.363,64,122474.726,122478.149,122847.363
19,JTT+G4,60421.337,64,120970.674,120974.096,121343.310
20,JTT+I+G4,60385.426,65,120900.851,120904.382,121279.310
21,JTT+F,62298.004,82,124760.007,124765.648,125237.448
22,JTT+F+I,61591.337,83,123348.675,123354.456,123831.938
23,JTT+F+G4,60643.326,83,121452.651,121458.432,121935.914
24,JTT+F+I+G4,60611.525,84,121391.050,121396.973,121880.135
25,WAG,63140.351,63,126406.702,126410.017,126773.516
26,WAG+I,62434.232,64,124996.464,124999.887,125369.101
27,WAG+G4,61567.916,64,123263.832,123267.254,123636.468
28,WAG+I+G4,61533.966,65,123197.933,123201.463,123576.391
29,WAG+F,64542.224,82,129248.448,129254.089,129725.888
30,WAG+F+I,63773.124,83,127712.247,127718.028,128195.510
31,WAG+F+G4,62582.466,83,125330.931,125336.713,125814.194
32,WAG+F+I+G4,62554.663,84,125277.326,125283.249,125766.411
33,cpREV,63503.909,63,127133.818,127137.134,127500.632
34,cpREV+I,62782.964,64,125693.929,125697.351,126066.565
35,cpREV+G4,61760.583,64,123649.166,123652.588,124021.802
36,cpREV+I+G4,61731.140,65,123592.279,123595.810,123970.738
37,cpREV+F,65447.794,82,131059.588,131065.229,131537.028
38,cpREV+F+I,64629.093,83,129424.186,129429.967,129907.449
39,cpREV+F+G4,63026.248,83,126218.495,126224.276,126701.758
40,cpREV+F+I+G4,63004.691,84,126177.383,126183.306,126666.468
41,mtREV,66355.576,63,132837.152,132840.467,133203.966
42,mtREV+I,65648.502,64,131425.004,131428.427,131797.641
43,mtREV+G4,64531.661,64,129191.322,129194.744,129563.958
44,mtREV+I+G4,64491.166,65,129112.331,129115.862,129490.790
45,mtREV+F,64729.894,82,129623.787,129629.428,130101.228
46,mtREV+F+I,64000.474,83,128166.949,128172.730,128650.212
47,mtREV+F+G4,62788.255,83,125742.510,125748.291,126225.773
48,mtREV+F+I+G4,62762.131,84,125692.262,125698.185,126181.348
49,rtREV,63777.151,63,127680.302,127683.618,128047.116
50,rtREV+I,63062.487,64,126252.974,126256.396,126625.610
51,rtREV+G4,62209.245,64,124546.490,124549.913,124919.127
52,rtREV+I+G4,62170.625,65,124471.250,124474.781,124849.709
53,rtREV+F,64468.541,82,129101.081,129106.722,129578.522
54,rtREV+F+I,63732.636,83,127631.271,127637.052,128114.534
55,rtREV+F+G4,62689.778,83,125545.557,125551.338,126028.820
56,rtREV+F+I+G4,62657.486,84,125482.972,125488.895,125972.057
57,mtART,68840.715,63,137807.430,137810.746,138174.244
58,mtART+I,67908.736,64,135945.472,135948.894,136318.108
59,mtART+G4,66131.333,64,132390.667,132394.089,132763.303
60,mtART+I+G4,66082.684,65,132295.367,132298.898,132673.826
61,mtART+F,65703.978,82,131571.955,131577.596,132049.396
62,mtART+F+I,64915.032,83,129996.064,130001.845,130479.326
63,mtART+F+G4,63560.188,83,127286.376,127292.157,127769.639
64,mtART+F+I+G4,63528.799,84,127225.598,127231.521,127714.683
65,mtZOA,66220.162,63,132566.325,132569.641,132933.139
66,mtZOA+I,65455.998,64,131039.995,131043.417,131412.631
67,mtZOA+G4,64107.839,64,128343.678,128347.101,128716.315
68,mtZOA+I+G4,64066.004,65,128262.008,128265.539,128640.467
69,mtZOA+F,64404.418,82,128972.837,128978.478,129450.277
70,mtZOA+F+I,63669.618,83,127505.237,127511.018,127988.500
71,mtZOA+F+G4,62509.914,83,125185.829,125191.610,125669.092
72,mtZOA+F+I+G4,62480.304,84,125128.608,125134.531,125617.693
73,VT,62934.353,63,125994.707,125998.023,126361.521
74,VT+I,62258.140,64,124644.281,124647.703,125016.917
75,VT+G4,61521.358,64,123170.716,123174.138,123543.352
76,VT+I+G4,61485.159,65,123100.319,123103.849,123478.777
77,VT+F,63777.021,82,127718.043,127723.684,128195.483
78,VT+F+I,63072.570,83,126311.140,126316.922,126794.403
79,VT+F+G4,62161.278,83,124488.556,124494.337,124971.819
80,VT+F+I+G4,62129.311,84,124426.621,124432.544,124915.707
81,LG,62881.572,63,125889.144,125892.459,126255.958
82,LG+I,62177.910,64,124483.820,124487.243,124856.457
83,LG+G4,61331.169,64,122790.339,122793.761,123162.975
84,LG+I+G4,61296.045,65,122722.090,122725.621,123100.549
85,LG+F,63908.886,82,127981.771,127987.412,128459.212
86,LG+F+I,63169.788,83,126505.576,126511.357,126988.838
87,LG+F+G4,62116.288,83,124398.577,124404.358,124881.840
88,LG+F+I+G4,62085.506,84,124339.013,124344.936,124828.098
