No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8802.653,39,17683.305,17686.297,17877.818
2,Dayhoff+I,8547.936,40,17175.871,17179.019,17375.371
3,Dayhoff+G4,8472.155,40,17024.309,17027.457,17223.809
4,Dayhoff+I+G4,8467.441,41,17016.882,17020.191,17221.369
5,Dayhoff+F,8730.875,58,17577.750,17584.434,17867.025
6,Dayhoff+F+I,8473.163,59,17064.326,17071.247,17358.588
7,Dayhoff+F+G4,8396.161,59,16910.323,16917.243,17204.584
8,Dayhoff+F+I+G4,8391.972,60,16903.945,16911.107,17203.194
9,mtMAM,9285.970,39,18649.940,18652.931,18844.452
10,mtMAM+I,8928.433,40,17936.865,17940.013,18136.365
11,mtMAM+G4,8766.471,40,17612.942,17616.090,17812.441
12,mtMAM+I+G4,8752.467,41,17586.934,17590.243,17791.421
13,mtMAM+F,8836.742,58,17789.484,17796.168,18078.759
14,mtMAM+F+I,8499.314,59,17116.628,17123.548,17410.890
15,mtMAM+F+G4,8396.720,59,16911.439,16918.360,17205.701
16,mtMAM+F+I+G4,8385.054,60,16890.108,16897.270,17189.357
17,JTT,8574.397,39,17226.793,17229.785,17421.305
18,JTT+I,8349.144,40,16778.288,16781.436,16977.787
19,JTT+G4,8290.576,40,16661.152,16664.300,16860.652
20,JTT+I+G4,8286.473,41,16654.947,16658.255,16859.434
21,JTT+F,8540.872,58,17197.744,17204.428,17487.019
22,JTT+F+I,8312.271,59,16742.542,16749.462,17036.804
23,JTT+F+G4,8254.574,59,16627.149,16634.070,16921.411
24,JTT+F+I+G4,8250.553,60,16621.106,16628.269,16920.356
25,WAG,8689.287,39,17456.574,17459.565,17651.086
26,WAG+I,8466.802,40,17013.604,17016.752,17213.104
27,WAG+G4,8404.214,40,16888.428,16891.576,17087.927
28,WAG+I+G4,8400.117,41,16882.234,16885.543,17086.721
29,WAG+F,8639.648,58,17395.297,17401.980,17684.571
30,WAG+F+I,8414.487,59,16946.974,16953.895,17241.236
31,WAG+F+G4,8352.223,59,16822.446,16829.366,17116.707
32,WAG+F+I+G4,8348.271,60,16816.543,16823.705,17115.792
33,cpREV,8775.561,39,17629.122,17632.114,17823.634
34,cpREV+I,8531.600,40,17143.200,17146.348,17342.699
35,cpREV+G4,8457.444,40,16994.889,16998.036,17194.388
36,cpREV+I+G4,8451.243,41,16984.486,16987.794,17188.973
37,cpREV+F,8714.334,58,17544.669,17551.352,17833.943
38,cpREV+F+I,8466.481,59,17050.962,17057.882,17345.224
39,cpREV+F+G4,8389.314,59,16896.627,16903.548,17190.889
40,cpREV+F+I+G4,8383.362,60,16886.724,16893.886,17185.973
41,mtREV,9108.622,39,18295.244,18298.235,18489.756
42,mtREV+I,8810.846,40,17701.693,17704.841,17901.192
43,mtREV+G4,8713.770,40,17507.540,17510.688,17707.040
44,mtREV+I+G4,8705.203,41,17492.405,17495.713,17696.892
45,mtREV+F,8710.036,58,17536.073,17542.756,17825.347
46,mtREV+F+I,8434.038,59,16986.075,16992.996,17280.337
47,mtREV+F+G4,8347.791,59,16813.583,16820.504,17107.845
48,mtREV+F+I+G4,8342.144,60,16804.289,16811.451,17103.538
49,rtREV,8866.379,39,17810.757,17813.749,18005.269
50,rtREV+I,8624.321,40,17328.643,17331.791,17528.142
51,rtREV+G4,8554.824,40,17189.648,17192.796,17389.148
52,rtREV+I+G4,8548.623,41,17179.246,17182.554,17383.733
53,rtREV+F,8783.126,58,17682.253,17688.936,17971.527
54,rtREV+F+I,8530.586,59,17179.172,17186.093,17473.434
55,rtREV+F+G4,8462.181,59,17042.363,17049.284,17336.625
56,rtREV+F+I+G4,8456.251,60,17032.501,17039.664,17331.751
57,mtART,9622.898,39,19323.796,19326.787,19518.308
58,mtART+I,9234.255,40,18548.509,18551.657,18748.009
59,mtART+G4,9054.611,40,18189.222,18192.370,18388.721
60,mtART+I+G4,9034.000,41,18150.001,18153.309,18354.488
61,mtART+F,9155.510,58,18427.021,18433.704,18716.295
62,mtART+F+I,8794.374,59,17706.748,17713.668,18001.009
63,mtART+F+G4,8655.184,59,17428.367,17435.288,17722.629
64,mtART+F+I+G4,8635.168,60,17390.336,17397.498,17689.585
65,mtZOA,9224.056,39,18526.113,18529.104,18720.625
66,mtZOA+I,8902.682,40,17885.364,17888.512,18084.864
67,mtZOA+G4,8776.867,40,17633.735,17636.883,17833.235
68,mtZOA+I+G4,8762.293,41,17606.585,17609.894,17811.072
69,mtZOA+F,8879.156,58,17874.311,17880.995,18163.586
70,mtZOA+F+I,8583.324,59,17284.647,17291.568,17578.909
71,mtZOA+F+G4,8485.353,59,17088.707,17095.628,17382.969
72,mtZOA+F+I+G4,8472.960,60,17065.921,17073.083,17365.170
73,VT,8680.782,39,17439.564,17442.556,17634.077
74,VT+I,8464.936,40,17009.871,17013.019,17209.371
75,VT+G4,8408.750,40,16897.500,16900.648,17096.999
76,VT+I+G4,8404.695,41,16891.390,16894.698,17095.877
77,VT+F,8638.467,58,17392.934,17399.618,17682.209
78,VT+F+I,8419.313,59,16956.626,16963.547,17250.888
79,VT+F+G4,8363.605,59,16845.210,16852.131,17139.472
80,VT+F+I+G4,8359.631,60,16839.262,16846.425,17138.511
81,LG,8739.189,39,17556.379,17559.370,17750.891
82,LG+I,8505.402,40,17090.804,17093.951,17290.303
83,LG+G4,8441.817,40,16963.633,16966.781,17163.133
84,LG+I+G4,8436.781,41,16955.561,16958.870,17160.048
85,LG+F,8682.460,58,17480.920,17487.603,17770.194
86,LG+F+I,8441.326,59,17000.651,17007.572,17294.913
87,LG+F+G4,8378.717,59,16875.433,16882.354,17169.695
88,LG+F+I+G4,8373.841,60,16867.682,16874.845,17166.932
89,DCMut,8802.654,39,17683.307,17686.298,17877.819
90,DCMut+I,8548.081,40,17176.163,17179.311,17375.662
91,DCMut+G4,8472.589,40,17025.177,17028.325,17224.677
92,DCMut+I+G4,8467.969,41,17017.937,17021.246,17222.424
93,DCMut+F,8730.927,58,17577.853,17584.537,17867.128
94,DCMut+F+I,8473.317,59,17064.634,17071.555,17358.896
95,DCMut+F+G4,8396.598,59,16911.196,16918.117,17205.458
96,DCMut+F+I+G4,8392.492,60,16904.983,16912.146,17204.233
97,PMB,8795.384,39,17668.768,17671.759,17863.280
98,PMB+I,8570.297,40,17220.593,17223.741,17420.093
99,PMB+G4,8513.856,40,17107.711,17110.859,17307.211
100,PMB+I+G4,8508.654,41,17099.308,17102.617,17303.795
101,PMB+F,8770.264,58,17656.527,17663.211,17945.802
102,PMB+F+I,8543.998,59,17205.996,17212.917,17500.258
103,PMB+F+G4,8486.902,59,17091.804,17098.725,17386.066
104,PMB+F+I+G4,8481.864,60,17083.729,17090.891,17382.978
105,HIVb,8710.380,39,17498.760,17501.751,17693.272
106,HIVb+I,8437.492,40,16954.984,16958.132,17154.484
107,HIVb+G4,8366.106,40,16812.211,16815.359,17011.711
108,HIVb+I+G4,8359.655,41,16801.309,16804.618,17005.796
109,HIVb+F,8650.853,58,17417.705,17424.389,17706.980
110,HIVb+F+I,8369.603,59,16857.205,16864.126,17151.467
111,HIVb+F+G4,8302.492,59,16722.984,16729.905,17017.246
112,HIVb+F+I+G4,8295.921,60,16711.843,16719.005,17011.092
113,HIVw,8985.905,39,18049.811,18052.802,18244.323
114,HIVw+I,8702.607,40,17485.214,17488.362,17684.714
115,HIVw+G4,8623.991,40,17327.981,17331.129,17527.481
116,HIVw+I+G4,8617.599,41,17317.197,17320.506,17521.685
117,HIVw+F,8749.466,58,17614.931,17621.615,17904.206
118,HIVw+F+I,8456.558,59,17031.117,17038.038,17325.379
119,HIVw+F+G4,8390.719,59,16899.439,16906.359,17193.701
120,HIVw+F+I+G4,8383.910,60,16887.820,16894.982,17187.069
121,JTTDCMut,8582.143,39,17242.287,17245.278,17436.799
