No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4735.035,15,9500.071,9500.826,9567.272
2,Dayhoff+I,4660.027,16,9352.055,9352.911,9423.735
3,Dayhoff+G4,4634.672,16,9301.345,9302.201,9373.025
4,Dayhoff+I+G4,4635.953,17,9305.907,9306.872,9382.068
5,Dayhoff+F,4715.264,34,9498.527,9502.385,9650.849
6,Dayhoff+F+I,4640.022,35,9350.044,9354.135,9506.846
7,Dayhoff+F+G4,4613.842,35,9297.684,9301.775,9454.486
8,Dayhoff+F+I+G4,4615.023,36,9302.046,9306.378,9463.328
9,mtMAM,5116.178,15,10262.355,10263.110,10329.556
10,mtMAM+I,5025.693,16,10083.386,10084.243,10155.067
11,mtMAM+G4,4962.840,16,9957.680,9958.537,10029.361
12,mtMAM+I+G4,4964.033,17,9962.066,9963.031,10038.227
13,mtMAM+F,4824.361,34,9716.722,9720.580,9869.044
14,mtMAM+F+I,4728.923,35,9527.846,9531.937,9684.647
15,mtMAM+F+G4,4684.265,35,9438.529,9442.620,9595.331
16,mtMAM+F+I+G4,4684.612,36,9441.224,9445.555,9602.505
17,JTT,4674.583,15,9379.166,9379.921,9446.367
18,JTT+I,4616.169,16,9264.338,9265.194,9336.019
19,JTT+G4,4596.834,16,9225.668,9226.525,9297.349
20,JTT+I+G4,4597.297,17,9228.594,9229.559,9304.755
21,JTT+F,4658.200,34,9384.399,9388.256,9536.721
22,JTT+F+I,4596.240,35,9262.479,9266.570,9419.281
23,JTT+F+G4,4576.040,35,9222.080,9226.171,9378.881
24,JTT+F+I+G4,4576.443,36,9224.885,9229.217,9386.167
25,WAG,4719.536,15,9469.073,9469.827,9536.273
26,WAG+I,4660.539,16,9353.077,9353.934,9424.758
27,WAG+G4,4640.838,16,9313.676,9314.533,9385.357
28,WAG+I+G4,4641.339,17,9316.679,9317.644,9392.839
29,WAG+F,4694.230,34,9456.459,9460.317,9608.781
30,WAG+F+I,4632.837,35,9335.674,9339.765,9492.475
