No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8742.666,39,17563.332,17566.306,17758.060
2,Dayhoff+I,8497.840,40,17075.680,17078.809,17275.400
3,Dayhoff+G4,8424.611,40,16929.222,16932.352,17128.942
4,Dayhoff+I+G4,8420.407,41,16922.814,16926.103,17127.527
5,Dayhoff+F,8669.060,58,17454.119,17460.764,17743.714
6,Dayhoff+F+I,8421.292,59,16960.584,16967.465,17255.172
7,Dayhoff+F+G4,8346.336,59,16810.671,16817.552,17105.259
8,Dayhoff+F+I+G4,8342.762,60,16805.524,16812.645,17105.105
9,mtMAM,9230.898,39,18539.796,18542.770,18734.523
10,mtMAM+I,8890.426,40,17860.852,17863.982,18060.573
11,mtMAM+G4,8732.055,40,17544.111,17547.240,17743.831
12,mtMAM+I+G4,8718.076,41,17518.152,17521.442,17722.866
13,mtMAM+F,8782.126,58,17680.252,17686.896,17969.847
14,mtMAM+F+I,8459.654,59,17037.308,17044.189,17331.896
15,mtMAM+F+G4,8359.174,59,16836.348,16843.228,17130.936
16,mtMAM+F+I+G4,8349.100,60,16818.199,16825.320,17117.780
17,JTT,8529.024,39,17136.048,17139.022,17330.776
18,JTT+I,8312.486,40,16704.972,16708.102,16904.693
19,JTT+G4,8254.833,40,16589.666,16592.796,16789.387
20,JTT+I+G4,8251.160,41,16584.319,16587.609,16789.033
21,JTT+F,8494.374,58,17104.749,17111.394,17394.344
22,JTT+F+I,8274.582,59,16667.164,16674.045,16961.752
23,JTT+F+G4,8217.578,59,16553.156,16560.037,16847.744
24,JTT+F+I+G4,8214.013,60,16548.027,16555.147,16847.607
25,WAG,8633.068,39,17344.135,17347.110,17538.863
26,WAG+I,8418.726,40,16917.453,16920.582,17117.173
27,WAG+G4,8357.564,40,16795.127,16798.257,16994.848
28,WAG+I+G4,8353.982,41,16789.964,16793.254,16994.678
29,WAG+F,8582.185,58,17280.369,17287.014,17569.964
30,WAG+F+I,8365.388,59,16848.776,16855.657,17143.364
31,WAG+F+G4,8304.195,59,16726.390,16733.270,17020.978
32,WAG+F+I+G4,8300.867,60,16721.734,16728.854,17021.315
33,cpREV,8717.808,39,17513.615,17516.589,17708.343
34,cpREV+I,8483.332,40,17046.664,17049.794,17246.385
35,cpREV+G4,8412.010,40,16904.020,16907.150,17103.741
36,cpREV+I+G4,8406.788,41,16895.575,16898.865,17100.289
37,cpREV+F,8657.334,58,17430.667,17437.312,17720.262
38,cpREV+F+I,8418.656,59,16955.312,16962.193,17249.900
39,cpREV+F+G4,8344.203,59,16806.407,16813.287,17100.995
40,cpREV+F+I+G4,8339.425,60,16798.850,16805.970,17098.430
41,mtREV,9057.070,39,18192.139,18195.113,18386.867
42,mtREV+I,8770.591,40,17621.182,17624.311,17820.902
43,mtREV+G4,8675.062,40,17430.124,17433.254,17629.845
44,mtREV+I+G4,8667.628,41,17417.255,17420.544,17621.969
45,mtREV+F,8657.601,58,17431.202,17437.846,17720.796
46,mtREV+F+I,8391.234,59,16900.468,16907.349,17195.056
47,mtREV+F+G4,8306.590,59,16731.179,16738.060,17025.767
48,mtREV+F+I+G4,8302.290,60,16724.579,16731.700,17024.160
49,rtREV,8805.893,39,17689.786,17692.760,17884.513
50,rtREV+I,8573.471,40,17226.942,17230.072,17426.663
51,rtREV+G4,8505.426,40,17090.852,17093.982,17290.573
52,rtREV+I+G4,8499.939,41,17081.878,17085.168,17286.592
53,rtREV+F,8718.976,58,17553.953,17560.598,17843.548
54,rtREV+F+I,8476.267,59,17070.534,17077.415,17365.122
55,rtREV+F+G4,8409.042,59,16936.084,16942.964,17230.672
56,rtREV+F+I+G4,8404.042,60,16928.084,16935.205,17227.665
57,mtART,9559.494,39,19196.988,19199.963,19391.716
58,mtART+I,9180.782,40,18441.564,18444.694,18641.285
59,mtART+G4,9004.945,40,18089.890,18093.020,18289.611
60,mtART+I+G4,8985.745,41,18053.489,18056.779,18258.203
61,mtART+F,9091.363,58,18298.725,18305.370,18588.320
62,mtART+F+I,8740.027,59,17598.053,17604.934,17892.641
63,mtART+F+G4,8604.508,59,17327.016,17333.896,17621.604
64,mtART+F+I+G4,8588.115,60,17296.230,17303.350,17595.811
65,mtZOA,9159.583,39,18397.165,18400.140,18591.893
66,mtZOA+I,8847.494,40,17774.988,17778.118,17974.709
67,mtZOA+G4,8723.387,40,17526.773,17529.903,17726.494
68,mtZOA+I+G4,8710.928,41,17503.856,17507.146,17708.570
69,mtZOA+F,8813.086,58,17742.172,17748.817,18031.767
70,mtZOA+F+I,8526.414,59,17170.827,17177.708,17465.415
71,mtZOA+F+G4,8429.956,59,16977.912,16984.792,17272.500
72,mtZOA+F+I+G4,8420.604,60,16961.207,16968.328,17260.788
73,VT,8628.229,39,17334.458,17337.432,17529.186
74,VT+I,8420.228,40,16920.456,16923.586,17120.176
75,VT+G4,8364.751,40,16809.503,16812.632,17009.223
76,VT+I+G4,8361.232,41,16804.464,16807.753,17009.177
77,VT+F,8584.864,58,17285.727,17292.372,17575.322
78,VT+F+I,8373.640,59,16865.281,16872.161,17159.869
79,VT+F+G4,8318.436,59,16754.871,16761.752,17049.459
80,VT+F+I+G4,8315.005,60,16750.010,16757.131,17049.591
81,LG,8677.918,39,17433.837,17436.811,17628.564
82,LG+I,8452.649,40,16985.298,16988.428,17185.019
83,LG+G4,8389.968,40,16859.936,16863.066,17059.657
84,LG+I+G4,8385.572,41,16853.144,16856.434,17057.858
85,LG+F,8620.916,58,17357.833,17364.477,17647.428
86,LG+F+I,8388.532,59,16895.063,16901.944,17189.651
87,LG+F+G4,8326.405,59,16770.810,16777.690,17065.397
88,LG+F+I+G4,8322.236,60,16764.472,16771.592,17064.053
89,DCMut,8742.582,39,17563.164,17566.138,17757.891
90,DCMut+I,8497.893,40,17075.785,17078.915,17275.506
91,DCMut+G4,8424.938,40,16929.876,16933.006,17129.597
92,DCMut+I+G4,8420.759,41,16923.518,16926.808,17128.232
93,DCMut+F,8669.018,58,17454.037,17460.681,17743.632
94,DCMut+F+I,8421.348,59,16960.697,16967.577,17255.285
95,DCMut+F+G4,8346.662,59,16811.324,16818.205,17105.912
96,DCMut+F+I+G4,8343.113,60,16806.225,16813.346,17105.806
97,PMB,8740.156,39,17558.312,17561.287,17753.040
98,PMB+I,8522.747,40,17125.493,17128.623,17325.214
99,PMB+G4,8466.751,40,17013.501,17016.631,17213.222
100,PMB+I+G4,8462.111,41,17006.221,17009.511,17210.935
101,PMB+F,8714.781,58,17545.563,17552.207,17835.158
102,PMB+F+I,8496.300,59,17110.600,17117.481,17405.188
103,PMB+F+G4,8439.564,59,16997.127,17004.008,17291.715
104,PMB+F+I+G4,8435.206,60,16990.412,16997.532,17289.992
105,HIVb,8662.855,39,17403.710,17406.684,17598.437
106,HIVb+I,8401.551,40,16883.101,16886.231,17082.822
107,HIVb+G4,8332.832,40,16745.663,16748.793,16945.384
108,HIVb+I+G4,8327.020,41,16736.040,16739.330,16940.754
109,HIVb+F,8604.055,58,17324.110,17330.755,17613.705
110,HIVb+F+I,8334.292,59,16786.583,16793.464,17081.171
111,HIVb+F+G4,8269.460,59,16656.921,16663.801,16951.509
112,HIVb+F+I+G4,8263.465,60,16646.930,16654.051,16946.511
113,HIVw,8949.372,39,17976.744,17979.718,18171.471
114,HIVw+I,8679.447,40,17438.893,17442.023,17638.614
115,HIVw+G4,8603.494,40,17286.987,17290.117,17486.708
116,HIVw+I+G4,8597.665,41,17277.331,17280.620,17482.045
117,HIVw+F,8711.898,58,17539.796,17546.441,17829.391
118,HIVw+F+I,8432.552,59,16983.104,16989.985,17277.692
119,HIVw+F+G4,8368.949,59,16855.898,16862.778,17150.486
120,HIVw+F+I+G4,8362.903,60,16845.806,16852.927,17145.387
121,JTTDCMut,8537.163,39,17152.326,17155.301,17347.054
122,JTTDCMut+I,8320.400,40,16720.800,16723.930,16920.521
123,JTTDCMut+G4,8262.349,40,16604.698,16607.828,16804.419
124,JTTDCMut+I+G4,8258.587,41,16599.175,16602.464,16803.888
125,JTTDCMut+F,8501.265,58,17118.531,17125.175,17408.125
126,JTTDCMut+F+I,8280.995,59,16679.991,16686.871,16974.579
127,JTTDCMut+F+G4,8223.741,59,16565.481,16572.362,16860.069
128,JTTDCMut+F+I+G4,8220.082,60,16560.165,16567.285,16859.746
129,FLU,8753.933,39,17585.865,17588.839,17780.593
130,FLU+I,8503.137,40,17086.273,17089.403,17285.994
131,FLU+G4,8432.880,40,16945.760,16948.890,17145.480
132,FLU+I+G4,8428.573,41,16939.146,16942.436,17143.860
133,FLU+F,8613.358,58,17342.716,17349.360,17632.311
134,FLU+F+I,8351.860,59,16821.720,16828.600,17116.308
135,FLU+F+G4,8286.836,59,16691.672,16698.552,16986.260
136,FLU+F+I+G4,8282.161,60,16684.321,16691.442,16983.902
137,Blosum62,8763.396,39,17604.793,17607.767,17799.520
138,Blosum62+I,8546.362,40,17172.725,17175.854,17372.445
139,Blosum62+G4,8490.018,40,17060.036,17063.166,17259.757
140,Blosum62+I+G4,8485.206,41,17052.412,17055.701,17257.125
141,Blosum62+F,8717.490,58,17550.980,17557.625,17840.575
142,Blosum62+F+I,8499.027,59,17116.054,17122.935,17410.642
143,Blosum62+F+G4,8441.891,59,17001.782,17008.662,17296.370
144,Blosum62+F+I+G4,8437.405,60,16994.810,17001.930,17294.391
145,mtMet,9093.366,39,18264.732,18267.707,18459.460
146,mtMet+I,8816.692,40,17713.385,17716.515,17913.106
147,mtMet+G4,8721.135,40,17522.270,17525.400,17721.990
148,mtMet+I+G4,8712.128,41,17506.257,17509.546,17710.970
149,mtMet+F,8597.868,58,17311.736,17318.381,17601.331
150,mtMet+F+I,8340.652,59,16799.303,16806.184,17093.891
