No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43885.965,39,87849.930,87850.980,88084.347
2,Dayhoff+I,43163.236,40,86406.472,86407.576,86646.900
3,Dayhoff+G4,42601.155,40,85282.310,85283.414,85522.738
4,Dayhoff+I+G4,42598.152,41,85278.305,85279.464,85524.743
5,Dayhoff+F,43671.602,58,87459.203,87461.520,87807.824
6,Dayhoff+F+I,42947.231,59,86012.462,86014.859,86367.093
7,Dayhoff+F+G4,42371.000,59,84860.001,84862.398,85214.632
8,Dayhoff+F+I+G4,42368.735,60,84857.471,84859.951,85218.112
9,mtMAM,46962.617,39,94003.234,94004.284,94237.651
10,mtMAM+I,45924.556,40,91929.113,91930.216,92169.540
11,mtMAM+G4,44383.278,40,88846.556,88847.659,89086.983
12,mtMAM+I+G4,44383.374,41,88848.748,88849.907,89095.186
13,mtMAM+F,44592.120,58,89300.240,89302.557,89648.860
14,mtMAM+F+I,43654.108,59,87426.217,87428.614,87780.847
15,mtMAM+F+G4,42618.148,59,85354.296,85356.694,85708.927
16,mtMAM+F+I+G4,42615.412,60,85350.824,85353.303,85711.465
17,JTT,43023.165,39,86124.329,86125.379,86358.746
18,JTT+I,42330.016,40,84740.033,84741.136,84980.460
19,JTT+G4,41833.969,40,83747.938,83749.042,83988.366
20,JTT+I+G4,41831.440,41,83744.879,83746.038,83991.318
21,JTT+F,42866.541,58,85849.082,85851.399,86197.703
22,JTT+F+I,42175.477,59,84468.954,84471.352,84823.585
23,JTT+F+G4,41686.091,59,83490.182,83492.580,83844.813
24,JTT+F+I+G4,41683.534,60,83487.068,83489.548,83847.710
25,WAG,43748.500,39,87575.000,87576.050,87809.417
26,WAG+I,43062.911,40,86205.823,86206.926,86446.250
27,WAG+G4,42529.240,40,85138.479,85139.583,85378.907
28,WAG+I+G4,42527.562,41,85137.124,85138.283,85383.562
29,WAG+F,43517.417,58,87150.834,87153.151,87499.454
30,WAG+F+I,42836.678,59,85791.356,85793.753,86145.987
31,WAG+F+G4,42293.123,59,84704.247,84706.644,85058.877
32,WAG+F+I+G4,42291.666,60,84703.331,84705.811,85063.973
33,cpREV,44130.505,39,88339.011,88340.060,88573.428
34,cpREV+I,43414.966,40,86909.932,86911.035,87150.359
35,cpREV+G4,42757.251,40,85594.502,85595.605,85834.929
36,cpREV+I+G4,42756.924,41,85595.848,85597.007,85842.286
37,cpREV+F,43682.713,58,87481.425,87483.742,87830.045
38,cpREV+F+I,42986.889,59,86091.778,86094.176,86446.409
39,cpREV+F+G4,42334.139,59,84786.279,84788.677,85140.910
40,cpREV+F+I+G4,42333.552,60,84787.103,84789.583,85147.745
41,mtREV,45676.595,39,91431.191,91432.240,91665.608
42,mtREV+I,44826.655,40,89733.310,89734.414,89973.738
43,mtREV+G4,43886.958,40,87853.916,87855.020,88094.344
44,mtREV+I+G4,43886.805,41,87855.610,87856.769,88102.048
45,mtREV+F,43748.073,58,87612.146,87614.463,87960.766
46,mtREV+F+I,42978.875,59,86075.749,86078.147,86430.380
47,mtREV+F+G4,42236.040,59,84590.080,84592.478,84944.711
48,mtREV+F+I+G4,42233.973,60,84587.946,84590.425,84948.587
49,rtREV,44384.408,39,88846.815,88847.865,89081.232
50,rtREV+I,43653.029,40,87386.058,87387.161,87626.485
51,rtREV+G4,43048.599,40,86177.198,86178.302,86417.626
52,rtREV+I+G4,43046.654,41,86175.308,86176.467,86421.746
53,rtREV+F,43895.765,58,87907.530,87909.847,88256.150
54,rtREV+F+I,43179.267,59,86476.534,86478.932,86831.165
55,rtREV+F+G4,42572.534,59,85263.068,85265.466,85617.699
56,rtREV+F+I+G4,42570.536,60,85261.072,85263.552,85621.714
57,mtART,47554.732,39,95187.464,95188.513,95421.881
58,mtART+I,46464.681,40,93009.362,93010.465,93249.789
59,mtART+G4,44887.077,40,89854.153,89855.257,90094.581
60,mtART+I+G4,44888.138,41,89858.276,89859.436,90104.715
61,mtART+F,45172.193,58,90460.385,90462.702,90809.005
62,mtART+F+I,44292.705,59,88703.410,88705.808,89058.041
63,mtART+F+G4,43127.416,59,86372.833,86375.231,86727.464
64,mtART+F+I+G4,43127.856,60,86375.713,86378.192,86736.354
65,mtZOA,45772.466,39,91622.932,91623.982,91857.349
66,mtZOA+I,44887.919,40,89855.837,89856.941,90096.265
67,mtZOA+G4,43684.068,40,87448.135,87449.239,87688.563
68,mtZOA+I+G4,43685.450,41,87452.899,87454.058,87699.338
69,mtZOA+F,44082.170,58,88280.340,88282.657,88628.960
70,mtZOA+F+I,43321.500,59,86761.000,86763.398,87115.631
71,mtZOA+F+G4,42445.189,59,85008.378,85010.776,85363.009
72,mtZOA+F+I+G4,42444.825,60,85009.651,85012.130,85370.292
73,VT,43665.351,39,87408.702,87409.751,87643.119
74,VT+I,42993.364,40,86066.728,86067.832,86307.156
75,VT+G4,42522.709,40,85125.418,85126.521,85365.845
76,VT+I+G4,42520.790,41,85123.580,85124.739,85370.018
77,VT+F,43444.064,58,87004.128,87006.445,87352.748
78,VT+F+I,42782.617,59,85683.234,85685.631,86037.864
79,VT+F+G4,42314.193,59,84746.386,84748.783,85101.017
80,VT+F+I+G4,42312.282,60,84744.564,84747.044,85105.206
81,LG,43915.022,39,87908.044,87909.093,88142.461
82,LG+I,43181.656,40,86443.311,86444.415,86683.739
83,LG+G4,42575.006,40,85230.011,85231.115,85470.439
84,LG+I+G4,42573.588,41,85229.176,85230.335,85475.614
85,LG+F,43504.503,58,87125.005,87127.322,87473.625
86,LG+F+I,42795.545,59,85709.089,85711.487,86063.720
87,LG+F+G4,42196.525,59,84511.050,84513.447,84865.680
88,LG+F+I+G4,42194.932,60,84509.863,84512.343,84870.505
89,DCMut,43886.242,39,87850.484,87851.533,88084.901
90,DCMut+I,43164.209,40,86408.418,86409.521,86648.845
91,DCMut+G4,42604.265,40,85288.530,85289.634,85528.958
92,DCMut+I+G4,42601.098,41,85284.195,85285.355,85530.634
93,DCMut+F,43671.967,58,87459.935,87462.251,87808.555
94,DCMut+F+I,42948.315,59,86014.630,86017.027,86369.260
95,DCMut+F+G4,42374.196,59,84866.392,84868.790,85221.023
96,DCMut+F+I+G4,42371.487,60,84862.974,84865.453,85223.615
97,PMB,44364.276,39,88806.553,88807.602,89040.970
98,PMB+I,43659.201,40,87398.402,87399.505,87638.829
99,PMB+G4,43137.833,40,86355.665,86356.769,86596.093
100,PMB+I+G4,43136.350,41,86354.699,86355.859,86601.138
101,PMB+F,44179.430,58,88474.860,88477.177,88823.480
102,PMB+F+I,43495.192,59,87108.385,87110.782,87463.015
103,PMB+F+G4,42974.528,59,86067.056,86069.453,86421.687
104,PMB+F+I+G4,42973.044,60,86066.088,86068.568,86426.730
105,HIVb,44245.277,39,88568.554,88569.603,88802.971
106,HIVb+I,43341.462,40,86762.924,86764.028,87003.352
107,HIVb+G4,42622.021,40,85324.042,85325.146,85564.470
108,HIVb+I+G4,42618.612,41,85319.225,85320.384,85565.663
109,HIVb+F,43697.034,58,87510.068,87512.385,87858.688
110,HIVb+F+I,42801.790,59,85721.580,85723.978,86076.211
111,HIVb+F+G4,42100.777,59,84319.554,84321.951,84674.184
112,HIVb+F+I+G4,42097.131,60,84314.263,84316.742,84674.904
113,HIVw,45834.261,39,91746.522,91747.572,91980.939
114,HIVw+I,44922.717,40,89925.433,89926.537,90165.861
115,HIVw+G4,44161.285,40,88402.570,88403.674,88642.998
116,HIVw+I+G4,44157.164,41,88396.327,88397.486,88642.765
117,HIVw+F,44768.388,58,89652.775,89655.092,90001.395
118,HIVw+F+I,43871.489,59,87860.977,87863.375,88215.608
119,HIVw+F+G4,43174.549,59,86467.097,86469.495,86821.728
120,HIVw+F+I+G4,43170.293,60,86460.587,86463.066,86821.228
121,JTTDCMut,43050.207,39,86178.414,86179.463,86412.831
122,JTTDCMut+I,42355.260,40,84790.521,84791.624,85030.949
123,JTTDCMut+G4,41856.972,40,83793.943,83795.047,84034.371
124,JTTDCMut+I+G4,41854.484,41,83790.968,83792.127,84037.406
125,JTTDCMut+F,42889.569,58,85895.138,85897.455,86243.758
126,JTTDCMut+F+I,42197.150,59,84512.300,84514.697,84866.931
127,JTTDCMut+F+G4,41705.116,59,83528.233,83530.630,83882.864
128,JTTDCMut+F+I+G4,41702.645,60,83525.290,83527.770,83885.932
129,FLU,44530.458,39,89138.917,89139.966,89373.334
130,FLU+I,43701.533,40,87483.066,87484.169,87723.493
131,FLU+G4,42899.192,40,85878.384,85879.487,86118.811
132,FLU+I+G4,42898.284,41,85878.568,85879.727,86125.006
133,FLU+F,43871.459,58,87858.917,87861.234,88207.537
134,FLU+F+I,43072.006,59,86262.013,86264.410,86616.643
135,FLU+F+G4,42266.832,59,84651.664,84654.061,85006.295
136,FLU+F+I+G4,42265.971,60,84651.942,84654.422,85012.584
137,Blosum62,44559.966,39,89197.932,89198.982,89432.349
138,Blosum62+I,43869.149,40,87818.298,87819.402,88058.726
139,Blosum62+G4,43343.757,40,86767.515,86768.619,87007.943
140,Blosum62+I+G4,43342.310,41,86766.621,86767.780,87013.059
141,Blosum62+F,44229.928,58,88575.855,88578.172,88924.475
142,Blosum62+F+I,43561.474,59,87240.948,87243.346,87595.579
143,Blosum62+F+G4,43034.514,59,86187.027,86189.425,86541.658
144,Blosum62+F+I+G4,43033.068,60,86186.137,86188.616,86546.778
145,mtMet,45476.098,39,91030.195,91031.245,91264.612
146,mtMet+I,44657.307,40,89394.614,89395.718,89635.042
147,mtMet+G4,43689.390,40,87458.781,87459.885,87699.209
148,mtMet+I+G4,43689.617,41,87461.235,87462.394,87707.673
149,mtMet+F,43312.438,58,86740.876,86743.192,87089.496
150,mtMet+F+I,42579.753,59,85277.506,85279.903,85632.137
151,mtMet+F+G4,41883.754,59,83885.508,83887.906,84240.139
152,mtMet+F+I+G4,41882.163,60,83884.326,83886.806,84244.968
153,mtVer,45591.089,39,91260.178,91261.227,91494.595
154,mtVer+I,44742.937,40,89565.874,89566.977,89806.301
155,mtVer+G4,43650.887,40,87381.773,87382.877,87622.201
156,mtVer+I+G4,43650.548,41,87383.096,87384.255,87629.534
157,mtVer+F,43666.096,58,87448.192,87450.509,87796.812
158,mtVer+F+I,42841.413,59,85800.827,85803.224,86155.457
159,mtVer+F+G4,42098.033,59,84314.066,84316.463,84668.696
160,mtVer+F+I+G4,42095.846,60,84311.692,84314.172,84672.334
161,mtInv,46022.418,39,92122.837,92123.886,92357.254
162,mtInv+I,45202.675,40,90485.349,90486.453,90725.777
163,mtInv+G4,44347.613,40,88775.226,88776.329,89015.653
164,mtInv+I+G4,44347.456,41,88776.912,88778.071,89023.350
165,mtInv+F,43357.082,58,86830.164,86832.481,87178.784
166,mtInv+F+I,42647.485,59,85412.971,85415.368,85767.601
167,mtInv+F+G4,42016.946,59,84151.891,84154.289,84506.522
168,mtInv+F+I+G4,42015.234,60,84150.468,84152.948,84511.110
