No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43951.071,39,87980.142,87981.194,88214.468
2,Dayhoff+I,43225.467,40,86530.934,86532.040,86771.269
3,Dayhoff+G4,42659.744,40,85399.487,85400.594,85639.822
4,Dayhoff+I+G4,42656.308,41,85394.617,85395.778,85640.960
5,Dayhoff+F,43736.283,58,87588.565,87590.888,87937.050
6,Dayhoff+F+I,43008.846,59,86135.693,86138.096,86490.186
7,Dayhoff+F+G4,42429.299,59,84976.598,84979.001,85331.092
8,Dayhoff+F+I+G4,42426.610,60,84973.219,84975.705,85333.721
9,mtMAM,47047.077,39,94172.154,94173.206,94406.480
10,mtMAM+I,46002.136,40,92084.272,92085.378,92324.607
11,mtMAM+G4,44453.296,40,88986.593,88987.699,89226.927
12,mtMAM+I+G4,44453.362,41,88988.724,88989.886,89235.067
13,mtMAM+F,44669.698,58,89455.397,89457.719,89803.882
14,mtMAM+F+I,43726.450,59,87570.899,87573.302,87925.393
15,mtMAM+F+G4,42685.928,59,85489.855,85492.258,85844.349
16,mtMAM+F+I+G4,42683.077,60,85486.153,85488.639,85846.655
17,JTT,43078.262,39,86234.524,86235.576,86468.850
18,JTT+I,42382.831,40,84845.662,84846.769,85085.997
19,JTT+G4,41887.452,40,83854.904,83856.011,84095.239
20,JTT+I+G4,41884.492,41,83850.984,83852.146,84097.327
21,JTT+F,42921.441,58,85958.881,85961.204,86307.367
22,JTT+F+I,42228.111,59,84574.221,84576.625,84928.715
23,JTT+F+G4,41739.650,59,83597.299,83599.702,83951.793
24,JTT+F+I+G4,41736.632,60,83593.264,83595.749,83953.766
25,WAG,43801.997,39,87681.994,87683.046,87916.321
26,WAG+I,43114.727,40,86309.454,86310.561,86549.789
27,WAG+G4,42581.467,40,85242.935,85244.041,85483.269
28,WAG+I+G4,42579.474,41,85240.947,85242.109,85487.290
29,WAG+F,43570.663,58,87257.326,87259.649,87605.811
30,WAG+F+I,42888.237,59,85894.474,85896.877,86248.967
31,WAG+F+G4,42345.397,59,84808.794,84811.197,85163.287
32,WAG+F+I+G4,42343.598,60,84807.196,84809.681,85167.698
33,cpREV,44189.497,39,88456.994,88458.045,88691.320
34,cpREV+I,43472.965,40,87025.930,87027.036,87266.265
35,cpREV+G4,42815.498,40,85710.996,85712.102,85951.331
36,cpREV+I+G4,42814.895,41,85711.791,85712.952,85958.134
37,cpREV+F,43740.852,58,87597.705,87600.027,87946.190
38,cpREV+F+I,43044.500,59,86206.999,86209.403,86561.493
39,cpREV+F+G4,42391.701,59,84901.402,84903.805,85255.896
40,cpREV+F+I+G4,42390.842,60,84901.683,84904.169,85262.185
41,mtREV,45745.694,39,91569.389,91570.441,91803.715
42,mtREV+I,44891.848,40,89863.697,89864.803,90104.031
43,mtREV+G4,43950.688,40,87981.377,87982.483,88221.712
44,mtREV+I+G4,43950.418,41,87982.836,87983.998,88229.179
45,mtREV+F,43813.960,58,87743.920,87746.243,88092.405
46,mtREV+F+I,43042.061,59,86202.121,86204.525,86556.615
47,mtREV+F+G4,42299.153,59,84716.306,84718.710,85070.800
48,mtREV+F+I+G4,42296.774,60,84713.548,84716.033,85074.049
49,rtREV,44427.338,39,88932.676,88933.728,89167.002
50,rtREV+I,43695.963,40,87471.926,87473.033,87712.261
51,rtREV+G4,43099.463,40,86278.926,86280.032,86519.260
52,rtREV+I+G4,43097.225,41,86276.450,86277.612,86522.793
53,rtREV+F,43939.085,58,87994.170,87996.493,88342.655
54,rtREV+F+I,43222.731,59,86563.463,86565.866,86917.957
55,rtREV+F+G4,42623.965,59,85365.930,85368.334,85720.424
56,rtREV+F+I+G4,42621.637,60,85363.273,85365.759,85723.775
57,mtART,47626.085,39,95330.169,95331.221,95564.496
58,mtART+I,46533.476,40,93146.952,93148.059,93387.287
59,mtART+G4,44960.533,40,90001.066,90002.173,90241.401
60,mtART+I+G4,44961.442,41,90004.884,90006.045,90251.227
61,mtART+F,45240.984,58,90597.969,90600.291,90946.454
62,mtART+F+I,44360.987,59,88839.974,88842.377,89194.467
63,mtART+F+G4,43200.684,59,86519.369,86521.772,86873.862
64,mtART+F+I+G4,43201.013,60,86522.026,86524.512,86882.528
65,mtZOA,45842.843,39,91763.685,91764.737,91998.011
66,mtZOA+I,44955.842,40,89991.685,89992.791,90232.019
67,mtZOA+G4,43754.119,40,87588.237,87589.343,87828.572
68,mtZOA+I+G4,43755.379,41,87592.758,87593.920,87839.101
69,mtZOA+F,44150.899,58,88417.798,88420.120,88766.283
70,mtZOA+F+I,43389.139,59,86896.277,86898.681,87250.771
71,mtZOA+F+G4,42515.177,59,85148.355,85150.758,85502.848
72,mtZOA+F+I+G4,42514.652,60,85149.304,85151.790,85509.806
73,VT,43713.296,39,87504.591,87505.643,87738.918
74,VT+I,43039.780,40,86159.560,86160.667,86399.895
75,VT+G4,42571.181,40,85222.363,85223.469,85462.698
76,VT+I+G4,42568.940,41,85219.881,85221.043,85466.224
77,VT+F,43492.285,58,87100.569,87102.892,87449.054
78,VT+F+I,42829.342,59,85776.684,85779.087,86131.178
79,VT+F+G4,42363.010,59,84844.020,84846.423,85198.513
80,VT+F+I+G4,42360.762,60,84841.523,84844.009,85202.025
81,LG,43964.961,39,88007.921,88008.973,88242.248
82,LG+I,43230.379,40,86540.758,86541.864,86781.093
83,LG+G4,42628.732,40,85337.464,85338.571,85577.799
84,LG+I+G4,42627.040,41,85336.081,85337.243,85582.424
85,LG+F,43555.026,58,87226.053,87228.375,87574.538
86,LG+F+I,42845.047,59,85808.093,85810.496,86162.587
87,LG+F+G4,42250.961,59,84619.923,84622.326,84974.416
88,LG+F+I+G4,42249.073,60,84618.146,84620.631,84978.647
89,DCMut,43951.327,39,87980.654,87981.706,88214.980
90,DCMut+I,43226.417,40,86532.835,86533.941,86773.169
91,DCMut+G4,42662.816,40,85405.632,85406.738,85645.967
92,DCMut+I+G4,42659.261,41,85400.521,85401.683,85646.864
93,DCMut+F,43736.630,58,87589.260,87591.582,87937.745
94,DCMut+F+I,43009.909,59,86137.818,86140.222,86492.312
95,DCMut+F+G4,42432.453,59,84982.907,84985.310,85337.400
96,DCMut+F+I+G4,42429.374,60,84978.749,84981.234,85339.251
97,PMB,44415.656,39,88909.313,88910.365,89143.639
98,PMB+I,43708.097,40,87496.194,87497.301,87736.529
99,PMB+G4,43187.765,40,86455.530,86456.636,86695.864
100,PMB+I+G4,43185.977,41,86453.954,86455.116,86700.297
101,PMB+F,44230.035,58,88576.069,88578.392,88924.555
102,PMB+F+I,43543.568,59,87205.136,87207.539,87559.629
103,PMB+F+G4,43023.970,59,86165.939,86168.342,86520.433
104,PMB+F+I+G4,43022.180,60,86164.360,86166.845,86524.862
105,HIVb,44301.963,39,88681.926,88682.978,88916.253
106,HIVb+I,43395.252,40,86870.504,86871.610,87110.838
107,HIVb+G4,42679.246,40,85438.491,85439.597,85678.826
108,HIVb+I+G4,42675.167,41,85432.335,85433.496,85678.678
109,HIVb+F,43751.594,58,87619.189,87621.511,87967.674
110,HIVb+F+I,42853.432,59,85824.863,85827.267,86179.357
111,HIVb+F+G4,42155.674,59,84429.349,84431.752,84783.842
112,HIVb+F+I+G4,42151.367,60,84422.734,84425.220,84783.236
113,HIVw,45901.988,39,91881.975,91883.027,92116.302
114,HIVw+I,44986.894,40,90053.787,90054.893,90294.122
115,HIVw+G4,44222.734,40,88525.469,88526.575,88765.803
116,HIVw+I+G4,44218.025,41,88518.050,88519.212,88764.393
117,HIVw+F,44832.085,58,89780.171,89782.493,90128.656
118,HIVw+F+I,43931.209,59,87980.419,87982.822,88334.912
119,HIVw+F+G4,43231.699,59,86581.397,86583.800,86935.891
120,HIVw+F+I+G4,43226.799,60,86573.597,86576.083,86934.099
121,JTTDCMut,43105.439,39,86288.878,86289.930,86523.204
122,JTTDCMut+I,42408.214,40,84896.429,84897.535,85136.764
123,JTTDCMut+G4,41910.572,40,83901.145,83902.251,84141.479
124,JTTDCMut+I+G4,41907.652,41,83897.305,83898.467,84143.648
125,JTTDCMut+F,42944.534,58,86005.068,86007.391,86353.553
126,JTTDCMut+F+I,42249.846,59,84617.693,84620.096,84972.186
127,JTTDCMut+F+G4,41758.710,59,83635.420,83637.823,83989.913
128,JTTDCMut+F+I+G4,41755.778,60,83631.556,83634.041,83992.058
129,FLU,44592.976,39,89263.951,89265.003,89498.277
130,FLU+I,43760.676,40,87601.352,87602.458,87841.686
131,FLU+G4,42955.231,40,85990.462,85991.568,86230.797
132,FLU+I+G4,42954.042,41,85990.083,85991.245,86236.426
133,FLU+F,43931.559,58,87979.117,87981.440,88327.603
134,FLU+F+I,43129.200,59,86376.400,86378.804,86730.894
135,FLU+F+G4,42322.334,59,84762.668,84765.071,85117.161
136,FLU+F+I+G4,42321.200,60,84762.400,84764.886,85122.902
137,Blosum62,44612.594,39,89303.187,89304.239,89537.513
138,Blosum62+I,43919.422,40,87918.844,87919.951,88159.179
139,Blosum62+G4,43393.960,40,86867.920,86869.026,87108.254
140,Blosum62+I+G4,43392.211,41,86866.422,86867.583,87112.765
141,Blosum62+F,44282.026,58,88680.051,88682.374,89028.537
142,Blosum62+F+I,43611.593,59,87341.187,87343.590,87695.680
143,Blosum62+F+G4,43084.714,59,86287.427,86289.831,86641.921
144,Blosum62+F+I+G4,43082.966,60,86285.932,86288.418,86646.434
145,mtMet,45542.038,39,91162.076,91163.128,91396.403
146,mtMet+I,44719.417,40,89518.833,89519.940,89759.168
147,mtMet+G4,43752.035,40,87584.071,87585.177,87824.405
148,mtMet+I+G4,43752.149,41,87586.297,87587.459,87832.640
149,mtMet+F,43376.506,58,86869.012,86871.334,87217.497
150,mtMet+F+I,42641.616,59,85401.232,85403.636,85755.726
151,mtMet+F+G4,41946.896,59,84011.791,84014.194,84366.285
152,mtMet+F+I+G4,41945.049,60,84010.097,84012.583,84370.599
153,mtVer,45664.425,39,91406.850,91407.901,91641.176
154,mtVer+I,44811.937,40,89703.874,89704.981,89944.209
155,mtVer+G4,43716.994,40,87513.988,87515.095,87754.323
156,mtVer+I+G4,43716.490,41,87514.980,87516.142,87761.323
157,mtVer+F,43735.230,58,87586.459,87588.781,87934.944
158,mtVer+F+I,42907.388,59,85932.776,85935.179,86287.270
159,mtVer+F+G4,42162.923,59,84443.846,84446.249,84798.340
160,mtVer+F+I+G4,42160.441,60,84440.881,84443.367,84801.383
161,mtInv,46084.540,39,92247.080,92248.132,92481.407
162,mtInv+I,45261.702,40,90603.403,90604.510,90843.738
163,mtInv+G4,44408.483,40,88896.966,88898.072,89137.300
164,mtInv+I+G4,44408.177,41,88898.355,88899.517,89144.698
165,mtInv+F,43418.373,58,86952.745,86955.067,87301.230
166,mtInv+F+I,42707.510,59,85533.020,85535.423,85887.514
167,mtInv+F+G4,42079.689,59,84277.378,84279.781,84631.871
168,mtInv+F+I+G4,42077.679,60,84275.357,84277.843,84635.859
