No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7581.895,39,15241.789,15245.347,15429.812
2,Dayhoff+I,7309.365,40,14698.730,14702.474,14891.574
3,Dayhoff+G4,7280.752,40,14641.503,14645.247,14834.347
4,Dayhoff+I+G4,7275.524,41,14633.048,14636.984,14830.713
5,Dayhoff+F,7535.879,58,15187.757,15195.734,15467.381
6,Dayhoff+F+I,7271.491,59,14660.982,14669.244,14945.427
7,Dayhoff+F+G4,7239.127,59,14596.255,14604.516,14880.700
8,Dayhoff+F+I+G4,7233.910,60,14587.820,14596.372,14877.087
9,mtMAM,8133.175,39,16344.350,16347.908,16532.373
10,mtMAM+I,7684.733,40,15449.465,15453.209,15642.309
11,mtMAM+G4,7636.989,40,15353.979,15357.723,15546.823
12,mtMAM+I+G4,7619.333,41,15320.666,15324.602,15518.332
13,mtMAM+F,7694.572,58,15505.144,15513.120,15784.768
14,mtMAM+F+I,7322.063,59,14762.126,14770.387,15046.571
15,mtMAM+F+G4,7289.940,59,14697.880,14706.142,14982.326
16,mtMAM+F+I+G4,7275.702,60,14671.403,14679.955,14960.670
17,JTT,7373.863,39,14825.726,14829.283,15013.749
18,JTT+I,7117.520,40,14315.039,14318.784,14507.884
19,JTT+G4,7102.401,40,14284.803,14288.547,14477.647
20,JTT+I+G4,7097.876,41,14277.751,14281.687,14475.416
21,JTT+F,7342.701,58,14801.401,14809.378,15081.026
22,JTT+F+I,7095.885,59,14309.770,14318.031,14594.215
23,JTT+F+G4,7079.177,59,14276.354,14284.615,14560.799
24,JTT+F+I+G4,7074.984,60,14269.968,14278.520,14559.235
25,WAG,7546.333,39,15170.666,15174.223,15358.689
26,WAG+I,7289.687,40,14659.375,14663.119,14852.219
27,WAG+G4,7265.522,40,14611.045,14614.789,14803.889
28,WAG+I+G4,7259.181,41,14600.362,14604.298,14798.028
29,WAG+F,7502.971,58,15121.943,15129.920,15401.567
30,WAG+F+I,7255.807,59,14629.614,14637.876,14914.060
31,WAG+F+G4,7228.505,59,14575.010,14583.272,14859.456
32,WAG+F+I+G4,7222.640,60,14565.280,14573.831,14854.546
33,cpREV,7605.901,39,15289.803,15293.361,15477.826
34,cpREV+I,7329.080,40,14738.161,14741.905,14931.005
35,cpREV+G4,7297.517,40,14675.034,14678.778,14867.878
36,cpREV+I+G4,7289.430,41,14660.860,14664.796,14858.526
37,cpREV+F,7545.776,58,15207.552,15215.529,15487.176
38,cpREV+F+I,7284.708,59,14687.415,14695.677,14971.861
39,cpREV+F+G4,7244.961,59,14607.921,14616.183,14892.367
40,cpREV+F+I+G4,7237.271,60,14594.543,14603.094,14883.809
41,mtREV,7975.867,39,16029.735,16033.292,16217.758
42,mtREV+I,7620.351,40,15320.702,15324.447,15513.547
43,mtREV+G4,7595.229,40,15270.458,15274.202,15463.302
44,mtREV+I+G4,7584.371,41,15250.741,15254.677,15448.406
45,mtREV+F,7606.135,58,15328.270,15336.247,15607.894
46,mtREV+F+I,7307.332,59,14732.663,14740.924,15017.108
47,mtREV+F+G4,7274.618,59,14667.235,14675.496,14951.680
48,mtREV+F+I+G4,7265.834,60,14651.667,14660.219,14940.934
49,rtREV,7709.713,39,15497.426,15500.984,15685.449
50,rtREV+I,7417.210,40,14914.420,14918.164,15107.264
51,rtREV+G4,7393.850,40,14867.699,14871.443,15060.543
52,rtREV+I+G4,7385.284,41,14852.567,14856.503,15050.233
53,rtREV+F,7629.262,58,15374.525,15382.501,15654.149
54,rtREV+F+I,7353.706,59,14825.411,14833.672,15109.856
55,rtREV+F+G4,7329.144,59,14776.288,14784.549,15060.733
56,rtREV+F+I+G4,7321.899,60,14763.798,14772.350,15053.065
57,mtART,8387.263,39,16852.526,16856.083,17040.549
58,mtART+I,7910.521,40,15901.042,15904.786,16093.886
59,mtART+G4,7858.174,40,15796.347,15800.092,15989.192
60,mtART+I+G4,7837.212,41,15756.424,15760.360,15954.089
61,mtART+F,7925.474,58,15966.949,15974.925,16246.573
62,mtART+F+I,7532.422,59,15182.845,15191.106,15467.290
63,mtART+F+G4,7488.701,59,15095.402,15103.664,15379.848
64,mtART+F+I+G4,7468.562,60,15057.124,15065.675,15346.391
65,mtZOA,8054.225,39,16186.450,16190.008,16374.473
66,mtZOA+I,7658.800,40,15397.600,15401.345,15590.445
67,mtZOA+G4,7628.234,40,15336.468,15340.213,15529.313
68,mtZOA+I+G4,7614.064,41,15310.128,15314.064,15507.793
69,mtZOA+F,7690.314,58,15496.629,15504.605,15776.253
70,mtZOA+F+I,7369.751,59,14857.503,14865.764,15141.948
71,mtZOA+F+G4,7341.386,59,14800.772,14809.033,15085.217
72,mtZOA+F+I+G4,7330.028,60,14780.057,14788.608,15069.323
73,VT,7505.650,39,15089.301,15092.858,15277.324
74,VT+I,7254.217,40,14588.435,14592.179,14781.279
75,VT+G4,7238.400,40,14556.799,14560.544,14749.644
76,VT+I+G4,7233.548,41,14549.096,14553.032,14746.762
77,VT+F,7464.766,58,15045.531,15053.508,15325.156
78,VT+F+I,7223.009,59,14564.018,14572.279,14848.463
79,VT+F+G4,7205.130,59,14528.261,14536.522,14812.706
80,VT+F+I+G4,7200.633,60,14521.266,14529.817,14810.532
81,LG,7605.196,39,15288.392,15291.950,15476.416
82,LG+I,7322.942,40,14725.884,14729.628,14918.728
83,LG+G4,7301.117,40,14682.234,14685.978,14875.078
84,LG+I+G4,7293.365,41,14668.731,14672.667,14866.396
85,LG+F,7547.570,58,15211.140,15219.117,15490.765
86,LG+F+I,7280.370,59,14678.740,14687.001,14963.185
87,LG+F+G4,7257.380,59,14632.760,14641.021,14917.205
88,LG+F+I+G4,7250.409,60,14620.819,14629.370,14910.085
89,DCMut,7583.628,39,15245.256,15248.814,15433.280
90,DCMut+I,7310.308,40,14700.615,14704.359,14893.459
91,DCMut+G4,7281.676,40,14643.351,14647.096,14836.196
92,DCMut+I+G4,7275.765,41,14633.529,14637.465,14831.194
93,DCMut+F,7537.503,58,15191.006,15198.983,15470.631
94,DCMut+F+I,7272.272,59,14662.545,14670.806,14946.990
95,DCMut+F+G4,7239.889,59,14597.778,14606.040,14882.224
96,DCMut+F+I+G4,7234.386,60,14588.771,14597.323,14878.038
97,PMB,7651.346,39,15380.692,15384.249,15568.715
98,PMB+I,7382.723,40,14845.445,14849.190,15038.290
99,PMB+G4,7366.110,40,14812.221,14815.965,15005.065
100,PMB+I+G4,7359.816,41,14801.631,14805.567,14999.297
101,PMB+F,7593.997,58,15303.995,15311.972,15583.619
102,PMB+F+I,7339.507,59,14797.014,14805.276,15081.460
103,PMB+F+G4,7318.756,59,14755.511,14763.773,15039.957
104,PMB+F+I+G4,7312.802,60,14745.604,14754.156,15034.871
105,HIVb,7506.433,39,15090.866,15094.424,15278.890
106,HIVb+I,7196.392,40,14472.785,14476.529,14665.629
107,HIVb+G4,7167.961,40,14415.922,14419.666,14608.766
108,HIVb+I+G4,7161.481,41,14404.961,14408.897,14602.626
109,HIVb+F,7430.113,58,14976.226,14984.203,15255.850
110,HIVb+F+I,7127.657,59,14373.314,14381.575,14657.759
111,HIVb+F+G4,7099.152,59,14316.304,14324.566,14600.749
112,HIVb+F+I+G4,7092.947,60,14305.895,14314.446,14595.161
113,HIVw,7685.902,39,15449.805,15453.362,15637.828
114,HIVw+I,7383.995,40,14847.991,14851.735,15040.835
115,HIVw+G4,7344.239,40,14768.478,14772.223,14961.323
116,HIVw+I+G4,7338.047,41,14758.093,14762.029,14955.759
117,HIVw+F,7508.841,58,15133.683,15141.659,15413.307
118,HIVw+F+I,7206.940,59,14531.879,14540.141,14816.325
119,HIVw+F+G4,7172.577,59,14463.154,14471.416,14747.600
120,HIVw+F+I+G4,7167.033,60,14454.065,14462.617,14743.332
121,JTTDCMut,7377.912,39,14833.824,14837.382,15021.847
122,JTTDCMut+I,7121.447,40,14322.894,14326.639,14515.739
123,JTTDCMut+G4,7105.933,40,14291.865,14295.610,14484.710
124,JTTDCMut+I+G4,7101.413,41,14284.825,14288.761,14482.491
125,JTTDCMut+F,7346.988,58,14809.977,14817.953,15089.601
126,JTTDCMut+F+I,7099.823,59,14317.646,14325.907,14602.091
127,JTTDCMut+F+G4,7082.766,59,14283.533,14291.794,14567.978
128,JTTDCMut+F+I+G4,7078.501,60,14277.002,14285.554,14566.269
129,FLU,7616.378,39,15310.756,15314.313,15498.779
130,FLU+I,7303.287,40,14686.575,14690.319,14879.419
131,FLU+G4,7270.088,40,14620.177,14623.921,14813.021
132,FLU+I+G4,7261.247,41,14604.494,14608.430,14802.160
133,FLU+F,7522.311,58,15160.621,15168.598,15440.246
134,FLU+F+I,7214.962,59,14547.925,14556.186,14832.370
135,FLU+F+G4,7178.626,59,14475.253,14483.514,14759.698
136,FLU+F+I+G4,7169.830,60,14459.659,14468.210,14748.926
137,Blosum62,7691.329,39,15460.658,15464.216,15648.681
138,Blosum62+I,7422.523,40,14925.047,14928.791,15117.891
139,Blosum62+G4,7404.353,40,14888.706,14892.451,15081.551
140,Blosum62+I+G4,7397.626,41,14877.252,14881.188,15074.917
141,Blosum62+F,7614.682,58,15345.364,15353.341,15624.988
142,Blosum62+F+I,7361.450,59,14840.900,14849.161,15125.345
143,Blosum62+F+G4,7338.977,59,14795.954,14804.215,15080.399
144,Blosum62+F+I+G4,7332.734,60,14785.469,14794.020,15074.735
145,mtMet,7920.829,39,15919.658,15923.215,16107.681
146,mtMet+I,7574.443,40,15228.885,15232.629,15421.729
147,mtMet+G4,7559.424,40,15198.847,15202.592,15391.692
148,mtMet+I+G4,7548.959,41,15179.919,15183.855,15377.584
149,mtMet+F,7463.284,58,15042.567,15050.544,15322.192
150,mtMet+F+I,7175.579,59,14469.158,14477.419,14753.603
151,mtMet+F+G4,7155.554,59,14429.109,14437.370,14713.554
152,mtMet+F+I+G4,7148.373,60,14416.746,14425.298,14706.013
153,mtVer,7898.065,39,15874.130,15877.688,16062.154
154,mtVer+I,7542.112,40,15164.223,15167.968,15357.068
155,mtVer+G4,7521.174,40,15122.347,15126.092,15315.192
156,mtVer+I+G4,7508.183,41,15098.366,15102.302,15296.031
157,mtVer+F,7491.702,58,15099.404,15107.381,15379.029
158,mtVer+F+I,7199.296,59,14516.592,14524.854,14801.038
159,mtVer+F+G4,7173.778,59,14465.557,14473.818,14750.002
160,mtVer+F+I+G4,7165.716,60,14451.431,14459.983,14740.698
161,mtInv,8066.025,39,16210.051,16213.608,16398.074
162,mtInv+I,7729.515,40,15539.030,15542.774,15731.874
163,mtInv+G4,7717.484,40,15514.969,15518.713,15707.813
164,mtInv+I+G4,7708.871,41,15499.742,15503.678,15697.408
165,mtInv+F,7496.640,58,15109.280,15117.257,15388.904
166,mtInv+F+I,7220.648,59,14559.297,14567.558,14843.742
167,mtInv+F+G4,7199.480,59,14516.960,14525.221,14801.405
168,mtInv+F+I+G4,7193.337,60,14506.675,14515.226,14795.941
