No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4732.261,15,9494.522,9495.277,9561.723
2,Dayhoff+I,4656.579,16,9345.159,9346.015,9416.839
3,Dayhoff+G4,4629.571,16,9291.142,9291.999,9362.823
4,Dayhoff+I+G4,4630.856,17,9295.712,9296.677,9371.873
5,Dayhoff+F,4712.966,34,9493.931,9497.789,9646.253
6,Dayhoff+F+I,4636.782,35,9343.565,9347.656,9500.366
7,Dayhoff+F+G4,4609.072,35,9288.144,9292.234,9444.945
8,Dayhoff+F+I+G4,4610.233,36,9292.466,9296.797,9453.747
9,mtMAM,5121.347,15,10272.694,10273.448,10339.894
10,mtMAM+I,5028.670,16,10089.340,10090.196,10161.020
11,mtMAM+G4,4958.590,16,9949.180,9950.036,10020.860
12,mtMAM+I+G4,4959.784,17,9953.569,9954.534,10029.729
13,mtMAM+F,4826.672,34,9721.343,9725.201,9873.665
14,mtMAM+F+I,4729.120,35,9528.239,9532.330,9685.041
15,mtMAM+F+G4,4679.580,35,9429.159,9433.250,9585.961
16,mtMAM+F+I+G4,4679.797,36,9431.595,9435.926,9592.876
17,JTT,4678.082,15,9386.164,9386.919,9453.364
18,JTT+I,4616.845,16,9265.689,9266.546,9337.370
19,JTT+G4,4596.345,16,9224.690,9225.546,9296.370
20,JTT+I+G4,4596.827,17,9227.655,9228.620,9303.816
21,JTT+F,4662.723,34,9393.445,9397.303,9545.767
22,JTT+F+I,4597.724,35,9265.448,9269.539,9422.249
23,JTT+F+G4,4576.360,35,9222.719,9226.810,9379.521
24,JTT+F+I+G4,4576.794,36,9225.589,9229.920,9386.870
25,WAG,4723.597,15,9477.195,9477.950,9544.396
26,WAG+I,4662.202,16,9356.405,9357.261,9428.086
27,WAG+G4,4642.190,16,9316.381,9317.237,9388.061
28,WAG+I+G4,4642.669,17,9319.338,9320.304,9395.499
29,WAG+F,4699.199,34,9466.397,9470.255,9618.719
30,WAG+F+I,4635.218,35,9340.435,9344.526,9497.237
31,WAG+F+G4,4614.443,35,9298.886,9302.977,9455.687
32,WAG+F+I+G4,4614.915,36,9301.829,9306.161,9463.111
33,cpREV,4821.216,15,9672.431,9673.186,9739.632
34,cpREV+I,4747.144,16,9526.288,9527.145,9597.969
35,cpREV+G4,4717.927,16,9467.853,9468.710,9539.534
36,cpREV+I+G4,4718.374,17,9470.747,9471.712,9546.908
37,cpREV+F,4773.915,34,9615.830,9619.688,9768.152
38,cpREV+F+I,4693.381,35,9456.762,9460.852,9613.563
39,cpREV+F+G4,4660.822,35,9391.644,9395.735,9548.446
40,cpREV+F+I+G4,4661.231,36,9394.463,9398.794,9555.744
41,mtREV,5024.424,15,10078.847,10079.602,10146.048
42,mtREV+I,4953.830,16,9939.660,9940.517,10011.341
43,mtREV+G4,4915.003,16,9862.006,9862.863,9933.687
44,mtREV+I+G4,4915.618,17,9865.235,9866.200,9941.396
45,mtREV+F,4764.811,34,9597.622,9601.479,9749.944
46,mtREV+F+I,4684.629,35,9439.259,9443.350,9596.060
47,mtREV+F+G4,4649.705,35,9369.410,9373.501,9526.211
48,mtREV+F+I+G4,4650.223,36,9372.446,9376.777,9533.727
49,rtREV,4779.865,15,9589.730,9590.485,9656.931
50,rtREV+I,4714.561,16,9461.122,9461.979,9532.803
51,rtREV+G4,4693.506,16,9419.012,9419.869,9490.693
52,rtREV+I+G4,4693.690,17,9421.380,9422.345,9497.541
53,rtREV+F,4716.171,34,9500.341,9504.199,9652.663
54,rtREV+F+I,4649.191,35,9368.382,9372.473,9525.184
55,rtREV+F+G4,4626.924,35,9323.848,9327.939,9480.650
56,rtREV+F+I+G4,4627.131,36,9326.262,9330.593,9487.543
57,mtART,5109.581,15,10249.163,10249.917,10316.363
58,mtART+I,5006.433,16,10044.866,10045.723,10116.547
59,mtART+G4,4931.826,16,9895.651,9896.508,9967.332
60,mtART+I+G4,4932.090,17,9898.180,9899.146,9974.341
61,mtART+F,4825.529,34,9719.059,9722.916,9871.380
62,mtART+F+I,4729.643,35,9529.287,9533.377,9686.088
63,mtART+F+G4,4676.501,35,9423.001,9427.092,9579.803
64,mtART+F+I+G4,4676.634,36,9425.269,9429.601,9586.551
65,mtZOA,4982.091,15,9994.181,9994.936,10061.382
66,mtZOA+I,4897.681,16,9827.363,9828.220,9899.044
67,mtZOA+G4,4845.706,16,9723.412,9724.269,9795.093
68,mtZOA+I+G4,4846.037,17,9726.075,9727.040,9802.235
69,mtZOA+F,4763.321,34,9594.642,9598.499,9746.963
70,mtZOA+F+I,4681.383,35,9432.765,9436.856,9589.567
71,mtZOA+F+G4,4642.449,35,9354.898,9358.989,9511.699
72,mtZOA+F+I+G4,4642.579,36,9357.158,9361.489,9518.439
73,VT,4734.698,15,9499.395,9500.150,9566.596
74,VT+I,4678.320,16,9388.640,9389.497,9460.321
75,VT+G4,4660.497,16,9352.994,9353.851,9424.675
76,VT+I+G4,4660.721,17,9355.442,9356.408,9431.603
77,VT+F,4698.503,34,9465.005,9468.863,9617.327
78,VT+F+I,4639.981,35,9349.962,9354.052,9506.763
79,VT+F+G4,4621.910,35,9313.821,9317.912,9470.623
80,VT+F+I+G4,4622.129,36,9316.258,9320.590,9477.539
81,LG,4750.442,15,9530.884,9531.638,9598.084
82,LG+I,4686.021,16,9404.041,9404.898,9475.722
83,LG+G4,4662.976,16,9357.953,9358.810,9429.634
84,LG+I+G4,4663.053,17,9360.105,9361.071,9436.266
85,LG+F,4699.997,34,9467.994,9471.852,9620.316
86,LG+F+I,4633.674,35,9337.347,9341.438,9494.149
87,LG+F+G4,4610.101,35,9290.203,9294.294,9447.004
88,LG+F+I+G4,4610.176,36,9292.351,9296.683,9453.633
89,DCMut,4732.312,15,9494.623,9495.378,9561.824
90,DCMut+I,4656.730,16,9345.459,9346.316,9417.140
91,DCMut+G4,4629.840,16,9291.681,9292.537,9363.361
92,DCMut+I+G4,4630.001,17,9294.003,9294.968,9370.163
93,DCMut+F,4712.990,34,9493.980,9497.837,9646.301
94,DCMut+F+I,4636.904,35,9343.808,9347.899,9500.610
95,DCMut+F+G4,4609.309,35,9288.619,9292.710,9445.420
96,DCMut+F+I+G4,4609.472,36,9290.944,9295.276,9452.226
97,PMB,4744.899,15,9519.797,9520.552,9586.998
98,PMB+I,4690.255,16,9412.511,9413.367,9484.191
99,PMB+G4,4672.071,16,9376.143,9376.999,9447.823
100,PMB+I+G4,4672.328,17,9378.655,9379.621,9454.816
101,PMB+F,4723.483,34,9514.966,9518.823,9667.287
102,PMB+F+I,4665.698,35,9401.397,9405.488,9558.198
103,PMB+F+G4,4647.529,35,9365.058,9369.149,9521.860
104,PMB+F+I+G4,4647.770,36,9367.540,9371.872,9528.822
105,HIVb,4838.650,15,9707.300,9708.055,9774.501
106,HIVb+I,4746.121,16,9524.242,9525.099,9595.923
107,HIVb+G4,4709.588,16,9451.177,9452.034,9522.858
108,HIVb+I+G4,4709.502,17,9453.003,9453.968,9529.164
109,HIVb+F,4791.654,34,9651.309,9655.166,9803.630
