No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4502.585,61,9127.171,9139.673,9401.841
2,Dayhoff+I,4424.241,62,8972.482,8985.416,9251.655
3,Dayhoff+G4,4404.384,62,8932.768,8945.702,9211.941
4,Dayhoff+I+G4,4400.703,63,8927.406,8940.779,9211.082
5,Dayhoff+F,4468.172,80,9096.344,9118.460,9456.567
6,Dayhoff+F+I,4390.262,81,8942.523,8965.231,9307.249
7,Dayhoff+F+G4,4371.415,81,8904.831,8927.539,9269.557
8,Dayhoff+F+I+G4,4367.903,82,8899.807,8923.115,9269.036
9,mtMAM,4896.815,61,9915.631,9928.133,10190.301
10,mtMAM+I,4733.194,62,9590.387,9603.321,9869.560
11,mtMAM+G4,4666.906,62,9457.812,9470.745,9736.985
12,mtMAM+I+G4,4656.773,63,9439.547,9452.920,9723.223
13,mtMAM+F,4685.868,80,9531.736,9553.852,9891.959
14,mtMAM+F+I,4540.000,81,9242.001,9264.708,9606.727
15,mtMAM+F+G4,4498.023,81,9158.046,9180.754,9522.772
16,mtMAM+F+I+G4,4487.410,82,9138.819,9162.127,9508.048
17,JTT,4426.998,61,8975.996,8988.499,9250.666
18,JTT+I,4362.746,62,8849.493,8862.426,9128.666
19,JTT+G4,4346.095,62,8816.190,8829.124,9095.363
20,JTT+I+G4,4343.390,63,8812.780,8826.153,9096.455
21,JTT+F,4412.476,80,8984.951,9007.067,9345.175
22,JTT+F+I,4349.770,81,8861.540,8884.247,9226.266
23,JTT+F+G4,4333.402,81,8828.804,8851.512,9193.530
24,JTT+F+I+G4,4330.846,82,8825.692,8849.000,9194.921
25,WAG,4429.675,61,8981.350,8993.852,9256.020
26,WAG+I,4372.961,62,8869.922,8882.856,9149.095
27,WAG+G4,4356.598,62,8837.195,8850.129,9116.368
28,WAG+I+G4,4354.967,63,8835.934,8849.307,9119.609
29,WAG+F,4406.132,80,8972.264,8994.380,9332.487
30,WAG+F+I,4349.797,81,8861.595,8884.302,9226.321
31,WAG+F+G4,4333.249,81,8828.499,8851.206,9193.225
32,WAG+F+I+G4,4331.686,82,8827.371,8850.679,9196.600
33,cpREV,4483.873,61,9089.747,9102.249,9364.417
34,cpREV+I,4418.188,62,8960.376,8973.310,9239.549
