No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39212.134,49,78522.268,78525.344,78787.077
2,Dayhoff+I,38700.419,50,77500.838,77504.041,77771.052
3,Dayhoff+G4,37639.336,50,75378.673,75381.876,75648.887
4,Dayhoff+I+G4,37628.758,51,75359.516,75362.850,75635.134
5,Dayhoff+F,39030.492,68,78196.985,78202.947,78564.476
6,Dayhoff+F+I,38534.148,69,77206.296,77212.437,77579.191
7,Dayhoff+F+G4,37470.295,69,75078.590,75084.731,75451.485
8,Dayhoff+F+I+G4,37462.240,70,75064.480,75070.803,75442.779
9,mtMAM,42973.366,49,86044.733,86047.809,86309.542
10,mtMAM+I,42428.282,50,84956.564,84959.767,85226.777
11,mtMAM+G4,39758.025,50,79616.051,79619.255,79886.265
12,mtMAM+I+G4,39753.649,51,79609.299,79612.633,79884.917
13,mtMAM+F,40969.451,68,82074.902,82080.864,82442.393
14,mtMAM+F+I,40419.117,69,80976.234,80982.375,81349.129
15,mtMAM+F+G4,38342.217,69,76822.433,76828.574,77195.329
16,mtMAM+F+I+G4,38339.116,70,76818.231,76824.554,77196.531
17,JTT,38327.550,49,76753.099,76756.175,77017.909
18,JTT+I,37850.814,50,75801.628,75804.831,76071.842
19,JTT+G4,36884.960,50,73869.919,73873.123,74140.133
20,JTT+I+G4,36878.061,51,73858.122,73861.456,74133.740
21,JTT+F,38280.331,68,76696.662,76702.624,77064.153
22,JTT+F+I,37812.137,69,75762.274,75768.416,76135.170
23,JTT+F+G4,36833.112,69,73804.225,73810.366,74177.120
24,JTT+F+I+G4,36827.405,70,73794.810,73801.133,74173.109
25,WAG,38485.107,49,77068.214,77071.290,77333.024
26,WAG+I,38054.339,50,76208.678,76211.882,76478.892
27,WAG+G4,37158.737,50,74417.474,74420.677,74687.688
28,WAG+I+G4,37153.424,51,74408.848,74412.182,74684.466
29,WAG+F,38435.052,68,77006.103,77012.065,77373.594
30,WAG+F+I,38014.397,69,76166.795,76172.936,76539.690
31,WAG+F+G4,37098.343,69,74334.686,74340.827,74707.581
32,WAG+F+I+G4,37094.416,70,74328.832,74335.155,74707.131
33,cpREV,38796.003,49,77690.006,77693.082,77954.815
34,cpREV+I,38374.678,50,76849.357,76852.560,77119.571
35,cpREV+G4,37354.427,50,74808.855,74812.058,75079.068
36,cpREV+I+G4,37351.390,51,74804.781,74808.115,75080.399
37,cpREV+F,38750.977,68,77637.954,77643.916,78005.445
38,cpREV+F+I,38328.269,69,76794.538,76800.679,77167.433
39,cpREV+F+G4,37300.353,69,74738.706,74744.847,75111.601
40,cpREV+F+I+G4,37297.378,70,74734.756,74741.080,75113.056
41,mtREV,41189.897,49,82477.793,82480.869,82742.603
42,mtREV+I,40716.989,50,81533.978,81537.182,81804.192
43,mtREV+G4,39030.451,50,78160.903,78164.106,78431.116
44,mtREV+I+G4,39028.491,51,78158.982,78162.316,78434.601
45,mtREV+F,39519.629,68,79175.258,79181.220,79542.749
46,mtREV+F+I,39055.207,69,78248.414,78254.555,78621.309
47,mtREV+F+G4,37640.272,69,75418.543,75424.684,75791.438
48,mtREV+F+I+G4,37638.515,70,75417.031,75423.354,75795.330
49,rtREV,39194.308,49,78486.616,78489.692,78751.425
50,rtREV+I,38758.940,50,77617.880,77621.083,77888.094
51,rtREV+G4,37706.460,50,75512.919,75516.123,75783.133
52,rtREV+I+G4,37703.038,51,75508.076,75511.410,75783.694
53,rtREV+F,39091.542,68,78319.083,78325.045,78686.574
54,rtREV+F+I,38648.967,69,77435.935,77442.076,77808.830
55,rtREV+F+G4,37525.083,69,75188.166,75194.307,75561.061
56,rtREV+F+I+G4,37522.766,70,75185.533,75191.856,75563.832
57,mtART,43065.332,49,86228.663,86231.739,86493.473
58,mtART+I,42520.919,50,85141.838,85145.042,85412.052
59,mtART+G4,39889.559,50,79879.119,79882.322,80149.333
60,mtART+I+G4,39888.650,51,79879.299,79882.633,80154.917
61,mtART+F,41131.194,68,82398.388,82404.350,82765.879
62,mtART+F+I,40620.579,69,81379.158,81385.299,81752.053
63,mtART+F+G4,38531.652,69,77201.304,77207.445,77574.199
64,mtART+F+I+G4,38531.469,70,77202.938,77209.261,77581.238
65,mtZOA,41300.035,49,82698.069,82701.145,82962.879
66,mtZOA+I,40806.196,50,81712.392,81715.596,81982.606
67,mtZOA+G4,38719.725,50,77539.449,77542.653,77809.663
68,mtZOA+I+G4,38719.314,51,77540.627,77543.961,77816.246
69,mtZOA+F,39919.833,68,79975.667,79981.629,80343.158
70,mtZOA+F+I,39438.807,69,79015.614,79021.756,79388.510
71,mtZOA+F+G4,37807.252,69,75752.503,75758.644,76125.399
72,mtZOA+F+I+G4,37806.191,70,75752.382,75758.705,76130.682
73,VT,38424.943,49,76947.887,76950.963,77212.696
74,VT+I,37992.303,50,76084.605,76087.809,76354.819
75,VT+G4,37150.251,50,74400.501,74403.705,74670.715
76,VT+I+G4,37144.691,51,74391.382,74394.716,74667.001
77,VT+F,38365.346,68,76866.692,76872.654,77234.183
78,VT+F+I,37939.558,69,76017.117,76023.258,76390.012
79,VT+F+G4,37082.825,69,74303.650,74309.792,74676.546
80,VT+F+I+G4,37078.026,70,74296.052,74302.375,74674.352
81,LG,38743.752,49,77585.504,77588.580,77850.314
82,LG+I,38293.908,50,76687.816,76691.020,76958.030
83,LG+G4,37229.093,50,74558.185,74561.389,74828.399
84,LG+I+G4,37226.043,51,74554.086,74557.420,74829.704
85,LG+F,38691.504,68,77519.007,77524.969,77886.498
86,LG+F+I,38246.237,69,76630.473,76636.615,77003.369
